Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation,CSS
07-46-24,1.534,5.0,0.887,0.922,4.736,4.931,0.482,0.559,0.498,0.47,0.005,0.004,-0.032,-0.032,-0.305,0.952,-0.033,24.142,52.466,0.07,0.498,0.864,35.426,3.819,-34.616,-32.891,4.794,-28.293,0.025,-0.295,0.955,0.038,-0.313,0.949,,11,roller,High
07-46-25,2.034,5.0,0.942,0.981,4.666,4.902,0.47,0.551,0.484,0.462,0.004,0.004,-0.032,-0.08,-0.282,0.955,-0.033,28.399,56.724,0.023,0.503,0.863,35.587,3.92,-34.54,-32.686,4.934,-28.275,0.077,-0.272,0.958,0.085,-0.292,0.951,,11,roller,High
07-46-26,1.683,5.0,0.983,0.997,4.701,4.879,0.487,0.544,0.501,0.457,0.005,0.004,-0.032,-0.023,-0.263,0.964,-0.033,32.681,61.006,0.072,0.519,0.851,35.317,3.984,-34.422,-32.948,5.013,-28.29,0.019,-0.249,0.967,0.029,-0.274,0.96,,11,roller,High
07-46-27,2.366,5.0,0.772,0.755,3.082,3.25,0.475,0.566,0.489,0.464,0.003,0.003,-0.024,-0.021,-0.183,0.977,-0.025,27.378,48.622,0.049,0.4,0.882,35.525,3.899,-34.426,-32.699,4.943,-28.348,0.02,-0.18,0.727,0.026,-0.187,0.725,,11,roller,High
07-46-28,3.101,5.0,0.525,0.445,2.879,3.078,0.466,0.59,0.475,0.49,0.004,0.003,-0.023,-0.064,-0.253,0.951,-0.021,29.568,50.025,0.019,0.307,0.93,35.697,3.747,-34.413,-32.355,4.627,-28.527,0.061,-0.253,0.673,0.067,-0.257,0.671,,11,roller,High
07-46-29,0.585,5.0,0.396,0.203,3.082,3.198,0.481,0.621,0.481,0.52,0.005,0.003,-0.024,-0.04,-0.352,0.91,-0.019,33.688,54.812,0.063,0.149,0.98,35.219,3.262,-34.713,-32.559,4.257,-28.784,0.034,-0.342,0.658,0.042,-0.369,0.643,,11,roller,High
07-46-30,0.774,5.0,0.389,0.16,2.733,2.953,0.421,0.576,0.471,0.527,0.001,0.003,-0.024,-0.083,-0.373,0.894,-0.024,36.801,60.15,0.02,-0.25,0.939,35.677,3.126,-34.719,-32.379,4.155,-28.879,0.076,-0.331,0.595,0.085,-0.373,0.602,,11,roller,High
07-46-31,0.258,5.0,0.445,0.258,3.149,3.278,0.456,0.613,0.457,0.522,0.004,0.003,-0.024,-0.099,-0.36,0.898,-0.022,36.615,64.165,0.002,-0.532,0.762,35.907,3.325,-34.675,-32.211,4.261,-28.818,0.094,-0.344,0.642,0.103,-0.373,0.625,,11,roller,High
07-46-32,0.835,5.0,0.625,0.48,3.942,4.152,0.457,0.576,0.465,0.486,0.004,0.003,-0.026,-0.093,-0.314,0.927,-0.023,34.061,78.025,0.01,-0.798,0.124,35.827,3.805,-34.431,-32.266,4.799,-28.564,0.092,-0.305,0.777,0.103,-0.339,0.76,,11,roller,High
07-46-33,0.483,5.0,0.715,0.702,2.943,3.01,0.469,0.51,0.477,0.416,-0.007,0.004,-0.02,-0.054,-0.066,0.991,-0.03,18.232,67.704,0.006,-0.677,0.355,35.654,4.713,-35.363,-32.561,5.736,-27.994,0.049,-0.049,0.65,0.052,-0.069,0.647,,11,roller,High
07-46-34,2.757,5.0,0.967,0.968,4.699,4.854,0.475,0.511,0.485,0.416,-0.014,0.004,-0.027,-0.062,-0.002,0.995,-0.045,7.702,103.196,0.003,-0.302,0.9,35.554,4.077,-34.635,-32.672,5.032,-27.506,0.052,-0.0,0.932,0.062,0.002,0.931,,11,roller,High
07-46-35,3.174,5.0,0.859,0.841,3.851,4.032,0.46,0.563,0.473,0.467,0.006,0.003,-0.027,-0.083,-0.176,0.977,-0.698,13.18,110.457,-0.045,0.746,0.347,35.724,3.679,-35.4,-32.465,4.514,-28.296,0.08,-0.174,0.82,0.086,-0.177,0.818,,11,roller,High
07-46-36,2.917,5.0,0.832,0.823,3.865,3.93,0.471,0.532,0.479,0.432,-0.002,0.004,-0.024,-0.061,-0.078,0.991,-1.371,22.857,97.443,-0.037,0.214,-0.455,35.688,4.164,-35.744,-32.658,5.136,-27.909,0.055,-0.079,0.804,0.068,-0.084,0.802,,11,roller,High
07-46-37,1.815,5.0,0.955,0.943,4.615,4.757,0.477,0.491,0.49,0.396,-0.024,0.005,-0.026,-0.058,-0.004,0.997,-2.399,25.924,105.406,-0.036,-0.677,-0.495,35.49,4.598,-34.719,-32.744,5.537,-27.442,0.046,-0.004,0.904,0.056,0.001,0.904,,11,roller,High
07-46-38,2.333,5.0,1.0,1.0,5.227,5.409,0.47,0.51,0.484,0.414,-0.011,0.005,-0.03,-0.075,-0.057,0.995,-3.394,13.482,109.724,-0.052,-0.759,0.493,35.626,4.395,-35.106,-32.643,5.175,-27.467,0.065,-0.063,0.995,0.081,-0.055,0.994,,11,roller,High
07-46-39,2.043,5.0,0.895,0.904,4.062,4.126,0.459,0.524,0.474,0.428,0.006,0.004,-0.028,-0.102,-0.122,0.984,-4.984,7.699,113.715,-0.211,0.311,0.873,35.745,3.957,-33.759,-32.506,5.287,-28.159,0.101,-0.116,0.837,0.103,-0.125,0.835,,11,roller,High
07-46-40,2.049,5.0,1.0,1.0,4.905,4.941,0.441,0.525,0.456,0.427,0.019,0.004,-0.033,-0.172,-0.133,0.973,-17.785,18.12,141.811,-0.844,0.363,0.313,36.041,3.926,-34.013,-32.173,5.249,-27.945,0.171,-0.128,0.974,0.168,-0.134,0.973,,11,roller,High
07-46-41,2.207,5.0,1.0,1.0,5.13,5.215,0.47,0.51,0.485,0.409,-0.018,0.005,-0.029,-0.081,-0.07,0.994,-35.939,19.828,146.965,-0.88,-0.371,0.183,35.616,4.381,-34.839,-32.672,5.299,-27.128,0.067,-0.083,0.994,0.083,-0.069,0.994,,11,roller,High
07-46-42,1.838,5.0,0.927,0.87,4.28,3.859,0.505,0.518,0.514,0.428,-0.007,0.004,-0.025,0.017,-0.104,0.992,-42.842,9.272,132.241,-0.199,-0.44,0.773,35.034,4.037,-33.677,-33.291,5.369,-27.958,-0.025,-0.107,0.866,-0.014,-0.094,0.774,,11,roller,High
07-46-43,1.487,5.0,0.896,0.878,3.638,3.895,0.442,0.449,0.495,0.403,-0.01,0.004,-0.024,-0.034,-0.029,0.999,-44.773,7.507,146.984,0.008,0.411,0.82,35.373,4.926,-35.624,-32.882,5.602,-27.478,0.027,-0.019,0.799,0.038,-0.037,0.827,,11,roller,High
