Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation,CSS
07-46-00,1.106,5.0,0.585,0.54,4.777,4.716,0.405,0.544,0.419,0.435,0.011,0.004,-0.028,-0.259,-0.18,0.927,-4.602,7.443,-39.231,0.29,-0.237,0.822,36.75,3.868,-34.25,-31.675,5.216,-28.375,0.268,-0.184,0.805,0.261,-0.123,0.784,,11,roller,High
07-46-01,1.044,5.0,0.564,0.409,3.836,3.92,0.435,0.556,0.449,0.452,0.006,0.004,-0.026,-0.156,-0.208,0.954,-0.083,4.733,-18.137,-0.013,-0.112,0.991,36.204,3.665,-34.061,-32.138,5.151,-28.276,0.139,-0.2,0.739,0.162,-0.203,0.734,,11,roller,High
07-46-02,1.805,5.0,0.706,0.638,5.175,5.421,0.447,0.566,0.468,0.464,0.007,0.004,-0.032,-0.135,-0.299,0.944,-0.0,5.738,-8.557,0.018,-0.161,0.986,36.028,3.512,-34.06,-32.439,4.861,-28.288,0.127,-0.306,0.943,0.148,-0.286,0.946,,11,roller,High
07-46-03,1.364,5.0,0.663,0.643,3.902,4.078,0.446,0.555,0.466,0.451,0.003,0.004,-0.026,-0.118,-0.207,0.965,-0.005,4.781,-2.083,0.001,-0.096,0.994,36.032,3.703,-34.014,-32.444,5.09,-28.227,0.103,-0.211,0.764,0.119,-0.183,0.769,,11,roller,High
07-46-04,0.762,5.0,0.997,0.986,5.147,5.246,0.453,0.533,0.475,0.437,0.004,0.005,-0.031,-0.117,-0.194,0.973,-0.008,5.737,1.69,0.016,-0.064,0.997,35.883,3.899,-33.956,-32.523,5.3,-28.182,0.119,-0.183,0.974,0.116,-0.208,0.97,,11,roller,High
07-46-05,0.922,5.0,0.763,0.722,3.919,4.01,0.465,0.538,0.481,0.442,0.007,0.004,-0.027,-0.076,-0.164,0.976,-0.005,4.812,4.864,0.027,-0.054,0.994,35.765,3.978,-34.404,-32.689,5.233,-28.019,0.063,-0.147,0.786,0.075,-0.17,0.78,,11,roller,High
07-46-06,3.705,5.0,0.728,0.802,5.025,5.19,0.448,0.574,0.471,0.475,0.006,0.004,-0.032,-0.12,-0.323,0.939,-0.009,5.737,10.185,0.019,-0.198,0.98,36.022,3.49,-34.501,-32.453,4.658,-28.22,0.115,-0.325,0.939,0.127,-0.319,0.939,,11,roller,High
07-46-07,1.215,5.0,0.929,0.963,5.013,5.151,0.455,0.543,0.475,0.449,0.004,0.004,-0.031,-0.111,-0.235,0.965,-0.011,5.736,13.637,0.021,-0.113,0.993,35.89,3.867,-34.307,-32.527,5.076,-28.117,0.104,-0.222,0.969,0.118,-0.244,0.962,,11,roller,High
07-46-08,0.544,5.0,0.791,0.84,5.087,5.269,0.458,0.578,0.479,0.486,0.006,0.004,-0.032,-0.099,-0.344,0.93,-0.009,5.734,14.268,0.045,-0.235,0.967,35.813,3.387,-34.417,-32.58,4.535,-28.322,0.094,-0.331,0.935,0.102,-0.361,0.923,,11,roller,High
07-46-09,1.03,5.0,1.0,1.0,5.002,5.161,0.466,0.535,0.486,0.441,0.004,0.005,-0.031,-0.073,-0.199,0.977,-0.011,5.735,14.501,0.051,-0.086,0.995,35.722,3.94,-34.204,-32.713,5.172,-28.079,0.065,-0.187,0.98,0.081,-0.213,0.974,,11,roller,High
07-46-10,1.763,5.0,1.0,1.0,5.171,5.305,0.467,0.552,0.49,0.459,0.005,0.004,-0.032,-0.07,-0.252,0.964,-0.01,5.734,14.719,0.061,-0.14,0.987,35.678,3.708,-34.255,-32.774,4.873,-28.095,0.069,-0.243,0.966,0.069,-0.265,0.96,,11,roller,High
07-46-11,0.637,5.0,1.0,1.0,5.153,5.3,0.457,0.547,0.478,0.454,0.006,0.004,-0.032,-0.102,-0.24,0.964,-0.01,5.734,14.936,0.025,-0.137,0.989,35.832,3.78,-34.24,-32.564,4.983,-28.106,0.104,-0.229,0.966,0.102,-0.254,0.96,,11,roller,High
