Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation,CSS
07-40-37,3.472,1.0,0.949,1.0,4.169,4.41,0.485,0.552,0.493,0.458,0.004,0.004,-0.031,-0.011,-0.213,0.975,-0.017,15.201,43.527,0.019,0.505,0.861,35.451,3.402,-33.741,-32.684,4.65,-28.053,0.005,-0.212,0.975,0.016,-0.208,0.975,,11,roller,Mid
07-40-38,2.386,1.0,1.0,1.0,4.117,4.422,0.502,0.503,0.506,0.408,0.001,0.005,-0.03,0.041,-0.041,0.991,-0.02,19.615,47.943,0.069,0.623,0.77,35.15,4.026,-33.437,-32.858,5.297,-27.436,-0.04,-0.039,0.992,-0.037,-0.039,0.99,,11,roller,Mid
07-40-39,1.387,1.0,0.911,1.0,3.87,4.143,0.5,0.541,0.506,0.448,0.002,0.004,-0.03,0.034,-0.172,0.975,-0.018,23.961,52.291,0.07,0.508,0.847,35.167,3.494,-33.556,-32.854,4.649,-27.257,-0.03,-0.169,0.977,-0.036,-0.181,0.972,,11,roller,Mid
07-40-40,1.953,1.0,0.967,1.0,3.958,4.241,0.49,0.544,0.496,0.45,0.008,0.004,-0.031,0.003,-0.183,0.981,-0.012,28.255,56.587,0.043,0.485,0.871,35.365,3.481,-33.677,-32.737,4.701,-27.601,-0.009,-0.176,0.982,0.007,-0.187,0.98,,11,roller,Mid
07-40-41,3.542,1.0,1.0,1.0,3.936,4.177,0.479,0.532,0.486,0.436,0.01,0.004,-0.032,-0.031,-0.138,0.989,-0.01,32.585,60.92,0.011,0.511,0.858,35.539,3.681,-33.769,-32.579,5.075,-28.239,0.029,-0.138,0.989,0.04,-0.141,0.988,,11,roller,Mid
07-40-42,2.694,1.0,0.724,1.0,3.825,4.121,0.479,0.582,0.491,0.487,0.004,0.004,-0.031,-0.022,-0.302,0.952,-0.015,36.882,65.219,0.025,0.35,0.935,35.549,2.997,-33.953,-32.653,4.332,-28.399,0.019,-0.298,0.953,0.024,-0.311,0.949,,11,roller,Mid
07-40-43,1.794,1.0,0.576,0.988,3.912,4.157,0.477,0.606,0.494,0.509,0.004,0.003,-0.032,-0.025,-0.378,0.925,-0.014,41.277,69.617,0.029,0.246,0.969,35.569,2.71,-34.098,-32.709,4.036,-28.603,0.031,-0.377,0.925,0.018,-0.381,0.925,,11,roller,Mid
07-40-44,3.751,1.0,0.485,0.952,4.01,4.152,0.475,0.616,0.49,0.519,0.004,0.003,-0.032,-0.032,-0.413,0.91,-0.011,45.645,74.151,0.034,0.039,0.994,35.608,2.6,-34.199,-32.662,3.911,-28.691,0.03,-0.41,0.911,0.035,-0.416,0.908,,11,roller,Mid
07-40-45,1.396,1.0,0.355,0.929,3.943,4.12,0.473,0.618,0.487,0.523,0.004,0.003,-0.032,-0.041,-0.422,0.905,-0.01,49.314,80.181,0.026,-0.401,0.902,35.644,2.557,-34.261,-32.629,3.891,-28.779,0.04,-0.412,0.91,0.045,-0.43,0.901,,11,roller,Mid
07-40-46,3.78,1.0,0.923,1.0,4.063,4.272,0.463,0.579,0.476,0.482,0.004,0.004,-0.032,-0.078,-0.289,0.953,-0.01,49.442,88.144,-0.007,-0.777,0.607,35.776,3.065,-34.118,-32.41,4.422,-28.561,0.078,-0.285,0.954,0.077,-0.29,0.953,,11,roller,Mid
07-40-47,2.365,1.0,0.924,1.0,4.266,4.527,0.472,0.57,0.481,0.475,0.005,0.004,-0.032,-0.052,-0.267,0.961,-0.009,41.75,96.128,0.018,-0.927,-0.228,35.627,3.203,-34.13,-32.485,4.542,-28.495,0.048,-0.258,0.964,0.056,-0.276,0.957,,11,roller,Mid
07-40-48,1.746,1.0,0.996,1.0,4.366,4.692,0.481,0.536,0.487,0.44,0.002,0.004,-0.031,-0.026,-0.163,0.982,-0.015,26.361,98.536,0.035,-0.953,-0.203,35.525,3.687,-33.905,-32.591,4.997,-28.046,0.015,-0.156,0.984,0.042,-0.16,0.981,,11,roller,Mid
07-40-49,1.926,1.0,0.978,1.0,4.283,4.591,0.486,0.544,0.494,0.45,-0.002,0.004,-0.031,-0.015,-0.181,0.98,-0.023,8.772,109.634,0.036,-0.488,0.782,35.462,3.507,-33.765,-32.751,4.763,-27.896,-0.006,-0.176,0.981,0.026,-0.184,0.978,,11,roller,Mid
07-40-50,1.765,1.0,0.887,1.0,4.025,4.282,0.482,0.557,0.492,0.462,0.006,0.004,-0.031,-0.015,-0.219,0.972,-0.655,13.475,129.804,0.002,0.715,0.42,35.524,3.303,-33.832,-32.696,4.567,-27.948,0.007,-0.211,0.974,0.027,-0.223,0.97,,11,roller,Mid
07-40-51,3.027,1.0,1.0,1.0,4.27,4.578,0.483,0.489,0.488,0.391,-0.002,0.005,-0.03,-0.021,0.014,0.995,-1.656,28.603,126.113,-0.009,0.318,-0.85,35.492,4.139,-33.154,-32.576,5.498,-27.1,0.013,0.015,0.995,0.028,0.015,0.995,,11,roller,Mid
