Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation,CSS
07-41-36,5.777,2.0,0.952,1.0,4.77,5.005,0.456,0.491,0.469,0.398,-0.019,0.005,-0.029,-0.105,-0.03,0.991,-0.036,5.729,15.127,-0.027,-0.016,0.997,35.856,4.739,-34.986,-32.306,5.546,-27.456,0.107,-0.029,0.991,0.105,-0.031,0.991,,11,roller,High
07-41-37,2.216,2.0,1.0,1.0,4.752,5.022,0.468,0.497,0.483,0.402,-0.004,0.005,-0.031,-0.062,-0.044,0.997,-0.021,5.731,15.341,0.021,-0.026,0.999,35.707,4.811,-35.562,-32.551,5.434,-27.314,0.055,-0.052,0.997,0.066,-0.037,0.996,,11,roller,High
07-41-38,3.055,2.0,0.999,0.994,4.655,5.017,0.516,0.506,0.527,0.418,0.003,0.005,-0.031,0.091,-0.081,0.976,-0.012,5.731,15.564,0.179,-0.052,0.966,34.899,4.261,-33.853,-33.238,5.084,-27.03,-0.077,-0.09,0.979,-0.097,-0.08,0.973,,11,roller,High
07-41-39,3.774,2.0,0.864,0.99,4.669,4.914,0.461,0.505,0.475,0.415,-0.021,0.005,-0.029,-0.08,-0.069,0.992,-0.04,5.73,15.788,-0.01,-0.042,0.997,35.835,4.392,-34.477,-32.406,5.245,-27.638,0.077,-0.072,0.992,0.085,-0.069,0.992,,11,roller,High
07-41-40,4.429,2.0,0.734,0.959,4.791,5.024,0.462,0.534,0.479,0.441,0.006,0.004,-0.032,-0.088,-0.164,0.979,-0.01,5.731,15.999,0.002,-0.147,0.986,35.756,4.052,-34.91,-32.538,4.969,-28.009,0.084,-0.162,0.98,0.09,-0.164,0.979,,11,roller,High
07-41-41,4.144,2.0,0.812,0.959,4.637,4.881,0.474,0.527,0.492,0.435,0.004,0.005,-0.032,-0.046,-0.144,0.989,-0.01,5.73,16.222,0.048,-0.126,0.991,35.613,4.09,-34.633,-32.779,5.059,-28.037,0.04,-0.146,0.988,0.053,-0.142,0.988,,11,roller,High
07-41-42,5.274,2.0,0.814,0.955,4.839,5.033,0.475,0.528,0.492,0.435,0.004,0.005,-0.032,-0.046,-0.148,0.988,-0.009,5.729,18.924,0.051,-0.136,0.989,35.588,4.07,-34.553,-32.787,5.056,-27.996,0.04,-0.149,0.988,0.053,-0.147,0.988,,11,roller,High
07-41-43,4.976,2.0,0.874,0.971,4.736,4.976,0.475,0.511,0.491,0.418,0.004,0.005,-0.031,-0.045,-0.092,0.987,-0.007,5.834,26.325,0.052,0.019,0.979,35.553,4.191,-34.115,-32.708,5.22,-27.469,0.046,-0.086,0.987,0.045,-0.09,0.986,,11,roller,High
07-41-44,2.741,2.0,0.994,1.0,4.686,4.96,0.468,0.476,0.48,0.384,-0.006,0.005,-0.029,-0.058,0.046,0.997,-0.015,7.145,33.228,0.036,0.453,0.887,35.717,4.502,-33.565,-32.441,5.536,-26.857,0.058,0.046,0.997,0.058,0.041,0.997,,11,roller,High
07-41-45,4.697,2.0,0.958,0.997,4.845,5.075,0.458,0.493,0.475,0.404,-0.015,0.005,-0.03,-0.075,-0.041,0.996,-0.021,10.481,38.75,0.035,0.66,0.749,35.909,4.908,-35.656,-32.374,5.427,-27.414,0.073,-0.044,0.996,0.077,-0.042,0.995,,11,roller,High
07-41-46,4.106,2.0,0.543,0.888,3.94,4.259,0.458,0.511,0.472,0.422,0.018,0.004,-0.029,-0.071,-0.089,0.992,0.013,13.062,37.339,0.03,0.528,0.817,35.924,4.673,-35.555,-32.324,5.303,-27.725,0.072,-0.089,0.849,0.08,-0.092,0.877,,11,roller,High
07-41-47,4.69,2.0,0.784,0.99,4.523,4.789,0.456,0.522,0.471,0.43,0.011,0.005,-0.033,-0.087,-0.134,0.986,0.005,19.624,47.948,0.034,0.59,0.806,35.951,4.487,-35.694,-32.32,5.11,-27.831,0.083,-0.136,0.986,0.095,-0.134,0.985,,11,roller,High
07-41-48,1.937,2.0,0.148,0.691,3.76,3.401,0.453,0.635,0.464,0.535,0.005,0.003,-0.027,-0.096,-0.411,0.87,0.0,19.704,43.176,0.009,0.182,0.967,35.893,3.157,-36.143,-32.217,3.786,-28.737,0.099,-0.415,0.728,0.086,-0.374,0.654,,11,roller,High
07-41-49,4.878,2.0,0.745,0.934,4.455,4.687,0.462,0.552,0.478,0.462,0.01,0.004,-0.033,-0.07,-0.248,0.963,0.004,28.165,56.492,0.056,0.483,0.871,35.809,4.046,-35.598,-32.455,4.759,-28.246,0.073,-0.242,0.965,0.07,-0.247,0.963,,11,roller,High
07-41-50,2.533,2.0,0.448,0.748,2.879,3.072,0.473,0.541,0.478,0.446,0.009,0.003,-0.024,-0.049,-0.136,0.985,0.005,23.285,43.518,0.04,0.383,0.887,35.282,4.332,-35.42,-32.53,5.133,-28.255,0.049,-0.134,0.7,0.054,-0.138,0.698,,11,roller,High
07-41-51,1.297,2.0,0.432,0.903,4.35,4.54,0.455,0.582,0.472,0.492,0.005,0.004,-0.032,-0.1,-0.338,0.931,-0.001,36.781,65.109,0.028,0.387,0.916,35.878,3.621,-35.597,-32.392,4.368,-28.518,0.101,-0.334,0.933,0.1,-0.349,0.926,,11,roller,High
07-41-52,1.333,2.0,0.306,0.895,4.23,4.423,0.456,0.595,0.473,0.507,0.004,0.004,-0.032,-0.096,-0.392,0.913,-0.004,41.099,69.431,0.028,0.315,0.947,35.867,3.465,-35.609,-32.389,4.193,-28.638,0.098,-0.383,0.917,0.092,-0.402,0.909,,11,roller,High
07-41-53,1.324,2.0,0.364,0.896,4.132,4.377,0.463,0.601,0.48,0.514,0.004,0.004,-0.032,-0.075,-0.409,0.909,-0.006,45.529,74.0,0.044,0.185,0.976,35.74,3.367,-35.563,-32.514,4.109,-28.714,0.078,-0.4,0.912,0.072,-0.422,0.903,,11,roller,High
07-41-54,2.01,2.0,0.216,0.884,4.055,4.201,0.446,0.609,0.46,0.52,0.003,0.004,-0.032,-0.134,-0.434,0.887,-0.006,49.281,80.048,-0.015,-0.264,0.943,35.979,3.289,-35.643,-32.184,4.041,-28.827,0.137,-0.426,0.89,0.135,-0.442,0.882,,11,roller,High
07-41-55,2.266,2.0,0.21,0.886,4.351,4.468,0.443,0.605,0.458,0.515,0.004,0.004,-0.032,-0.143,-0.418,0.895,-0.003,49.524,88.002,-0.028,-0.749,0.633,36.012,3.325,-35.594,-32.144,4.107,-28.819,0.147,-0.411,0.898,0.136,-0.426,0.892,,11,roller,High
