Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation,CSS
12-38-15,2.676,0,1.0,1.0,3.119,3.045,0.637,0.413,0.671,0.461,-0.009,0.004,-0.026,0.21,-0.061,0.975,415.712,2.021,101.234,-0.753,-0.034,0.654,29.145,4.071,-23.802,-34.054,3.285,-26.604,-0.207,-0.057,0.976,-0.215,-0.064,0.974,,1,sea,Low
12-38-16,4.718,0,0.803,0.851,3.065,2.907,0.576,0.483,0.599,0.532,-0.005,0.003,-0.025,0.022,-0.318,0.925,408.364,2.024,104.346,-0.714,-0.323,0.587,30.095,3.188,-23.648,-32.863,2.468,-26.624,-0.019,-0.322,0.924,-0.021,-0.321,0.924,,1,sea,Low
12-38-17,4.21,0,0.938,0.945,2.713,2.618,0.57,0.425,0.594,0.468,0.002,0.004,-0.025,-0.001,-0.127,0.98,400.668,2.037,108.631,-0.536,-0.152,0.803,30.217,3.969,-23.654,-32.824,3.279,-26.352,0.001,-0.124,0.98,-0.007,-0.122,0.981,,1,sea,Low
12-38-18,3.157,0,0.999,0.99,2.624,2.506,0.593,0.416,0.623,0.458,-0.005,0.004,-0.025,0.071,-0.08,0.991,394.007,2.037,115.155,-0.424,-0.074,0.898,29.828,4.153,-24.051,-33.368,3.325,-26.296,-0.068,-0.086,0.99,-0.074,-0.078,0.991,,1,sea,Low
12-38-19,3.761,0,0.989,0.929,2.69,2.588,0.603,0.433,0.636,0.478,-0.012,0.003,-0.026,0.107,-0.146,0.982,387.844,2.047,123.298,-0.172,-0.162,0.956,29.69,3.949,-24.067,-33.566,3.092,-26.439,-0.099,-0.15,0.983,-0.11,-0.144,0.982,,1,sea,Low
12-38-20,3.648,0,0.995,0.993,2.852,2.75,0.598,0.391,0.628,0.431,-0.011,0.004,-0.026,0.098,0.006,0.98,383.724,2.016,130.987,0.34,-0.027,0.922,29.819,4.552,-24.393,-33.372,3.799,-26.606,-0.097,0.01,0.98,-0.096,0.007,0.98,,1,sea,Low
12-38-21,3.656,0,1.0,1.0,3.211,3.069,0.609,0.403,0.643,0.446,-0.008,0.004,-0.026,0.129,-0.026,0.982,382.599,1.988,135.784,0.503,-0.039,0.832,29.647,4.229,-23.969,-33.623,3.54,-26.535,-0.136,-0.02,0.981,-0.135,-0.027,0.981,,1,sea,Low
12-38-22,4.407,0,1.0,1.0,3.012,2.886,0.653,0.405,0.687,0.448,0.001,0.004,-0.025,0.257,-0.012,0.955,382.4,1.972,138.408,0.931,-0.008,0.323,28.902,4.105,-23.779,-34.274,3.425,-26.543,-0.254,-0.008,0.955,-0.263,-0.015,0.954,,1,sea,Low
12-38-23,3.665,0,0.993,0.987,2.711,2.666,0.564,0.407,0.596,0.446,-0.016,0.004,-0.026,0.004,-0.034,0.992,382.642,1.962,139.949,0.94,-0.052,0.287,30.389,4.27,-24.305,-32.888,3.417,-26.127,-0.0,-0.038,0.991,-0.008,-0.033,0.992,,1,sea,Low
12-38-24,4.584,0,1.0,1.0,2.706,2.564,0.551,0.397,0.585,0.438,-0.006,0.004,-0.025,-0.029,-0.014,0.997,383.778,1.974,141.935,0.995,-0.038,0.051,30.686,4.516,-24.626,-32.714,3.583,-26.191,0.028,-0.012,0.997,0.027,-0.017,0.997,,1,sea,Low
12-38-25,3.298,0,0.991,0.93,2.768,2.613,0.557,0.415,0.593,0.459,0.001,0.004,-0.025,-0.004,-0.069,0.988,386.636,1.988,143.72,0.985,-0.031,-0.132,30.532,3.963,-23.552,-32.841,3.368,-26.595,0.014,-0.066,0.986,0.003,-0.073,0.989,,1,sea,Low
12-38-26,2.319,0,0.902,0.718,2.673,2.563,0.535,0.412,0.568,0.455,-0.005,0.004,-0.025,-0.071,-0.036,0.992,390.67,1.995,143.649,0.998,-0.007,0.033,30.966,4.19,-24.679,-32.358,3.118,-25.974,0.07,-0.039,0.992,0.058,-0.035,0.993,,1,sea,Low
12-38-27,3.795,0,0.757,0.644,2.514,2.457,0.529,0.43,0.563,0.47,0.004,0.003,-0.026,-0.06,-0.056,0.985,395.826,2.005,142.95,0.981,-0.037,0.086,31.18,3.742,-24.718,-32.204,2.966,-26.58,0.065,-0.056,0.985,0.056,-0.06,0.986,,1,sea,Low
12-38-28,3.044,0,0.905,0.746,2.505,2.397,0.544,0.429,0.578,0.467,-0.012,0.003,-0.026,-0.024,-0.07,0.981,401.974,2.013,142.582,0.972,-0.035,0.153,30.874,3.742,-24.384,-32.466,3.108,-26.593,0.033,-0.069,0.981,0.017,-0.07,0.983,,1,sea,Low
12-38-29,3.819,0,0.931,0.82,2.357,2.271,0.534,0.424,0.567,0.459,-0.009,0.004,-0.026,-0.068,-0.07,0.989,409.188,2.02,142.503,0.974,-0.034,0.155,31.0,3.881,-24.322,-32.335,3.312,-26.557,0.07,-0.072,0.989,0.058,-0.071,0.99,,1,sea,Low
12-38-30,4.869,0,0.92,0.841,2.491,2.451,0.57,0.425,0.607,0.464,-0.015,0.003,-0.026,0.043,-0.09,0.994,416.973,2.022,142.239,0.994,-0.075,0.078,30.422,3.869,-24.043,-33.014,3.205,-26.333,-0.041,-0.086,0.995,-0.046,-0.089,0.994,,1,sea,Low
12-38-31,3.297,0,0.936,0.898,2.548,2.459,0.552,0.429,0.585,0.468,-0.013,0.003,-0.026,-0.006,-0.107,0.989,425.349,2.028,142.006,0.962,-0.106,0.184,30.707,3.933,-24.43,-32.622,3.236,-26.561,0.013,-0.103,0.988,0.006,-0.108,0.988,,1,sea,Low
12-38-32,2.719,0,1.0,0.999,2.649,2.471,0.524,0.389,0.553,0.429,-0.0,0.004,-0.026,-0.094,0.032,0.98,433.931,2.021,142.535,0.69,-0.01,0.701,31.17,4.705,-25.303,-32.087,3.758,-26.587,0.095,0.036,0.981,0.091,0.028,0.981,,1,sea,Low
12-38-33,4.326,0,1.0,1.0,2.639,2.502,0.569,0.405,0.602,0.444,-0.004,0.004,-0.025,0.035,-0.022,0.997,441.307,2.018,145.56,0.845,-0.013,0.523,30.413,4.219,-24.18,-32.912,3.499,-26.383,-0.033,-0.022,0.997,-0.035,-0.024,0.997,,1,sea,Low
12-38-34,3.509,0,1.0,0.999,2.68,2.538,0.596,0.402,0.63,0.444,0.002,0.004,-0.025,0.109,-0.017,0.991,448.098,2.017,149.38,0.803,-0.016,0.589,29.929,4.109,-23.557,-33.359,3.601,-26.719,-0.108,-0.015,0.992,-0.113,-0.022,0.991,,1,sea,Low
