Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation,CSS
03-57-19,0.978,0,0.899,0.788,2.512,2.644,0.544,0.651,0.426,0.641,-0.006,-0.003,-0.024,-0.007,0.134,0.985,0.881,1.006,-15.681,0.028,-0.829,-0.246,29.793,-3.685,-30.388,-28.028,-2.675,-27.72,-0.017,0.117,0.82,0.026,0.117,0.82,,3,room,Low
03-57-20,1.343,0,1.0,1.0,2.911,3.161,0.565,0.66,0.394,0.594,-0.006,-0.002,-0.028,-0.066,0.205,0.974,0.942,1.352,-17.482,0.165,-0.85,-0.495,30.409,-2.885,-29.683,-27.316,-1.923,-27.014,0.043,0.2,0.976,0.079,0.21,0.972,,3,room,Low
03-57-21,0.871,0,0.821,0.844,2.707,3.14,0.537,0.786,0.304,0.636,-0.002,-0.004,-0.027,-0.093,-0.05,0.979,1.075,1.282,-17.395,0.098,-0.922,-0.121,31.047,-5.196,-29.632,-26.322,-4.099,-26.166,0.074,-0.053,0.91,0.112,-0.031,0.943,,3,room,Low
03-57-22,0.916,0,0.848,0.826,3.393,2.914,0.628,0.851,0.439,0.756,-0.007,-0.006,-0.026,0.093,-0.012,0.991,1.204,1.13,-17.293,-0.01,-0.944,-0.141,29.354,-7.927,-27.615,-27.95,-5.782,-26.132,-0.12,0.006,0.986,-0.069,-0.007,0.886,,3,room,Low
03-57-23,0.774,0,0.961,0.978,3.329,3.444,0.59,0.81,0.404,0.724,-0.017,-0.005,-0.027,-0.027,-0.077,0.993,1.228,0.945,-17.958,0.03,-0.978,-0.189,29.953,-6.427,-27.808,-27.458,-4.595,-26.314,-0.019,-0.071,0.994,0.043,-0.077,0.993,,3,room,Low
03-57-24,0.711,0,0.872,0.958,3.112,3.357,0.565,0.838,0.379,0.754,0.006,-0.006,-0.028,-0.07,-0.122,0.988,1.261,0.983,-17.98,0.016,-0.993,-0.095,30.44,-6.499,-29.023,-27.009,-5.547,-25.614,0.038,-0.132,0.989,0.104,-0.108,0.987,,3,room,Low
03-57-25,0.642,0,0.818,0.876,2.894,3.31,0.453,0.742,0.374,0.788,-0.005,-0.007,-0.026,-0.068,-0.112,0.987,1.288,0.965,-18.002,-0.053,-0.996,-0.01,30.412,-7.944,-28.191,-26.843,-6.722,-25.049,0.027,-0.098,0.92,0.097,-0.099,0.985,,3,room,Low
03-57-26,0.699,0,0.804,0.785,3.22,2.946,0.524,0.819,0.341,0.723,0.002,-0.007,-0.025,-0.011,-0.044,0.998,1.205,0.881,-16.889,-0.03,-0.935,0.018,30.473,-8.162,-28.206,-26.92,-6.665,-25.358,-0.022,-0.06,0.966,0.043,-0.029,0.873,,3,room,Low
03-57-27,0.634,0,0.697,0.717,2.921,2.934,0.39,0.691,0.321,0.729,-0.01,-0.007,-0.025,-0.046,-0.075,0.993,1.201,0.879,-16.729,-0.013,-0.927,0.059,30.832,-7.955,-29.32,-26.64,-6.832,-25.42,0.004,-0.097,0.885,0.064,-0.063,0.851,,3,room,Low
03-57-28,0.564,0,0.732,0.815,2.858,3.153,0.413,0.759,0.33,0.783,0.027,-0.007,-0.027,-0.049,-0.113,0.988,1.123,0.869,-16.843,-0.021,-0.927,0.067,31.681,-7.851,-29.431,-25.729,-6.573,-25.466,0.053,-0.103,0.885,0.115,-0.072,0.883,,3,room,Low
03-57-29,1.55,0,0.969,0.964,2.5,2.97,0.479,0.61,0.307,0.524,0.004,-0.001,-0.026,-0.118,0.205,0.954,1.078,1.353,-16.827,0.583,-0.364,-0.456,32.594,-1.454,-30.132,-25.03,-0.159,-26.111,0.101,0.182,0.823,0.129,0.2,0.851,,3,room,Low
03-57-30,2.485,0,1.0,1.0,2.808,3.177,0.504,0.566,0.343,0.485,0.013,0.0,-0.027,-0.081,0.056,0.988,1.117,1.777,-17.851,0.983,-0.053,0.137,32.033,0.074,-28.134,-25.737,1.3,-24.228,0.078,0.056,0.988,0.081,0.051,0.989,,3,room,Low
03-57-31,1.237,0,1.0,1.0,2.77,3.094,0.549,0.58,0.385,0.499,-0.001,0.001,-0.025,0.03,-0.047,0.985,1.102,1.781,-17.799,0.974,-0.152,0.029,31.228,-0.07,-27.445,-26.42,1.174,-23.548,-0.031,-0.039,0.988,-0.037,-0.048,0.984,,3,room,Low
03-57-32,3.081,0,1.0,1.0,2.838,3.297,0.513,0.566,0.353,0.485,-0.001,0.001,-0.025,-0.045,-0.028,0.998,1.108,1.777,-17.811,0.984,-0.167,0.043,31.956,0.538,-28.315,-25.818,1.256,-22.715,0.038,-0.032,0.998,0.05,-0.03,0.998,,3,room,Low
03-57-33,1.623,0,1.0,1.0,2.839,3.181,0.555,0.558,0.392,0.476,-0.0,0.001,-0.025,0.057,-0.023,0.989,1.107,1.781,-17.813,0.977,-0.137,-0.038,31.128,0.485,-27.473,-26.514,1.637,-23.093,-0.051,-0.015,0.991,-0.063,-0.026,0.988,,3,room,Low
03-57-34,1.121,0,0.998,0.994,2.862,3.149,0.587,0.563,0.422,0.485,-0.005,0.001,-0.025,0.105,-0.054,0.984,6.115,1.785,-18.023,0.592,-0.126,-0.675,30.401,0.477,-27.384,-27.171,1.467,-22.937,-0.097,-0.051,0.987,-0.114,-0.053,0.981,,3,room,Low
03-57-35,1.434,0,0.983,0.96,2.873,3.212,0.574,0.568,0.409,0.493,-0.004,0.001,-0.025,0.079,-0.082,0.984,6.59,1.782,-18.071,-0.742,-0.142,-0.604,30.649,0.483,-27.485,-26.954,1.354,-22.939,-0.067,-0.078,0.986,-0.078,-0.079,0.983,,3,room,Low
03-57-36,1.812,0,0.947,0.981,2.702,3.114,0.493,0.557,0.325,0.481,0.002,0.001,-0.025,-0.123,-0.06,0.978,6.586,1.784,-18.068,-0.34,-0.153,-0.781,32.125,0.872,-27.989,-25.359,1.571,-22.951,0.13,-0.062,0.977,0.125,-0.056,0.978,,3,room,Low
03-57-37,1.28,0,0.956,0.997,2.843,3.122,0.44,0.543,0.266,0.466,0.02,0.001,-0.027,-0.277,0.011,0.947,6.673,1.784,-18.038,0.371,-0.124,0.664,32.99,1.08,-28.353,-24.366,1.705,-23.109,0.272,0.007,0.948,0.257,0.023,0.924,,3,room,Low
03-57-38,0.823,0,1.0,1.0,2.691,2.959,0.565,0.547,0.403,0.473,0.009,0.001,-0.026,0.055,-0.035,0.989,6.61,1.774,-18.006,-0.398,-0.187,0.887,30.826,0.677,-26.88,-26.885,1.842,-23.168,-0.049,-0.025,0.992,-0.053,-0.045,0.988,,3,room,Low
