Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation,CSS
03-57-51,1.525,0,1.0,1.0,2.924,3.35,0.521,0.508,0.363,0.439,-0.003,0.002,-0.025,-0.075,0.006,0.995,13.864,1.789,-17.118,0.933,-0.125,0.314,31.568,1.991,-27.754,-26.251,2.504,-22.844,0.071,-0.005,0.995,0.074,0.016,0.995,,3,room,Low
03-57-52,1.945,0,0.934,0.954,2.513,2.89,0.489,0.521,0.324,0.45,0.011,0.002,-0.024,-0.122,-0.0,0.984,15.84,1.611,-14.796,-0.102,-0.111,0.848,32.149,1.576,-27.669,-25.447,2.278,-22.825,0.123,0.003,0.887,0.134,0.004,0.887,,3,room,Low
03-57-53,1.622,0,0.967,0.939,1.939,2.636,0.607,0.528,0.437,0.458,0.004,0.002,-0.023,0.065,-0.018,0.968,15.395,1.561,-14.37,-0.366,-0.119,0.826,30.13,1.527,-28.327,-27.468,2.169,-23.051,-0.004,-0.022,0.748,-0.065,-0.009,0.819,,3,room,Low
03-57-54,0.995,0,0.953,0.98,2.957,3.117,0.586,0.536,0.414,0.465,-0.005,0.002,-0.025,0.055,-0.056,0.93,17.467,1.787,-16.322,0.083,-0.111,0.947,30.162,1.584,-27.95,-27.211,2.22,-23.315,-0.028,-0.072,0.94,-0.043,-0.048,0.905,,3,room,Low
03-57-55,0.965,0,0.922,0.86,2.83,2.708,0.709,0.525,0.539,0.467,-0.012,0.002,-0.024,0.269,-0.032,0.937,16.935,1.739,-15.864,0.329,-0.036,0.614,27.568,1.382,-26.566,-29.841,2.29,-24.015,-0.242,-0.034,0.889,-0.249,-0.028,0.826,,3,room,Low
03-57-56,1.366,0,0.929,0.91,2.962,3.324,0.524,0.581,0.355,0.511,0.005,0.001,-0.025,-0.07,-0.199,0.961,17.536,1.786,-16.445,0.141,-0.297,-0.902,31.494,0.702,-27.447,-25.996,1.214,-22.547,0.065,-0.205,0.962,0.069,-0.191,0.961,,3,room,Low
03-57-57,1.644,0,0.833,0.756,3.026,3.358,0.554,0.629,0.384,0.564,0.008,-0.0,-0.027,-0.037,-0.246,0.961,17.573,1.711,-16.526,0.121,-0.785,-0.562,30.788,-0.26,-28.278,-26.802,0.219,-24.032,0.027,-0.245,0.963,0.047,-0.237,0.963,,3,room,Low
03-57-58,2.428,0,0.888,0.832,2.863,2.877,0.55,0.637,0.383,0.569,0.012,-0.001,-0.027,-0.019,-0.172,0.983,17.567,1.673,-16.658,0.101,-0.89,-0.437,30.967,-0.745,-28.827,-26.714,-0.17,-24.493,0.014,-0.167,0.983,0.027,-0.153,0.915,,3,room,Low
03-57-59,1.027,0,0.987,0.993,2.917,3.22,0.559,0.589,0.383,0.522,0.003,0.0,-0.026,-0.006,-0.063,0.991,17.71,1.694,-17.175,0.11,-0.74,-0.656,30.849,-0.012,-28.122,-26.666,0.79,-24.559,-0.016,-0.071,0.991,0.024,-0.063,0.991,,3,room,Low
03-58-00,0.922,0,0.944,0.911,3.061,3.342,0.551,0.661,0.37,0.589,0.014,-0.001,-0.027,-0.041,-0.231,0.972,17.77,1.678,-17.436,0.044,-0.891,-0.444,30.9,-1.309,-28.185,-26.557,-0.331,-25.059,0.021,-0.234,0.972,0.079,-0.22,0.972,,3,room,Low
03-58-01,0.917,0,0.939,0.908,2.981,3.321,0.547,0.669,0.365,0.596,0.006,-0.001,-0.027,-0.05,-0.232,0.971,17.782,1.664,-17.498,0.085,-0.924,-0.372,31.011,-1.491,-28.299,-26.434,-0.549,-24.959,0.022,-0.237,0.971,0.083,-0.227,0.97,,3,room,Low
03-58-02,0.882,0,0.949,0.922,2.99,3.251,0.56,0.662,0.377,0.59,0.019,-0.001,-0.028,-0.0,-0.192,0.981,17.784,1.65,-17.517,0.049,-0.93,-0.364,30.8,-1.439,-28.555,-26.66,-0.547,-25.041,-0.01,-0.193,0.981,0.051,-0.181,0.982,,3,room,Low
03-58-03,0.745,0,0.841,0.737,2.457,2.689,0.555,0.683,0.326,0.552,0.02,-0.001,-0.024,-0.004,-0.184,0.98,15.324,1.424,-15.107,0.003,-0.81,-0.155,30.868,-1.627,-28.652,-26.651,-0.858,-25.107,-0.004,-0.184,0.842,0.057,-0.175,0.841,,3,room,Low
03-58-04,1.047,0,0.957,0.881,3.09,3.408,0.533,0.664,0.352,0.588,-0.002,-0.001,-0.027,-0.073,-0.147,0.986,17.776,1.65,-17.524,0.083,-0.924,-0.373,31.335,-1.517,-29.079,-26.107,-0.693,-25.014,0.043,-0.155,0.987,0.095,-0.139,0.985,,3,room,Low
03-58-05,0.861,0,0.997,0.995,3.042,3.38,0.529,0.663,0.346,0.583,0.006,-0.001,-0.027,-0.065,-0.116,0.99,17.754,1.637,-17.544,0.078,-0.922,-0.378,31.463,-1.579,-29.224,-25.925,-0.791,-24.75,0.038,-0.125,0.991,0.096,-0.106,0.989,,3,room,Low
03-58-06,0.775,0,1.0,1.0,2.98,3.112,0.56,0.657,0.376,0.579,-0.015,-0.001,-0.025,-0.023,-0.079,0.996,17.796,1.624,-17.556,0.08,-0.922,-0.377,30.925,-1.828,-28.531,-26.511,-0.988,-24.157,-0.037,-0.083,0.996,0.036,-0.074,0.996,,3,room,Low
03-58-07,0.789,0,1.0,0.997,2.951,3.124,0.566,0.659,0.382,0.583,0.016,-0.002,-0.027,0.021,-0.095,0.994,17.748,1.642,-17.558,-0.032,-0.9,-0.418,30.756,-1.811,-28.528,-26.653,-0.879,-24.548,-0.043,-0.099,0.993,0.023,-0.098,0.993,,3,room,Low
03-58-08,1.22,0,1.0,1.0,3.138,3.251,0.64,0.601,0.468,0.538,-0.013,0.0,-0.026,0.173,-0.055,0.972,17.695,1.7,-17.456,-0.6,-0.671,-0.298,29.132,-0.529,-27.95,-28.338,0.606,-25.484,-0.158,-0.034,0.977,-0.171,-0.059,0.971,,3,room,Low
03-58-09,2.419,0,1.0,1.0,2.902,3.21,0.555,0.524,0.395,0.456,0.002,0.002,-0.027,0.008,0.05,0.992,17.612,1.756,-17.325,-0.929,-0.343,-0.085,30.934,1.506,-28.556,-26.904,2.251,-24.492,-0.006,0.046,0.993,-0.001,0.051,0.992,,3,room,Low
03-58-10,1.506,0,1.0,1.0,2.906,3.34,0.53,0.537,0.372,0.47,0.004,0.002,-0.026,-0.053,-0.026,0.995,17.665,1.771,-17.319,-0.925,-0.349,-0.131,31.409,1.636,-29.114,-26.436,1.805,-23.341,0.053,-0.038,0.995,0.056,-0.014,0.996,,3,room,Low
