Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation,CSS
03-58-42,0.355,0,0.185,0.527,2.378,2.221,-0.057,0.243,-0.093,0.123,-0.002,-0.002,-0.019,-0.007,-0.202,0.958,-0.294,0.688,-10.409,-0.139,-0.571,0.43,36.254,-5.263,-32.279,-28.988,-3.325,-30.624,-0.017,-0.201,0.494,0.006,-0.173,0.54,,4,room,Low
03-58-43,1.106,0,0.478,0.736,4.216,3.625,0.2,0.632,0.289,0.646,-0.006,-0.001,-0.026,-0.201,-0.133,0.956,-0.176,1.557,-14.406,0.8,-0.149,0.027,38.164,-3.167,-31.486,-27.05,-0.761,-30.033,0.215,-0.129,0.795,0.189,-0.128,0.806,,4,room,Low
03-58-44,0.634,0,0.93,0.932,4.614,4.124,0.417,0.703,0.418,0.619,-0.004,-0.001,-0.03,0.033,-0.164,0.985,0.272,1.845,-16.975,0.972,-0.21,-0.1,36.199,-2.326,-31.264,-28.911,-0.375,-28.73,-0.045,-0.144,0.988,-0.031,-0.176,0.983,,4,room,Low
03-58-45,1.939,0,0.956,0.909,4.616,4.27,0.415,0.731,0.414,0.64,-0.01,-0.001,-0.03,0.04,-0.236,0.97,6.748,1.84,-17.71,0.932,-0.345,-0.089,36.256,-2.58,-31.586,-28.788,-0.568,-28.979,-0.048,-0.222,0.973,-0.038,-0.238,0.97,,4,room,Low
03-58-46,1.623,0,0.818,0.783,4.333,3.79,0.398,0.741,0.385,0.644,-0.005,-0.001,-0.028,-0.027,-0.193,0.976,9.698,1.704,-16.817,0.807,-0.456,0.1,36.536,-2.858,-31.435,-28.325,-0.584,-29.376,0.003,-0.175,0.889,0.031,-0.171,0.859,,4,room,Low
03-58-47,1.12,0,0.92,0.944,5.083,4.461,0.423,0.748,0.409,0.645,-0.003,-0.002,-0.03,0.045,-0.192,0.964,10.597,1.776,-17.935,0.716,-0.655,0.078,36.086,-3.048,-31.709,-28.646,-0.777,-29.625,-0.068,-0.199,0.962,-0.036,-0.167,0.939,,4,room,Low
03-58-48,0.857,0,0.998,0.982,5.125,4.585,0.462,0.759,0.443,0.667,0.001,-0.002,-0.031,0.112,-0.274,0.953,10.847,1.763,-17.774,0.789,-0.608,-0.014,35.446,-3.128,-31.289,-29.432,-0.836,-30.006,-0.155,-0.273,0.947,-0.074,-0.276,0.956,,4,room,Low
03-58-49,0.851,0,0.813,0.8,4.226,3.581,0.42,0.694,0.4,0.615,0.001,-0.002,-0.027,0.088,-0.241,0.955,9.6,1.521,-15.411,0.667,-0.545,0.01,35.203,-2.753,-31.476,-29.656,-0.717,-30.089,-0.107,-0.225,0.793,-0.055,-0.222,0.768,,4,room,Low
03-58-50,1.364,0,0.626,0.548,2.957,2.173,0.184,0.357,0.057,0.145,0.011,-0.001,-0.021,0.176,-0.023,0.965,7.306,1.253,-12.323,-0.289,-0.181,-0.094,35.864,-1.989,-31.7,-29.218,0.157,-30.13,-0.16,-0.016,0.626,-0.14,0.009,0.536,,4,room,Low
03-58-51,2.386,0,0.969,0.995,4.529,4.079,0.402,0.659,0.404,0.567,-0.006,-0.0,-0.03,0.083,-0.016,0.987,10.686,1.834,-17.934,-0.971,-0.159,0.127,36.785,-1.675,-31.567,-28.297,0.301,-28.514,-0.075,-0.016,0.987,-0.075,-0.018,0.987,,4,room,Low
03-58-52,2.168,0,0.456,0.546,2.88,2.432,0.225,0.602,0.158,0.395,-0.006,-0.0,-0.019,-0.084,-0.024,0.986,7.179,1.223,-11.963,-0.32,-0.108,-0.057,37.957,-2.551,-30.998,-26.846,-0.105,-28.482,0.093,-0.017,0.65,0.092,-0.024,0.652,,4,room,Low
03-58-53,1.408,0,0.744,0.907,4.967,4.326,0.361,0.677,0.363,0.574,0.0,-0.001,-0.029,-0.116,0.004,0.978,10.774,1.83,-17.867,0.915,-0.123,-0.242,37.016,-2.672,-30.254,-27.939,-0.059,-28.042,0.108,0.013,0.977,0.102,-0.011,0.979,,4,room,Low
03-58-54,1.15,0,0.936,0.891,4.997,4.456,0.414,0.719,0.414,0.618,-0.017,-0.001,-0.029,0.063,-0.22,0.97,11.582,1.831,-17.953,0.916,-0.322,-0.232,36.435,-2.616,-30.78,-28.64,-0.223,-28.227,-0.079,-0.199,0.974,-0.06,-0.225,0.969,,4,room,Low
03-58-55,1.241,0,0.776,0.807,5.245,4.655,0.365,0.774,0.369,0.655,0.001,-0.002,-0.03,-0.065,-0.296,0.95,15.872,1.812,-18.931,0.811,-0.538,0.097,36.972,-3.281,-31.284,-27.96,-0.88,-28.603,0.065,-0.311,0.944,0.062,-0.283,0.954,,4,room,Low
03-58-56,0.975,0,0.959,0.954,5.002,4.398,0.406,0.785,0.403,0.664,0.009,-0.003,-0.03,0.041,-0.275,0.957,16.184,1.771,-18.919,0.646,-0.732,0.191,36.415,-3.664,-31.477,-28.489,-1.12,-29.112,-0.046,-0.288,0.951,-0.034,-0.258,0.961,,4,room,Low
03-58-57,1.043,0,0.833,0.922,4.963,4.461,0.369,0.783,0.358,0.662,-0.005,-0.002,-0.03,-0.082,-0.234,0.959,17.24,1.77,-18.672,0.4,-0.693,0.578,36.848,-3.982,-30.92,-27.872,-1.018,-29.704,0.063,-0.247,0.953,0.096,-0.226,0.961,,4,room,Low
03-58-58,1.112,0,0.967,0.975,5.33,4.763,0.435,0.815,0.424,0.701,0.001,-0.003,-0.03,0.079,-0.361,0.927,17.379,1.747,-18.447,0.301,-0.803,0.509,35.905,-4.064,-31.157,-28.976,-1.442,-29.896,-0.109,-0.377,0.916,-0.059,-0.348,0.933,,4,room,Low
03-58-59,0.839,0,0.642,0.723,4.318,3.264,0.218,0.595,0.227,0.502,0.002,-0.002,-0.026,-0.05,-0.175,0.936,14.61,1.474,-15.446,-0.143,-0.487,0.573,37.37,-3.567,-31.171,-27.805,-0.832,-29.946,0.051,-0.169,0.8,0.034,-0.17,0.729,,4,room,Low
03-59-00,1.09,0,0.911,0.949,4.8,4.208,0.381,0.689,0.384,0.598,-0.012,-0.001,-0.029,-0.045,-0.096,0.989,17.284,1.832,-18.751,-0.97,-0.217,0.111,36.755,-2.496,-30.633,-28.273,-0.02,-29.07,0.045,-0.073,0.991,0.038,-0.102,0.99,,4,room,Low
03-59-01,1.003,0,1.0,0.999,4.81,4.182,0.404,0.672,0.404,0.584,-0.006,-0.0,-0.03,0.026,-0.082,0.996,17.244,1.831,-18.801,-0.964,-0.238,0.115,36.537,-1.926,-31.129,-28.561,0.352,-29.15,-0.033,-0.061,0.997,-0.023,-0.093,0.995,,4,room,Low
