Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation,CSS
04-10-35,0.949,1,0.996,0.994,3.079,2.85,0.486,0.664,0.496,0.612,0.001,-0.001,-0.027,0.174,-0.127,0.972,-49.884,2.336,72.133,0.436,-0.576,-0.562,34.025,-1.661,-29.259,-29.615,-0.286,-27.72,-0.183,-0.109,0.882,-0.143,-0.13,0.885,,8,beach,High
04-10-36,2.661,1,0.933,0.922,3.672,3.308,0.455,0.684,0.484,0.621,-0.003,-0.001,-0.028,0.142,-0.15,0.953,-52.47,2.574,75.788,-0.066,-0.254,-0.938,34.56,-2.013,-29.212,-29.385,-0.321,-27.857,-0.141,-0.149,0.957,-0.139,-0.164,0.947,,8,beach,High
04-10-37,0.494,1,0.859,0.865,2.716,2.203,0.438,0.67,0.469,0.626,-0.005,-0.0,-0.022,0.052,-0.144,0.981,-41.243,2.039,59.255,-0.021,-0.13,-0.547,34.883,-1.72,-28.921,-29.153,-0.102,-27.701,-0.076,-0.114,0.809,-0.062,-0.178,0.797,,8,beach,High
04-10-38,0.958,1,0.99,0.988,3.581,3.2,0.485,0.713,0.496,0.655,0.007,-0.002,-0.029,0.194,-0.248,0.944,-53.024,2.535,75.851,-0.676,-0.598,-0.409,34.042,-2.484,-29.107,-29.654,-0.851,-27.953,-0.214,-0.239,0.943,-0.159,-0.27,0.944,,8,beach,High
04-10-39,1.591,1,0.873,0.898,2.73,2.507,0.311,0.599,0.334,0.538,-0.001,-0.001,-0.023,-0.027,-0.095,0.978,-43.994,2.113,62.603,-0.117,-0.234,-0.486,36.213,-1.966,-29.292,-27.752,-0.185,-27.616,-0.0,-0.085,0.807,0.04,-0.115,0.8,,8,beach,High
04-10-40,0.975,1,0.761,0.756,3.044,2.472,0.428,0.722,0.454,0.675,-0.003,-0.002,-0.025,0.03,-0.274,0.948,-47.946,2.371,68.555,0.037,-0.213,-0.766,35.005,-2.78,-28.462,-29.033,-1.091,-27.179,-0.056,-0.232,0.864,-0.004,-0.308,0.84,,8,beach,High
04-10-41,0.691,1,0.977,0.97,3.542,2.611,0.508,0.752,0.514,0.7,0.012,-0.003,-0.029,0.228,-0.346,0.896,-53.208,2.525,75.831,-0.605,-0.692,-0.358,33.549,-3.112,-29.013,-29.984,-1.691,-27.714,-0.25,-0.33,0.898,-0.126,-0.306,0.783,,8,beach,High
04-10-42,0.354,1,0.843,0.834,3.373,2.801,0.45,0.75,0.452,0.699,0.003,-0.002,-0.028,0.074,-0.36,0.928,-55.402,2.507,72.512,-0.494,-0.797,-0.344,34.603,-3.224,-28.849,-29.008,-1.708,-27.49,-0.124,-0.316,0.936,-0.016,-0.395,0.916,,8,beach,High
04-10-43,1.945,1,0.845,0.997,2.993,3.425,0.212,0.662,0.303,0.642,0.001,-0.002,-0.029,-0.233,-0.154,0.947,-57.348,2.538,68.847,0.655,-0.457,-0.192,37.941,-3.172,-29.667,-25.778,-1.047,-27.718,0.186,-0.116,0.833,0.235,-0.153,0.948,,8,beach,High
04-10-44,2.079,1,0.953,1.0,3.592,3.441,0.307,0.689,0.344,0.603,0.0,-0.001,-0.028,-0.179,-0.095,0.973,-57.101,2.582,69.086,0.571,-0.226,0.78,37.375,-2.31,-29.472,-26.656,-0.272,-27.48,0.163,-0.098,0.974,0.18,-0.094,0.973,,8,beach,High
04-10-45,2.674,1,0.949,0.965,2.973,2.727,0.377,0.669,0.412,0.598,0.012,-0.001,-0.026,-0.031,-0.103,0.992,-52.471,2.384,63.503,0.506,-0.213,0.816,36.118,-1.901,-28.981,-28.029,0.205,-28.003,0.026,-0.089,0.874,0.036,-0.107,0.87,,8,beach,High
04-10-46,0.226,1,0.994,1.0,3.454,2.774,0.415,0.681,0.445,0.619,-0.016,-0.0,-0.028,0.05,-0.23,0.971,-57.024,2.585,68.995,0.63,-0.415,0.653,35.439,-2.098,-28.816,-28.667,0.097,-28.107,-0.071,-0.154,0.985,-0.045,-0.244,0.968,,8,beach,High
04-10-47,0.39,1,0.657,0.707,3.448,2.421,0.427,0.775,0.437,0.719,0.012,-0.003,-0.029,0.066,-0.396,0.901,-53.557,2.578,72.143,0.488,-0.725,0.333,35.027,-3.496,-29.485,-28.558,-1.468,-28.826,-0.075,-0.344,0.917,-0.029,-0.404,0.814,,8,beach,High
04-10-48,0.607,1,0.436,0.886,0.434,2.321,-0.522,-0.423,0.369,0.765,-0.006,-0.003,-0.023,0.079,-0.31,0.911,-40.426,1.78,55.033,-0.063,-0.709,0.226,34.934,-5.523,-30.393,-28.495,-4.089,-30.311,-0.073,-0.09,0.294,-0.052,-0.298,0.682,,8,beach,High
04-10-49,0.572,1,0.338,0.963,2.057,3.57,-0.084,0.211,0.435,0.834,-0.019,-0.006,-0.029,0.037,-0.163,0.979,-51.096,1.861,69.818,-0.023,-0.924,0.078,35.112,-6.931,-30.526,-28.48,-5.681,-29.663,-0.067,-0.122,0.618,-0.038,-0.171,0.975,,8,beach,High
04-10-50,1.325,1,0.855,0.994,3.442,3.289,0.217,0.661,0.331,0.723,0.007,-0.004,-0.028,-0.111,-0.125,0.969,-49.981,2.414,69.698,0.312,-0.614,0.453,37.267,-5.232,-29.824,-26.411,-3.201,-28.106,0.106,-0.105,0.895,0.098,-0.107,0.9,,8,beach,High
04-10-51,2.58,1,1.0,1.0,3.674,3.428,0.342,0.716,0.379,0.631,0.004,-0.002,-0.028,-0.071,-0.053,0.992,-51.759,2.597,72.468,-0.34,-0.367,0.862,36.839,-3.392,-29.317,-27.239,-1.324,-27.388,0.063,-0.049,0.993,0.073,-0.048,0.993,,8,beach,High
04-10-52,2.488,1,0.969,0.991,3.568,3.478,0.373,0.709,0.411,0.625,-0.001,-0.002,-0.028,-0.009,-0.087,0.992,-52.397,2.611,73.964,-0.291,-0.427,0.851,36.273,-3.031,-29.131,-27.896,-0.956,-27.332,-0.003,-0.069,0.954,0.015,-0.096,0.989,,8,beach,High
04-10-53,0.754,1,0.662,0.874,3.594,3.154,0.443,0.805,0.462,0.748,0.001,-0.004,-0.029,0.098,-0.34,0.91,-53.111,2.52,76.297,0.054,-0.864,0.268,34.682,-4.509,-29.603,-28.94,-3.011,-28.215,-0.109,-0.302,0.925,-0.099,-0.353,0.902,,8,beach,High
