Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation,CSS
08-14-53,1.866,0,1.0,1.0,4.971,4.771,0.603,0.685,0.597,0.674,-0.009,-0.002,-0.029,-0.017,-0.157,0.986,-4.377,1.586,-18.45,-0.701,-0.391,-0.587,32.309,-2.264,-28.218,-35.969,-1.373,-29.511,-0.001,-0.144,0.988,0.023,-0.163,0.984,,11,room,Low
08-14-54,2.578,0,1.0,1.0,5.046,4.85,0.61,0.657,0.597,0.642,0.014,-0.002,-0.029,0.022,-0.06,0.993,-4.407,1.573,-18.457,-0.676,-0.41,-0.609,32.2,-1.774,-28.326,-35.905,-0.925,-29.232,-0.021,-0.058,0.993,0.003,-0.07,0.99,,11,room,Low
08-14-55,0.967,0,0.997,0.995,5.024,4.843,0.593,0.679,0.577,0.659,0.008,-0.002,-0.029,-0.047,-0.135,0.978,-4.416,1.574,-18.476,-0.684,-0.428,-0.566,32.532,-1.955,-28.679,-35.583,-0.786,-30.208,0.022,-0.136,0.98,0.076,-0.14,0.971,,11,room,Low
08-14-56,1.404,0,0.987,0.972,4.927,4.804,0.703,0.701,0.699,0.688,0.004,-0.002,-0.029,0.323,-0.187,0.918,-4.516,1.571,-18.42,-0.509,-0.459,0.566,30.786,-2.294,-28.858,-37.332,-1.181,-30.406,-0.312,-0.174,0.923,-0.328,-0.195,0.912,,11,room,Low
08-14-57,2.862,0,1.0,1.0,4.599,4.357,0.631,0.681,0.635,0.667,-0.015,-0.002,-0.029,0.105,-0.127,0.98,-4.453,1.604,-18.515,0.071,-0.106,0.986,31.84,-2.219,-28.22,-36.543,-1.265,-29.585,-0.085,-0.123,0.983,-0.105,-0.13,0.98,,11,room,Low
08-14-58,1.442,0,1.0,1.0,4.715,4.483,0.607,0.692,0.616,0.679,-0.018,-0.002,-0.029,0.035,-0.186,0.981,-4.44,1.606,-18.463,0.168,-0.187,0.966,32.233,-2.364,-28.156,-36.265,-1.417,-29.398,-0.009,-0.171,0.984,-0.044,-0.188,0.98,,11,room,Low
08-14-59,2.538,0,1.0,0.996,4.726,4.447,0.616,0.69,0.614,0.672,-0.011,-0.002,-0.029,0.027,-0.176,0.974,-3.288,1.597,-11.976,0.061,-0.25,0.952,32.077,-2.274,-28.102,-36.265,-1.249,-29.484,-0.033,-0.178,0.972,-0.027,-0.174,0.976,,11,room,Low
08-15-00,2.021,0,0.985,1.0,4.701,4.54,0.536,0.696,0.535,0.67,-0.022,-0.001,-0.029,-0.207,-0.17,0.947,-3.054,1.599,-10.835,-0.701,-0.147,0.511,33.366,-2.358,-28.367,-34.978,-1.142,-29.734,0.224,-0.173,0.94,0.207,-0.171,0.95,,11,room,Low
08-15-01,2.551,0,1.0,1.0,4.721,4.473,0.569,0.678,0.568,0.657,-0.004,-0.002,-0.029,-0.117,-0.121,0.979,-2.95,1.607,-10.693,-0.837,-0.064,-0.529,32.863,-2.069,-28.528,-35.514,-0.985,-29.754,0.113,-0.115,0.979,0.109,-0.125,0.98,,11,room,Low
08-15-02,1.675,0,0.986,0.977,5.209,4.93,0.651,0.686,0.656,0.673,-0.011,-0.002,-0.029,0.145,-0.138,0.968,-2.871,1.612,-10.717,-0.81,-0.029,-0.56,31.463,-2.306,-28.094,-36.884,-1.349,-29.552,-0.132,-0.137,0.971,-0.155,-0.138,0.966,,11,room,Low
08-15-03,1.107,0,0.994,0.989,5.126,5.051,0.644,0.688,0.656,0.676,-0.018,-0.002,-0.029,0.159,-0.163,0.966,-2.861,1.604,-10.775,-0.983,-0.119,-0.084,31.599,-2.281,-28.185,-36.838,-1.405,-29.358,-0.12,-0.156,0.973,-0.169,-0.161,0.963,,11,room,Low
08-15-04,2.649,0,1.0,1.0,4.725,4.633,0.586,0.71,0.594,0.69,-0.014,-0.002,-0.029,-0.035,-0.223,0.972,-2.873,1.626,-10.704,-0.984,-0.011,-0.153,32.623,-2.554,-28.434,-35.923,-1.629,-29.261,0.05,-0.227,0.97,0.029,-0.222,0.972,,11,room,Low
08-15-05,2.245,0,0.993,0.999,4.94,4.688,0.624,0.739,0.637,0.713,-0.014,-0.002,-0.029,0.095,-0.281,0.954,-2.924,1.635,-10.649,-0.989,0.02,-0.132,32.048,-3.141,-28.427,-36.553,-1.937,-29.433,-0.079,-0.283,0.955,-0.108,-0.279,0.953,,11,room,Low
08-15-06,2.678,0,1.0,1.0,4.847,4.66,0.602,0.713,0.613,0.688,-0.016,-0.002,-0.029,0.033,-0.218,0.974,-2.987,1.619,-10.663,-0.993,-0.105,-0.052,32.403,-2.765,-28.155,-36.176,-1.598,-29.269,-0.017,-0.217,0.975,-0.043,-0.215,0.974,,11,room,Low
08-15-07,1.426,0,1.0,1.0,4.886,4.688,0.639,0.695,0.651,0.683,-0.018,-0.002,-0.029,0.137,-0.172,0.974,-3.002,1.608,-10.7,-0.992,-0.124,-0.009,31.689,-2.579,-27.773,-36.797,-1.593,-29.36,-0.106,-0.166,0.98,-0.15,-0.171,0.973,,11,room,Low
08-15-08,1.564,0,1.0,1.0,4.906,4.686,0.644,0.686,0.655,0.675,-0.018,-0.002,-0.029,0.145,-0.132,0.98,-2.987,1.603,-10.709,-0.995,-0.103,-0.008,31.565,-2.476,-27.653,-36.898,-1.557,-29.313,-0.117,-0.14,0.983,-0.155,-0.129,0.979,,11,room,Low
08-15-09,1.804,0,1.0,1.0,4.768,4.53,0.63,0.692,0.639,0.682,-0.017,-0.002,-0.029,0.088,-0.154,0.982,-14.331,1.604,-11.807,-0.987,-0.135,-0.017,31.777,-2.525,-27.791,-36.703,-1.688,-29.146,-0.066,-0.157,0.983,-0.091,-0.158,0.98,,11,room,Low
08-15-10,2.785,0,0.997,0.998,4.551,4.358,0.598,0.663,0.6,0.641,-0.006,-0.001,-0.029,-0.003,-0.066,0.987,-19.62,1.608,-10.066,-0.967,-0.124,0.133,32.383,-1.825,-28.594,-35.979,-0.898,-29.354,0.022,-0.064,0.987,-0.001,-0.063,0.986,,11,room,Low
08-15-11,2.914,0,0.993,0.993,4.527,4.365,0.522,0.689,0.521,0.657,-0.001,-0.001,-0.03,-0.24,-0.128,0.954,-24.198,1.611,-8.648,-0.436,-0.102,-0.817,33.677,-2.102,-29.159,-34.688,-0.851,-30.086,0.247,-0.132,0.951,0.233,-0.128,0.956,,11,room,Low
