Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation,CSS
08-11-40,0.71,0,1.0,1.0,5.18,5.17,0.681,0.745,0.652,0.725,-0.014,-0.002,-0.028,0.205,-0.355,0.91,0.166,2.472,-6.348,-0.285,-0.488,-0.822,31.208,-2.979,-28.403,-36.712,-2.247,-28.323,-0.275,-0.342,0.897,-0.179,-0.358,0.914,,11,room,Low
08-11-41,0.666,0,1.0,1.0,5.263,5.237,0.672,0.729,0.646,0.705,-0.016,-0.002,-0.028,0.183,-0.308,0.933,0.178,2.471,-6.345,-0.307,-0.455,-0.835,31.344,-2.748,-28.232,-36.662,-1.927,-28.329,-0.249,-0.308,0.918,-0.152,-0.309,0.938,,11,room,Low
08-11-42,0.681,0,1.0,1.0,5.345,5.279,0.61,0.717,0.585,0.689,-0.014,-0.002,-0.028,-0.019,-0.276,0.94,0.18,2.472,-6.339,-0.114,-0.44,-0.854,32.302,-2.596,-28.153,-35.754,-1.643,-28.288,-0.048,-0.279,0.942,0.053,-0.274,0.94,,11,room,Low
08-11-43,0.515,0,1.0,1.0,5.426,5.314,0.629,0.752,0.603,0.73,-0.015,-0.002,-0.028,0.038,-0.404,0.913,0.196,2.473,-6.328,-0.029,-0.537,-0.842,32.075,-3.069,-28.233,-36.038,-2.137,-28.557,-0.128,-0.391,0.91,0.002,-0.41,0.911,,11,room,Low
08-11-44,0.54,0,1.0,1.0,5.472,5.33,0.639,0.75,0.614,0.73,-0.015,-0.002,-0.029,0.064,-0.394,0.915,0.213,2.473,-6.347,-0.064,-0.51,-0.857,31.864,-3.066,-28.225,-36.223,-2.125,-28.737,-0.145,-0.379,0.913,-0.025,-0.399,0.915,,11,room,Low
08-11-45,0.994,0,1.0,1.0,5.523,5.464,0.613,0.75,0.599,0.723,-0.014,-0.002,-0.029,-0.004,-0.379,0.917,0.215,2.477,-6.353,0.042,-0.484,-0.863,32.239,-3.042,-28.217,-36.0,-1.999,-28.84,-0.053,-0.384,0.917,0.024,-0.378,0.915,,11,room,Low
08-11-46,2.385,0,0.993,0.987,5.289,5.293,0.582,0.735,0.589,0.709,-0.013,-0.002,-0.029,-0.038,-0.308,0.935,0.2,2.475,-6.415,0.091,-0.388,-0.877,32.747,-2.966,-28.268,-35.784,-1.871,-28.868,0.04,-0.302,0.939,0.037,-0.31,0.934,,11,room,Low
08-11-47,2.246,0,1.0,1.0,5.506,5.537,0.62,0.71,0.623,0.681,-0.001,-0.002,-0.029,0.1,-0.244,0.94,0.043,2.437,-6.637,-0.011,-0.668,-0.639,32.252,-2.495,-28.233,-36.119,-1.225,-29.123,-0.105,-0.246,0.938,-0.111,-0.25,0.935,,11,room,Low
08-11-48,1.38,0,1.0,1.0,5.414,5.508,0.623,0.646,0.626,0.62,-0.014,-0.001,-0.029,0.093,-0.039,0.966,0.179,2.469,-6.589,-0.54,-0.254,-0.692,32.111,-1.265,-29.176,-36.264,-0.185,-29.668,-0.093,-0.031,0.969,-0.098,-0.046,0.964,,11,room,Low
08-11-49,2.289,0,1.0,1.0,4.912,4.966,0.559,0.652,0.561,0.617,-0.009,-0.001,-0.029,-0.093,-0.044,0.979,0.134,2.487,-6.814,0.374,-0.103,-0.824,33.195,-1.286,-29.57,-35.24,-0.088,-29.888,0.098,-0.044,0.976,0.094,-0.05,0.978,,11,room,Low
08-11-50,1.866,0,0.865,0.874,3.04,3.314,0.425,0.58,0.532,0.657,0.005,-0.001,-0.024,-0.173,-0.099,0.972,0.082,1.989,-5.471,0.756,-0.072,0.006,33.676,-1.863,-30.03,-34.754,-0.452,-30.321,0.177,-0.091,0.73,0.164,-0.101,0.767,,11,room,Low
08-11-51,1.44,0,0.992,0.989,4.964,4.931,0.64,0.682,0.643,0.652,-0.018,-0.001,-0.03,0.155,-0.175,0.948,0.175,2.468,-6.852,0.321,-0.487,-0.752,31.917,-1.735,-29.243,-36.484,-0.35,-30.44,-0.159,-0.161,0.951,-0.159,-0.169,0.948,,11,room,Low
08-11-52,1.879,0,1.0,0.99,5.108,4.991,0.669,0.681,0.674,0.66,-0.029,-0.001,-0.03,0.253,-0.152,0.939,0.133,2.492,-6.87,0.086,-0.258,-0.934,31.439,-2.024,-28.372,-36.94,-0.572,-30.487,-0.254,-0.141,0.941,-0.258,-0.159,0.937,,11,room,Low
08-11-53,1.896,0,0.981,0.986,5.116,5.026,0.636,0.712,0.642,0.689,-0.012,-0.002,-0.03,0.162,-0.265,0.935,0.165,2.487,-6.85,-0.074,-0.355,-0.906,31.991,-2.503,-28.264,-36.468,-1.008,-30.231,-0.157,-0.255,0.938,-0.155,-0.273,0.935,,11,room,Low
08-11-54,1.922,0,0.999,0.999,4.935,4.869,0.594,0.675,0.601,0.652,-0.021,-0.001,-0.03,0.018,-0.17,0.98,0.194,2.492,-6.848,-0.01,-0.248,-0.961,32.628,-1.822,-28.645,-35.918,-0.615,-29.775,-0.014,-0.15,0.984,-0.014,-0.169,0.981,,11,room,Low
08-11-55,1.417,0,1.0,1.0,4.852,4.783,0.608,0.687,0.613,0.662,-0.014,-0.001,-0.029,0.051,-0.185,0.973,0.321,1.889,-12.49,0.024,-0.237,-0.961,32.409,-2.089,-28.551,-36.08,-0.816,-29.718,-0.052,-0.173,0.975,-0.061,-0.188,0.97,,11,room,Low
08-11-56,2.723,0,1.0,1.0,5.052,5.035,0.625,0.665,0.631,0.635,-0.012,-0.001,-0.029,0.134,-0.098,0.973,0.365,1.6,-15.16,-0.324,-0.138,-0.919,32.151,-1.818,-28.426,-36.251,-0.405,-29.648,-0.118,-0.094,0.975,-0.14,-0.104,0.971,,11,room,Low
08-11-57,1.873,0,1.0,1.0,5.032,4.978,0.567,0.697,0.575,0.666,-0.019,-0.001,-0.029,-0.071,-0.187,0.969,0.425,1.615,-15.111,0.684,-0.125,-0.687,33.03,-2.347,-28.52,-35.496,-0.935,-29.787,0.084,-0.179,0.968,0.061,-0.188,0.968,,11,room,Low
08-11-58,1.48,0,1.0,1.0,5.166,5.125,0.655,0.682,0.664,0.648,-0.002,-0.001,-0.029,0.24,-0.119,0.955,0.344,1.601,-15.159,-0.65,-0.139,-0.614,31.716,-2.168,-28.469,-36.699,-0.576,-29.882,-0.226,-0.118,0.958,-0.258,-0.122,0.947,,11,room,Low
08-11-59,2.669,0,1.0,1.0,4.581,4.509,0.61,0.672,0.617,0.643,-0.023,-0.001,-0.029,0.075,-0.097,0.986,0.429,1.609,-15.199,-0.974,-0.044,-0.163,32.404,-1.777,-29.134,-36.135,-0.741,-29.522,-0.064,-0.106,0.988,-0.082,-0.097,0.984,,11,room,Low
