Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation,CSS
04-25-23,0.463,1,0.697,0.887,3.458,2.771,0.405,0.533,0.443,0.48,-0.011,0.004,-0.032,0.008,-0.193,0.968,2.942,1.988,-16.679,-0.936,-0.253,0.15,35.577,3.294,-33.172,-28.974,4.964,-31.705,-0.006,-0.136,0.976,-0.01,-0.212,0.966,,8,room,Mid
04-25-24,0.805,1,0.926,0.983,3.443,3.128,0.408,0.52,0.441,0.459,-0.001,0.004,-0.032,0.011,-0.119,0.987,-0.928,1.982,-15.537,-0.95,-0.201,-0.206,35.541,3.458,-33.0,-28.904,5.188,-31.599,-0.009,-0.098,0.99,-0.01,-0.129,0.986,,8,room,Mid
04-25-25,0.416,1,0.737,0.95,3.314,2.653,0.408,0.511,0.442,0.456,0.008,0.004,-0.033,0.011,-0.129,0.988,-1.731,1.98,-15.655,-0.947,-0.208,-0.231,35.57,3.688,-32.983,-28.974,5.501,-31.969,-0.015,-0.091,0.994,-0.005,-0.161,0.952,,8,room,Mid
04-25-26,1.044,1,0.68,0.853,3.408,2.884,0.361,0.564,0.386,0.496,0.007,0.004,-0.033,-0.085,-0.204,0.957,-9.813,1.962,-16.843,-0.689,-0.377,-0.506,36.356,2.825,-33.483,-27.822,4.862,-32.859,0.091,-0.212,0.951,0.067,-0.196,0.906,,8,room,Mid
04-25-27,1.947,1,0.766,0.904,3.571,3.44,0.395,0.564,0.41,0.493,-0.001,0.004,-0.033,-0.007,-0.177,0.968,-9.795,1.934,-16.96,-0.247,-0.536,-0.782,35.807,2.844,-33.959,-28.169,4.705,-32.581,-0.003,-0.182,0.965,0.02,-0.181,0.967,,8,room,Mid
04-25-28,1.155,1,0.748,0.881,3.567,3.378,0.436,0.548,0.456,0.485,-0.002,0.004,-0.033,0.061,-0.141,0.959,-9.731,1.932,-17.727,-0.156,-0.535,-0.788,35.012,3.069,-33.833,-29.152,4.884,-32.848,-0.088,-0.128,0.96,-0.053,-0.147,0.958,,8,room,Mid
04-25-29,0.358,1,0.635,0.718,3.453,2.684,0.46,0.61,0.459,0.567,0.011,0.003,-0.034,0.108,-0.363,0.92,-9.861,1.888,-18.669,-0.429,-0.818,-0.379,34.524,2.103,-33.985,-29.247,3.988,-33.677,-0.136,-0.319,0.933,-0.059,-0.42,0.9,,8,room,Mid
04-25-30,0.35,1,0.897,0.651,3.406,2.691,0.488,0.61,0.482,0.566,0.009,0.003,-0.034,0.159,-0.345,0.925,-9.951,1.814,-18.769,-0.375,-0.861,-0.342,34.031,2.118,-34.023,-29.804,3.837,-33.691,-0.209,-0.314,0.926,-0.082,-0.381,0.92,,8,room,Mid
04-25-31,1.459,1,0.875,0.812,3.293,2.91,0.416,0.568,0.391,0.459,0.013,0.003,-0.03,0.042,-0.144,0.961,-8.97,1.699,-16.975,-0.208,-0.428,-0.497,35.403,2.563,-33.882,-28.813,4.367,-33.026,-0.057,-0.137,0.895,-0.009,-0.158,0.899,,8,room,Mid
04-25-32,2.149,1,0.925,1.0,3.769,3.646,0.377,0.573,0.409,0.503,-0.006,0.004,-0.033,-0.085,-0.168,0.975,-9.733,1.992,-18.504,0.545,-0.094,-0.82,35.967,2.356,-33.353,-28.374,4.18,-31.959,0.089,-0.172,0.973,0.079,-0.168,0.977,,8,room,Mid
04-25-33,0.583,1,0.81,0.936,3.714,3.143,0.458,0.533,0.486,0.499,-0.02,0.004,-0.032,0.039,-0.223,0.971,-9.495,1.999,-18.503,0.484,-0.155,-0.853,34.319,3.329,-33.037,-30.071,4.617,-31.894,-0.066,-0.156,0.983,-0.034,-0.244,0.966,,8,room,Mid
04-25-34,0.468,1,0.754,0.858,2.806,2.487,0.532,0.606,0.546,0.573,0.002,0.002,-0.026,0.15,-0.223,0.939,-7.642,1.517,-14.613,-0.272,-0.502,-0.043,33.16,2.091,-33.929,-30.754,3.433,-32.851,-0.176,-0.201,0.729,-0.126,-0.233,0.727,,8,room,Mid
04-25-35,0.58,1,1.0,1.0,3.178,3.167,0.544,0.589,0.553,0.531,0.001,0.003,-0.033,0.302,-0.156,0.939,-10.091,1.785,-18.545,-0.651,-0.757,0.033,32.951,2.097,-33.872,-31.044,3.583,-32.663,-0.332,-0.166,0.927,-0.257,-0.156,0.95,,8,room,Mid
