Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation,CSS
12-12-33,1.277,0,0.945,0.937,2.936,2.516,0.539,0.48,0.459,0.4,-0.003,0.005,-0.037,0.26,-0.177,0.939,-46.164,3.681,46.392,-0.47,-0.59,-0.505,32.163,4.558,-37.78,-32.924,5.373,-39.928,-0.277,-0.16,0.856,-0.231,-0.165,0.87,,9,walk,Low
12-12-34,4.363,0,0.937,0.889,2.95,2.736,0.512,0.545,0.433,0.468,-0.014,0.005,-0.037,-0.015,-0.219,0.972,-46.317,3.683,46.108,-0.209,-0.666,-0.613,33.616,4.809,-38.756,-31.449,5.231,-39.043,0.013,-0.224,0.932,0.009,-0.221,0.933,,9,walk,Low
12-12-35,2.525,0,0.939,0.882,3.248,2.972,0.507,0.572,0.485,0.551,0.007,0.005,-0.039,-0.024,-0.3,0.953,-48.472,3.802,47.384,-0.195,-0.81,-0.549,33.725,4.387,-38.92,-31.33,4.878,-38.956,0.022,-0.303,0.951,0.027,-0.294,0.954,,9,walk,Low
12-12-36,4.539,0,0.919,0.847,3.377,3.111,0.507,0.587,0.486,0.566,0.004,0.004,-0.039,-0.033,-0.332,0.942,-48.712,3.81,46.716,-0.219,-0.79,-0.57,33.706,4.135,-38.96,-31.396,4.644,-39.004,0.032,-0.338,0.939,0.033,-0.331,0.942,,9,walk,Low
12-12-37,1.94,0,0.855,0.814,3.527,2.966,0.501,0.611,0.485,0.595,0.005,0.004,-0.039,-0.031,-0.422,0.905,-49.0,3.799,46.144,-0.092,-0.862,-0.492,33.819,3.811,-39.04,-31.311,4.323,-39.061,0.04,-0.424,0.903,0.019,-0.382,0.838,,9,walk,Low
12-12-38,1.973,0,0.932,0.902,2.897,2.64,0.517,0.518,0.393,0.379,0.012,0.005,-0.035,0.017,-0.062,0.981,-45.408,3.568,42.176,-0.084,-0.315,-0.736,33.589,4.882,-38.171,-31.625,5.615,-38.689,-0.015,-0.046,0.87,-0.022,-0.065,0.871,,9,walk,Low
12-12-39,1.316,0,1.0,1.0,3.335,2.943,0.556,0.505,0.548,0.479,0.024,0.005,-0.038,0.152,-0.043,0.984,-49.14,3.884,45.317,0.025,-0.139,-0.989,33.0,5.001,-37.668,-32.433,6.198,-39.854,-0.159,-0.04,0.983,-0.128,-0.068,0.987,,9,walk,Low
12-12-40,0.781,0,0.992,0.987,3.443,2.968,0.593,0.533,0.574,0.511,0.016,0.005,-0.038,0.269,-0.164,0.947,-49.165,3.889,45.247,0.056,-0.187,-0.979,32.395,4.709,-37.789,-32.837,5.846,-40.178,-0.284,-0.161,0.942,-0.205,-0.175,0.959,,9,walk,Low
12-12-41,0.782,0,1.0,1.0,3.573,2.884,0.612,0.515,0.606,0.493,0.0,0.006,-0.039,0.321,-0.11,0.94,-49.183,3.886,45.214,0.041,-0.147,-0.988,32.113,5.044,-37.796,-33.37,6.177,-40.38,-0.357,-0.102,0.929,-0.286,-0.119,0.951,,9,walk,Low
12-12-42,0.701,0,1.0,1.0,3.655,3.013,0.617,0.518,0.612,0.496,-0.0,0.006,-0.039,0.338,-0.12,0.933,-49.194,3.887,45.204,0.036,-0.15,-0.988,32.042,4.994,-37.763,-33.478,6.145,-40.418,-0.376,-0.11,0.92,-0.295,-0.129,0.946,,9,walk,Low
12-12-43,1.074,0,1.0,1.0,3.713,3.082,0.625,0.511,0.624,0.488,-0.002,0.006,-0.039,0.358,-0.083,0.929,-49.167,3.884,45.206,0.035,-0.148,-0.988,31.862,5.069,-37.77,-33.67,6.262,-40.502,-0.386,-0.074,0.919,-0.333,-0.09,0.937,,9,walk,Low
12-12-44,1.032,0,1.0,1.0,3.689,3.09,0.632,0.507,0.631,0.485,-0.002,0.006,-0.039,0.377,-0.067,0.924,-49.145,3.883,45.19,0.034,-0.128,-0.991,31.721,5.168,-37.802,-33.767,6.29,-40.556,-0.405,-0.064,0.912,-0.351,-0.071,0.934,,9,walk,Low
12-12-45,0.729,0,1.0,1.0,3.667,2.993,0.628,0.509,0.626,0.489,0.001,0.006,-0.039,0.369,-0.082,0.926,-49.155,3.887,45.184,0.037,-0.11,-0.993,31.816,5.109,-37.699,-33.723,6.25,-40.527,-0.402,-0.072,0.913,-0.331,-0.093,0.939,,9,walk,Low
12-12-46,0.769,0,0.953,0.95,3.539,3.154,0.588,0.527,0.564,0.509,0.011,0.005,-0.038,0.235,-0.156,0.94,-49.168,3.886,45.183,0.166,-0.196,-0.941,32.422,4.78,-37.456,-32.675,5.733,-39.705,-0.251,-0.156,0.935,-0.171,-0.159,0.948,,9,walk,Low
12-12-47,0.936,0,0.915,0.871,2.974,2.534,0.527,0.456,0.442,0.375,0.001,0.005,-0.035,0.219,-0.114,0.937,-45.06,3.563,41.436,0.148,-0.126,-0.773,32.392,4.838,-37.458,-32.709,5.678,-39.184,-0.248,-0.113,0.849,-0.186,-0.119,0.858,,9,walk,Low
12-12-48,0.792,0,1.0,1.0,3.145,2.631,0.619,0.495,0.611,0.473,-0.0,0.006,-0.038,0.33,-0.038,0.943,-49.153,3.897,45.2,0.044,0.069,-0.996,31.958,5.229,-37.444,-33.519,6.136,-39.205,-0.363,-0.029,0.931,-0.295,-0.047,0.954,,9,walk,Low
12-12-49,0.692,0,0.951,0.921,3.202,2.824,0.576,0.519,0.546,0.5,0.004,0.005,-0.038,0.171,-0.132,0.953,-49.165,3.895,45.199,0.222,-0.044,-0.934,32.6,4.839,-37.328,-32.448,5.703,-39.011,-0.206,-0.13,0.948,-0.113,-0.14,0.959,,9,walk,Low
12-12-50,1.173,0,0.98,0.964,2.805,2.273,0.586,0.485,0.507,0.403,0.008,0.005,-0.035,0.192,0.002,0.968,-45.243,3.593,41.604,0.14,0.181,-0.795,32.436,5.323,-37.404,-32.69,5.855,-37.972,-0.204,0.013,0.884,-0.181,0.003,0.854,,9,walk,Low
12-12-51,1.03,0,1.0,1.0,3.328,2.729,0.626,0.478,0.616,0.454,-0.0,0.006,-0.038,0.341,0.021,0.94,-49.167,3.907,45.23,0.039,0.327,-0.944,31.781,5.525,-37.537,-33.603,6.086,-37.847,-0.367,0.031,0.93,-0.315,0.011,0.949,,9,walk,Low
12-12-52,0.866,0,0.909,0.846,3.146,2.538,0.611,0.508,0.543,0.428,0.002,0.005,-0.035,0.301,-0.045,0.936,-45.541,3.615,41.883,0.032,0.255,-0.795,32.012,5.086,-37.411,-33.339,5.701,-37.863,-0.318,-0.044,0.855,-0.272,-0.068,0.867,,9,walk,Low
