Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation,CSS
12-12-01,1.021,0,0.982,0.972,3.285,2.82,0.59,0.495,0.579,0.482,0.007,0.006,-0.039,0.226,-0.099,0.967,-47.696,3.886,48.522,0.97,-0.227,0.024,32.388,5.67,-38.412,-32.999,6.53,-40.749,-0.247,-0.094,0.961,-0.194,-0.114,0.971,,9,walk,Low
12-12-02,0.703,0,0.835,0.74,3.198,2.92,0.561,0.547,0.52,0.534,0.005,0.005,-0.039,0.109,-0.288,0.922,-47.82,3.886,48.541,0.802,-0.437,0.283,32.874,4.867,-38.379,-31.913,5.669,-40.238,-0.161,-0.276,0.918,-0.067,-0.283,0.925,,9,walk,Low
12-12-03,0.778,0,1.0,1.0,3.367,2.903,0.61,0.493,0.599,0.477,-0.001,0.006,-0.039,0.289,-0.084,0.954,-47.866,3.885,48.533,0.978,-0.208,0.031,32.071,5.639,-38.307,-33.299,6.435,-40.11,-0.322,-0.07,0.944,-0.255,-0.097,0.962,,9,walk,Low
12-12-04,0.715,0,1.0,1.0,3.49,2.929,0.614,0.491,0.602,0.476,-0.0,0.006,-0.039,0.294,-0.069,0.953,-47.771,3.889,48.495,0.985,-0.169,0.016,31.982,5.644,-38.246,-33.395,6.454,-40.16,-0.331,-0.053,0.942,-0.256,-0.086,0.963,,9,walk,Low
12-12-05,0.56,0,0.901,0.861,3.071,2.552,0.576,0.524,0.55,0.52,0.002,0.005,-0.035,0.154,-0.156,0.953,-42.648,3.473,43.292,0.803,-0.243,0.258,32.581,5.105,-38.037,-32.463,5.974,-40.175,-0.195,-0.161,0.871,-0.105,-0.176,0.884,,9,walk,Low
12-12-06,0.764,0,0.852,0.797,2.549,2.509,0.512,0.481,0.429,0.404,-0.003,0.005,-0.036,0.117,-0.207,0.945,-44.253,3.599,44.917,0.8,-0.327,0.25,32.748,4.833,-37.955,-32.286,5.732,-39.95,-0.145,-0.182,0.799,-0.097,-0.204,0.873,,9,walk,Low
12-12-07,0.853,0,1.0,1.0,3.296,2.802,0.611,0.504,0.599,0.489,-0.0,0.006,-0.039,0.28,-0.109,0.954,-47.759,3.885,48.518,0.974,-0.228,0.011,32.019,5.325,-37.914,-33.334,6.166,-39.97,-0.311,-0.095,0.946,-0.249,-0.121,0.961,,9,walk,Low
12-12-08,0.794,0,0.905,0.888,2.602,2.249,0.481,0.403,0.467,0.398,0.002,0.005,-0.033,0.221,-0.088,0.962,-40.944,3.331,41.568,0.824,-0.201,0.176,32.317,5.246,-37.759,-32.959,6.487,-41.214,-0.241,-0.067,0.778,-0.188,-0.093,0.789,,9,walk,Low
12-12-09,0.816,0,0.91,0.895,2.851,2.454,0.612,0.509,0.543,0.44,0.0,0.005,-0.036,0.278,-0.081,0.932,-44.364,3.598,44.91,0.862,-0.222,0.148,32.132,5.251,-37.747,-33.106,6.202,-40.03,-0.303,-0.056,0.816,-0.269,-0.062,0.832,,9,walk,Low
12-12-10,1.229,0,1.0,1.0,3.591,3.111,0.626,0.49,0.623,0.474,-0.001,0.006,-0.039,0.365,-0.041,0.93,-47.779,3.886,48.487,0.982,-0.189,-0.008,31.831,5.473,-37.684,-33.616,6.354,-40.053,-0.387,-0.035,0.921,-0.343,-0.047,0.938,,9,walk,Low
12-12-11,1.03,0,1.0,1.0,3.667,3.117,0.629,0.485,0.626,0.466,-0.003,0.006,-0.039,0.366,-0.016,0.928,-47.762,3.888,48.482,0.986,-0.166,0.002,31.755,5.509,-37.664,-33.66,6.505,-40.105,-0.385,-0.0,0.921,-0.349,-0.028,0.934,,9,walk,Low
12-12-12,0.994,0,1.0,1.0,3.465,2.917,0.635,0.491,0.632,0.476,-0.004,0.006,-0.039,0.38,-0.037,0.924,-47.796,3.899,48.502,0.996,-0.079,0.009,31.659,5.402,-37.676,-33.787,6.322,-40.146,-0.402,-0.022,0.915,-0.358,-0.05,0.932,,9,walk,Low
12-12-13,0.754,0,0.916,0.922,2.817,2.585,0.565,0.455,0.498,0.375,-0.001,0.005,-0.034,0.311,-0.013,0.942,-41.183,3.365,41.8,0.862,-0.016,0.142,31.929,5.269,-37.536,-33.344,6.274,-40.074,-0.327,-0.018,0.791,-0.266,-0.053,0.877,,9,walk,Low
12-12-14,0.577,0,0.823,0.78,2.454,2.391,0.453,0.423,0.368,0.348,0.001,0.005,-0.034,0.127,-0.197,0.945,-42.476,3.459,43.1,0.756,-0.292,0.32,32.812,4.511,-37.209,-32.177,5.691,-39.783,-0.149,-0.173,0.763,-0.092,-0.196,0.837,,9,walk,Low
12-12-15,0.627,0,1.0,1.0,3.316,2.707,0.614,0.488,0.607,0.468,-0.0,0.006,-0.039,0.314,-0.048,0.948,-47.764,3.906,48.496,0.998,-0.061,0.018,32.052,5.388,-37.258,-33.474,6.476,-39.824,-0.354,-0.03,0.934,-0.274,-0.064,0.959,,9,walk,Low
12-12-16,0.811,0,1.0,1.0,3.637,2.97,0.63,0.484,0.628,0.464,-0.001,0.006,-0.039,0.364,-0.025,0.931,-47.735,3.912,48.501,0.999,0.025,0.004,31.75,5.477,-37.325,-33.79,6.534,-39.935,-0.396,-0.015,0.918,-0.33,-0.034,0.943,,9,walk,Low
12-12-17,0.704,0,0.843,0.791,3.013,2.855,0.506,0.483,0.418,0.411,-0.003,0.005,-0.036,0.098,-0.188,0.935,-44.467,3.635,45.146,0.801,-0.193,0.346,32.887,4.734,-37.473,-31.951,5.707,-39.721,-0.124,-0.192,0.833,-0.057,-0.193,0.865,,9,walk,Low
12-12-18,0.984,0,0.997,0.996,3.19,2.841,0.631,0.47,0.63,0.443,-0.004,0.006,-0.039,0.371,0.052,0.927,-47.81,3.916,48.477,0.976,0.205,0.038,31.732,5.71,-37.723,-33.773,6.771,-39.764,-0.379,0.058,0.886,-0.352,0.039,0.935,,9,walk,Low
12-12-19,1.073,0,1.0,1.0,3.559,2.977,0.622,0.474,0.622,0.448,-0.004,0.006,-0.039,0.343,0.035,0.939,-47.81,3.926,48.482,0.947,0.32,0.014,31.879,5.606,-37.571,-33.689,6.674,-39.718,-0.366,0.047,0.93,-0.323,0.026,0.946,,9,walk,Low
12-12-20,0.621,0,0.93,0.879,3.305,2.727,0.573,0.528,0.537,0.507,0.012,0.005,-0.038,0.168,-0.171,0.951,-47.804,3.924,48.486,0.914,0.076,0.275,32.64,4.729,-37.242,-32.273,5.635,-38.909,-0.191,-0.173,0.947,-0.088,-0.161,0.89,,9,walk,Low
