Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation,CSS
04-56-02,2.341,2,1.0,1.0,2.454,2.384,0.667,0.323,0.494,0.416,-0.002,0.005,-0.026,-0.091,0.062,0.993,210.079,1.896,56.729,0.986,-0.007,0.164,26.896,6.13,-24.374,-30.156,4.013,-26.884,0.078,0.073,0.993,0.101,0.058,0.992,,3,sea,High
04-56-03,1.449,2,0.991,0.938,2.147,1.919,0.674,0.317,0.499,0.414,0.004,0.005,-0.024,-0.069,0.073,0.991,205.844,1.751,54.762,0.912,0.01,0.177,26.77,6.423,-25.086,-30.232,4.341,-27.929,0.061,0.077,0.911,0.081,0.062,0.87,,3,sea,High
04-56-04,1.005,2,1.0,1.0,2.423,2.303,0.633,0.315,0.46,0.407,-0.002,0.005,-0.026,-0.178,0.091,0.978,237.813,1.909,61.377,0.962,0.009,0.266,27.478,6.34,-24.894,-29.548,4.366,-27.616,0.169,0.105,0.978,0.185,0.08,0.977,,3,sea,High
04-56-05,1.266,2,0.974,0.921,2.205,2.09,0.674,0.32,0.503,0.413,-0.008,0.004,-0.024,-0.075,0.061,0.994,231.871,1.758,58.31,0.897,-0.004,0.281,26.738,6.169,-24.105,-30.368,4.26,-27.349,0.057,0.075,0.915,0.083,0.048,0.915,,3,sea,High
04-56-06,1.964,2,1.0,1.0,2.57,2.483,0.694,0.329,0.523,0.422,-0.006,0.005,-0.026,-0.029,0.04,0.999,266.333,1.912,66.12,0.968,-0.027,0.247,26.354,6.075,-24.204,-30.713,3.798,-26.405,0.02,0.042,0.999,0.038,0.041,0.998,,3,sea,High
04-56-07,2.125,2,1.0,1.0,2.624,2.523,0.704,0.338,0.533,0.432,0.011,0.005,-0.025,0.001,0.005,1.0,280.501,1.91,69.687,0.983,-0.06,0.174,26.215,6.126,-24.832,-30.903,3.781,-26.796,-0.008,0.006,1.0,0.018,0.001,1.0,,3,sea,High
04-56-08,2.563,2,1.0,0.92,2.524,2.416,0.759,0.322,0.578,0.421,-0.015,0.005,-0.026,0.12,0.035,0.99,294.375,1.902,73.258,0.986,-0.024,-0.081,25.15,6.256,-24.325,-31.629,3.888,-26.508,-0.113,0.04,0.991,-0.12,0.037,0.99,,3,sea,High
04-56-09,1.749,2,1.0,1.0,2.554,2.475,0.716,0.312,0.536,0.409,-0.008,0.005,-0.026,0.016,0.069,0.997,308.876,1.894,75.356,0.956,0.006,-0.291,25.966,6.527,-24.671,-30.901,3.982,-26.239,-0.023,0.068,0.997,-0.007,0.074,0.997,,3,sea,High
04-56-10,0.647,2,0.874,0.892,2.034,1.945,0.594,0.272,0.489,0.414,0.002,0.004,-0.02,-0.087,0.055,0.993,256.826,1.5,58.513,0.73,0.006,-0.097,26.961,6.289,-24.713,-30.068,4.366,-27.525,0.084,0.069,0.784,0.097,0.043,0.784,,3,sea,High
04-56-11,1.847,2,0.872,0.784,2.038,1.967,0.506,0.212,0.475,0.419,-0.002,0.004,-0.022,-0.123,0.05,0.989,280.573,1.586,58.332,0.775,-0.002,-0.138,27.321,6.25,-24.819,-29.822,4.759,-29.283,0.114,0.057,0.781,0.117,0.043,0.781,,3,sea,High
04-56-12,0.505,2,1.0,0.961,2.727,2.619,0.659,0.322,0.49,0.411,-0.007,0.005,-0.026,-0.113,0.048,0.992,350.252,1.909,64.199,0.922,-0.013,-0.385,26.957,6.219,-24.368,-30.083,4.431,-27.573,0.108,0.067,0.992,0.116,0.035,0.992,,3,sea,High
04-56-13,1.298,2,0.993,0.906,2.732,2.625,0.694,0.318,0.522,0.411,-0.011,0.005,-0.026,-0.034,0.05,0.994,363.717,1.914,58.106,0.92,-0.004,-0.378,26.327,6.272,-24.058,-30.659,4.14,-26.616,0.031,0.058,0.994,0.032,0.048,0.994,,3,sea,High
04-56-14,1.223,2,1.0,0.978,2.686,2.597,0.688,0.32,0.513,0.413,-0.005,0.005,-0.025,-0.042,0.055,0.995,377.741,1.913,52.354,0.918,0.003,-0.388,26.42,6.16,-23.928,-30.481,4.188,-26.902,0.043,0.066,0.995,0.05,0.044,0.995,,3,sea,High
04-56-15,1.701,2,0.99,0.91,2.751,2.492,0.695,0.322,0.522,0.416,0.003,0.006,-0.026,-0.021,0.033,0.998,392.032,1.915,46.739,0.918,-0.017,-0.392,26.405,6.51,-25.191,-30.66,4.109,-26.858,0.013,0.036,0.998,0.034,0.034,0.957,,3,sea,High
04-56-16,2.31,2,1.0,1.0,2.864,2.729,0.651,0.33,0.481,0.42,-0.003,0.005,-0.026,-0.124,0.029,0.991,405.983,1.916,41.484,0.959,-0.03,-0.28,27.21,6.343,-25.331,-29.919,4.082,-27.027,0.111,0.035,0.992,0.135,0.025,0.99,,3,sea,High
04-56-17,2.288,2,1.0,1.0,2.833,2.72,0.614,0.336,0.446,0.422,0.005,0.005,-0.026,-0.211,0.027,0.976,420.694,1.919,36.186,0.983,-0.042,-0.142,27.847,6.236,-25.242,-29.267,3.734,-26.049,0.207,0.025,0.976,0.223,0.035,0.972,,3,sea,High
04-56-18,1.567,2,1.0,1.0,2.845,2.848,0.596,0.306,0.425,0.397,0.004,0.006,-0.026,-0.268,0.109,0.953,435.14,1.934,32.25,0.698,-0.079,0.623,28.13,6.737,-25.496,-28.891,4.088,-25.777,0.261,0.112,0.953,0.278,0.111,0.95,,3,sea,High
04-56-19,1.159,2,1.0,1.0,2.946,2.936,0.581,0.273,0.408,0.37,-0.002,0.006,-0.026,-0.308,0.199,0.928,445.232,1.903,34.392,0.053,0.043,0.993,28.38,7.269,-25.64,-28.564,4.585,-25.986,0.301,0.211,0.927,0.312,0.189,0.928,,3,sea,High
04-56-20,0.695,2,1.0,1.0,2.924,2.778,0.647,0.31,0.479,0.405,0.001,0.005,-0.025,-0.143,0.075,0.985,450.371,1.878,39.757,-0.078,-0.014,0.98,27.106,6.239,-23.416,-29.846,4.404,-26.974,0.146,0.098,0.983,0.138,0.051,0.988,,3,sea,High
04-56-21,1.206,2,1.0,1.0,2.801,2.678,0.666,0.311,0.491,0.407,-0.006,0.005,-0.026,-0.109,0.069,0.969,452.474,1.859,45.718,-0.351,0.005,0.915,26.757,6.454,-24.281,-30.009,4.303,-26.849,0.117,0.079,0.967,0.093,0.056,0.973,,3,sea,High
