Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation,CSS
05-01-25,1.997,5,0.996,0.966,2.719,2.615,0.655,0.307,0.484,0.416,-0.004,0.005,-0.026,-0.111,0.148,0.979,585.978,1.894,550.714,-0.418,0.031,-0.905,27.216,6.369,-24.949,-29.942,3.78,-27.441,0.093,0.149,0.98,0.121,0.14,0.978,,3,sea,High
05-01-26,1.782,5,0.912,0.836,1.997,1.954,0.673,0.267,0.556,0.437,-0.023,0.003,-0.023,0.059,0.105,0.991,498.841,1.635,466.73,-0.329,0.017,-0.658,25.816,6.549,-25.632,-31.141,3.607,-27.723,-0.064,0.091,0.82,-0.059,0.1,0.819,,3,sea,High
05-01-27,1.283,5,0.806,0.694,1.43,1.361,0.46,0.104,0.363,0.255,-0.017,0.003,-0.02,0.04,0.106,0.991,418.532,1.389,387.498,-0.264,0.037,-0.411,26.08,6.754,-26.091,-30.816,3.577,-27.524,-0.055,0.087,0.684,-0.036,0.104,0.683,,3,sea,High
05-01-28,0.97,5,0.996,0.973,2.444,2.359,0.696,0.312,0.512,0.421,-0.022,0.004,-0.027,-0.022,0.175,0.984,567.423,1.9,516.576,-0.383,0.069,-0.921,26.594,6.244,-25.466,-30.319,3.468,-27.467,-0.021,0.158,0.987,0.026,0.177,0.984,,3,sea,High
05-01-29,1.794,5,0.849,0.859,2.118,2.054,0.557,0.238,0.445,0.387,-0.014,0.003,-0.022,-0.022,0.129,0.989,458.17,1.551,409.975,-0.321,0.039,-0.562,26.819,5.429,-25.009,-30.133,3.145,-27.71,0.003,0.131,0.841,0.03,0.137,0.84,,3,sea,High
05-01-30,1.461,5,0.874,0.837,2.149,2.096,0.558,0.251,0.454,0.406,-0.014,0.003,-0.023,-0.02,0.098,0.994,474.47,1.627,417.185,-0.339,0.03,-0.632,26.761,5.325,-25.653,-30.298,3.315,-29.582,0.01,0.09,0.847,0.024,0.095,0.846,,3,sea,High
05-01-31,2.036,5,0.93,0.892,2.268,2.232,0.628,0.292,0.518,0.453,-0.005,0.004,-0.023,0.002,0.091,0.991,487.867,1.692,421.519,-0.396,0.025,-0.671,26.647,5.684,-25.701,-30.406,3.328,-28.715,-0.012,0.09,0.876,0.003,0.089,0.875,,3,sea,High
05-01-32,1.208,5,0.999,0.981,2.644,2.612,0.746,0.344,0.559,0.452,-0.005,0.004,-0.027,0.124,0.105,0.967,545.275,1.914,462.095,-0.603,0.025,-0.773,25.695,5.545,-25.563,-31.049,3.105,-28.214,-0.119,0.104,0.971,-0.115,0.104,0.964,,3,sea,High
05-01-33,2.149,5,0.815,0.809,1.993,1.846,0.486,0.194,0.383,0.34,-0.007,0.003,-0.022,-0.04,0.087,0.99,439.419,1.56,365.864,-0.409,0.014,-0.515,27.164,6.556,-29.359,-30.032,3.325,-28.4,0.029,0.086,0.806,0.042,0.085,0.767,,3,sea,High
05-01-34,1.333,5,0.971,0.939,2.395,2.312,0.617,0.333,0.446,0.436,0.003,0.005,-0.025,-0.154,0.12,0.978,490.43,1.769,399.394,-0.389,0.038,-0.758,28.061,5.925,-26.166,-29.161,3.636,-28.812,0.139,0.126,0.903,0.175,0.109,0.899,,3,sea,High
05-01-35,2.652,5,0.995,1.0,2.689,2.655,0.576,0.349,0.407,0.445,0.006,0.005,-0.027,-0.272,0.112,0.947,523.984,1.916,418.472,0.023,-0.005,-0.931,28.727,5.705,-26.456,-28.443,3.451,-28.957,0.262,0.111,0.95,0.279,0.109,0.946,,3,sea,High
05-01-36,1.358,5,1.0,1.0,2.63,2.542,0.587,0.312,0.414,0.415,-0.001,0.005,-0.028,-0.244,0.201,0.947,519.851,1.882,404.853,0.861,0.014,-0.475,28.536,6.289,-26.549,-28.531,3.968,-28.98,0.237,0.214,0.946,0.253,0.192,0.947,,3,sea,High
05-01-37,1.979,5,1.0,1.0,2.579,2.477,0.632,0.325,0.46,0.429,-0.003,0.005,-0.027,-0.142,0.157,0.972,522.084,1.872,396.266,0.97,0.019,-0.132,27.657,5.811,-25.269,-29.364,3.505,-28.05,0.135,0.169,0.971,0.149,0.149,0.972,,3,sea,High
05-01-38,2.121,5,1.0,1.0,2.405,2.365,0.611,0.344,0.433,0.442,-0.007,0.004,-0.027,-0.203,0.125,0.943,526.547,1.848,392.116,0.966,0.027,0.083,27.988,5.578,-25.809,-28.849,3.289,-28.254,0.201,0.127,0.945,0.202,0.125,0.942,,3,sea,High
05-01-39,2.72,5,0.933,0.913,2.43,1.962,0.568,0.295,0.449,0.44,-0.001,0.004,-0.026,-0.151,0.111,0.965,514.055,1.793,376.122,0.914,0.002,0.285,27.801,5.838,-26.031,-29.128,3.437,-28.384,0.147,0.106,0.93,0.169,0.11,0.829,,3,sea,High
05-01-40,2.685,5,1.0,1.0,2.558,2.447,0.701,0.32,0.52,0.428,-0.005,0.005,-0.027,0.005,0.147,0.983,539.403,1.877,387.56,0.845,0.003,0.53,26.419,6.064,-25.618,-30.45,3.594,-28.239,-0.012,0.151,0.983,0.002,0.145,0.983,,3,sea,High
05-01-41,1.582,5,1.0,1.0,2.435,2.364,0.712,0.322,0.533,0.434,-0.014,0.004,-0.027,0.033,0.133,0.989,546.583,1.858,388.51,0.892,0.017,0.446,26.279,6.274,-26.195,-30.7,3.411,-27.98,-0.047,0.124,0.99,-0.026,0.137,0.989,,3,sea,High
