Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation,CSS
04-59-14,1.289,3,0.992,0.96,2.507,2.402,0.755,0.254,0.562,0.397,-0.009,0.006,-0.026,0.042,0.1,0.992,776.757,1.851,223.606,-0.994,0.032,0.048,25.111,7.883,-24.196,-31.539,4.341,-26.668,-0.063,0.099,0.991,-0.031,0.102,0.992,,3,sea,High
04-59-15,0.937,3,0.989,1.0,2.498,2.357,0.681,0.267,0.502,0.401,-0.005,0.006,-0.025,-0.102,0.089,0.99,769.935,1.858,218.235,-0.971,0.038,0.232,26.46,7.468,-23.526,-30.463,4.403,-27.029,0.082,0.1,0.991,0.117,0.078,0.99,,3,sea,High
04-59-16,1.38,3,1.0,1.0,2.675,2.462,0.71,0.277,0.531,0.412,-0.006,0.005,-0.025,-0.039,0.055,0.996,761.572,1.867,217.413,-0.973,0.023,0.218,25.888,7.379,-23.666,-31.009,4.081,-26.5,0.027,0.061,0.996,0.048,0.047,0.995,,3,sea,High
04-59-17,1.334,3,0.838,0.804,1.838,1.697,0.443,0.073,0.51,0.407,-0.007,0.004,-0.02,-0.056,0.073,0.992,585.981,1.457,170.873,-0.757,0.021,0.375,26.238,7.75,-23.523,-30.607,4.356,-26.824,0.041,0.078,0.771,0.07,0.066,0.77,,3,sea,High
04-59-18,1.738,3,0.845,0.812,1.851,1.762,0.5,0.086,0.442,0.315,-0.007,0.004,-0.02,0.06,0.049,0.993,576.974,1.472,174.569,-0.769,0.034,0.327,25.318,7.623,-24.637,-31.453,4.082,-26.916,-0.073,0.052,0.807,-0.061,0.049,0.807,,3,sea,High
04-59-19,1.121,3,1.0,0.983,2.555,2.39,0.744,0.289,0.556,0.424,-0.007,0.005,-0.025,0.039,0.034,0.99,732.71,1.9,227.32,-0.976,0.012,-0.097,25.311,7.139,-23.875,-31.396,3.727,-26.214,-0.05,0.043,0.991,-0.024,0.032,0.989,,3,sea,High
04-59-20,1.015,3,1.0,1.0,2.577,2.434,0.728,0.27,0.544,0.408,-0.003,0.006,-0.025,0.007,0.077,0.996,721.591,1.897,228.996,-0.984,0.028,-0.17,25.593,7.571,-24.087,-31.175,3.817,-25.608,-0.017,0.074,0.996,0.001,0.083,0.996,,3,sea,High
04-59-21,1.443,3,0.629,0.625,1.032,0.935,0.162,-0.107,0.222,0.144,-0.004,0.003,-0.014,-0.028,0.058,0.996,411.11,1.096,132.414,-0.55,0.017,0.25,26.215,7.816,-23.684,-30.614,5.854,-33.038,0.017,0.064,0.573,0.039,0.054,0.573,,3,sea,High
04-59-22,2.095,3,0.784,0.604,1.466,1.387,0.511,0.158,0.355,0.27,0.009,0.005,-0.018,0.007,-0.03,0.998,509.706,1.406,167.317,-0.694,0.031,0.043,26.204,7.164,-24.973,-30.863,4.09,-27.257,-0.009,-0.025,0.691,0.006,-0.033,0.691,,3,sea,High
04-59-23,1.45,3,0.98,0.912,2.713,2.607,0.718,0.345,0.54,0.468,0.016,0.006,-0.025,-0.0,-0.04,0.993,684.739,1.923,226.909,-0.949,-0.019,-0.287,25.774,6.102,-24.703,-31.048,2.841,-26.526,0.001,-0.041,0.993,0.003,-0.038,0.99,,3,sea,High
04-59-24,1.272,3,0.774,0.685,2.222,2.198,0.6,0.294,0.486,0.464,0.001,0.003,-0.022,0.034,-0.166,0.94,591.597,1.683,196.727,-0.8,-0.2,-0.006,25.331,4.974,-24.504,-31.158,2.082,-27.039,-0.035,-0.157,0.824,-0.029,-0.178,0.817,,3,sea,High
04-59-25,1.04,3,0.927,0.89,2.325,2.134,0.624,0.252,0.508,0.431,-0.002,0.004,-0.022,-0.064,0.076,0.993,583.62,1.697,194.316,-0.825,0.047,-0.197,26.309,6.732,-24.407,-30.53,3.666,-27.21,0.058,0.079,0.878,0.075,0.063,0.878,,3,sea,High
04-59-26,2.713,3,1.0,1.0,2.823,2.613,0.696,0.307,0.518,0.435,-0.01,0.005,-0.026,-0.065,0.066,0.994,646.054,1.92,215.004,-0.928,0.045,-0.366,26.084,6.418,-23.663,-30.684,3.482,-27.023,0.059,0.082,0.993,0.066,0.058,0.995,,3,sea,High
04-59-27,4.628,3,1.0,0.985,2.813,2.662,0.759,0.312,0.572,0.445,-0.009,0.004,-0.025,0.081,0.045,0.989,632.559,1.921,210.2,-0.969,0.027,-0.213,24.967,6.405,-23.893,-31.609,3.075,-26.176,-0.074,0.048,0.99,-0.085,0.043,0.988,,3,sea,High
04-59-28,1.399,3,1.0,0.973,2.765,2.673,0.755,0.306,0.564,0.438,-0.007,0.005,-0.026,0.064,0.058,0.987,618.59,1.92,205.273,-0.979,0.027,-0.161,25.101,6.669,-24.53,-31.48,3.337,-26.572,-0.067,0.06,0.988,-0.058,0.05,0.986,,3,sea,High
04-59-29,0.621,3,0.862,0.785,2.071,1.99,0.529,0.199,0.48,0.427,-0.004,0.004,-0.021,-0.133,0.079,0.983,487.414,1.553,161.942,-0.752,0.038,-0.093,26.887,6.79,-24.485,-30.006,4.285,-29.172,0.122,0.091,0.79,0.138,0.067,0.791,,3,sea,High
04-59-30,1.57,3,0.98,0.96,2.521,2.382,0.711,0.297,0.536,0.429,-0.002,0.005,-0.025,-0.021,0.083,0.995,589.172,1.925,196.622,-0.975,0.037,-0.213,25.914,6.871,-24.529,-31.01,3.523,-26.864,0.007,0.08,0.956,0.019,0.079,0.956,,3,sea,High
04-59-31,1.016,3,0.824,0.786,1.816,1.735,0.438,0.096,0.34,0.268,-0.005,0.004,-0.02,-0.017,0.051,0.996,434.295,1.465,146.253,-0.736,0.031,0.065,26.047,6.597,-24.901,-30.829,4.395,-30.46,0.015,0.056,0.756,0.028,0.037,0.756,,3,sea,High
04-59-32,0.799,3,1.0,1.0,2.809,2.583,0.684,0.316,0.512,0.44,-0.003,0.005,-0.025,-0.086,0.042,0.995,557.681,1.93,189.657,-0.946,0.028,-0.322,26.303,6.055,-22.813,-30.628,3.577,-27.399,0.08,0.063,0.994,0.092,0.025,0.995,,3,sea,High
04-59-33,1.824,3,0.708,0.597,1.233,1.135,0.307,-0.005,0.23,0.148,0.0,0.003,-0.016,-0.013,0.038,0.995,345.627,1.237,119.429,-0.597,0.032,0.142,26.595,6.194,-24.852,-30.928,4.41,-30.904,0.011,0.034,0.595,0.022,0.032,0.594,,3,sea,High
