Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation,CSS
04-08-26,1.04,1,1.0,1.0,3.622,3.511,0.295,0.74,0.31,0.649,0.0,-0.002,-0.029,-0.216,-0.155,0.946,-51.909,2.555,76.549,0.73,-0.477,-0.26,37.385,-3.223,-30.009,-26.008,-1.292,-27.651,0.198,-0.157,0.948,0.24,-0.147,0.944,,8,beach,Mid
04-08-27,0.984,1,1.0,1.0,3.662,3.475,0.376,0.679,0.394,0.6,-0.008,-0.001,-0.028,-0.066,-0.068,0.992,-51.932,2.568,76.636,0.917,-0.378,-0.035,36.148,-2.355,-29.094,-27.684,-0.331,-27.458,0.016,-0.069,0.995,0.081,-0.067,0.991,,8,beach,Mid
04-08-28,1.188,1,1.0,1.0,3.617,3.424,0.351,0.658,0.371,0.577,0.003,-0.001,-0.028,-0.117,-0.016,0.987,-51.889,2.585,76.684,0.959,-0.178,-0.187,36.58,-1.93,-29.204,-27.242,0.118,-27.456,0.074,-0.018,0.989,0.134,-0.015,0.986,,8,beach,Mid
04-08-29,0.94,1,1.0,1.0,3.735,3.543,0.352,0.671,0.38,0.59,-0.009,-0.001,-0.028,-0.108,-0.063,0.991,-51.983,2.602,76.697,0.989,-0.122,-0.073,36.59,-2.179,-29.05,-27.438,-0.069,-27.314,0.067,-0.055,0.994,0.124,-0.069,0.988,,8,beach,Mid
04-08-30,2.834,1,1.0,1.0,3.762,3.474,0.311,0.717,0.358,0.627,0.012,-0.002,-0.028,-0.169,-0.159,0.972,-52.02,2.612,76.708,0.994,-0.09,-0.059,37.253,-3.005,-29.068,-26.991,-0.776,-27.312,0.167,-0.153,0.974,0.164,-0.154,0.974,,8,beach,Mid
04-08-31,1.982,1,1.0,1.0,3.823,3.359,0.3,0.714,0.351,0.618,0.019,-0.002,-0.029,-0.19,-0.147,0.971,-52.022,2.61,76.697,0.996,-0.078,-0.052,37.437,-2.918,-29.042,-26.819,-0.366,-28.063,0.197,-0.15,0.969,0.167,-0.137,0.976,,8,beach,Mid
04-08-32,1.025,1,0.983,0.973,3.68,3.327,0.309,0.72,0.355,0.629,0.006,-0.002,-0.028,-0.173,-0.188,0.966,-52.017,2.608,76.71,0.989,-0.136,-0.037,37.306,-3.029,-28.975,-26.97,-0.638,-27.165,0.171,-0.171,0.969,0.177,-0.206,0.961,,8,beach,Mid
04-08-33,0.684,1,1.0,1.0,3.791,3.355,0.329,0.732,0.36,0.641,0.011,-0.002,-0.028,-0.151,-0.209,0.964,-52.005,2.589,76.706,0.949,-0.299,-0.032,36.903,-3.342,-28.736,-27.043,-0.954,-26.874,0.135,-0.193,0.971,0.164,-0.233,0.956,,8,beach,Mid
04-08-34,0.864,1,1.0,1.0,3.721,3.281,0.42,0.713,0.441,0.635,0.009,-0.002,-0.028,0.039,-0.2,0.947,-52.015,2.587,76.697,0.643,-0.35,-0.408,35.209,-2.876,-28.817,-28.589,-0.738,-27.174,-0.067,-0.172,0.956,-0.032,-0.217,0.933,,8,beach,Mid
04-08-35,0.645,1,1.0,1.0,3.48,3.207,0.401,0.705,0.399,0.622,0.01,-0.002,-0.028,0.001,-0.157,0.984,-52.045,2.601,76.756,-0.257,-0.203,-0.929,35.627,-2.726,-28.935,-27.722,-0.549,-27.397,-0.029,-0.16,0.985,0.056,-0.168,0.98,,8,beach,Mid
04-08-36,1.025,1,1.0,1.0,3.651,3.343,0.32,0.717,0.353,0.626,0.012,-0.002,-0.028,-0.156,-0.172,0.971,-52.084,2.617,76.871,-0.208,-0.033,-0.976,37.069,-3.055,-28.923,-26.871,-0.627,-27.267,0.155,-0.156,0.974,0.171,-0.183,0.967,,8,beach,Mid
04-08-37,0.471,1,0.98,0.798,3.646,3.245,0.316,0.746,0.342,0.651,0.004,-0.002,-0.028,-0.182,-0.257,0.943,-52.098,2.61,76.859,-0.235,-0.132,-0.941,37.101,-3.429,-29.01,-26.705,-0.915,-27.351,0.161,-0.236,0.951,0.202,-0.273,0.936,,8,beach,Mid
04-08-38,0.574,1,1.0,1.0,3.562,3.163,0.365,0.734,0.374,0.645,0.005,-0.002,-0.028,-0.083,-0.234,0.963,-52.137,2.604,76.901,-0.777,-0.207,-0.58,36.311,-3.321,-28.802,-27.296,-0.87,-27.263,0.043,-0.211,0.969,0.125,-0.252,0.955,,8,beach,Mid
04-08-39,0.474,1,1.0,1.0,3.695,3.335,0.302,0.723,0.342,0.631,0.002,-0.002,-0.028,-0.191,-0.186,0.963,-52.155,2.613,76.822,-0.797,-0.102,-0.595,37.446,-3.195,-28.919,-26.692,-0.677,-27.192,0.181,-0.158,0.97,0.2,-0.212,0.956,,8,beach,Mid
04-08-40,0.22,1,0.928,0.905,3.209,2.684,0.308,0.722,0.348,0.642,0.007,-0.002,-0.027,-0.176,-0.203,0.961,-49.992,2.501,73.629,-0.747,-0.122,-0.544,37.35,-3.116,-28.849,-26.66,-0.619,-27.136,0.166,-0.155,0.888,0.181,-0.236,0.866,,8,beach,Mid
04-08-41,0.313,1,0.989,0.976,3.3,2.951,0.399,0.713,0.433,0.637,-0.006,-0.001,-0.028,0.025,-0.234,0.963,-52.163,2.606,76.823,-0.944,-0.238,-0.198,35.703,-2.923,-28.646,-28.464,-0.551,-27.259,-0.022,-0.166,0.935,-0.01,-0.269,0.953,,8,beach,Mid
04-08-42,0.595,1,1.0,1.0,3.49,3.171,0.372,0.676,0.412,0.592,-0.003,-0.001,-0.028,-0.037,-0.121,0.99,-52.164,2.593,76.836,-0.975,-0.219,-0.023,36.228,-2.315,-28.638,-28.043,0.064,-27.04,0.026,-0.091,0.995,0.041,-0.135,0.989,,8,beach,Mid
04-08-43,1.791,1,1.0,1.0,3.52,3.228,0.397,0.65,0.435,0.57,0.022,-0.001,-0.028,0.017,-0.038,0.999,-52.156,2.585,76.852,-0.983,-0.178,-0.037,35.726,-1.701,-28.957,-28.518,0.312,-26.797,-0.019,-0.036,0.999,-0.005,-0.052,0.998,,8,beach,Mid
04-08-44,1.6,1,1.0,1.0,3.492,3.3,0.385,0.656,0.419,0.573,0.013,-0.001,-0.028,-0.007,-0.062,0.997,-57.775,2.585,76.49,-0.974,-0.212,-0.071,35.98,-1.849,-28.805,-28.167,0.263,-26.643,0.001,-0.054,0.998,0.026,-0.076,0.995,,8,beach,Mid
04-08-45,0.759,1,1.0,1.0,3.429,3.074,0.372,0.688,0.388,0.603,0.015,-0.002,-0.028,-0.04,-0.123,0.99,-61.157,2.595,76.268,-0.976,-0.204,-0.003,36.248,-2.529,-28.644,-27.555,-0.09,-27.445,0.025,-0.116,0.992,0.092,-0.144,0.984,,8,beach,Mid
