Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation,CSS
04-14-51,0.691,2,0.949,0.924,3.593,3.263,0.35,0.709,0.354,0.624,-0.007,-0.001,-0.028,-0.124,-0.19,0.97,-61.164,2.59,75.764,-0.458,-0.507,-0.586,36.675,-2.6,-29.263,-26.821,-0.412,-27.673,0.058,-0.184,0.978,0.15,-0.191,0.966,,8,beach,High
04-14-52,0.978,2,0.856,0.854,3.622,3.218,0.35,0.698,0.366,0.609,0.003,-0.001,-0.028,-0.088,-0.173,0.977,-61.166,2.615,76.018,-0.964,-0.239,0.07,36.713,-2.483,-28.907,-27.04,-0.192,-27.077,0.051,-0.165,0.981,0.12,-0.186,0.969,,8,beach,High
04-14-53,0.398,2,0.965,0.925,3.593,2.943,0.399,0.695,0.396,0.618,-0.001,-0.001,-0.028,-0.012,-0.218,0.975,-61.237,2.615,76.012,-0.938,-0.287,0.194,35.833,-2.471,-28.506,-27.672,-0.176,-27.004,-0.06,-0.178,0.981,0.06,-0.249,0.965,,8,beach,High
04-14-54,0.402,2,0.889,0.93,3.682,2.714,0.364,0.696,0.381,0.619,0.006,-0.001,-0.028,-0.055,-0.228,0.968,-61.214,2.616,75.993,-0.96,-0.239,0.088,36.489,-2.497,-28.478,-27.369,-0.101,-26.931,0.015,-0.178,0.979,0.083,-0.268,0.907,,8,beach,High
04-14-55,0.319,2,0.695,0.888,3.77,3.187,0.309,0.71,0.351,0.619,0.003,-0.001,-0.028,-0.151,-0.216,0.964,-61.211,2.617,76.005,-0.986,-0.166,0.021,37.488,-2.826,-28.688,-26.789,-0.196,-26.951,0.135,-0.178,0.975,0.168,-0.254,0.952,,8,beach,High
04-14-56,0.233,2,0.677,0.859,3.707,2.821,0.313,0.701,0.358,0.613,0.008,-0.001,-0.028,-0.132,-0.207,0.969,-61.223,2.616,76.01,-0.985,-0.167,0.014,37.408,-2.631,-28.624,-26.841,-0.075,-26.875,0.13,-0.169,0.977,0.128,-0.252,0.959,,8,beach,High
04-14-57,0.216,2,0.912,0.859,3.691,2.411,0.39,0.711,0.389,0.637,0.008,-0.002,-0.028,-0.004,-0.28,0.958,-61.22,2.613,75.997,-0.953,-0.284,0.094,35.99,-2.743,-28.544,-27.515,-0.311,-26.885,-0.041,-0.214,0.973,0.065,-0.339,0.888,,8,beach,High
04-14-58,0.243,2,0.776,0.893,3.722,2.804,0.329,0.707,0.361,0.62,0.005,-0.001,-0.028,-0.1,-0.227,0.968,-61.215,2.613,76.003,-0.98,-0.189,0.05,37.161,-2.779,-28.663,-26.887,-0.189,-26.861,0.084,-0.176,0.98,0.118,-0.273,0.953,,8,beach,High
04-14-59,0.267,2,0.8,0.872,3.659,2.803,0.34,0.707,0.365,0.624,0.0,-0.001,-0.028,-0.091,-0.25,0.962,-61.217,2.613,75.994,-0.973,-0.22,0.028,36.988,-2.779,-28.552,-27.015,-0.172,-26.837,0.057,-0.18,0.981,0.119,-0.301,0.944,,8,beach,High
04-15-00,0.567,2,0.989,0.991,3.621,2.82,0.395,0.713,0.401,0.633,0.01,-0.002,-0.028,0.013,-0.263,0.957,-61.223,2.612,75.984,-0.96,-0.247,0.064,35.922,-2.75,-28.636,-27.715,-0.318,-26.873,-0.056,-0.219,0.966,0.04,-0.319,0.939,,8,beach,High
04-15-01,1.386,2,1.0,1.0,3.73,3.32,0.321,0.696,0.361,0.599,0.004,-0.001,-0.028,-0.121,-0.16,0.979,-61.212,2.618,75.993,-0.997,-0.065,0.041,37.316,-2.612,-28.648,-26.895,-0.071,-26.712,0.106,-0.143,0.984,0.126,-0.172,0.977,,8,beach,High
04-15-02,0.31,2,0.88,0.916,3.63,2.941,0.332,0.697,0.368,0.609,0.0,-0.001,-0.027,-0.106,-0.212,0.971,-61.212,2.623,75.99,-0.996,-0.082,0.024,37.099,-2.612,-28.465,-27.103,-0.05,-26.536,0.083,-0.16,0.983,0.123,-0.25,0.958,,8,beach,High
04-15-03,0.218,2,0.839,0.89,3.638,2.679,0.331,0.691,0.369,0.608,0.006,-0.001,-0.028,-0.106,-0.204,0.972,-61.198,2.625,76.002,-0.999,-0.027,0.016,37.128,-2.497,-28.473,-27.135,0.022,-26.539,0.088,-0.152,0.984,0.124,-0.257,0.957,,8,beach,High
04-15-04,0.304,2,0.83,0.895,3.628,2.679,0.336,0.679,0.373,0.589,0.007,-0.001,-0.028,-0.086,-0.176,0.979,-61.194,2.628,76.004,-0.997,0.023,0.018,37.056,-2.259,-28.371,-27.19,0.334,-26.5,0.071,-0.133,0.987,0.097,-0.185,0.891,,8,beach,High
04-15-05,0.229,2,1.0,1.0,3.662,2.722,0.404,0.7,0.404,0.624,-0.005,-0.001,-0.027,0.003,-0.264,0.963,-61.169,2.637,75.976,-0.989,0.001,0.125,35.765,-2.65,-28.275,-27.797,-0.202,-26.495,-0.075,-0.183,0.979,0.037,-0.314,0.946,,8,beach,High
04-15-06,0.466,2,0.984,0.986,3.741,2.838,0.351,0.699,0.375,0.611,0.007,-0.002,-0.027,-0.061,-0.191,0.972,-61.16,2.639,76.004,-0.961,0.189,0.114,36.727,-2.734,-28.424,-27.186,-0.173,-26.443,0.046,-0.153,0.981,0.087,-0.23,0.915,,8,beach,High
04-15-07,1.224,2,1.0,1.0,3.754,3.344,0.292,0.703,0.345,0.599,0.017,-0.002,-0.028,-0.177,-0.122,0.976,-61.125,2.639,76.025,-0.888,0.456,0.039,37.75,-2.91,-28.683,-26.608,-0.223,-26.624,0.184,-0.112,0.976,0.168,-0.141,0.975,,8,beach,High
04-15-08,0.799,2,0.592,0.672,2.919,1.588,0.327,0.739,0.302,0.578,0.017,-0.002,-0.023,-0.091,-0.184,0.953,-50.935,2.191,63.358,-0.747,0.24,0.221,37.145,-3.282,-28.776,-26.971,-0.876,-26.484,0.085,-0.194,0.828,0.09,-0.122,0.59,,8,beach,High
04-15-09,0.256,2,0.814,0.748,3.57,2.182,0.365,0.736,0.374,0.657,0.014,-0.002,-0.028,-0.036,-0.303,0.946,-61.202,2.617,76.0,-0.956,-0.259,0.088,36.441,-3.248,-28.572,-27.118,-0.809,-26.324,0.014,-0.254,0.962,0.077,-0.386,0.863,,8,beach,High
