Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation,CSS
04-11-38,0.436,2,0.566,0.605,3.591,2.931,0.322,0.754,0.353,0.665,0.009,-0.002,-0.028,-0.14,-0.3,0.942,-60.83,2.6,76.339,-0.997,0.035,0.002,37.176,-3.589,-28.755,-26.896,-1.0,-27.281,0.112,-0.269,0.953,0.17,-0.348,0.918,,8,beach,High
04-11-39,0.381,2,0.892,0.81,3.702,2.528,0.343,0.743,0.365,0.659,0.015,-0.003,-0.028,-0.08,-0.259,0.955,-60.815,2.601,76.328,-0.977,0.121,0.082,36.8,-3.494,-28.679,-27.06,-0.946,-27.233,0.07,-0.233,0.962,0.105,-0.298,0.842,,8,beach,High
04-11-40,0.411,2,0.799,0.969,3.69,3.123,0.3,0.723,0.35,0.628,0.005,-0.002,-0.028,-0.158,-0.182,0.97,-60.787,2.606,76.335,-0.936,0.35,0.021,37.604,-3.298,-28.68,-26.729,-0.626,-26.999,0.16,-0.151,0.975,0.154,-0.217,0.964,,8,beach,High
04-11-41,0.285,2,0.833,0.737,3.162,2.371,0.362,0.745,0.381,0.664,0.005,-0.002,-0.025,-0.052,-0.257,0.957,-55.265,2.366,69.403,-0.879,0.195,0.155,36.486,-3.621,-28.324,-27.373,-1.066,-26.98,0.019,-0.218,0.878,0.09,-0.312,0.842,,8,beach,High
04-11-42,1.459,2,0.824,0.951,3.665,3.107,0.295,0.728,0.343,0.624,0.016,-0.002,-0.028,-0.179,-0.165,0.963,-60.76,2.606,76.349,-0.838,0.527,0.028,37.648,-3.443,-28.568,-26.672,-0.698,-26.672,0.181,-0.154,0.965,0.188,-0.189,0.908,,8,beach,High
04-11-43,1.246,2,0.775,0.995,3.461,3.3,0.284,0.729,0.341,0.616,0.005,-0.002,-0.027,-0.193,-0.129,0.971,-60.721,2.602,76.358,-0.746,0.664,0.015,37.884,-3.698,-28.578,-26.589,-0.817,-26.291,0.195,-0.103,0.973,0.196,-0.136,0.969,,8,beach,High
04-11-44,0.36,2,0.832,0.856,3.449,2.909,0.367,0.747,0.371,0.661,0.007,-0.003,-0.027,-0.078,-0.271,0.954,-60.832,2.591,76.329,-0.973,0.009,0.05,36.322,-3.769,-28.069,-27.191,-1.367,-26.054,0.032,-0.239,0.966,0.122,-0.322,0.933,,8,beach,High
04-11-45,0.904,2,0.741,0.954,3.703,3.253,0.294,0.729,0.34,0.631,0.002,-0.002,-0.027,-0.19,-0.202,0.959,-60.93,2.586,76.301,-0.99,-0.133,0.006,37.657,-3.439,-28.235,-26.558,-0.947,-26.009,0.187,-0.184,0.964,0.195,-0.225,0.953,,8,beach,High
04-11-46,0.299,2,0.74,0.853,3.64,3.162,0.319,0.719,0.362,0.628,0.004,-0.002,-0.027,-0.138,-0.226,0.962,-60.931,2.577,76.3,-0.974,-0.214,-0.007,37.275,-3.229,-28.186,-27.064,-0.716,-26.024,0.124,-0.181,0.974,0.162,-0.262,0.948,,8,beach,High
04-11-47,3.139,2,1.0,1.0,3.582,3.42,0.373,0.657,0.414,0.57,0.013,-0.001,-0.028,-0.026,-0.067,0.997,-60.938,2.561,76.296,-0.973,-0.229,-0.006,36.218,-1.865,-28.705,-28.019,0.386,-26.872,0.024,-0.063,0.997,0.03,-0.069,0.996,,8,beach,High
04-11-48,2.026,2,0.975,0.934,3.519,3.142,0.375,0.707,0.398,0.619,0.007,-0.002,-0.028,-0.026,-0.151,0.98,-67.058,2.554,76.016,-0.916,-0.349,0.016,36.163,-2.847,-28.88,-27.696,-0.395,-27.55,0.013,-0.143,0.984,0.051,-0.171,0.974,,8,beach,High
04-11-49,1.008,2,0.853,0.917,3.715,3.14,0.337,0.764,0.365,0.671,0.004,-0.003,-0.028,-0.107,-0.226,0.965,-67.727,2.543,75.998,-0.866,-0.491,0.074,36.861,-4.072,-29.189,-27.069,-1.51,-27.574,0.084,-0.2,0.974,0.129,-0.259,0.954,,8,beach,High
04-11-50,0.35,2,0.666,0.703,3.677,2.405,0.355,0.774,0.385,0.69,0.007,-0.003,-0.028,-0.062,-0.273,0.958,-67.685,2.553,76.028,-0.889,-0.446,0.048,36.543,-4.213,-28.968,-27.501,-1.849,-27.558,0.039,-0.24,0.967,0.076,-0.257,0.805,,8,beach,High
04-11-51,0.5,2,0.546,0.784,3.954,3.211,0.378,0.845,0.377,0.759,0.007,-0.005,-0.029,-0.041,-0.287,0.951,-67.684,2.5,76.033,-0.681,-0.719,0.085,35.973,-5.855,-29.405,-27.328,-3.51,-28.125,-0.001,-0.259,0.961,0.095,-0.285,0.898,,8,beach,High
04-11-52,1.437,2,0.912,0.958,3.881,3.544,0.346,0.773,0.377,0.683,-0.01,-0.003,-0.028,-0.079,-0.133,0.983,-67.652,2.554,76.013,-0.939,-0.277,0.041,36.69,-4.706,-29.237,-27.294,-2.478,-27.331,0.061,-0.113,0.988,0.097,-0.131,0.982,,8,beach,High
04-11-53,1.064,2,0.989,1.0,3.695,3.553,0.312,0.763,0.355,0.666,0.012,-0.004,-0.028,-0.13,-0.1,0.985,-67.595,2.579,76.051,-0.996,-0.002,0.048,37.415,-4.669,-28.772,-26.84,-2.215,-26.834,0.117,-0.091,0.988,0.149,-0.115,0.981,,8,beach,High
04-11-54,0.795,2,1.0,1.0,3.91,3.56,0.353,0.754,0.376,0.661,0.026,-0.004,-0.028,-0.049,-0.103,0.989,-67.537,2.584,76.066,-0.983,0.119,0.107,36.704,-4.587,-28.19,-27.234,-2.076,-26.775,0.029,-0.104,0.99,0.102,-0.123,0.985,,8,beach,High
04-11-55,1.507,2,0.97,0.996,3.79,3.518,0.321,0.734,0.366,0.635,-0.011,-0.002,-0.027,-0.119,-0.052,0.991,-67.502,2.606,76.018,-0.902,0.425,0.025,37.338,-4.238,-28.319,-27.034,-1.671,-26.511,0.094,-0.045,0.994,0.128,-0.055,0.99,,8,beach,High
04-11-56,1.534,2,0.521,0.711,2.0,1.849,-0.05,0.335,0.341,0.736,-0.003,-0.002,-0.019,-0.137,-0.154,0.957,-47.001,1.779,52.868,-0.455,-0.218,-0.012,37.281,-5.422,-28.734,-26.47,-3.041,-27.001,0.106,-0.124,0.574,0.132,-0.116,0.573,,8,beach,High
04-11-57,2.178,2,1.0,1.0,3.619,3.654,0.287,0.743,0.338,0.645,-0.015,-0.002,-0.027,-0.194,-0.091,0.967,-67.522,2.578,75.87,0.552,-0.182,-0.774,37.658,-3.994,-28.721,-26.547,-1.681,-26.853,0.174,-0.08,0.925,0.191,-0.091,0.968,,8,beach,High
