Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation,CSS
04-03-41,0.749,1,0.872,0.905,2.969,2.917,0.577,0.354,0.721,0.561,0.003,0.006,-0.04,0.248,-0.037,0.962,-44.032,3.593,44.765,-0.035,-0.134,0.988,28.797,6.8,-40.641,-35.797,7.12,-49.096,-0.241,-0.026,0.885,-0.281,-0.075,0.91,,2,walk,Mid
04-03-42,0.635,1,0.896,0.879,2.762,2.667,0.572,0.355,0.701,0.549,-0.004,0.007,-0.042,0.221,-0.043,0.964,-46.064,3.767,46.88,-0.011,-0.158,0.986,29.105,6.793,-40.017,-35.568,6.82,-47.02,-0.195,-0.025,0.859,-0.221,-0.061,0.888,,2,walk,Mid
04-03-43,1.095,1,1.0,1.0,3.298,2.812,0.643,0.479,0.649,0.557,0.017,0.007,-0.041,0.073,-0.068,0.993,-47.805,3.915,48.704,-0.032,-0.155,0.987,29.988,6.45,-39.739,-34.728,6.917,-48.062,-0.07,-0.065,0.994,-0.08,-0.092,0.991,,2,walk,Mid
04-03-44,0.796,1,0.896,0.766,3.386,2.815,0.62,0.509,0.592,0.58,-0.013,0.006,-0.045,-0.09,-0.185,0.973,-47.846,3.9,48.681,-0.241,-0.365,0.875,30.32,5.983,-39.886,-33.865,6.53,-47.567,0.02,-0.159,0.983,0.097,-0.196,0.97,,2,walk,Mid
04-03-45,1.639,1,0.942,0.968,3.338,2.874,0.663,0.494,0.665,0.57,-0.008,0.006,-0.044,0.105,-0.081,0.986,-47.88,3.912,48.666,-0.024,-0.16,0.984,29.605,6.15,-39.982,-35.046,6.287,-46.954,-0.114,-0.068,0.987,-0.117,-0.088,0.984,,2,walk,Mid
04-03-46,1.247,1,0.93,0.956,3.307,3.001,0.692,0.499,0.702,0.584,0.002,0.006,-0.043,0.251,-0.158,0.952,-47.86,3.926,48.718,-0.003,-0.1,0.994,29.208,6.261,-39.872,-35.451,6.221,-47.035,-0.23,-0.154,0.957,-0.272,-0.157,0.944,,2,walk,Mid
04-03-47,1.637,1,0.986,0.964,3.501,3.063,0.637,0.496,0.627,0.573,0.012,0.006,-0.041,0.048,-0.165,0.982,-47.826,3.926,48.734,-0.121,-0.093,0.976,30.075,6.107,-39.006,-34.398,6.342,-46.538,-0.055,-0.159,0.984,-0.026,-0.164,0.98,,2,walk,Mid
04-03-48,1.08,1,0.958,0.916,3.028,2.607,0.643,0.475,0.635,0.553,0.016,0.006,-0.036,0.035,-0.107,0.99,-42.312,3.475,43.128,-0.086,-0.056,0.981,29.947,6.552,-38.951,-34.56,6.99,-47.535,-0.044,-0.102,0.914,-0.023,-0.122,0.91,,2,walk,Mid
04-03-49,1.736,1,1.0,1.0,3.373,2.893,0.638,0.494,0.645,0.577,0.011,0.006,-0.041,0.051,-0.176,0.981,-47.833,3.943,48.779,-0.028,0.108,0.993,30.02,6.058,-38.458,-34.738,6.301,-46.544,-0.046,-0.173,0.982,-0.057,-0.19,0.979,,2,walk,Mid
04-03-50,1.127,1,0.852,0.618,3.522,2.948,0.627,0.526,0.611,0.599,0.008,0.006,-0.041,0.001,-0.305,0.948,-47.808,3.945,48.804,-0.101,-0.029,0.974,30.198,5.602,-38.358,-34.175,6.074,-46.626,-0.007,-0.309,0.947,0.038,-0.284,0.952,,2,walk,Mid
04-03-51,1.301,1,0.911,0.787,3.367,2.877,0.628,0.503,0.618,0.58,-0.001,0.006,-0.042,-0.007,-0.213,0.97,-47.797,3.949,48.76,-0.101,0.135,0.959,30.166,5.883,-38.362,-34.315,6.344,-46.616,-0.007,-0.208,0.973,0.022,-0.218,0.968,,2,walk,Mid
04-03-52,1.032,1,0.954,0.711,3.604,3.046,0.624,0.517,0.634,0.597,-0.013,0.006,-0.044,0.035,-0.246,0.968,-47.764,3.957,48.774,-0.016,0.339,0.94,30.239,5.405,-37.692,-34.446,6.024,-46.635,-0.007,-0.228,0.973,-0.065,-0.247,0.964,,2,walk,Mid
04-03-53,1.129,1,0.691,0.525,2.78,2.581,0.407,0.269,0.609,0.52,-0.016,0.005,-0.036,0.146,-0.146,0.963,-38.599,3.185,39.409,0.264,0.023,0.896,29.596,5.654,-37.944,-35.072,6.251,-46.686,-0.109,-0.133,0.743,-0.174,-0.136,0.767,,2,walk,Mid
04-03-54,0.636,1,0.794,0.591,3.234,2.839,0.654,0.515,0.624,0.589,-0.003,0.006,-0.043,0.084,-0.226,0.958,-47.898,3.886,48.687,0.365,-0.566,0.703,29.822,5.961,-39.427,-34.322,6.156,-46.641,-0.108,-0.236,0.955,-0.027,-0.229,0.958,,2,walk,Mid
04-03-55,0.605,1,0.687,0.462,2.418,2.208,0.52,0.439,0.498,0.513,0.005,0.004,-0.034,0.056,-0.307,0.926,-38.666,3.109,39.312,0.258,-0.671,0.457,29.817,5.223,-39.535,-34.261,5.479,-46.83,-0.067,-0.316,0.73,-0.004,-0.322,0.726,,2,walk,Mid
04-03-56,0.271,1,0.981,0.968,3.597,3.151,0.649,0.492,0.641,0.574,0.011,0.006,-0.042,0.084,-0.051,0.951,-47.652,3.829,48.733,0.549,-0.693,-0.187,29.87,5.922,-39.989,-34.491,6.406,-47.55,-0.079,0.033,0.953,-0.092,-0.087,0.945,,2,walk,Mid
04-03-57,0.881,1,1.0,1.0,3.251,2.916,0.655,0.473,0.653,0.56,0.009,0.007,-0.043,0.053,0.003,0.981,-47.61,3.92,48.826,0.35,-0.142,-0.756,29.696,6.605,-40.654,-34.766,6.876,-48.774,-0.066,0.018,0.982,-0.091,-0.022,0.98,,2,walk,Mid
