Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation,CSS
04-02-38,0.837,0,1.0,1.0,3.75,3.322,0.63,0.454,0.64,0.538,0.021,0.007,-0.039,0.03,-0.058,0.995,-49.071,3.9,45.5,0.003,0.091,-0.996,30.141,6.783,-38.492,-34.596,6.82,-46.411,-0.02,-0.055,0.996,-0.063,-0.047,0.994,,2,walk,Low
04-02-39,1.367,0,1.0,1.0,3.752,3.185,0.632,0.477,0.642,0.564,0.022,0.006,-0.039,0.017,-0.143,0.986,-49.048,3.912,45.457,0.029,0.17,-0.984,30.079,6.351,-38.155,-34.674,6.519,-46.679,-0.014,-0.143,0.986,-0.052,-0.14,0.983,,2,walk,Low
04-02-40,1.654,0,0.748,0.666,2.89,2.854,0.552,0.456,0.618,0.591,-0.006,0.005,-0.038,-0.028,-0.237,0.961,-43.598,3.481,40.401,0.05,0.106,-0.767,30.465,5.937,-38.716,-34.302,6.242,-46.53,0.046,-0.215,0.817,0.007,-0.248,0.88,,2,walk,Low
04-02-41,0.357,0,0.423,0.295,1.865,1.531,0.234,0.157,0.281,0.27,0.006,0.004,-0.027,-0.048,-0.112,0.977,-32.045,2.552,29.729,0.251,-0.024,-0.038,30.142,6.062,-39.053,-33.648,6.151,-46.111,0.052,-0.125,0.628,0.03,-0.069,0.602,,2,walk,Low
04-02-42,0.919,0,0.773,0.7,2.666,2.26,0.425,0.363,0.54,0.563,-0.01,0.005,-0.039,-0.046,-0.177,0.968,-41.392,3.25,38.517,0.49,-0.544,0.412,30.702,5.556,-41.262,-34.002,5.634,-48.099,0.025,-0.175,0.815,0.043,-0.191,0.809,,2,walk,Low
04-02-43,0.932,0,0.956,0.964,3.345,2.946,0.586,0.588,0.582,0.663,0.008,0.005,-0.044,-0.093,-0.282,0.944,-48.773,3.784,45.74,0.178,-0.933,0.27,31.027,4.641,-41.27,-33.597,4.957,-48.055,0.099,-0.274,0.944,0.095,-0.285,0.94,,2,walk,Low
04-02-44,0.801,0,1.0,1.0,3.31,2.951,0.596,0.577,0.594,0.661,0.003,0.005,-0.046,-0.067,-0.26,0.959,-48.652,3.781,46.097,0.05,-0.93,0.353,30.932,5.489,-43.657,-33.752,5.477,-49.643,0.056,-0.246,0.964,0.066,-0.293,0.949,,2,walk,Low
04-02-45,0.736,0,0.992,0.991,3.416,3.135,0.603,0.594,0.605,0.683,0.01,0.005,-0.045,-0.018,-0.362,0.93,-48.535,3.786,46.501,0.036,-0.968,0.242,30.86,5.305,-43.379,-33.917,5.186,-49.331,0.018,-0.344,0.936,0.029,-0.392,0.917,,2,walk,Low
04-02-46,0.723,0,0.997,0.975,3.492,3.138,0.63,0.554,0.633,0.643,0.009,0.006,-0.045,0.026,-0.233,0.959,-48.429,3.797,47.042,0.224,-0.894,0.343,30.291,5.843,-43.066,-34.365,5.927,-50.05,-0.026,-0.213,0.965,-0.035,-0.253,0.95,,2,walk,Low
04-02-47,0.65,0,0.998,0.994,3.403,3.064,0.614,0.577,0.616,0.668,0.002,0.006,-0.046,-0.017,-0.336,0.936,-48.218,3.798,47.466,0.092,-0.949,0.278,30.551,5.491,-42.83,-34.091,5.87,-50.691,0.02,-0.317,0.945,0.011,-0.364,0.926,,2,walk,Low
04-02-48,0.912,0,0.966,0.909,3.228,2.852,0.645,0.558,0.644,0.651,0.002,0.006,-0.046,0.061,-0.308,0.924,-48.094,3.807,47.913,0.289,-0.864,0.151,29.963,5.876,-42.753,-34.525,6.135,-50.643,-0.044,-0.279,0.933,-0.066,-0.319,0.917,,2,walk,Low
04-02-49,0.832,0,1.0,1.0,2.995,2.598,0.604,0.455,0.6,0.538,-0.004,0.007,-0.045,-0.062,0.043,0.98,-47.965,3.899,48.236,0.95,-0.196,0.152,30.598,7.163,-41.4,-33.902,7.395,-49.363,0.084,0.059,0.976,0.057,0.031,0.984,,2,walk,Low
04-02-50,1.433,0,1.0,1.0,3.008,2.609,0.64,0.442,0.633,0.526,0.014,0.007,-0.043,0.023,0.072,0.986,-47.912,3.918,48.369,0.983,-0.07,0.049,29.982,7.263,-40.674,-34.476,7.363,-48.406,-0.027,0.071,0.985,-0.031,0.046,0.989,,2,walk,Low
04-02-51,0.743,0,0.992,0.99,3.416,2.974,0.687,0.451,0.685,0.542,0.017,0.007,-0.042,0.193,0.022,0.975,-47.847,3.908,48.285,0.979,-0.155,-0.06,29.242,7.121,-40.433,-35.21,7.105,-48.205,-0.192,0.026,0.976,-0.203,-0.003,0.973,,2,walk,Low
04-02-52,0.606,0,0.554,0.31,2.898,2.209,0.576,0.53,0.547,0.6,0.005,0.004,-0.038,-0.004,-0.387,0.892,-42.355,3.41,42.763,0.302,-0.765,0.163,29.936,4.916,-40.67,-34.159,5.068,-47.999,-0.025,-0.415,0.848,0.057,-0.284,0.748,,2,walk,Low
04-02-53,0.655,0,0.882,0.789,3.448,3.115,0.647,0.527,0.638,0.615,-0.001,0.006,-0.044,0.061,-0.189,0.923,-47.804,3.686,48.546,0.478,-0.752,-0.066,29.921,5.898,-40.99,-34.549,5.934,-48.389,-0.067,-0.175,0.921,-0.04,-0.181,0.937,,2,walk,Low
