Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation,CSS
04-04-12,1.145,0,1.0,1.0,3.655,3.253,0.677,0.451,0.682,0.537,-0.002,0.007,-0.044,0.145,0.02,0.987,-49.134,3.869,45.233,0.034,-0.092,-0.993,29.273,6.919,-39.65,-35.312,7.132,-47.903,-0.127,0.024,0.99,-0.148,-0.002,0.986,,2,walk,Low
04-04-13,1.16,0,0.948,0.967,3.747,3.205,0.635,0.472,0.639,0.555,0.021,0.007,-0.042,0.011,-0.073,0.996,-49.179,3.878,45.225,0.047,-0.096,-0.993,30.028,6.821,-40.427,-34.608,7.016,-48.102,-0.008,-0.067,0.997,-0.036,-0.096,0.994,,2,walk,Low
04-04-14,0.64,0,0.839,0.818,2.926,2.652,0.502,0.38,0.537,0.511,-0.001,0.006,-0.04,-0.085,-0.144,0.976,-43.675,3.438,40.224,0.211,-0.259,-0.691,30.276,6.636,-40.605,-33.933,6.892,-48.221,0.028,-0.136,0.836,0.103,-0.153,0.858,,2,walk,Low
04-04-15,0.537,0,0.997,0.994,3.577,3.089,0.665,0.449,0.667,0.538,0.018,0.007,-0.04,0.117,0.017,0.99,-47.173,3.708,43.407,0.013,-0.088,-0.916,29.559,7.02,-39.806,-34.979,7.33,-48.61,-0.112,0.026,0.95,-0.128,-0.014,0.949,,2,walk,Low
04-04-16,0.841,0,1.0,1.0,3.875,3.48,0.645,0.451,0.649,0.538,-0.01,0.007,-0.046,0.065,0.02,0.994,-49.152,3.854,45.176,0.015,-0.096,-0.995,29.888,7.246,-41.069,-34.701,7.201,-48.272,-0.043,0.04,0.995,-0.082,0.007,0.995,,2,walk,Low
04-04-17,0.598,0,0.971,0.935,3.929,3.406,0.64,0.479,0.617,0.56,0.001,0.007,-0.045,0.017,-0.066,0.986,-49.159,3.857,45.215,0.151,-0.234,-0.937,29.954,6.633,-40.472,-34.208,7.057,-48.741,-0.031,-0.059,0.988,0.023,-0.088,0.98,,2,walk,Low
04-04-18,1.099,0,1.0,1.0,4.07,3.711,0.661,0.45,0.665,0.54,0.001,0.007,-0.043,0.112,0.055,0.992,-49.168,3.848,45.172,0.005,-0.074,-0.997,29.621,6.95,-40.106,-34.963,6.898,-47.648,-0.099,0.065,0.993,-0.129,0.04,0.991,,2,walk,Low
04-04-19,1.194,0,0.899,0.844,4.054,3.664,0.651,0.475,0.639,0.558,-0.004,0.007,-0.045,0.07,-0.036,0.983,-49.181,3.851,45.195,0.068,-0.174,-0.958,29.812,6.666,-40.388,-34.517,6.964,-48.666,-0.074,-0.032,0.984,-0.055,-0.041,0.98,,2,walk,Low
04-04-20,0.737,0,0.84,0.781,3.426,3.065,0.6,0.425,0.654,0.567,0.0,0.006,-0.039,0.082,-0.028,0.985,-43.486,3.412,40.013,0.047,-0.14,-0.741,29.536,6.32,-39.989,-34.836,6.763,-48.475,-0.095,-0.025,0.869,-0.089,-0.042,0.866,,2,walk,Low
04-04-21,1.231,0,0.893,0.979,3.961,3.511,0.653,0.481,0.66,0.568,-0.012,0.006,-0.045,0.099,-0.042,0.993,-49.21,3.839,45.163,0.008,-0.096,-0.995,29.755,6.6,-40.762,-34.895,6.452,-47.691,-0.071,-0.034,0.996,-0.112,-0.043,0.991,,2,walk,Low
04-04-22,0.578,0,0.714,0.666,3.355,2.759,0.511,0.37,0.577,0.506,0.023,0.006,-0.036,0.016,-0.026,0.999,-43.496,3.432,40.06,0.026,0.08,-0.751,30.068,6.184,-39.602,-34.666,6.261,-46.505,-0.018,-0.035,0.878,-0.034,-0.049,0.843,,2,walk,Low
04-04-23,0.924,0,0.475,0.283,3.311,3.389,0.641,0.54,0.641,0.629,-0.015,0.005,-0.044,0.05,-0.217,0.968,-49.084,3.894,45.337,-0.005,0.014,-0.989,29.911,5.142,-39.09,-34.664,5.079,-46.31,-0.036,-0.191,0.866,-0.04,-0.224,0.964,,2,walk,Low
04-04-24,0.43,0,0.555,0.417,3.422,3.219,0.61,0.459,0.64,0.608,0.014,0.005,-0.041,0.106,-0.163,0.957,-49.114,3.872,45.307,0.043,-0.286,-0.931,29.234,5.568,-39.225,-34.791,5.318,-45.96,-0.121,-0.155,0.915,0.002,-0.164,0.971,,2,walk,Low
04-04-25,1.012,0,0.94,0.937,3.727,3.302,0.641,0.5,0.642,0.588,0.029,0.006,-0.04,0.028,-0.076,0.992,-49.179,3.9,45.226,0.038,0.209,-0.968,29.903,5.817,-39.333,-34.629,5.907,-46.924,-0.027,-0.072,0.992,-0.059,-0.102,0.989,,2,walk,Low
04-04-26,1.242,0,0.851,0.687,4.005,3.492,0.641,0.511,0.648,0.601,0.005,0.006,-0.042,0.066,-0.142,0.986,-49.167,3.92,45.146,0.0,0.238,-0.97,29.974,5.551,-38.716,-34.742,5.511,-45.742,-0.058,-0.133,0.988,-0.088,-0.19,0.978,,2,walk,Low
04-04-27,0.62,0,0.807,0.582,3.863,3.236,0.658,0.512,0.629,0.595,0.001,0.006,-0.043,0.081,-0.198,0.967,-49.178,3.907,45.154,0.082,-0.036,-0.975,29.655,5.706,-38.785,-34.241,7.432,-51.741,-0.104,-0.186,0.966,-0.045,-0.218,0.964,,2,walk,Low
04-04-28,1.878,0,0.999,0.996,3.859,3.405,0.644,0.492,0.649,0.574,0.025,0.006,-0.039,0.055,-0.11,0.991,-49.248,3.92,45.145,0.033,0.293,-0.955,29.873,5.852,-38.176,-34.834,5.73,-45.045,-0.055,-0.109,0.991,-0.074,-0.111,0.99,,2,walk,Low
04-04-29,1.121,0,1.0,1.0,3.966,3.536,0.639,0.496,0.649,0.578,0.003,0.006,-0.041,0.062,-0.155,0.985,-49.239,3.921,45.124,0.002,0.317,-0.947,29.935,5.787,-37.781,-34.792,5.745,-44.964,-0.035,-0.157,0.985,-0.089,-0.157,0.982,,2,walk,Low
