Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation,CSS
12-08-26,2.075,1,1.0,1.0,3.87,3.988,0.525,0.543,0.56,0.524,0.004,0.0,-0.025,0.254,0.044,0.966,17.557,1.838,-17.198,-0.936,0.34,-0.083,32.71,-0.144,-25.344,-30.258,0.298,-24.647,-0.261,0.051,0.963,-0.244,0.036,0.968,,13,room,Mid
12-08-27,3.74,1,0.679,0.695,2.161,3.056,0.492,0.594,0.451,0.504,-0.007,0.0,-0.02,0.121,0.003,0.965,13.8,1.443,-13.511,-0.7,0.191,0.102,33.328,-0.833,-25.192,-29.305,-0.319,-24.568,-0.13,0.061,0.59,-0.111,-0.004,0.715,,13,room,Mid
12-08-28,2.622,1,0.764,0.798,2.695,3.609,0.481,0.569,0.497,0.537,-0.011,-0.0,-0.021,0.087,0.014,0.945,15.155,1.587,-14.82,-0.707,0.248,0.001,33.529,-0.708,-26.112,-29.09,-0.06,-24.559,-0.117,0.118,0.63,-0.083,0.011,0.811,,13,room,Mid
12-08-29,1.927,1,1.0,1.0,4.398,4.424,0.491,0.548,0.527,0.521,-0.012,-0.0,-0.025,0.172,0.098,0.979,17.591,1.851,-17.206,-0.823,0.561,-0.082,33.37,-0.572,-25.231,-29.649,0.002,-24.378,-0.189,0.105,0.976,-0.167,0.097,0.98,,13,room,Mid
12-08-30,2.282,1,1.0,1.0,4.595,4.796,0.493,0.535,0.531,0.508,0.004,-0.0,-0.025,0.188,0.172,0.967,17.583,1.854,-17.195,-0.777,0.626,-0.062,33.31,-0.534,-25.133,-29.714,0.098,-24.443,-0.192,0.179,0.965,-0.181,0.166,0.969,,13,room,Mid
12-08-31,3.662,1,0.347,0.378,0.942,1.663,0.264,0.42,0.257,0.386,-0.001,-0.001,-0.013,0.038,-0.054,0.966,9.405,0.976,-9.211,-0.449,-0.032,0.38,33.429,-2.337,-25.326,-28.657,-1.658,-24.423,-0.051,0.011,0.339,-0.016,-0.045,0.478,,13,room,Mid
12-08-32,2.611,1,0.989,0.971,4.653,4.478,0.474,0.58,0.5,0.554,0.001,-0.0,-0.025,0.117,-0.09,0.988,17.544,1.824,-17.195,-0.997,-0.037,-0.056,33.549,-0.366,-26.047,-29.169,-0.012,-24.345,-0.127,-0.089,0.987,-0.104,-0.094,0.989,,13,room,Mid
12-08-33,3.298,1,0.95,0.904,4.7,4.414,0.475,0.586,0.507,0.561,0.001,-0.0,-0.025,0.128,-0.119,0.985,17.562,1.825,-17.184,-0.997,-0.054,-0.045,33.565,-0.461,-25.843,-29.287,-0.083,-24.417,-0.136,-0.119,0.984,-0.12,-0.118,0.986,,13,room,Mid
12-08-34,1.814,1,0.952,0.923,4.831,4.7,0.495,0.609,0.529,0.595,0.001,-0.001,-0.025,0.172,-0.203,0.962,17.58,1.827,-17.188,-0.998,-0.058,-0.036,33.135,-0.701,-25.983,-29.707,-0.55,-24.587,-0.177,-0.198,0.962,-0.168,-0.209,0.961,,13,room,Mid
12-08-35,5.419,1,0.896,0.765,4.384,4.422,0.506,0.636,0.54,0.624,0.005,-0.001,-0.025,0.194,-0.289,0.937,17.593,1.83,-17.19,-0.997,-0.072,-0.034,32.901,-1.068,-25.963,-29.921,-0.933,-24.715,-0.193,-0.288,0.938,-0.194,-0.29,0.937,,13,room,Mid
12-08-36,1.376,1,0.808,0.695,4.36,4.372,0.504,0.643,0.52,0.628,0.004,-0.001,-0.025,0.169,-0.326,0.92,17.572,1.825,-17.186,-0.954,-0.199,-0.104,32.929,-1.346,-25.989,-29.566,-0.868,-24.624,-0.184,-0.264,0.914,-0.146,-0.327,0.921,,13,room,Mid
12-08-37,0.728,1,0.724,0.729,3.939,4.223,0.49,0.643,0.49,0.615,-0.006,-0.001,-0.025,0.091,-0.338,0.924,17.563,1.819,-17.191,-0.885,-0.308,-0.236,33.21,-1.214,-25.829,-29.105,-0.63,-24.444,-0.146,-0.28,0.852,-0.058,-0.316,0.935,,13,room,Mid
12-08-38,3.925,1,0.969,0.917,4.303,4.24,0.496,0.624,0.53,0.608,0.005,-0.001,-0.025,0.172,-0.256,0.951,17.562,1.831,-17.183,-0.998,-0.056,-0.037,33.111,-0.979,-25.71,-29.711,-0.696,-24.514,-0.172,-0.256,0.951,-0.171,-0.258,0.95,,13,room,Mid
12-08-39,1.569,1,0.949,0.822,4.126,4.173,0.498,0.629,0.532,0.614,0.003,-0.001,-0.025,0.175,-0.281,0.943,17.568,1.831,-17.18,-0.996,-0.081,-0.037,33.071,-1.006,-25.684,-29.787,-0.746,-24.505,-0.176,-0.278,0.944,-0.173,-0.283,0.943,,13,room,Mid
12-08-40,1.133,1,0.915,0.81,4.353,4.367,0.502,0.626,0.537,0.609,0.003,-0.001,-0.025,0.198,-0.277,0.939,17.566,1.831,-17.173,-0.994,-0.101,-0.035,33.059,-0.942,-25.668,-29.795,-0.64,-24.436,-0.199,-0.276,0.94,-0.197,-0.279,0.939,,13,room,Mid
12-08-41,3.257,1,0.965,0.814,4.495,4.392,0.507,0.612,0.542,0.597,0.005,-0.001,-0.025,0.211,-0.222,0.952,17.551,1.83,-17.177,-0.997,-0.068,-0.034,32.965,-0.82,-25.62,-29.901,-0.575,-24.388,-0.215,-0.215,0.953,-0.205,-0.226,0.952,,13,room,Mid
12-08-42,1.703,1,0.948,0.823,4.638,4.511,0.501,0.61,0.536,0.597,0.004,-0.001,-0.025,0.192,-0.225,0.955,17.554,1.83,-17.175,-0.996,-0.075,-0.036,33.05,-0.763,-25.647,-29.8,-0.546,-24.32,-0.192,-0.217,0.957,-0.192,-0.235,0.953,,13,room,Mid
12-08-43,1.412,1,0.757,0.806,3.508,4.205,0.415,0.651,0.421,0.618,-0.004,-0.001,-0.023,-0.084,-0.273,0.915,16.389,1.703,-16.04,-0.811,-0.205,-0.237,34.317,-1.289,-26.1,-27.97,-0.917,-24.315,0.06,-0.201,0.743,0.104,-0.26,0.852,,13,room,Mid
12-08-44,3.681,1,0.957,0.915,4.402,4.145,0.484,0.599,0.513,0.578,-0.008,-0.0,-0.025,0.13,-0.165,0.978,17.551,1.827,-17.186,-0.998,-0.047,-0.051,33.304,-0.559,-26.129,-29.457,-0.378,-24.34,-0.138,-0.168,0.976,-0.125,-0.164,0.978,,13,room,Mid
12-08-45,1.365,1,0.889,0.837,4.368,4.038,0.488,0.599,0.519,0.584,0.002,-0.001,-0.025,0.145,-0.181,0.973,17.55,1.829,-17.179,-0.998,-0.049,-0.039,33.266,-0.603,-25.928,-29.588,-0.418,-24.373,-0.156,-0.168,0.973,-0.135,-0.193,0.972,,13,room,Mid
