Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation,CSS
12-10-43,1.771,1,1.0,1.0,3.963,3.985,0.495,0.553,0.521,0.521,-0.009,0.0,-0.026,0.194,0.047,0.976,17.37,1.806,-17.393,-0.987,-0.086,-0.054,33.398,-0.138,-26.573,-29.372,0.51,-25.385,-0.216,0.057,0.972,-0.187,0.047,0.978,,13,room,Mid
12-10-44,2.447,1,1.0,1.0,3.785,3.801,0.511,0.578,0.541,0.547,-0.003,-0.0,-0.026,0.252,0.046,0.963,17.359,1.812,-17.372,-0.963,-0.032,0.247,33.162,-0.754,-26.828,-29.685,-0.175,-25.562,-0.264,0.047,0.96,-0.239,0.045,0.966,,13,room,Mid
12-10-45,2.264,1,1.0,1.0,4.178,4.153,0.516,0.566,0.546,0.539,0.002,0.0,-0.026,0.259,0.01,0.959,17.366,1.811,-17.354,-0.877,-0.058,0.455,33.034,-0.201,-26.846,-29.812,0.277,-25.519,-0.271,0.011,0.956,-0.247,0.006,0.962,,13,room,Mid
12-10-46,2.915,1,1.0,1.0,3.963,4.004,0.516,0.567,0.545,0.541,0.001,0.0,-0.026,0.253,-0.001,0.957,17.368,1.811,-17.343,-0.815,-0.068,0.539,32.991,-0.167,-26.962,-29.778,0.248,-25.477,-0.261,0.003,0.956,-0.244,-0.005,0.96,,13,room,Mid
12-10-47,1.674,1,1.0,1.0,4.172,4.209,0.493,0.564,0.526,0.539,-0.004,0.0,-0.026,0.197,-0.01,0.977,13.224,1.809,-16.401,-0.963,-0.1,0.231,33.403,-0.385,-25.875,-29.49,0.287,-25.322,-0.212,-0.0,0.974,-0.19,-0.015,0.978,,13,room,Mid
12-10-48,2.195,1,0.845,0.863,3.123,2.811,0.29,0.461,0.316,0.427,0.006,-0.0,-0.02,-0.042,0.033,0.989,5.11,1.383,-11.415,-0.654,-0.081,-0.021,35.185,-0.228,-26.758,-27.538,0.061,-24.664,0.035,0.039,0.755,0.04,0.028,0.724,,13,room,Mid
12-10-49,2.102,1,0.975,0.993,4.524,4.39,0.416,0.571,0.441,0.539,0.008,-0.0,-0.026,-0.033,-0.016,0.994,6.667,1.795,-14.926,-0.305,-0.227,-0.918,34.594,-0.25,-26.87,-28.127,0.116,-24.688,0.017,-0.014,0.995,0.043,-0.023,0.994,,13,room,Mid
12-10-50,2.033,1,0.883,0.87,4.712,4.541,0.425,0.613,0.452,0.578,0.004,-0.0,-0.026,0.013,-0.166,0.979,6.673,1.791,-14.935,-0.362,-0.403,-0.823,34.469,-0.735,-26.876,-28.264,-0.255,-24.724,-0.022,-0.168,0.978,0.001,-0.172,0.979,,13,room,Mid
12-10-51,1.305,1,0.696,0.767,3.435,3.335,0.303,0.507,0.417,0.584,0.012,-0.0,-0.023,-0.051,-0.139,0.98,5.796,1.553,-12.937,-0.255,-0.342,-0.599,34.941,-0.745,-26.866,-27.763,-0.264,-24.902,0.039,-0.128,0.816,0.065,-0.123,0.816,,13,room,Mid
12-10-52,1.78,1,0.94,0.949,4.618,4.352,0.466,0.586,0.488,0.554,-0.006,-0.0,-0.025,0.109,-0.077,0.975,6.185,1.791,-18.857,-0.564,-0.327,-0.647,33.829,-0.583,-26.183,-28.818,0.073,-25.01,-0.137,-0.076,0.971,-0.102,-0.077,0.977,,13,room,Mid
12-10-53,1.548,1,0.999,0.999,4.935,4.711,0.357,0.565,0.377,0.518,0.007,0.0,-0.026,-0.162,0.047,0.959,6.15,1.782,-18.863,-0.282,-0.231,-0.818,35.584,-0.158,-27.294,-26.915,0.419,-24.755,0.16,0.041,0.957,0.173,0.05,0.957,,13,room,Mid
