Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation,CSS
04-39-18,0.772,2,0.972,0.922,5.639,5.191,0.687,0.298,0.666,0.4,0.002,0.006,-0.023,0.021,-0.115,0.987,-60.465,2.501,76.099,-0.979,-0.176,0.017,28.077,6.736,-20.393,-36.257,4.898,-26.142,-0.036,-0.1,0.987,0.003,-0.133,0.985,,4,beach,High
04-39-19,0.533,2,0.903,0.835,5.564,5.117,0.72,0.346,0.693,0.446,-0.006,0.005,-0.023,0.08,-0.228,0.953,-60.538,2.502,76.102,-0.944,-0.253,0.006,27.546,5.992,-20.434,-36.615,4.307,-26.347,-0.112,-0.215,0.952,-0.064,-0.25,0.95,,4,beach,High
04-39-20,0.997,2,0.984,0.968,5.146,4.663,0.682,0.292,0.662,0.389,-0.008,0.006,-0.023,0.001,-0.092,0.988,-60.468,2.502,75.971,-0.98,-0.131,0.022,28.117,6.63,-20.013,-36.228,5.003,-26.016,-0.016,-0.071,0.99,0.016,-0.102,0.988,,4,beach,High
04-39-21,1.992,2,0.953,0.944,4.309,3.913,0.763,0.3,0.758,0.396,-0.015,0.005,-0.021,0.168,-0.104,0.968,-53.259,2.205,66.875,-0.297,-0.145,0.819,26.753,6.627,-20.386,-37.681,4.906,-26.277,-0.168,-0.098,0.85,-0.171,-0.105,0.846,,4,beach,High
04-39-22,1.14,2,0.718,0.638,3.109,2.477,0.683,0.371,0.506,0.287,-0.004,0.004,-0.017,0.115,-0.099,0.966,-43.281,1.782,54.312,0.323,-0.202,0.845,27.433,6.71,-20.617,-36.328,4.671,-26.946,-0.121,-0.101,0.68,-0.088,-0.093,0.611,,4,beach,High
04-39-23,0.607,2,0.737,0.947,4.497,4.1,0.681,0.225,0.667,0.328,-0.005,0.006,-0.021,0.006,0.123,0.981,-55.073,2.257,69.141,-0.907,-0.064,0.089,28.03,7.403,-20.519,-36.377,5.686,-26.709,-0.019,0.139,0.888,-0.012,0.111,0.892,,4,beach,High
04-39-24,0.877,2,0.858,0.994,5.595,5.329,0.821,0.273,0.833,0.38,-0.01,0.006,-0.024,0.307,0.005,0.949,-60.526,2.492,76.025,-0.997,-0.062,0.043,25.744,6.691,-20.599,-38.901,4.847,-27.032,-0.296,0.019,0.953,-0.312,-0.009,0.947,,4,beach,High
04-39-25,0.625,2,0.934,0.854,5.476,5.114,0.731,0.355,0.719,0.453,-0.019,0.005,-0.025,0.11,-0.254,0.955,-60.537,2.511,76.044,-0.964,-0.213,0.009,27.276,5.936,-20.806,-37.182,4.207,-26.475,-0.124,-0.239,0.957,-0.095,-0.264,0.954,,4,beach,High
04-39-26,0.616,2,0.916,0.72,4.565,4.282,0.708,0.385,0.671,0.491,-0.003,0.004,-0.022,0.069,-0.33,0.936,-55.704,2.3,70.011,-0.833,-0.389,0.058,27.599,5.75,-20.703,-36.605,3.825,-26.625,-0.107,-0.303,0.819,-0.021,-0.327,0.817,,4,beach,High
04-39-27,0.588,2,0.998,0.998,4.975,4.745,0.733,0.309,0.737,0.411,-0.017,0.005,-0.024,0.128,-0.13,0.98,-57.824,2.41,72.751,-0.956,-0.042,0.042,27.215,6.344,-20.123,-37.437,4.72,-26.645,-0.123,-0.112,0.94,-0.132,-0.143,0.934,,4,beach,High
04-39-28,0.282,2,0.999,0.952,5.432,5.177,0.757,0.348,0.766,0.459,-0.007,0.005,-0.024,0.189,-0.244,0.951,-60.397,2.524,76.017,-1.0,-0.011,0.003,26.846,5.93,-20.235,-37.919,4.11,-26.879,-0.187,-0.226,0.956,-0.19,-0.262,0.946,,4,beach,High
04-39-29,0.406,2,1.0,0.901,5.689,5.43,0.727,0.338,0.734,0.447,-0.016,0.005,-0.025,0.119,-0.236,0.964,-60.422,2.528,76.015,-1.0,0.021,-0.003,27.32,6.111,-20.073,-37.449,4.348,-26.801,-0.117,-0.211,0.97,-0.119,-0.249,0.96,,4,beach,High
04-39-30,0.854,2,0.685,0.764,3.203,4.263,0.68,0.281,0.702,0.399,-0.023,0.005,-0.023,0.052,-0.081,0.974,-52.871,2.194,66.469,-0.6,-0.109,-0.258,27.628,7.095,-20.271,-36.623,5.317,-27.054,-0.045,-0.004,0.614,-0.057,-0.076,0.809,,4,beach,High
04-39-31,0.613,2,0.899,1.0,4.543,4.479,0.622,0.267,0.602,0.366,-0.002,0.006,-0.023,-0.174,0.002,0.975,-60.522,2.502,76.0,0.906,-0.096,-0.233,28.97,6.929,-20.822,-35.39,5.491,-26.797,0.162,0.033,0.975,0.173,-0.038,0.975,,4,beach,High
04-39-32,0.792,2,1.0,1.0,4.864,4.516,0.703,0.312,0.692,0.405,-0.009,0.006,-0.024,0.033,-0.145,0.987,-60.518,2.508,76.114,0.976,-0.188,0.088,27.652,6.463,-20.425,-36.856,4.995,-26.564,-0.04,-0.131,0.989,-0.025,-0.164,0.985,,4,beach,High
04-39-33,1.238,2,0.999,1.0,5.057,4.67,0.728,0.301,0.722,0.391,-0.014,0.006,-0.024,0.092,-0.116,0.985,-53.294,2.51,76.72,0.968,-0.153,-0.054,27.2,6.523,-20.067,-37.287,5.202,-26.687,-0.094,-0.102,0.987,-0.092,-0.127,0.984,,4,beach,High
04-39-34,0.862,2,1.0,1.0,5.199,4.699,0.722,0.321,0.716,0.412,-0.005,0.006,-0.024,0.083,-0.164,0.969,-53.38,2.517,76.715,0.989,-0.123,-0.023,27.375,6.317,-20.565,-37.117,4.995,-26.875,-0.087,-0.149,0.97,-0.085,-0.181,0.966,,4,beach,High
04-39-35,0.412,2,0.777,0.834,3.988,3.846,0.689,0.333,0.668,0.426,-0.003,0.005,-0.02,-0.02,-0.073,0.962,-45.442,2.118,65.638,0.576,-0.161,0.561,27.645,6.925,-21.314,-36.664,4.95,-27.049,0.018,-0.046,0.817,0.021,-0.1,0.812,,4,beach,High
04-39-36,0.678,2,0.859,0.838,3.537,3.813,0.677,0.272,0.522,0.26,-0.004,0.004,-0.019,0.098,-0.141,0.967,-43.132,2.009,62.186,0.762,-0.192,0.075,26.438,6.438,-20.704,-37.37,4.729,-26.705,-0.102,-0.132,0.741,-0.079,-0.173,0.845,,4,beach,High
04-39-37,0.567,2,0.902,0.822,5.396,4.98,0.719,0.345,0.681,0.446,-0.0,0.005,-0.023,0.048,-0.238,0.959,-53.371,2.488,77.025,0.923,-0.314,-0.147,27.398,6.01,-20.431,-36.648,4.389,-26.509,-0.086,-0.218,0.961,-0.003,-0.258,0.956,,4,beach,High
