Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation,CSS
04-41-29,1.284,1,0.943,0.766,4.982,4.522,0.726,0.417,0.697,0.492,-0.009,0.004,-0.026,0.086,-0.264,0.934,-45.564,2.35,74.847,-0.325,-0.873,-0.122,27.434,4.429,-22.574,-36.568,3.674,-28.817,-0.103,-0.242,0.934,-0.074,-0.262,0.934,,4,beach,High
04-41-30,0.621,1,0.998,1.0,5.137,4.717,0.724,0.336,0.714,0.413,-0.019,0.005,-0.026,0.09,-0.126,0.985,-45.675,2.447,74.757,-0.889,-0.451,-0.071,27.375,5.728,-21.243,-37.093,4.831,-27.414,-0.097,-0.104,0.987,-0.084,-0.143,0.983,,4,beach,High
04-41-31,0.906,1,1.0,1.0,4.973,4.49,0.723,0.353,0.715,0.434,-0.022,0.005,-0.026,0.086,-0.202,0.975,-47.887,2.45,74.504,-0.854,-0.513,0.046,27.398,5.649,-21.177,-37.14,4.488,-26.845,-0.099,-0.181,0.978,-0.084,-0.209,0.973,,4,beach,High
04-41-32,0.939,1,1.0,0.998,5.224,4.562,0.707,0.364,0.7,0.449,-0.01,0.005,-0.024,0.058,-0.238,0.97,-47.884,2.449,74.499,-0.834,-0.542,0.101,27.714,5.457,-20.716,-36.96,4.371,-26.978,-0.075,-0.217,0.973,-0.044,-0.252,0.967,,4,beach,High
04-41-33,0.695,1,1.0,0.999,5.282,4.651,0.714,0.342,0.704,0.424,-0.013,0.005,-0.025,0.068,-0.176,0.98,-47.877,2.442,74.505,-0.831,-0.549,0.087,27.562,5.788,-20.969,-36.981,4.687,-26.962,-0.081,-0.152,0.983,-0.059,-0.189,0.979,,4,beach,High
04-41-34,0.862,1,1.0,1.0,5.033,4.455,0.714,0.306,0.699,0.387,-0.006,0.006,-0.024,0.066,-0.073,0.995,-47.871,2.435,74.505,-0.858,-0.504,0.098,27.546,6.294,-21.009,-36.831,5.175,-26.957,-0.074,-0.057,0.995,-0.059,-0.087,0.994,,4,beach,High
04-41-35,0.818,1,1.0,0.992,4.883,4.323,0.724,0.332,0.698,0.415,-0.011,0.005,-0.025,0.061,-0.141,0.985,-50.846,2.432,74.804,-0.823,-0.552,0.11,27.351,5.945,-21.188,-36.884,4.766,-26.982,-0.091,-0.126,0.985,-0.047,-0.158,0.983,,4,beach,High
04-41-36,0.638,1,0.995,0.889,4.885,4.34,0.721,0.376,0.686,0.467,-0.003,0.005,-0.024,0.063,-0.276,0.957,-51.03,2.44,74.938,-0.749,-0.635,-0.117,27.505,5.487,-21.421,-36.709,4.127,-27.185,-0.102,-0.258,0.959,-0.014,-0.291,0.955,,4,beach,High
04-41-37,0.6,1,0.992,0.834,4.99,4.436,0.738,0.379,0.706,0.474,-0.005,0.005,-0.024,0.097,-0.301,0.948,-51.037,2.448,74.946,-0.743,-0.62,-0.241,27.234,5.549,-21.461,-37.048,4.157,-27.383,-0.145,-0.279,0.948,-0.05,-0.319,0.945,,4,beach,High
04-41-38,0.749,1,1.0,0.875,5.208,4.663,0.762,0.362,0.736,0.452,-0.007,0.005,-0.025,0.154,-0.252,0.954,-51.012,2.446,74.983,-0.746,-0.571,0.313,26.824,5.791,-21.37,-37.482,4.499,-27.469,-0.193,-0.236,0.951,-0.122,-0.271,0.953,,4,beach,High
04-41-39,0.619,1,0.999,0.918,5.366,4.884,0.734,0.366,0.704,0.456,-0.004,0.005,-0.024,0.115,-0.254,0.952,-51.089,2.43,75.217,-0.726,-0.645,0.05,27.408,5.667,-21.374,-36.843,4.45,-27.526,-0.152,-0.232,0.953,-0.072,-0.275,0.951,,4,beach,High
04-41-40,0.598,1,1.0,0.974,4.91,4.199,0.679,0.359,0.642,0.447,-0.008,0.005,-0.025,-0.029,-0.246,0.968,-51.068,2.431,75.167,-0.706,-0.626,-0.329,28.322,5.855,-21.771,-35.882,4.766,-28.025,-0.023,-0.221,0.974,0.065,-0.263,0.962,,4,beach,High
04-41-41,0.605,1,1.0,0.871,5.278,4.594,0.743,0.359,0.712,0.453,-0.008,0.005,-0.025,0.098,-0.259,0.96,-51.069,2.436,75.0,-0.737,-0.634,-0.226,27.127,5.995,-21.878,-37.13,4.667,-28.11,-0.147,-0.235,0.96,-0.061,-0.277,0.958,,4,beach,High
04-41-42,0.586,1,0.972,0.819,5.082,4.49,0.723,0.387,0.684,0.48,-0.004,0.005,-0.025,0.059,-0.329,0.937,-51.07,2.437,75.077,-0.696,-0.68,0.054,27.496,5.638,-21.921,-36.629,4.369,-28.268,-0.108,-0.312,0.938,-0.009,-0.344,0.933,,4,beach,High
04-41-43,0.625,1,0.995,0.826,5.355,4.931,0.81,0.378,0.785,0.478,-0.006,0.005,-0.025,0.242,-0.308,0.919,-51.047,2.431,75.136,-0.673,-0.644,0.362,26.042,5.811,-22.09,-38.2,4.367,-28.455,-0.285,-0.288,0.913,-0.207,-0.328,0.921,,4,beach,High
04-41-44,0.629,1,0.996,0.831,5.801,5.278,0.813,0.366,0.794,0.467,-0.007,0.005,-0.025,0.265,-0.276,0.924,-51.057,2.431,75.178,-0.658,-0.644,0.389,26.018,5.912,-21.975,-38.286,4.498,-28.354,-0.3,-0.25,0.92,-0.232,-0.3,0.925,,4,beach,High
04-41-45,0.532,1,1.0,0.882,5.83,5.337,0.809,0.352,0.786,0.451,-0.007,0.005,-0.025,0.26,-0.237,0.936,-51.068,2.426,75.203,-0.677,-0.643,0.358,26.116,6.025,-21.805,-38.164,4.673,-28.233,-0.301,-0.208,0.93,-0.219,-0.264,0.939,,4,beach,High
