Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation,CSS
12-26-00,6.133,2,0.971,0.985,3.846,3.552,0.539,0.419,0.564,0.44,-0.001,0.005,-0.026,0.032,-0.27,0.961,-52.981,2.672,76.929,0.976,0.211,-0.027,31.372,5.499,-25.8,-31.763,4.961,-26.248,-0.035,-0.27,0.961,-0.029,-0.269,0.961,,1,beach,High
12-26-01,3.844,2,0.996,0.962,4.291,3.99,0.569,0.391,0.593,0.41,-0.008,0.006,-0.026,0.1,-0.173,0.972,-52.952,2.667,76.933,0.946,0.199,-0.126,30.824,5.809,-25.875,-32.198,5.316,-26.144,-0.103,-0.169,0.972,-0.106,-0.172,0.97,,1,beach,High
12-26-02,2.509,2,0.96,0.794,4.225,3.981,0.605,0.339,0.62,0.351,0.0,0.006,-0.026,0.208,-0.032,0.966,-52.88,2.626,76.774,0.192,-0.057,-0.928,30.322,6.459,-25.029,-32.461,6.166,-25.661,-0.206,-0.037,0.966,-0.203,-0.025,0.966,,1,beach,High
12-26-03,5.637,2,0.999,1.0,3.425,3.201,0.53,0.403,0.547,0.416,-0.002,0.005,-0.025,0.018,-0.229,0.973,-52.804,2.65,76.864,0.001,-0.017,-1.0,31.566,5.682,-25.45,-31.346,5.219,-25.257,-0.021,-0.232,0.972,-0.016,-0.231,0.972,,1,beach,High
12-26-04,6.898,2,1.0,1.0,3.57,3.305,0.525,0.405,0.546,0.418,-0.001,0.005,-0.026,0.007,-0.232,0.973,-52.775,2.649,76.961,-0.01,-0.011,-1.0,31.679,5.677,-25.633,-31.383,5.205,-25.473,-0.011,-0.233,0.972,-0.003,-0.231,0.973,,1,beach,High
12-26-05,4.649,2,0.99,0.984,3.827,3.556,0.508,0.373,0.528,0.387,0.002,0.006,-0.026,-0.036,-0.145,0.982,-52.77,2.648,76.934,0.041,0.004,-0.995,31.934,6.165,-25.701,-31.067,5.689,-25.578,0.032,-0.144,0.982,0.041,-0.141,0.982,,1,beach,High
12-26-06,4.507,2,0.963,0.903,3.911,3.695,0.572,0.363,0.574,0.38,-0.006,0.006,-0.026,0.093,-0.138,0.971,-52.88,2.596,76.828,-0.284,-0.446,-0.696,30.788,6.387,-25.469,-31.686,5.918,-25.651,-0.107,-0.137,0.97,-0.096,-0.139,0.97,,1,beach,High
12-26-07,4.245,2,0.993,0.948,3.565,3.461,0.583,0.365,0.588,0.374,-0.0,0.006,-0.026,0.161,-0.072,0.951,-52.828,2.605,76.862,-0.476,-0.271,0.781,30.73,6.028,-25.632,-31.773,5.794,-25.903,-0.154,-0.073,0.952,-0.155,-0.071,0.95,,1,beach,High
12-26-08,3.25,2,0.956,0.87,3.593,3.349,0.574,0.353,0.58,0.369,-0.001,0.006,-0.025,0.089,-0.129,0.971,-52.787,2.585,76.846,-0.492,-0.508,0.637,30.682,6.578,-25.256,-31.911,6.171,-25.735,-0.102,-0.122,0.973,-0.09,-0.123,0.972,,1,beach,High
12-26-09,4.675,2,0.976,0.941,3.367,3.237,0.59,0.356,0.601,0.37,-0.006,0.006,-0.025,0.166,-0.12,0.963,-52.761,2.597,78.305,-0.219,-0.395,0.87,30.535,6.48,-25.303,-32.18,6.059,-25.457,-0.158,-0.121,0.962,-0.156,-0.117,0.963,,1,beach,High
12-26-10,2.972,2,0.843,0.802,3.493,3.248,0.477,0.317,0.485,0.324,-0.012,0.007,-0.025,-0.156,0.024,0.966,-52.768,2.615,80.68,-0.348,-0.135,-0.664,32.251,6.857,-25.141,-30.389,6.568,-25.26,0.149,0.014,0.968,0.146,0.027,0.969,,1,beach,High
12-26-11,4.277,2,0.924,0.954,3.79,3.603,0.525,0.345,0.537,0.354,-0.019,0.006,-0.026,-0.014,-0.087,0.996,-52.629,2.63,80.831,-0.023,-0.169,-0.985,31.589,6.781,-26.024,-31.222,6.335,-25.464,0.007,-0.09,0.996,0.02,-0.089,0.995,,1,beach,High
12-26-12,3.453,2,0.946,0.954,3.779,3.591,0.525,0.371,0.531,0.384,-0.012,0.006,-0.026,-0.024,-0.169,0.98,-52.613,2.643,80.872,-0.002,-0.105,-0.984,31.573,6.351,-25.564,-31.12,5.938,-25.533,0.009,-0.171,0.98,0.034,-0.171,0.979,,1,beach,High
12-26-13,3.84,2,0.919,1.0,3.704,3.537,0.527,0.437,0.545,0.453,-0.001,0.005,-0.026,0.006,-0.345,0.938,-52.637,2.661,80.918,-0.021,0.002,-1.0,31.579,5.433,-25.996,-31.354,4.976,-25.953,-0.01,-0.342,0.939,-0.002,-0.35,0.937,,1,beach,High
12-26-14,5.464,2,0.941,0.99,3.874,3.666,0.528,0.422,0.548,0.438,-0.001,0.005,-0.026,0.012,-0.303,0.951,-52.629,2.66,80.907,-0.024,0.006,-1.0,31.59,5.625,-25.984,-31.396,5.161,-26.032,-0.015,-0.3,0.953,-0.01,-0.303,0.951,,1,beach,High
12-26-15,3.063,2,0.947,0.908,4.053,3.864,0.538,0.342,0.558,0.352,0.012,0.006,-0.025,0.039,-0.076,0.995,-52.639,2.645,80.876,-0.031,0.005,-0.999,31.419,6.595,-25.003,-31.511,6.167,-24.838,-0.039,-0.079,0.994,-0.041,-0.073,0.995,,1,beach,High
12-26-16,5.223,2,0.987,0.993,3.908,3.599,0.525,0.369,0.549,0.382,0.002,0.006,-0.025,0.009,-0.15,0.988,-52.62,2.646,80.927,-0.025,-0.005,-1.0,31.642,6.308,-25.596,-31.429,5.833,-25.406,-0.008,-0.151,0.988,-0.007,-0.151,0.988,,1,beach,High
