Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation,CSS
12-28-05,5.448,2,1.0,1.0,4.771,4.553,0.564,0.377,0.588,0.395,-0.018,0.005,-0.025,0.1,-0.131,0.986,-60.216,2.633,76.317,-0.997,-0.067,-0.021,30.898,5.816,-25.047,-32.105,5.213,-24.809,-0.095,-0.131,0.987,-0.101,-0.132,0.986,,1,beach,High
12-28-06,3.436,2,1.0,1.0,4.788,4.523,0.567,0.379,0.592,0.398,-0.016,0.005,-0.025,0.103,-0.139,0.985,-60.204,2.633,76.32,-0.997,-0.069,-0.022,30.823,5.8,-25.166,-32.198,5.173,-24.796,-0.098,-0.135,0.986,-0.105,-0.14,0.984,,1,beach,High
12-28-07,5.885,2,1.0,1.0,4.757,4.446,0.569,0.377,0.594,0.395,-0.019,0.005,-0.025,0.111,-0.133,0.985,-60.205,2.633,76.305,-0.998,-0.064,-0.019,30.78,5.883,-25.191,-32.214,5.226,-24.763,-0.104,-0.134,0.985,-0.112,-0.134,0.984,,1,beach,High
12-28-08,4.274,2,1.0,0.997,4.749,4.422,0.577,0.373,0.6,0.392,-0.022,0.005,-0.025,0.125,-0.125,0.984,-60.204,2.63,76.286,-0.998,-0.058,-0.021,30.622,5.917,-24.991,-32.333,5.256,-24.726,-0.115,-0.129,0.985,-0.126,-0.125,0.984,,1,beach,High
12-28-09,4.291,2,1.0,0.997,4.572,4.34,0.575,0.381,0.599,0.401,-0.014,0.005,-0.025,0.121,-0.149,0.981,-60.199,2.635,76.294,-0.998,-0.055,-0.023,30.645,5.849,-25.235,-32.305,5.128,-24.743,-0.111,-0.15,0.982,-0.126,-0.15,0.98,,1,beach,High
12-28-10,4.018,2,1.0,0.998,4.662,4.411,0.566,0.374,0.588,0.392,-0.02,0.005,-0.025,0.099,-0.131,0.986,-60.203,2.632,76.286,-0.997,-0.061,-0.037,30.808,5.947,-25.078,-32.109,5.26,-24.634,-0.087,-0.134,0.987,-0.102,-0.129,0.986,,1,beach,High
12-28-11,4.041,2,1.0,0.999,4.627,4.349,0.573,0.377,0.596,0.396,-0.021,0.005,-0.025,0.116,-0.14,0.983,-60.195,2.631,76.283,-0.997,-0.074,-0.025,30.692,5.897,-25.097,-32.251,5.201,-24.685,-0.105,-0.142,0.984,-0.119,-0.141,0.983,,1,beach,High
12-28-12,5.167,2,1.0,0.996,4.446,4.195,0.578,0.382,0.602,0.404,-0.015,0.005,-0.025,0.121,-0.161,0.979,-60.193,2.632,76.285,-0.996,-0.082,-0.026,30.595,5.867,-25.176,-32.417,5.087,-24.758,-0.114,-0.158,0.98,-0.124,-0.163,0.979,,1,beach,High
12-28-13,4.241,2,0.994,0.979,4.426,4.182,0.579,0.34,0.6,0.361,-0.018,0.006,-0.025,0.117,-0.026,0.978,-60.194,2.635,76.276,-0.967,0.099,-0.048,30.533,6.275,-24.854,-32.36,5.637,-24.815,-0.109,-0.02,0.98,-0.12,-0.02,0.978,,1,beach,High
12-28-14,3.72,2,0.998,0.951,4.172,3.96,0.579,0.379,0.599,0.395,-0.008,0.005,-0.025,0.12,-0.107,0.984,-60.186,2.643,76.29,-0.987,0.11,-0.036,30.571,5.695,-25.152,-32.33,5.101,-24.669,-0.117,-0.115,0.984,-0.124,-0.114,0.982,,1,beach,High
12-28-15,5.08,2,0.997,0.945,4.491,4.2,0.589,0.388,0.614,0.41,-0.01,0.005,-0.025,0.141,-0.15,0.978,-60.18,2.641,76.275,-0.992,0.124,-0.027,30.37,5.568,-25.078,-32.662,4.868,-24.844,-0.136,-0.146,0.98,-0.141,-0.151,0.978,,1,beach,High
12-28-16,5.935,2,0.994,0.98,4.36,4.155,0.574,0.396,0.6,0.417,-0.012,0.005,-0.025,0.107,-0.16,0.981,-60.179,2.642,76.278,-0.994,0.105,-0.021,30.637,5.45,-25.119,-32.412,4.703,-24.873,-0.102,-0.164,0.981,-0.109,-0.159,0.981,,1,beach,High
12-28-17,5.187,2,1.0,0.985,4.197,3.956,0.571,0.405,0.596,0.425,-0.008,0.005,-0.025,0.097,-0.187,0.977,-60.192,2.647,76.289,-0.992,0.106,-0.024,30.692,5.361,-25.282,-32.361,4.617,-24.926,-0.095,-0.188,0.977,-0.097,-0.184,0.977,,1,beach,High
12-28-18,4.975,2,1.0,0.977,4.391,4.204,0.579,0.405,0.605,0.427,-0.002,0.005,-0.025,0.11,-0.196,0.974,-60.184,2.646,76.289,-0.993,0.108,-0.033,30.501,5.435,-25.363,-32.531,4.632,-24.976,-0.106,-0.198,0.974,-0.113,-0.194,0.974,,1,beach,High
12-28-19,4.104,2,0.99,0.978,4.42,4.141,0.567,0.381,0.592,0.403,-0.023,0.005,-0.025,0.084,-0.124,0.987,-60.165,2.648,76.274,-0.962,0.242,-0.03,30.729,5.659,-25.037,-32.3,4.981,-25.049,-0.079,-0.123,0.988,-0.085,-0.123,0.988,,1,beach,High
12-28-20,5.152,2,1.0,1.0,3.628,3.417,0.568,0.393,0.591,0.416,-0.011,0.005,-0.025,0.081,-0.131,0.986,-60.149,2.659,76.259,-0.896,0.438,-0.024,30.71,5.296,-24.744,-32.312,4.634,-25.068,-0.076,-0.138,0.986,-0.082,-0.134,0.986,,1,beach,High
12-28-21,3.388,2,0.951,0.928,3.795,3.661,0.542,0.364,0.551,0.374,-0.002,0.006,-0.025,0.028,-0.059,0.971,-60.174,2.662,76.291,-0.858,0.325,0.024,31.239,5.817,-24.879,-31.379,5.486,-24.936,-0.027,-0.066,0.972,-0.03,-0.059,0.971,,1,beach,High
12-28-22,2.801,2,0.751,0.804,2.628,2.463,0.568,0.379,0.566,0.392,0.0,0.004,-0.019,0.064,0.016,0.98,-47.028,2.072,59.68,-0.593,0.232,0.208,30.841,5.275,-24.536,-31.59,4.914,-24.918,-0.067,-0.008,0.76,-0.066,-0.003,0.76,,1,beach,High
12-28-23,5.3,2,0.999,1.0,4.139,3.923,0.571,0.353,0.592,0.373,-0.005,0.006,-0.025,0.11,-0.052,0.992,-60.143,2.616,76.258,-0.994,-0.1,-0.025,30.796,5.978,-24.486,-32.221,5.476,-25.003,-0.113,-0.05,0.992,-0.101,-0.051,0.993,,1,beach,High
12-28-24,4.027,2,0.999,1.0,4.384,4.124,0.562,0.35,0.588,0.372,0.009,0.006,-0.024,0.085,-0.057,0.994,-60.16,2.621,76.275,-0.994,-0.106,-0.021,30.935,6.077,-24.315,-32.236,5.532,-24.898,-0.088,-0.057,0.994,-0.075,-0.06,0.995,,1,beach,High
