Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation,CSS
08-15-57,2.017,0,0.949,0.902,5.139,5.149,0.671,0.621,0.67,0.613,-0.021,-0.001,-0.03,0.197,0.072,0.975,4.235,1.772,-17.216,-0.961,-0.236,-0.13,31.029,-1.123,-28.681,-37.127,-0.343,-30.155,-0.171,0.074,0.98,-0.192,0.074,0.974,,11,room,Low
08-15-58,0.845,0,0.94,0.915,5.197,5.118,0.607,0.708,0.589,0.686,-0.006,-0.002,-0.03,-0.034,-0.231,0.961,4.219,1.776,-17.182,-0.794,-0.534,-0.241,32.262,-2.21,-29.027,-35.87,-1.166,-30.222,-0.014,-0.246,0.96,0.065,-0.236,0.96,,11,room,Low
08-15-59,1.244,0,0.998,0.996,5.32,5.186,0.636,0.676,0.641,0.657,-0.022,-0.001,-0.03,0.116,-0.106,0.98,4.231,1.796,-17.182,-0.94,-0.235,0.042,31.727,-2.135,-28.317,-36.636,-0.924,-29.986,-0.092,-0.1,0.986,-0.115,-0.104,0.98,,11,room,Low
08-16-00,1.25,0,0.991,0.993,5.067,4.904,0.604,0.695,0.609,0.664,-0.004,-0.002,-0.029,0.029,-0.134,0.986,1.319,1.802,-16.343,-0.944,-0.208,0.225,32.299,-2.533,-28.233,-36.086,-1.411,-28.779,-0.008,-0.145,0.986,-0.038,-0.131,0.985,,11,room,Low
08-16-01,1.072,0,0.941,0.932,5.244,5.083,0.611,0.711,0.597,0.69,-0.004,-0.002,-0.029,-0.003,-0.216,0.95,-5.333,1.814,-14.545,-0.735,-0.214,-0.435,32.213,-2.605,-28.467,-35.928,-1.714,-28.938,-0.03,-0.208,0.947,0.014,-0.218,0.951,,11,room,Low
08-16-02,1.646,0,0.983,0.991,5.093,4.873,0.579,0.718,0.583,0.696,-0.025,-0.002,-0.03,-0.07,-0.14,0.958,-5.286,1.84,-14.518,0.646,0.124,-0.713,32.658,-3.218,-28.231,-35.735,-1.97,-29.7,0.089,-0.127,0.958,0.067,-0.139,0.958,,11,room,Low
08-16-03,1.962,0,1.0,1.0,4.732,4.492,0.634,0.69,0.639,0.674,-0.022,-0.002,-0.029,0.104,-0.028,0.994,-5.277,1.834,-14.386,0.71,0.288,-0.64,31.751,-2.94,-27.964,-36.668,-2.085,-28.934,-0.085,-0.03,0.996,-0.106,-0.03,0.994,,11,room,Low
08-16-04,1.21,0,0.877,0.874,3.973,3.888,0.612,0.723,0.62,0.709,-0.005,-0.003,-0.025,0.049,-0.116,0.982,-4.759,1.646,-12.889,0.736,0.169,-0.302,32.096,-3.423,-27.641,-36.402,-2.649,-28.66,-0.034,-0.112,0.85,-0.054,-0.12,0.88,,11,room,Low
08-16-05,2.3,0,0.999,0.997,4.798,4.562,0.59,0.696,0.594,0.671,-0.01,-0.002,-0.029,-0.045,-0.127,0.98,-5.28,1.809,-14.351,0.983,-0.004,-0.016,32.428,-2.753,-27.835,-35.948,-1.483,-29.356,0.063,-0.124,0.979,0.035,-0.121,0.981,,11,room,Low
08-16-06,2.672,0,1.0,1.0,4.559,4.374,0.57,0.711,0.574,0.671,0.015,-0.003,-0.028,-0.085,-0.153,0.984,-5.315,1.814,-14.546,0.942,-0.028,0.333,32.924,-3.015,-28.042,-35.55,-1.444,-29.262,0.09,-0.154,0.983,0.071,-0.148,0.986,,11,room,Low
08-16-07,1.604,0,1.0,1.0,4.708,4.468,0.593,0.711,0.6,0.682,-0.006,-0.002,-0.029,-0.006,-0.182,0.981,1.544,1.817,-12.631,0.957,-0.095,0.265,32.542,-2.912,-28.097,-35.958,-1.564,-29.235,0.018,-0.175,0.982,-0.004,-0.187,0.98,,11,room,Low
08-16-08,2.119,0,0.973,0.994,4.746,4.514,0.582,0.725,0.586,0.691,-0.011,-0.002,-0.029,-0.048,-0.22,0.965,10.812,1.812,-11.215,0.951,-0.187,0.182,32.721,-3.061,-28.283,-35.736,-1.625,-29.311,0.053,-0.214,0.967,0.039,-0.224,0.965,,11,room,Low
08-16-09,2.213,0,0.946,0.962,5.202,4.969,0.603,0.765,0.597,0.735,-0.017,-0.003,-0.029,0.009,-0.359,0.926,15.607,1.754,-10.668,0.611,-0.711,0.325,32.399,-3.523,-28.38,-35.801,-2.185,-29.505,-0.018,-0.358,0.925,-0.01,-0.357,0.926,,11,room,Low
08-16-10,1.716,0,0.979,0.987,5.087,4.846,0.573,0.706,0.562,0.653,0.007,-0.002,-0.029,-0.089,-0.152,0.967,15.592,1.72,-10.566,0.209,-0.585,0.714,32.863,-2.634,-28.833,-35.275,-0.579,-30.356,0.085,-0.147,0.967,0.098,-0.144,0.968,,11,room,Low
08-16-11,2.325,0,0.994,0.977,4.475,4.274,0.606,0.669,0.6,0.624,-0.013,-0.001,-0.03,0.025,-0.048,0.966,15.541,1.745,-10.623,-0.029,-0.465,0.816,32.364,-1.817,-29.337,-35.824,-0.148,-30.405,-0.024,-0.048,0.966,-0.031,-0.043,0.969,,11,room,Low
08-16-12,2.39,0,0.995,0.994,4.479,4.353,0.606,0.666,0.595,0.633,-0.015,-0.001,-0.03,-0.008,-0.072,0.99,15.535,1.767,-10.539,0.454,-0.346,0.815,32.334,-1.615,-29.488,-35.884,-0.354,-30.263,-0.016,-0.077,0.988,0.014,-0.076,0.99,,11,room,Low
08-16-13,1.946,0,0.999,0.996,4.79,4.458,0.629,0.67,0.626,0.656,-0.008,-0.001,-0.029,0.032,-0.113,0.991,15.558,1.781,-10.479,0.314,-0.306,0.895,31.716,-1.891,-28.522,-36.575,-1.03,-29.664,-0.037,-0.105,0.992,-0.035,-0.109,0.991,,11,room,Low
08-16-14,1.776,0,0.979,0.983,4.913,4.63,0.6,0.687,0.599,0.658,-0.014,-0.001,-0.03,-0.013,-0.124,0.964,15.632,1.781,-10.454,-0.335,-0.321,0.633,32.31,-2.153,-28.779,-35.935,-0.907,-29.917,0.025,-0.133,0.964,-0.002,-0.124,0.966,,11,room,Low
08-16-15,1.356,0,0.966,0.94,5.033,4.636,0.652,0.725,0.631,0.703,0.002,-0.002,-0.03,0.125,-0.283,0.931,15.628,1.721,-10.443,0.001,-0.75,0.389,31.581,-2.472,-29.21,-36.344,-1.107,-30.886,-0.148,-0.275,0.932,-0.085,-0.276,0.904,,11,room,Low
08-16-16,0.849,0,0.997,0.998,5.348,4.998,0.669,0.71,0.645,0.692,-0.015,-0.001,-0.03,0.118,-0.24,0.963,15.537,1.717,-10.428,0.731,-0.662,0.125,31.147,-2.297,-28.989,-36.768,-1.129,-30.746,-0.173,-0.237,0.956,-0.096,-0.239,0.965,,11,room,Low
