Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation,CSS
08-12-44,0.423,0,1.0,1.0,4.423,4.209,0.649,0.699,0.604,0.682,0.014,-0.003,-0.028,0.096,-0.102,0.986,-9.664,1.622,-19.003,-0.975,0.085,-0.188,31.544,-3.039,-27.486,-36.209,-2.07,-28.814,-0.141,-0.104,0.983,0.021,-0.102,0.992,,11,room,Low
08-12-45,0.396,0,1.0,1.0,4.398,4.287,0.625,0.722,0.58,0.696,-0.011,-0.002,-0.029,-0.012,-0.195,0.977,-9.725,1.621,-18.971,-0.987,-0.06,-0.117,32.067,-3.198,-27.795,-35.735,-1.982,-29.098,-0.098,-0.204,0.97,0.078,-0.195,0.974,,11,room,Low
08-12-46,0.709,0,0.96,0.992,4.528,4.351,0.622,0.777,0.604,0.741,-0.01,-0.003,-0.029,0.033,-0.284,0.951,-9.675,1.633,-18.949,-0.972,-0.004,-0.082,32.146,-4.266,-28.034,-36.073,-2.826,-29.178,-0.089,-0.287,0.946,0.001,-0.278,0.954,,11,room,Low
08-12-47,0.655,0,0.999,0.998,4.909,4.592,0.638,0.696,0.611,0.666,0.017,-0.003,-0.028,0.108,-0.067,0.987,-9.667,1.62,-18.956,-0.966,0.05,-0.088,31.807,-2.938,-28.085,-36.182,-1.96,-28.295,-0.128,-0.062,0.986,-0.033,-0.052,0.994,,11,room,Low
08-12-48,1.028,0,0.978,0.989,4.958,4.674,0.631,0.759,0.616,0.721,-0.003,-0.004,-0.028,0.094,-0.156,0.975,-9.647,1.638,-18.966,-0.926,0.208,-0.073,32.007,-4.503,-27.335,-36.134,-2.962,-28.585,-0.124,-0.167,0.969,-0.071,-0.157,0.977,,11,room,Low
08-12-49,1.667,0,1.0,0.999,5.116,4.991,0.59,0.735,0.596,0.696,-0.015,-0.002,-0.029,0.012,-0.214,0.975,-9.685,1.593,-18.98,-0.948,-0.311,-0.049,32.69,-3.402,-28.099,-35.787,-1.936,-29.041,-0.001,-0.222,0.973,-0.016,-0.207,0.976,,11,room,Low
08-12-50,1.731,0,1.0,1.0,5.04,4.883,0.594,0.736,0.599,0.71,-0.01,-0.003,-0.029,0.002,-0.241,0.958,-9.721,1.585,-18.914,-0.907,-0.343,0.105,32.54,-3.323,-28.064,-35.84,-2.134,-29.179,0.011,-0.244,0.957,-0.02,-0.239,0.96,,11,room,Low
08-12-51,1.742,0,0.986,0.998,4.941,4.776,0.538,0.753,0.544,0.72,-0.019,-0.003,-0.029,-0.136,-0.292,0.939,-9.671,1.588,-18.929,-0.749,-0.369,-0.458,33.536,-3.503,-28.277,-34.924,-2.194,-29.259,0.169,-0.295,0.934,0.138,-0.289,0.939,,11,room,Low
08-12-52,1.922,0,1.0,1.0,5.13,4.953,0.574,0.709,0.577,0.677,-0.007,-0.002,-0.029,-0.047,-0.175,0.981,-9.62,1.576,-18.977,-0.612,-0.371,-0.691,32.906,-2.797,-28.221,-35.458,-1.382,-29.598,0.064,-0.176,0.98,0.035,-0.173,0.982,,11,room,Low
08-12-53,2.905,0,1.0,1.0,5.24,5.033,0.574,0.706,0.579,0.675,0.007,-0.002,-0.029,-0.053,-0.168,0.982,-9.619,1.57,-18.968,-0.675,-0.387,-0.622,32.917,-2.63,-28.643,-35.47,-1.377,-29.476,0.057,-0.167,0.982,0.028,-0.164,0.984,,11,room,Low
08-12-54,2.895,0,1.0,1.0,5.092,4.95,0.576,0.696,0.577,0.673,-0.004,-0.002,-0.029,-0.059,-0.145,0.982,-9.974,1.559,-19.641,-0.546,-0.438,-0.703,32.856,-2.393,-28.782,-35.495,-1.276,-29.868,0.065,-0.142,0.982,0.048,-0.148,0.983,,11,room,Low
08-12-55,1.72,0,1.0,0.998,5.247,5.101,0.632,0.731,0.634,0.712,-0.013,-0.002,-0.03,0.116,-0.249,0.951,-10.778,1.552,-20.889,-0.782,-0.556,-0.273,31.939,-2.927,-28.751,-36.367,-1.711,-30.373,-0.107,-0.244,0.955,-0.121,-0.251,0.949,,11,room,Low
08-12-56,2.175,0,1.0,1.0,5.262,5.067,0.596,0.687,0.599,0.658,0.005,-0.002,-0.029,0.019,-0.092,0.995,-10.828,1.535,-20.854,-0.79,-0.552,-0.267,32.548,-2.286,-28.929,-35.781,-1.38,-29.045,-0.007,-0.097,0.995,-0.044,-0.078,0.995,,11,room,Low
08-12-57,1.869,0,1.0,1.0,5.216,5.094,0.588,0.674,0.59,0.648,0.003,-0.002,-0.029,-0.007,-0.054,0.998,-10.831,1.529,-20.855,-0.795,-0.548,-0.259,32.723,-1.951,-29.28,-35.689,-1.218,-29.214,0.011,-0.062,0.998,-0.001,-0.042,0.999,,11,room,Low
08-12-58,1.141,0,0.96,0.971,5.253,4.997,0.703,0.685,0.709,0.676,-0.007,-0.002,-0.028,0.298,-0.055,0.936,-10.461,1.475,-20.107,-0.7,-0.468,0.366,30.745,-2.231,-29.274,-37.519,-1.739,-29.249,-0.275,-0.04,0.91,-0.303,-0.052,0.864,,11,room,Low
08-12-59,1.165,0,0.988,0.996,5.206,5.198,0.697,0.691,0.7,0.679,-0.011,-0.002,-0.029,0.309,-0.063,0.926,-10.82,1.552,-20.729,-0.048,-0.355,0.911,30.824,-2.443,-28.998,-37.448,-1.805,-29.247,-0.282,-0.061,0.935,-0.312,-0.072,0.92,,11,room,Low
08-13-00,1.9,0,0.997,0.994,5.068,4.985,0.611,0.712,0.618,0.69,-0.018,-0.002,-0.029,0.054,-0.167,0.983,-11.173,1.444,-19.729,-0.21,-0.531,0.818,32.224,-2.816,-28.371,-36.241,-1.961,-28.948,-0.039,-0.18,0.981,-0.057,-0.164,0.983,,11,room,Low
08-13-01,1.727,0,0.928,0.959,5.225,5.043,0.547,0.756,0.549,0.716,-0.026,-0.002,-0.029,-0.158,-0.293,0.93,-11.499,1.338,-18.946,-0.476,-0.636,-0.181,33.321,-3.396,-28.738,-35.094,-2.001,-29.359,0.156,-0.304,0.927,0.148,-0.294,0.932,,11,room,Low
08-13-02,1.33,0,0.971,0.994,5.415,5.213,0.524,0.731,0.514,0.674,-0.021,-0.002,-0.029,-0.23,-0.198,0.933,-11.428,1.328,-19.021,0.564,-0.626,-0.33,33.735,-3.014,-28.811,-34.475,-1.236,-29.434,0.215,-0.219,0.935,0.238,-0.195,0.933,,11,room,Low
08-13-03,1.667,0,0.995,0.998,4.87,4.624,0.578,0.639,0.566,0.598,0.001,-0.001,-0.03,-0.083,0.061,0.982,-11.378,1.366,-18.96,0.83,-0.202,0.474,32.819,-1.514,-29.046,-35.339,0.16,-30.539,0.059,0.061,0.984,0.084,0.063,0.979,,11,room,Low
