Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation,CSS
12-36-37,1.097,1,0.808,0.78,3.768,3.89,0.176,0.527,0.194,0.459,0.019,-0.004,-0.022,-0.153,-0.088,0.974,-42.26,3.445,42.931,0.879,-0.119,0.103,36.764,-4.669,-25.604,-26.325,-3.53,-22.319,0.148,-0.072,0.792,0.136,-0.06,0.833,,13,walk,Mid
12-36-38,0.822,1,0.72,0.658,4.824,4.658,0.334,0.794,0.356,0.712,0.007,-0.005,-0.024,-0.133,-0.292,0.947,-47.571,3.9,48.303,0.999,-0.05,0.006,36.56,-5.575,-25.718,-26.478,-4.205,-22.588,0.145,-0.308,0.94,0.118,-0.277,0.953,,13,walk,Mid
12-36-39,0.65,1,0.7,0.655,4.902,4.529,0.327,0.805,0.35,0.724,0.008,-0.005,-0.024,-0.147,-0.326,0.934,-47.583,3.904,48.303,1.0,-0.009,-0.001,36.675,-5.66,-25.666,-26.406,-4.336,-22.533,0.158,-0.342,0.926,0.135,-0.306,0.942,,13,walk,Mid
12-36-40,1.406,1,0.741,0.662,4.218,4.039,0.249,0.659,0.168,0.461,0.01,-0.004,-0.021,-0.12,-0.215,0.964,-41.016,3.365,41.634,0.86,0.053,0.134,36.558,-5.268,-25.449,-26.509,-3.887,-22.268,0.117,-0.215,0.79,0.104,-0.191,0.797,,13,walk,Mid
12-36-41,0.438,1,0.69,0.593,4.38,3.957,0.372,0.793,0.357,0.722,0.008,-0.005,-0.023,-0.099,-0.305,0.931,-45.649,3.712,46.37,0.787,-0.476,-0.109,36.053,-5.475,-25.497,-26.514,-4.342,-22.554,0.064,-0.277,0.816,0.099,-0.247,0.785,,13,walk,Mid
12-36-42,1.242,1,0.88,0.797,5.325,5.086,0.336,0.771,0.355,0.686,0.009,-0.005,-0.024,-0.133,-0.241,0.961,-47.549,3.881,48.308,0.977,-0.213,-0.014,36.561,-5.381,-25.407,-26.43,-3.859,-22.387,0.139,-0.252,0.957,0.124,-0.227,0.965,,13,walk,Mid
12-36-43,1.128,1,0.623,0.547,2.856,2.748,0.253,0.666,0.251,0.604,0.002,-0.003,-0.015,-0.118,-0.151,0.969,-29.26,2.391,29.734,0.6,-0.134,0.381,36.276,-5.691,-25.583,-26.505,-4.468,-22.512,0.126,-0.155,0.582,0.114,-0.147,0.586,,13,walk,Mid
12-36-44,0.929,1,0.955,0.92,5.187,5.092,0.336,0.72,0.337,0.647,0.027,-0.005,-0.025,-0.153,-0.12,0.965,-47.549,3.86,48.287,0.895,-0.282,-0.104,36.543,-4.708,-25.424,-26.153,-3.766,-21.926,0.152,-0.115,0.966,0.166,-0.086,0.97,,13,walk,Mid
12-36-45,1.836,1,1.0,1.0,4.969,4.76,0.329,0.629,0.347,0.559,0.019,-0.003,-0.024,-0.159,0.149,0.967,-47.588,3.902,48.291,0.857,0.473,-0.022,36.773,-3.531,-25.504,-26.312,-2.686,-21.638,0.16,0.15,0.965,0.15,0.15,0.969,,13,walk,Mid
12-36-46,3.746,1,1.0,1.0,5.455,5.366,0.331,0.612,0.351,0.542,0.006,-0.003,-0.023,-0.153,0.195,0.967,-47.607,3.908,48.305,0.786,0.614,-0.015,36.739,-3.316,-25.337,-26.392,-2.511,-21.402,0.158,0.194,0.966,0.147,0.188,0.969,,13,walk,Mid
12-36-47,0.634,1,0.835,0.753,5.624,5.531,0.319,0.768,0.335,0.684,0.013,-0.005,-0.024,-0.181,-0.234,0.948,-47.581,3.885,48.303,0.984,-0.109,-0.02,36.8,-5.351,-25.141,-26.125,-4.209,-21.294,0.182,-0.247,0.945,0.177,-0.217,0.953,,13,walk,Mid
12-36-48,0.994,1,0.912,0.832,5.425,5.184,0.31,0.761,0.334,0.673,0.019,-0.005,-0.024,-0.183,-0.212,0.959,-47.593,3.886,48.277,1.0,0.012,-0.007,37.049,-5.335,-25.185,-26.088,-3.702,-22.631,0.19,-0.221,0.956,0.166,-0.182,0.968,,13,walk,Mid
12-36-49,0.309,1,0.967,0.898,5.506,5.322,0.298,0.744,0.325,0.652,0.019,-0.005,-0.024,-0.201,-0.159,0.966,-47.597,3.886,48.267,0.993,0.114,-0.005,37.292,-5.106,-25.242,-25.905,-3.763,-21.735,0.206,-0.17,0.963,0.187,-0.123,0.974,,13,walk,Mid
12-36-50,0.551,1,0.9,0.891,4.761,4.795,0.299,0.727,0.323,0.639,0.015,-0.004,-0.021,-0.194,-0.067,0.976,-42.3,3.459,42.903,0.871,0.177,0.106,37.274,-4.939,-25.296,-25.939,-4.071,-20.085,0.193,-0.077,0.864,0.198,-0.041,0.865,,13,walk,Mid
12-36-51,0.668,1,0.522,0.454,1.153,0.961,0.253,0.6,0.228,0.544,0.009,-0.001,-0.007,-0.023,-0.041,0.986,-12.789,1.036,12.996,0.211,-0.106,0.742,35.459,-5.418,-25.339,-27.009,-4.906,-21.662,0.025,-0.063,0.327,0.035,-0.035,0.297,,13,walk,Mid
12-36-52,1.141,1,0.773,0.738,4.688,4.722,0.357,0.731,0.343,0.654,0.017,-0.005,-0.024,-0.135,-0.114,0.936,-47.571,3.822,48.204,0.113,-0.486,0.735,36.222,-4.801,-25.441,-26.19,-3.937,-21.518,0.103,-0.134,0.923,0.145,-0.092,0.944,,13,walk,Mid
12-36-53,0.799,1,0.923,0.908,3.65,3.527,0.314,0.661,0.374,0.644,0.0,-0.003,-0.021,-0.082,-0.088,0.992,-42.826,3.482,43.326,-0.01,-0.119,0.992,36.219,-4.832,-25.074,-26.818,-3.061,-23.42,0.086,-0.103,0.886,0.07,-0.076,0.89,,13,walk,Mid
12-36-54,0.968,1,0.986,0.954,4.377,4.166,0.347,0.729,0.37,0.65,0.01,-0.004,-0.024,-0.117,-0.127,0.985,-47.751,3.885,48.256,-0.009,-0.136,0.991,36.439,-5.026,-24.932,-26.777,-3.403,-22.781,0.127,-0.14,0.982,0.104,-0.11,0.988,,13,walk,Mid
12-36-55,2.121,1,0.991,0.927,4.378,4.228,0.34,0.726,0.363,0.648,0.009,-0.004,-0.024,-0.131,-0.123,0.984,-47.74,3.881,48.262,-0.01,-0.151,0.988,36.561,-4.944,-25.13,-26.636,-3.604,-21.854,0.139,-0.128,0.982,0.12,-0.114,0.986,,13,walk,Mid
12-36-56,1.276,1,0.739,0.651,4.02,3.659,0.445,0.775,0.43,0.715,0.006,-0.004,-0.022,0.041,-0.236,0.951,-42.541,3.386,42.997,0.035,-0.628,0.638,34.691,-5.175,-25.828,-27.692,-4.245,-22.614,-0.073,-0.259,0.868,-0.025,-0.234,0.842,,13,walk,Mid
