Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation,CSS
11-48-26,2.777,0,1.0,1.0,3.149,2.751,0.536,0.49,0.524,0.514,0.011,0.008,-0.044,0.036,-0.335,0.931,-52.279,2.458,76.426,-0.301,-0.706,-0.617,32.971,7.896,-43.083,-31.873,7.487,-44.296,-0.053,-0.335,0.931,-0.022,-0.344,0.928,,9,beach,Low
11-48-27,2.23,0,1.0,1.0,3.185,2.845,0.532,0.464,0.519,0.49,-0.0,0.008,-0.044,0.025,-0.275,0.943,-52.371,2.446,76.391,-0.27,-0.688,-0.627,33.025,8.34,-43.262,-31.787,7.797,-44.009,-0.035,-0.259,0.949,-0.007,-0.274,0.942,,9,beach,Low
11-48-28,3.748,0,1.0,1.0,2.888,2.68,0.527,0.496,0.516,0.52,0.005,0.008,-0.044,0.014,-0.359,0.932,-52.399,2.461,76.4,-0.214,-0.666,-0.713,33.096,7.88,-43.344,-31.732,7.413,-44.304,-0.021,-0.361,0.931,-0.004,-0.365,0.93,,9,beach,Low
11-48-29,2.828,0,0.999,0.995,2.306,2.146,0.528,0.432,0.523,0.458,0.004,0.008,-0.04,0.002,-0.13,0.976,-48.211,2.285,68.66,-0.242,-0.437,-0.651,33.138,8.65,-42.955,-31.806,8.273,-44.45,-0.014,-0.12,0.847,0.009,-0.126,0.892,,9,beach,Low
11-48-30,0.913,0,1.0,1.0,2.967,2.54,0.611,0.478,0.603,0.495,-0.003,0.008,-0.044,0.276,-0.244,0.928,-52.942,2.518,74.86,-0.742,-0.562,-0.336,31.904,7.889,-42.968,-33.081,7.701,-44.49,-0.309,-0.24,0.918,-0.245,-0.25,0.935,,9,beach,Low
11-48-31,2.145,0,0.988,0.986,2.919,2.632,0.572,0.44,0.568,0.463,-0.001,0.008,-0.042,0.151,-0.082,0.958,-50.908,2.42,71.754,-0.847,-0.327,0.08,32.414,8.189,-42.45,-32.549,7.893,-44.158,-0.159,-0.078,0.916,-0.143,-0.083,0.917,,9,beach,Low
11-48-32,1.202,0,0.991,0.984,2.406,2.213,0.524,0.48,0.5,0.505,-0.007,0.006,-0.036,0.009,-0.245,0.935,-43.972,2.071,61.781,-0.575,-0.479,-0.014,33.172,7.611,-41.815,-31.471,7.393,-43.836,-0.049,-0.258,0.801,0.008,-0.267,0.8,,9,beach,Low
11-48-33,0.958,0,0.96,0.952,2.323,2.149,0.466,0.427,0.449,0.452,0.002,0.006,-0.037,0.052,-0.31,0.922,-46.594,2.187,65.456,-0.485,-0.604,-0.125,33.136,7.56,-41.703,-31.687,7.312,-43.659,-0.075,-0.286,0.761,-0.022,-0.303,0.759,,9,beach,Low
11-48-34,2.842,0,1.0,1.0,2.954,2.678,0.489,0.452,0.484,0.472,0.009,0.008,-0.042,-0.086,-0.203,0.966,-52.961,2.531,74.748,-0.089,-0.438,-0.876,33.779,8.163,-42.088,-31.215,7.81,-43.39,0.076,-0.206,0.966,0.086,-0.201,0.966,,9,beach,Low
11-48-35,2.071,0,1.0,1.0,3.054,2.931,0.522,0.405,0.518,0.423,0.008,0.008,-0.041,0.027,0.058,0.995,-52.873,2.558,74.604,-0.033,0.025,-0.985,33.272,8.049,-40.349,-31.747,7.582,-40.997,-0.035,0.061,0.995,-0.016,0.067,0.995,,9,beach,Low
11-48-36,3.483,0,0.999,0.989,3.03,2.874,0.512,0.464,0.504,0.49,0.015,0.007,-0.042,-0.031,-0.144,0.965,-52.833,2.562,74.663,0.099,-0.108,-0.929,33.319,7.559,-41.67,-31.581,6.87,-42.098,0.029,-0.153,0.962,0.037,-0.153,0.963,,9,beach,Low
11-48-37,2.983,0,0.995,1.0,2.915,2.737,0.46,0.46,0.448,0.488,0.002,0.008,-0.042,-0.2,-0.258,0.942,-52.832,2.53,74.741,0.116,-0.474,-0.872,34.131,8.083,-41.971,-30.73,7.439,-42.796,0.193,-0.26,0.944,0.209,-0.256,0.941,,9,beach,Low
11-48-38,1.145,0,1.0,1.0,2.612,2.354,0.592,0.464,0.578,0.486,-0.001,0.007,-0.039,0.19,-0.249,0.942,-48.472,2.287,68.249,-0.638,-0.571,-0.221,32.128,8.097,-42.11,-32.684,7.564,-42.706,-0.207,-0.242,0.853,-0.161,-0.255,0.859,,9,beach,Low
11-48-39,0.893,0,1.0,1.0,2.962,2.707,0.589,0.481,0.573,0.504,-0.001,0.008,-0.042,0.197,-0.314,0.928,-53.235,2.5,74.694,-0.648,-0.686,-0.327,32.192,7.811,-42.198,-32.639,7.265,-42.763,-0.23,-0.304,0.924,-0.167,-0.32,0.932,,9,beach,Low
11-48-40,2.18,0,0.93,0.932,2.379,2.043,0.391,0.302,0.385,0.316,-0.0,0.007,-0.035,0.028,-0.024,0.972,-44.121,2.117,62.263,-0.262,-0.146,-0.486,33.211,8.169,-41.354,-31.783,7.777,-42.389,-0.044,-0.02,0.802,-0.011,-0.032,0.809,,9,beach,Low
11-48-41,2.883,0,0.998,0.991,2.992,2.75,0.524,0.461,0.519,0.474,-0.0,0.007,-0.041,0.023,-0.101,0.971,-52.887,2.566,74.586,0.009,-0.102,-0.964,33.193,7.277,-40.862,-31.767,7.106,-41.957,-0.028,-0.109,0.971,-0.023,-0.116,0.967,,9,beach,Low
11-48-42,1.685,0,0.951,0.926,2.577,2.431,0.505,0.497,0.371,0.383,0.004,0.006,-0.036,-0.009,-0.317,0.924,-46.011,2.21,64.769,0.124,-0.488,-0.538,33.488,7.318,-41.008,-31.573,7.105,-42.471,-0.001,-0.309,0.798,0.016,-0.323,0.79,,9,beach,Low
11-48-43,1.116,0,1.0,1.0,3.004,2.878,0.456,0.495,0.43,0.514,0.009,0.007,-0.042,-0.217,-0.321,0.919,-52.739,2.51,74.543,0.721,-0.67,-0.001,34.259,7.153,-41.036,-30.413,6.985,-42.613,0.19,-0.321,0.925,0.252,-0.323,0.909,,9,beach,Low
11-48-44,0.787,0,1.0,1.0,3.066,2.847,0.461,0.512,0.433,0.532,0.002,0.007,-0.042,-0.214,-0.387,0.897,-52.578,2.501,74.666,0.641,-0.763,-0.039,34.157,6.957,-41.174,-30.508,6.772,-42.691,0.178,-0.382,0.907,0.254,-0.389,0.885,,9,beach,Low
11-48-45,3.226,0,0.954,0.961,2.483,2.357,0.471,0.361,0.477,0.367,0.01,0.007,-0.036,0.083,0.018,0.972,-45.993,2.218,64.938,0.091,-0.009,-0.666,33.106,7.973,-40.878,-32.075,7.683,-41.521,-0.083,0.019,0.845,-0.078,0.026,0.842,,9,beach,Low
