Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation,CSS
11-49-30,2.74,0,1.0,1.0,2.996,2.783,0.467,0.419,0.467,0.426,-0.001,0.008,-0.041,-0.123,0.031,0.988,-52.928,2.559,74.576,-0.036,0.034,-0.996,34.244,7.831,-40.564,-30.907,7.661,-41.191,0.109,0.031,0.989,0.128,0.031,0.987,,9,beach,Low
11-49-31,2.51,0,1.0,1.0,3.132,2.977,0.525,0.446,0.527,0.454,0.007,0.007,-0.041,0.053,-0.038,0.995,-52.867,2.577,74.4,-0.006,0.005,-0.994,33.247,7.468,-40.968,-31.879,7.165,-41.246,-0.052,-0.041,0.995,-0.05,-0.033,0.995,,9,beach,Low
11-49-32,3.304,0,1.0,1.0,3.121,2.925,0.56,0.452,0.563,0.457,0.012,0.007,-0.041,0.178,-0.055,0.965,-52.862,2.56,74.411,-0.393,-0.073,-0.823,32.739,7.487,-41.32,-32.399,7.294,-41.746,-0.168,-0.059,0.969,-0.168,-0.054,0.967,,9,beach,Low
11-49-33,2.845,0,1.0,1.0,3.056,2.68,0.608,0.485,0.611,0.482,0.001,0.007,-0.042,0.323,-0.097,0.932,-52.846,2.555,74.687,-0.959,-0.131,0.08,32.004,6.87,-41.63,-33.084,6.878,-42.018,-0.33,-0.104,0.929,-0.327,-0.102,0.929,,9,beach,Low
11-49-34,2.405,0,1.0,1.0,2.944,2.634,0.525,0.478,0.516,0.481,0.009,0.007,-0.042,0.059,-0.145,0.961,-52.9,2.539,74.848,-0.66,-0.269,0.529,33.307,7.363,-42.402,-31.558,7.199,-42.57,-0.07,-0.148,0.958,-0.056,-0.151,0.959,,9,beach,Low
11-49-35,1.501,0,0.975,0.953,2.888,2.187,0.59,0.481,0.536,0.421,0.001,0.007,-0.044,0.265,-0.104,0.902,-52.768,2.533,74.766,0.253,-0.224,0.849,32.241,7.467,-43.48,-32.863,7.358,-43.403,-0.249,-0.102,0.911,-0.257,-0.076,0.787,,9,beach,Low
11-49-36,1.6,0,0.897,0.894,2.809,2.598,0.545,0.486,0.533,0.497,0.007,0.008,-0.044,0.087,-0.233,0.961,-52.912,2.521,74.897,-0.716,-0.511,0.458,32.914,7.808,-43.744,-31.927,7.313,-43.572,-0.099,-0.237,0.959,-0.073,-0.231,0.963,,9,beach,Low
11-49-37,1.571,0,0.708,0.829,2.707,2.561,0.529,0.427,0.517,0.452,0.008,0.009,-0.044,0.025,-0.219,0.973,-53.085,2.485,74.951,-0.643,-0.631,0.432,33.09,9.227,-43.512,-31.741,8.553,-44.062,-0.029,-0.223,0.972,-0.011,-0.218,0.974,,9,beach,Low
11-49-38,1.257,0,1.0,1.0,2.917,2.666,0.529,0.445,0.506,0.469,0.011,0.009,-0.044,0.023,-0.23,0.971,-53.306,2.454,75.139,-0.563,-0.749,0.343,33.112,8.852,-43.8,-31.534,8.449,-45.145,-0.04,-0.226,0.972,0.01,-0.236,0.971,,9,beach,Low
11-49-39,0.773,0,1.0,1.0,2.64,2.474,0.548,0.459,0.517,0.48,0.018,0.009,-0.044,0.083,-0.258,0.961,-53.364,2.459,75.2,-0.572,-0.749,0.332,32.852,8.64,-43.909,-31.724,8.222,-44.799,-0.101,-0.259,0.96,-0.018,-0.27,0.962,,9,beach,Low
11-49-40,0.492,0,1.0,1.0,2.43,2.265,0.55,0.464,0.499,0.488,0.012,0.008,-0.044,0.063,-0.299,0.951,-53.267,2.481,75.102,-0.654,-0.745,0.011,32.806,8.66,-43.946,-31.407,8.109,-44.748,-0.103,-0.298,0.948,0.022,-0.3,0.953,,9,beach,Low
11-49-41,0.497,0,1.0,1.0,2.373,2.137,0.556,0.456,0.506,0.478,0.015,0.009,-0.044,0.095,-0.277,0.956,-53.012,2.509,74.903,-0.661,-0.616,-0.399,32.758,8.793,-43.947,-31.51,8.054,-43.809,-0.132,-0.277,0.951,-0.002,-0.283,0.958,,9,beach,Low
11-49-42,2.72,0,0.929,0.92,1.804,1.945,0.368,0.31,0.35,0.325,0.011,0.007,-0.037,-0.041,-0.046,0.986,-46.641,2.246,65.74,-0.086,-0.1,-0.702,33.896,8.349,-42.204,-31.051,7.995,-42.824,0.02,-0.035,0.79,0.069,-0.031,0.867,,9,beach,Low
11-49-43,2.977,0,1.0,1.0,2.864,2.68,0.509,0.449,0.511,0.451,0.006,0.007,-0.041,0.014,-0.025,0.998,-52.899,2.574,74.537,-0.019,0.072,-0.997,33.593,7.369,-41.044,-31.597,7.137,-41.083,-0.023,-0.032,0.998,-0.007,-0.019,0.998,,9,beach,Low
11-49-44,1.969,0,0.991,0.975,3.033,2.906,0.512,0.459,0.51,0.463,0.005,0.007,-0.041,0.021,-0.045,0.985,-52.908,2.576,74.446,0.02,0.049,-0.975,33.503,6.985,-40.435,-31.54,6.827,-40.737,-0.027,-0.043,0.986,-0.016,-0.039,0.985,,9,beach,Low
11-49-45,2.908,0,0.907,0.907,2.304,2.163,0.432,0.382,0.305,0.263,-0.002,0.007,-0.035,-0.033,-0.045,0.967,-44.004,2.115,62.204,0.184,-0.175,-0.484,33.652,7.808,-41.293,-31.338,7.942,-42.485,0.02,-0.033,0.801,0.033,-0.039,0.8,,9,beach,Low
11-49-46,1.597,0,0.983,0.958,2.888,2.655,0.459,0.493,0.441,0.508,0.001,0.007,-0.042,-0.18,-0.299,0.92,-52.793,2.511,74.656,0.665,-0.625,0.283,34.258,7.448,-42.306,-30.506,7.069,-42.668,0.162,-0.294,0.927,0.196,-0.299,0.915,,9,beach,Low
11-49-47,2.607,0,0.971,0.951,2.345,2.098,0.476,0.486,0.394,0.437,0.001,0.006,-0.036,-0.102,-0.24,0.954,-44.066,2.093,62.952,0.478,-0.6,0.49,34.049,7.754,-42.909,-30.628,7.244,-42.838,0.086,-0.257,0.832,0.127,-0.246,0.829,,9,beach,Low
11-49-48,1.354,0,0.999,0.998,2.922,2.671,0.474,0.448,0.462,0.461,-0.004,0.008,-0.043,-0.123,-0.108,0.964,-52.355,2.512,75.037,0.758,-0.45,0.288,34.061,8.025,-42.619,-30.822,7.576,-42.673,0.102,-0.101,0.97,0.133,-0.098,0.962,,9,beach,Low
11-49-49,2.709,0,0.952,0.961,2.39,2.252,0.466,0.35,0.526,0.414,-0.0,0.007,-0.037,0.074,0.082,0.981,-46.426,2.24,65.792,0.092,0.036,-0.693,33.343,8.166,-41.488,-31.68,8.074,-42.094,-0.069,0.08,0.862,-0.06,0.079,0.862,,9,beach,Low
