Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation,CSS
04-57-06,1.308,2,0.987,0.922,2.287,2.22,0.678,0.341,0.508,0.433,-0.011,0.005,-0.026,-0.069,-0.059,0.995,662.054,1.859,487.007,0.385,-0.044,0.918,26.756,6.414,-25.252,-30.482,4.16,-27.303,0.044,-0.048,0.966,0.084,-0.062,0.962,,3,sea,High
04-57-07,2.032,2,1.0,0.998,2.343,2.222,0.653,0.33,0.482,0.422,-0.002,0.005,-0.026,-0.124,-0.016,0.989,690.243,1.922,516.466,0.306,-0.022,0.943,27.13,6.309,-24.318,-29.988,4.188,-26.884,0.112,-0.004,0.989,0.142,-0.022,0.986,,3,sea,High
04-57-08,1.834,2,1.0,1.0,2.338,2.408,0.543,0.293,0.363,0.382,0.002,0.006,-0.026,-0.424,0.131,0.894,696.499,1.939,530.578,-0.665,-0.03,0.697,28.924,6.927,-24.929,-27.809,4.731,-26.96,0.419,0.142,0.894,0.424,0.13,0.894,,3,sea,High
04-57-09,1.375,2,1.0,1.0,2.664,2.611,0.595,0.287,0.424,0.382,0.002,0.006,-0.026,-0.273,0.121,0.952,696.698,1.923,543.924,-0.968,0.01,0.212,28.096,7.046,-24.667,-28.87,4.759,-26.642,0.272,0.131,0.95,0.274,0.104,0.954,,3,sea,High
04-57-10,0.8,2,1.0,1.0,2.703,2.565,0.685,0.295,0.513,0.395,-0.007,0.005,-0.025,-0.064,0.069,0.994,691.309,1.897,553.716,-0.985,0.005,-0.126,26.426,6.611,-23.117,-30.563,4.523,-26.393,0.056,0.095,0.992,0.069,0.056,0.994,,3,sea,High
04-57-11,0.636,2,1.0,0.998,2.702,2.576,0.701,0.312,0.523,0.413,0.001,0.005,-0.025,-0.032,0.025,0.986,683.727,1.874,558.358,-0.958,0.021,-0.186,26.061,6.447,-23.498,-30.678,4.259,-26.367,0.035,0.038,0.986,0.03,0.002,0.986,,3,sea,High
04-57-12,0.582,2,1.0,0.95,2.683,2.59,0.716,0.311,0.531,0.412,0.004,0.006,-0.025,-0.011,0.042,0.966,675.409,1.876,560.585,-0.83,0.004,-0.497,25.785,6.349,-23.444,-30.772,4.288,-26.526,0.017,0.056,0.97,0.001,0.015,0.964,,3,sea,High
04-57-13,0.552,2,1.0,0.886,2.527,2.475,0.842,0.334,0.642,0.439,-0.008,0.005,-0.025,0.281,-0.043,0.958,666.965,1.872,560.186,-0.994,0.002,-0.108,23.486,5.965,-23.416,-32.708,3.911,-26.795,-0.258,-0.021,0.965,-0.292,-0.06,0.954,,3,sea,High
04-57-14,0.797,2,0.909,0.792,1.97,1.849,0.708,0.272,0.582,0.425,-0.006,0.005,-0.022,0.119,-0.011,0.989,567.296,1.618,481.775,-0.859,0.003,0.081,24.885,6.455,-23.513,-31.788,4.143,-26.501,-0.117,0.01,0.817,-0.104,-0.006,0.817,,3,sea,High
04-57-15,2.852,2,0.863,0.817,1.582,1.536,0.588,0.192,0.422,0.283,-0.014,0.004,-0.021,0.091,-0.006,0.994,517.693,1.511,445.982,-0.797,0.013,0.154,25.036,6.453,-24.663,-31.645,4.084,-26.638,-0.09,-0.008,0.761,-0.086,-0.006,0.761,,3,sea,High
04-57-16,1.321,2,0.799,0.747,1.855,1.962,0.501,0.205,0.369,0.273,0.005,0.005,-0.021,-0.021,0.023,0.998,552.098,1.636,482.108,-0.864,0.022,0.187,26.252,6.552,-24.165,-30.738,4.249,-26.499,0.012,0.021,0.831,0.057,0.015,0.86,,3,sea,High
04-57-17,0.741,2,0.945,0.893,2.263,2.209,0.619,0.283,0.504,0.427,-0.018,0.004,-0.024,-0.074,0.005,0.996,562.923,1.706,500.364,-0.899,0.002,0.136,26.832,6.589,-25.652,-30.363,4.051,-26.892,0.053,0.016,0.931,0.082,0.002,0.929,,3,sea,High
04-57-18,1.261,2,1.0,1.0,2.586,2.546,0.668,0.333,0.493,0.429,-0.014,0.005,-0.026,-0.092,-0.024,0.995,613.35,1.899,556.365,-0.996,-0.025,0.075,26.922,6.342,-24.748,-30.09,3.955,-26.666,0.067,-0.012,0.997,0.096,-0.027,0.995,,3,sea,High
04-57-19,1.968,2,0.918,0.871,2.171,2.049,0.625,0.276,0.505,0.419,-0.006,0.004,-0.022,-0.057,0.003,0.997,523.302,1.656,485.566,-0.869,-0.016,0.177,26.653,6.614,-24.425,-30.336,4.229,-26.761,0.044,0.014,0.869,0.064,-0.001,0.868,,3,sea,High
04-57-20,1.828,2,1.0,1.0,2.644,2.556,0.701,0.31,0.526,0.412,-0.004,0.005,-0.025,-0.016,0.025,0.999,586.936,1.907,559.248,-0.999,-0.007,-0.026,26.198,6.661,-23.879,-30.705,3.994,-25.67,0.01,0.023,0.999,0.019,0.024,0.999,,3,sea,High
04-57-21,1.196,2,1.0,1.0,2.606,2.519,0.682,0.308,0.509,0.409,-0.017,0.005,-0.026,-0.065,0.017,0.996,573.172,1.901,560.543,-0.989,-0.018,-0.061,26.567,6.692,-23.888,-30.418,4.204,-26.055,0.047,0.03,0.997,0.066,0.017,0.996,,3,sea,High
04-57-22,2.731,2,0.856,0.792,1.895,1.792,0.534,0.167,0.375,0.261,0.002,0.005,-0.02,0.019,0.029,0.998,444.283,1.513,445.095,-0.787,0.004,0.126,26.07,6.838,-24.19,-30.76,4.281,-26.696,-0.02,0.031,0.791,-0.007,0.03,0.791,,3,sea,High
04-57-23,3.637,2,1.0,1.0,2.652,2.519,0.724,0.299,0.545,0.405,-0.01,0.005,-0.025,0.036,0.047,0.996,545.902,1.908,560.645,-0.976,0.019,-0.211,25.797,6.82,-23.782,-31.051,4.199,-25.94,-0.044,0.048,0.996,-0.034,0.043,0.996,,3,sea,High
04-57-24,3.092,2,1.0,1.0,2.639,2.496,0.721,0.303,0.542,0.407,0.004,0.006,-0.025,0.035,0.03,0.999,532.214,1.906,558.693,-0.985,0.002,-0.172,25.899,6.945,-24.452,-30.976,4.106,-25.72,-0.039,0.028,0.999,-0.027,0.034,0.999,,3,sea,High
04-57-25,2.178,2,0.98,0.958,2.347,2.144,0.658,0.237,0.537,0.394,-0.012,0.005,-0.024,0.021,0.073,0.995,499.685,1.836,536.147,-0.954,0.041,-0.096,25.945,7.246,-24.178,-30.908,4.355,-25.803,-0.032,0.07,0.96,-0.017,0.074,0.924,,3,sea,High
