Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation,CSS
04-55-30,3.838,2,1.0,1.0,2.804,2.745,0.67,0.373,0.503,0.451,-0.005,0.004,-0.026,-0.05,-0.02,0.997,-0.804,1.813,-33.72,0.267,-0.105,0.957,26.916,5.12,-24.479,-30.175,3.292,-26.721,0.046,-0.016,0.998,0.049,-0.02,0.998,,3,sea,High
04-55-31,2.478,2,1.0,1.0,2.597,2.553,0.683,0.364,0.514,0.445,-0.001,0.004,-0.026,-0.021,0.004,0.999,0.042,1.829,-30.662,0.369,-0.079,0.924,26.693,5.225,-24.416,-30.41,3.515,-27.189,0.014,0.013,0.999,0.033,-0.002,0.999,,3,sea,High
04-55-32,2.298,2,1.0,0.989,2.671,2.603,0.682,0.37,0.514,0.45,0.011,0.005,-0.025,-0.02,-0.018,0.999,1.715,1.848,-25.896,0.358,-0.101,0.927,26.719,5.25,-24.681,-30.403,3.338,-26.822,0.018,-0.02,0.999,0.027,-0.018,0.999,,3,sea,High
04-55-33,1.861,2,0.996,0.976,2.542,2.55,0.687,0.374,0.519,0.453,-0.003,0.004,-0.026,-0.008,-0.028,0.998,3.829,1.856,-19.872,0.4,-0.111,0.908,26.652,5.325,-25.18,-30.448,3.127,-26.205,0.006,-0.033,0.998,0.008,-0.024,0.997,,3,sea,High
04-55-34,2.096,2,1.0,0.972,2.558,2.54,0.732,0.355,0.553,0.44,-0.004,0.004,-0.026,0.083,0.019,0.988,6.492,1.863,-12.771,0.522,-0.063,0.832,25.753,5.386,-24.419,-31.023,3.49,-26.826,-0.08,0.027,0.99,-0.086,0.017,0.988,,3,sea,High
04-55-35,1.856,2,1.0,1.0,2.758,2.715,0.831,0.336,0.628,0.43,-0.013,0.004,-0.026,0.291,0.076,0.944,9.929,1.854,-5.096,0.969,-0.034,0.179,24.035,5.564,-24.384,-32.245,3.72,-27.218,-0.28,0.084,0.948,-0.295,0.069,0.943,,3,sea,High
04-55-36,3.188,2,1.0,1.0,2.766,2.764,0.736,0.346,0.556,0.431,-0.019,0.004,-0.026,0.09,0.04,0.994,16.257,1.855,0.753,0.987,-0.046,-0.061,25.678,5.613,-24.353,-31.094,3.631,-26.668,-0.092,0.032,0.994,-0.09,0.04,0.994,,3,sea,High
04-55-37,1.58,2,1.0,1.0,2.794,2.801,0.682,0.347,0.509,0.428,-0.002,0.005,-0.026,-0.021,0.035,0.999,24.364,1.854,3.35,0.96,-0.05,-0.269,26.789,5.832,-25.174,-30.285,3.516,-25.998,0.008,0.026,0.999,0.035,0.043,0.998,,3,sea,High
04-55-38,1.884,2,1.0,1.0,2.662,2.698,0.677,0.363,0.506,0.442,0.004,0.005,-0.025,-0.034,-0.013,0.998,33.313,1.843,3.114,0.803,-0.095,-0.558,26.854,5.583,-25.173,-30.251,3.246,-25.853,0.027,-0.017,0.998,0.047,-0.002,0.998,,3,sea,High
04-55-39,2.611,2,1.0,1.0,2.643,2.602,0.66,0.347,0.49,0.428,-0.012,0.004,-0.025,-0.083,0.041,0.995,41.878,1.856,-0.352,0.604,-0.033,-0.793,27.111,5.607,-24.464,-29.96,3.452,-25.74,0.072,0.038,0.996,0.09,0.04,0.995,,3,sea,High
04-55-40,3.358,2,1.0,1.0,2.941,2.932,0.64,0.359,0.473,0.437,-0.013,0.004,-0.025,-0.132,0.015,0.991,48.542,1.868,-6.903,0.629,-0.07,-0.76,27.427,5.374,-24.355,-29.652,3.2,-25.381,0.129,0.011,0.991,0.133,0.017,0.991,,3,sea,High
04-55-41,1.955,2,1.0,1.0,2.816,2.785,0.674,0.365,0.506,0.444,0.002,0.005,-0.026,-0.045,-0.022,0.998,54.624,1.867,-14.626,0.493,-0.094,-0.851,26.911,5.639,-25.42,-30.297,3.354,-26.218,0.033,-0.028,0.999,0.059,-0.018,0.998,,3,sea,High
04-55-42,1.114,2,1.0,1.0,2.661,2.722,0.593,0.346,0.423,0.423,0.005,0.005,-0.026,-0.254,0.056,0.961,60.357,1.892,-23.579,0.786,-0.066,-0.577,28.272,5.898,-25.654,-28.792,3.343,-25.258,0.249,0.051,0.964,0.269,0.073,0.957,,3,sea,High
04-55-43,1.616,2,0.941,0.881,2.326,2.224,0.501,0.225,0.463,0.424,0.001,0.005,-0.023,-0.13,0.065,0.987,59.176,1.669,-28.586,0.824,-0.027,-0.181,27.662,6.075,-25.189,-29.516,3.962,-26.913,0.126,0.077,0.867,0.136,0.058,0.867,,3,sea,High
04-55-44,1.113,2,1.0,1.0,2.778,2.685,0.664,0.346,0.496,0.429,-0.017,0.004,-0.026,-0.079,0.029,0.996,75.502,1.889,-38.477,0.967,-0.053,-0.245,26.999,5.532,-24.123,-30.105,3.8,-26.929,0.064,0.046,0.997,0.083,0.021,0.996,,3,sea,High
04-55-45,3.048,2,1.0,1.0,2.669,2.637,0.639,0.357,0.472,0.436,-0.006,0.004,-0.025,-0.131,0.018,0.991,85.068,1.893,-42.913,0.986,-0.078,-0.084,27.471,5.378,-24.356,-29.638,3.436,-26.175,0.126,0.023,0.991,0.137,0.014,0.99,,3,sea,High
04-55-46,2.355,2,1.0,1.0,2.599,2.557,0.576,0.335,0.405,0.413,-0.0,0.005,-0.025,-0.3,0.099,0.947,95.824,1.905,-45.934,0.792,-0.063,0.542,28.491,5.815,-24.721,-28.433,3.724,-26.11,0.301,0.092,0.947,0.304,0.103,0.945,,3,sea,High
04-55-47,1.074,2,1.0,1.0,2.819,2.744,0.664,0.318,0.492,0.407,-0.005,0.005,-0.025,-0.085,0.104,0.989,105.458,1.895,-44.915,0.455,-0.025,0.889,26.932,5.914,-23.705,-30.026,4.037,-26.473,0.078,0.12,0.988,0.09,0.092,0.99,,3,sea,High
04-55-48,1.469,2,1.0,1.0,2.788,2.707,0.681,0.341,0.51,0.428,-0.008,0.005,-0.026,-0.046,0.031,0.998,111.666,1.879,-40.114,0.257,-0.062,0.945,26.636,5.66,-23.962,-30.373,3.765,-26.655,0.035,0.042,0.998,0.05,0.024,0.998,,3,sea,High
04-55-49,0.911,2,1.0,1.0,2.823,2.756,0.737,0.362,0.559,0.45,-0.017,0.004,-0.025,0.1,-0.027,0.993,114.893,1.852,-34.373,0.281,-0.079,0.944,25.496,5.018,-22.927,-31.127,3.173,-25.775,-0.083,-0.004,0.996,-0.108,-0.034,0.993,,3,sea,High
