Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation,CSS
05-01-54,1.012,4,1.0,0.97,2.238,2.153,0.649,0.334,0.47,0.439,-0.004,0.005,-0.027,-0.105,0.098,0.979,699.539,1.912,432.237,0.923,0.004,0.3,27.422,5.916,-25.496,-29.601,3.415,-27.947,0.087,0.104,0.979,0.128,0.096,0.976,,3,sea,High
05-01-55,2.473,4,1.0,1.0,2.394,2.272,0.726,0.302,0.54,0.419,-0.004,0.005,-0.027,0.044,0.172,0.963,714.292,1.926,433.568,0.532,-0.005,0.844,26.032,6.417,-25.65,-30.806,3.893,-28.636,-0.063,0.178,0.963,-0.048,0.168,0.964,,3,sea,High
05-01-56,1.183,4,1.0,0.993,2.343,2.245,0.724,0.313,0.543,0.428,-0.015,0.004,-0.027,0.062,0.126,0.987,724.673,1.887,439.606,0.606,0.036,0.788,26.095,6.408,-25.601,-30.905,3.618,-27.95,-0.082,0.122,0.986,-0.048,0.126,0.988,,3,sea,High
05-01-57,0.858,4,0.871,0.813,1.713,1.638,0.536,0.141,0.549,0.432,-0.013,0.004,-0.024,0.083,0.129,0.984,640.734,1.657,391.152,0.355,0.032,0.922,25.616,6.704,-26.728,-31.013,3.681,-28.147,-0.119,0.112,0.826,-0.07,0.13,0.829,,3,sea,High
05-01-58,0.894,4,0.855,0.821,1.539,1.458,0.609,0.231,0.526,0.432,-0.013,0.003,-0.021,0.026,0.112,0.989,577.345,1.478,357.213,0.251,0.045,0.953,26.245,6.315,-25.57,-30.575,3.694,-28.377,-0.055,0.107,0.77,-0.015,0.11,0.771,,3,sea,High
05-01-59,0.512,4,0.85,0.85,1.607,1.626,0.462,0.204,0.344,0.348,0.007,0.004,-0.02,-0.133,0.093,0.979,580.896,1.484,364.288,-0.03,0.015,0.981,28.064,5.751,-24.276,-28.92,3.577,-28.38,0.132,0.101,0.759,0.158,0.078,0.789,,3,sea,High
05-02-00,0.632,4,0.993,1.0,2.558,2.392,0.577,0.294,0.402,0.397,0.001,0.005,-0.027,-0.269,0.223,0.934,747.318,1.913,478.505,-0.921,0.017,0.203,28.684,6.329,-24.821,-28.304,4.383,-28.816,0.26,0.24,0.931,0.277,0.205,0.935,,3,sea,High
05-02-01,0.288,4,0.997,1.0,2.721,2.589,0.584,0.304,0.414,0.402,-0.001,0.005,-0.027,-0.247,0.195,0.947,745.627,1.89,488.54,-0.892,0.017,-0.439,28.578,6.162,-24.871,-28.467,4.354,-28.75,0.244,0.217,0.942,0.244,0.176,0.951,,3,sea,High
05-02-02,1.554,4,1.0,1.0,2.712,2.615,0.646,0.316,0.472,0.418,0.003,0.005,-0.026,-0.079,0.142,0.974,740.33,1.872,494.725,-0.681,0.026,-0.689,27.522,6.124,-25.094,-29.47,3.769,-27.486,0.081,0.152,0.973,0.093,0.131,0.974,,3,sea,High
05-02-03,2.341,4,1.0,1.0,2.65,2.562,0.616,0.319,0.446,0.417,0.007,0.005,-0.026,-0.151,0.133,0.975,733.945,1.855,497.177,-0.229,0.023,-0.972,28.109,6.155,-25.253,-28.994,3.751,-27.169,0.142,0.137,0.976,0.156,0.125,0.975,,3,sea,High
05-02-04,2.055,4,1.0,1.0,2.481,2.451,0.718,0.314,0.542,0.421,-0.017,0.004,-0.026,0.078,0.112,0.99,728.008,1.841,496.399,-0.154,0.023,-0.988,26.255,6.485,-25.507,-30.731,3.576,-26.738,-0.085,0.1,0.991,-0.08,0.115,0.989,,3,sea,High
05-02-05,1.711,4,1.0,0.996,2.642,2.568,0.706,0.3,0.528,0.413,-0.023,0.004,-0.027,0.033,0.133,0.987,723.728,1.837,493.172,-0.269,0.035,-0.961,26.504,6.639,-25.159,-30.545,3.783,-26.901,-0.059,0.134,0.986,-0.027,0.133,0.987,,3,sea,High
05-02-06,1.082,4,0.693,0.667,1.252,1.164,0.172,-0.114,0.154,0.069,-0.001,0.003,-0.015,0.047,0.076,0.988,411.151,1.056,278.829,0.033,0.021,-0.134,26.655,6.893,-27.634,-30.469,3.815,-28.866,-0.064,0.081,0.593,-0.043,0.074,0.595,,3,sea,High
05-02-07,1.478,4,1.0,0.971,2.523,2.469,0.806,0.349,0.61,0.462,-0.013,0.004,-0.027,0.25,0.028,0.957,717.168,1.854,482.767,-0.122,0.029,-0.986,24.604,5.622,-25.116,-31.953,3.064,-27.774,-0.248,0.037,0.958,-0.244,0.029,0.958,,3,sea,High
05-02-08,1.543,4,1.0,1.0,2.739,2.668,0.667,0.322,0.498,0.43,-0.004,0.005,-0.026,-0.06,0.104,0.991,716.729,1.843,476.166,-0.242,0.034,-0.969,26.992,6.014,-24.384,-30.093,3.441,-26.967,0.056,0.104,0.991,0.067,0.098,0.991,,3,sea,High
05-02-09,1.203,4,1.0,1.0,2.728,2.627,0.667,0.317,0.5,0.424,0.008,0.005,-0.025,-0.062,0.11,0.99,714.765,1.862,468.824,-0.154,0.023,-0.986,27.012,6.258,-24.818,-30.182,3.706,-27.401,0.056,0.107,0.991,0.072,0.1,0.99,,3,sea,High
05-02-10,1.886,4,0.624,0.578,0.894,0.845,0.104,-0.142,0.048,-0.018,0.005,0.003,-0.014,0.022,0.002,0.998,380.642,1.012,246.165,-0.082,0.021,-0.065,26.397,6.708,-28.068,-30.897,4.686,-31.895,-0.026,-0.003,0.534,-0.015,0.0,0.534,,3,sea,High
05-02-11,2.518,4,1.0,0.973,2.31,2.354,0.723,0.365,0.548,0.473,0.013,0.005,-0.026,0.067,-0.033,0.996,706.713,1.899,450.975,-0.093,0.017,-0.995,25.988,5.619,-25.466,-31.035,2.805,-27.31,-0.067,-0.033,0.996,-0.052,-0.025,0.996,,3,sea,High
05-02-12,1.504,4,1.0,0.978,2.379,2.334,0.718,0.354,0.543,0.466,0.003,0.005,-0.026,0.04,0.025,0.998,702.844,1.9,440.229,-0.082,0.018,-0.996,26.018,5.652,-25.202,-30.983,2.688,-27.081,-0.044,0.019,0.998,-0.032,0.037,0.998,,3,sea,High
05-02-13,0.811,4,0.891,0.814,1.989,1.948,0.619,0.242,0.559,0.461,-0.008,0.003,-0.022,0.064,0.052,0.995,579.414,1.573,354.453,-0.066,0.024,-0.651,25.581,6.141,-25.322,-31.31,3.059,-27.734,-0.064,0.044,0.824,-0.066,0.061,0.822,,3,sea,High
