Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation,CSS
12-21-29,3.604,2,0.937,0.939,3.524,3.5,0.373,0.569,0.406,0.518,-0.002,0.0,-0.024,-0.021,-0.097,0.992,265.713,1.846,289.943,0.982,-0.049,-0.053,35.791,0.057,-26.502,-26.777,0.746,-23.205,0.017,-0.093,0.992,0.019,-0.098,0.992,,13,sea,High
12-21-30,3.936,2,0.999,0.999,2.939,2.968,0.35,0.553,0.38,0.501,0.008,0.001,-0.025,-0.08,-0.039,0.99,273.308,1.854,287.327,0.892,0.009,0.383,36.169,0.227,-26.502,-26.356,0.879,-22.979,0.081,-0.036,0.991,0.082,-0.04,0.99,,13,sea,High
12-21-31,4.334,2,0.995,0.999,2.785,2.857,0.341,0.557,0.373,0.504,0.0,0.001,-0.024,-0.109,-0.046,0.993,282.077,1.854,287.624,0.685,0.012,0.726,36.299,0.271,-26.883,-26.249,0.752,-22.788,0.104,-0.049,0.993,0.103,-0.045,0.993,,13,sea,High
12-21-32,4.6,2,1.0,1.0,2.819,2.768,0.414,0.559,0.444,0.509,0.001,0.001,-0.025,0.095,-0.071,0.991,291.029,1.859,290.259,0.965,-0.007,0.248,35.192,0.314,-26.885,-27.35,1.031,-23.68,-0.096,-0.067,0.991,-0.095,-0.073,0.991,,13,sea,High
12-21-33,5.5,2,1.0,1.0,2.947,2.949,0.424,0.56,0.457,0.51,0.0,0.001,-0.025,0.127,-0.071,0.989,300.587,1.862,293.083,0.906,-0.028,0.42,35.063,0.291,-26.752,-27.554,1.063,-23.928,-0.127,-0.074,0.989,-0.129,-0.069,0.989,,13,sea,High
12-21-34,4.88,2,1.0,1.0,3.107,3.002,0.418,0.572,0.451,0.522,0.001,0.001,-0.025,0.109,-0.115,0.987,310.681,1.87,297.238,0.926,-0.06,0.373,35.157,0.135,-26.579,-27.492,0.918,-23.885,-0.111,-0.119,0.987,-0.106,-0.112,0.988,,13,sea,High
12-21-35,3.863,2,0.997,0.973,3.13,3.045,0.413,0.566,0.445,0.516,-0.002,0.001,-0.025,0.093,-0.102,0.99,321.392,1.875,301.557,0.967,-0.045,0.247,35.232,0.179,-26.598,-27.402,0.973,-23.605,-0.096,-0.097,0.99,-0.091,-0.105,0.99,,13,sea,High
12-21-36,4.437,2,1.0,1.0,3.15,3.118,0.421,0.563,0.454,0.512,-0.0,0.001,-0.025,0.117,-0.088,0.989,333.109,1.879,305.217,0.981,-0.032,0.186,35.102,0.275,-26.724,-27.533,0.998,-23.548,-0.118,-0.086,0.989,-0.116,-0.091,0.989,,13,sea,High
12-21-37,2.331,2,1.0,0.993,3.289,3.223,0.383,0.555,0.416,0.504,-0.003,0.001,-0.024,0.026,-0.066,0.985,345.756,1.885,308.26,0.942,-0.008,0.267,35.679,0.274,-26.457,-26.893,0.96,-23.208,-0.017,-0.059,0.983,-0.018,-0.057,0.984,,13,sea,High
12-21-38,2.841,2,0.993,0.999,3.26,3.256,0.324,0.584,0.349,0.527,0.015,-0.0,-0.026,-0.152,-0.012,0.962,359.065,1.894,310.966,0.461,0.123,0.847,36.527,-0.653,-26.916,-25.782,0.023,-23.01,0.142,-0.018,0.962,0.15,-0.023,0.96,,13,sea,High
12-21-39,3.878,2,0.906,0.921,2.28,2.294,0.347,0.431,0.467,0.504,-0.003,0.001,-0.021,0.183,-0.015,0.973,316.87,1.607,266.946,0.801,0.02,0.036,34.546,0.51,-27.208,-27.678,1.004,-23.46,-0.179,-0.018,0.825,-0.18,-0.014,0.825,,13,sea,High
12-21-40,3.489,2,1.0,1.0,2.885,3.096,0.371,0.545,0.4,0.499,-0.018,0.001,-0.023,-0.046,-0.032,0.995,374.671,1.82,305.617,0.789,-0.032,0.557,35.749,0.545,-26.993,-26.748,0.894,-22.987,0.032,-0.029,0.962,0.046,-0.031,0.994,,13,sea,High
12-21-41,2.837,2,0.995,1.0,3.074,3.098,0.395,0.548,0.422,0.502,0.0,0.001,-0.025,0.04,-0.042,0.984,401.355,1.888,319.648,0.881,-0.023,0.415,35.433,0.489,-26.821,-27.049,0.994,-23.307,-0.036,-0.037,0.984,-0.03,-0.046,0.984,,13,sea,High
12-21-42,2.109,2,0.858,0.868,2.431,2.361,0.388,0.563,0.412,0.519,0.011,0.0,-0.021,-0.029,-0.046,0.977,343.876,1.564,268.34,0.491,-0.043,0.766,35.689,0.322,-26.882,-26.894,0.692,-22.995,0.021,-0.036,0.773,0.029,-0.047,0.77,,13,sea,High
12-21-43,4.093,2,1.0,1.0,3.291,3.259,0.437,0.538,0.466,0.495,-0.005,0.001,-0.024,0.143,-0.025,0.987,429.157,1.89,330.276,0.851,-0.007,0.5,34.791,0.671,-26.681,-27.724,1.085,-23.195,-0.146,-0.024,0.987,-0.145,-0.025,0.987,,13,sea,High
12-21-44,2.081,2,0.993,1.0,3.459,3.508,0.342,0.52,0.37,0.473,0.011,0.001,-0.026,-0.1,0.052,0.981,441.228,1.886,338.389,-0.119,-0.004,0.947,36.242,0.907,-27.104,-26.205,1.202,-22.954,0.102,0.054,0.982,0.112,0.057,0.98,,13,sea,High
12-21-45,2.311,2,1.0,1.0,3.596,3.597,0.389,0.531,0.42,0.487,-0.015,0.001,-0.024,0.007,0.002,0.995,449.147,1.876,349.592,-0.471,-0.036,0.878,35.5,0.74,-26.81,-27.029,1.151,-23.069,-0.015,0.005,0.995,-0.011,-0.003,0.994,,13,sea,High
12-21-46,5.485,2,1.0,1.0,3.722,3.778,0.433,0.554,0.465,0.513,-0.005,0.001,-0.025,0.134,-0.081,0.986,451.38,1.866,361.486,-0.607,-0.082,0.781,34.78,0.502,-26.731,-27.736,0.898,-23.365,-0.131,-0.08,0.987,-0.135,-0.08,0.986,,13,sea,High
12-21-47,3.11,2,0.999,0.998,3.782,3.894,0.44,0.55,0.472,0.511,0.001,0.001,-0.025,0.154,-0.071,0.985,448.347,1.854,371.203,-0.851,-0.059,0.488,34.697,0.524,-26.662,-27.844,0.939,-23.367,-0.153,-0.065,0.985,-0.156,-0.076,0.984,,13,sea,High
12-21-48,1.221,2,1.0,0.995,3.883,3.882,0.345,0.549,0.374,0.501,0.008,0.001,-0.025,-0.082,-0.035,0.958,442.176,1.842,377.617,-0.883,-0.034,-0.175,36.144,0.523,-27.076,-26.229,0.929,-23.244,0.091,-0.029,0.958,0.088,-0.029,0.958,,13,sea,High
