Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation,CSS
12-19-24,2.802,2,1.0,1.0,4.497,4.295,0.322,0.551,0.363,0.487,-0.006,0.001,-0.024,-0.127,-0.011,0.991,58.258,1.828,-36.674,-0.992,-0.016,0.061,36.721,0.498,-27.481,-26.034,0.944,-22.224,0.118,-0.02,0.991,0.134,-0.01,0.99,,13,sea,High
12-19-25,1.349,2,1.0,1.0,4.694,4.275,0.262,0.572,0.302,0.506,0.022,0.0,-0.026,-0.269,-0.065,0.96,54.528,1.799,-37.46,-0.971,-0.058,0.231,37.624,0.253,-27.815,-25.049,0.617,-22.18,0.264,-0.07,0.961,0.289,-0.053,0.955,,13,sea,High
12-19-26,0.379,2,1.0,1.0,4.788,4.269,0.225,0.582,0.268,0.514,0.009,0.0,-0.026,-0.354,-0.075,0.932,52.854,1.785,-37.284,-0.963,-0.073,0.257,38.119,0.166,-28.038,-24.43,0.565,-22.712,0.355,-0.088,0.931,0.356,-0.059,0.932,,13,sea,High
12-19-27,0.543,2,0.96,0.948,4.528,4.09,0.236,0.586,0.276,0.519,0.003,0.0,-0.025,-0.331,-0.104,0.912,51.131,1.8,-36.362,-0.815,-0.094,0.479,37.885,0.161,-27.946,-24.585,0.678,-23.084,0.329,-0.108,0.912,0.329,-0.086,0.914,,13,sea,High
12-19-28,3.459,2,1.0,1.0,4.119,3.89,0.429,0.552,0.465,0.498,-0.0,0.001,-0.025,0.152,-0.051,0.985,48.591,1.825,-33.621,0.121,-0.081,0.976,34.961,0.558,-27.18,-27.65,1.142,-23.252,-0.145,-0.056,0.986,-0.151,-0.049,0.985,,13,sea,High
12-19-29,4.015,2,1.0,1.0,3.756,3.546,0.367,0.568,0.406,0.511,0.006,0.001,-0.025,-0.017,-0.093,0.995,47.924,1.816,-29.047,0.214,-0.082,0.97,35.97,0.158,-26.872,-26.803,1.045,-23.453,0.014,-0.089,0.996,0.024,-0.098,0.994,,13,sea,High
12-19-30,4.57,2,1.0,0.998,3.807,3.595,0.367,0.581,0.406,0.524,0.006,0.0,-0.025,-0.019,-0.131,0.991,48.803,1.831,-23.147,0.054,-0.115,0.991,35.965,-0.03,-26.851,-26.819,0.83,-23.45,0.015,-0.128,0.991,0.023,-0.135,0.99,,13,sea,High
12-19-31,3.131,2,0.998,0.998,3.847,3.715,0.338,0.552,0.372,0.494,0.003,0.001,-0.025,-0.1,-0.028,0.988,49.206,1.842,-15.765,-0.398,-0.033,0.894,36.448,0.312,-26.716,-26.226,1.044,-23.027,0.091,-0.033,0.989,0.106,-0.024,0.987,,13,sea,High
12-19-32,3.798,2,0.996,0.999,4.118,3.902,0.373,0.564,0.408,0.509,0.008,0.001,-0.025,-0.005,-0.083,0.992,47.254,1.845,-7.936,-0.515,-0.07,0.843,35.86,0.297,-27.092,-26.787,0.97,-23.272,0.0,-0.081,0.992,0.009,-0.084,0.992,,13,sea,High
12-19-33,3.499,2,1.0,1.0,4.238,3.989,0.35,0.557,0.384,0.502,0.001,0.001,-0.025,-0.068,-0.048,0.983,43.528,1.825,-0.836,-0.722,-0.055,0.669,36.213,0.531,-27.553,-26.348,0.867,-22.727,0.058,-0.055,0.983,0.067,-0.05,0.982,,13,sea,High
12-19-34,2.681,2,0.779,0.737,3.953,3.947,0.394,0.643,0.414,0.587,0.001,-0.0,-0.025,0.031,-0.328,0.935,41.272,1.789,2.36,-0.581,-0.336,0.729,35.409,-0.574,-27.235,-26.842,-0.062,-23.076,-0.04,-0.33,0.933,-0.019,-0.324,0.936,,13,sea,High
12-19-35,1.152,2,0.862,0.825,4.029,4.107,0.403,0.621,0.428,0.566,0.002,-0.0,-0.025,0.058,-0.255,0.954,40.921,1.775,2.826,-0.538,-0.275,0.782,35.265,-0.436,-26.799,-27.047,0.228,-23.24,-0.061,-0.265,0.949,-0.054,-0.252,0.956,,13,sea,High
12-19-36,3.095,2,0.954,0.946,3.793,3.922,0.401,0.547,0.43,0.495,-0.01,0.001,-0.024,0.061,-0.048,0.982,41.209,1.773,2.397,-0.519,-0.075,0.835,35.357,0.604,-26.958,-27.097,1.118,-23.052,-0.058,-0.04,0.944,-0.059,-0.037,0.984,,13,sea,High
12-19-37,3.068,2,0.837,0.792,3.067,2.908,0.295,0.446,0.376,0.461,-0.007,0.001,-0.02,0.036,-0.051,0.982,33.763,1.431,1.183,-0.375,-0.084,0.88,35.368,0.327,-27.446,-27.002,0.693,-22.856,-0.049,-0.06,0.79,-0.044,-0.062,0.787,,13,sea,High
12-19-38,3.548,2,1.0,1.0,4.0,3.923,0.469,0.524,0.498,0.475,0.002,0.001,-0.025,0.241,0.04,0.958,42.616,1.774,-0.513,0.034,-0.009,0.942,34.312,0.865,-26.815,-28.118,1.411,-23.277,-0.241,0.035,0.959,-0.251,0.044,0.955,,13,sea,High
12-19-39,2.363,2,0.876,0.888,3.374,3.423,0.43,0.583,0.451,0.531,-0.007,0.001,-0.025,0.131,-0.135,0.952,42.377,1.764,-2.842,0.641,-0.161,0.697,34.862,0.198,-27.241,-27.397,0.696,-23.331,-0.129,-0.146,0.95,-0.123,-0.137,0.952,,13,sea,High
12-19-40,2.107,2,0.866,0.866,3.322,3.341,0.441,0.562,0.464,0.512,-0.007,0.001,-0.025,0.163,-0.089,0.949,41.645,1.769,-4.075,0.933,-0.116,0.186,34.688,0.552,-27.246,-27.59,0.979,-23.32,-0.157,-0.092,0.949,-0.161,-0.083,0.951,,13,sea,High
