Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation,CSS
12-03-08,3.16,1,0.998,0.999,3.453,3.388,0.616,0.588,0.637,0.614,0.007,-0.002,-0.026,0.191,0.016,0.968,-47.878,4.077,48.935,0.936,-0.203,0.099,29.812,-1.237,-25.591,-33.06,-1.843,-26.022,-0.189,0.024,0.969,-0.18,0.012,0.97,,1,walk,High
12-03-09,4.752,1,1.0,1.0,3.805,3.834,0.563,0.606,0.591,0.633,0.005,-0.002,-0.025,0.044,-0.065,0.996,-48.043,4.092,48.954,0.976,-0.21,-0.052,30.612,-1.46,-25.211,-32.488,-2.159,-25.486,-0.043,-0.067,0.996,-0.043,-0.068,0.996,,1,walk,High
12-03-10,3.843,1,1.0,1.0,3.932,3.823,0.572,0.601,0.599,0.63,-0.002,-0.002,-0.026,0.064,-0.065,0.996,-48.025,4.092,48.962,0.979,-0.196,-0.049,30.464,-1.291,-25.418,-32.611,-2.018,-25.715,-0.067,-0.06,0.996,-0.063,-0.069,0.996,,1,walk,High
12-03-11,2.331,1,0.987,0.977,3.92,3.867,0.572,0.611,0.595,0.638,0.004,-0.002,-0.025,0.059,-0.1,0.989,-48.045,4.092,48.95,0.971,-0.22,-0.046,30.445,-1.416,-25.262,-32.535,-2.135,-25.497,-0.066,-0.102,0.988,-0.056,-0.1,0.989,,1,walk,High
12-03-12,4.091,1,0.991,0.981,3.787,3.731,0.571,0.611,0.596,0.639,0.003,-0.002,-0.025,0.058,-0.11,0.991,-48.059,4.098,48.958,0.983,-0.166,-0.048,30.461,-1.374,-25.287,-32.58,-2.125,-25.564,-0.061,-0.109,0.991,-0.054,-0.104,0.992,,1,walk,High
12-03-13,4.095,1,1.0,1.0,3.775,3.678,0.572,0.631,0.603,0.662,-0.002,-0.002,-0.025,0.065,-0.167,0.984,-48.081,4.104,48.971,0.99,-0.132,-0.043,30.43,-1.744,-25.029,-32.725,-2.507,-25.431,-0.064,-0.17,0.983,-0.064,-0.164,0.984,,1,walk,High
12-03-14,4.382,1,1.0,0.999,3.661,3.579,0.574,0.626,0.605,0.657,0.004,-0.002,-0.025,0.072,-0.159,0.985,-48.084,4.107,48.967,0.993,-0.104,-0.044,30.409,-1.651,-25.043,-32.759,-2.518,-25.131,-0.071,-0.161,0.984,-0.075,-0.151,0.985,,1,walk,High
12-03-15,1.829,1,0.979,0.949,3.968,3.91,0.594,0.616,0.61,0.645,0.003,-0.002,-0.025,0.106,-0.122,0.984,-48.079,4.102,48.964,0.986,-0.137,0.003,30.072,-1.432,-25.262,-32.795,-2.397,-24.893,-0.122,-0.126,0.98,-0.093,-0.117,0.986,,1,walk,High
12-03-16,3.231,1,1.0,1.0,3.722,3.636,0.565,0.602,0.594,0.63,0.019,-0.002,-0.025,0.046,-0.077,0.996,-48.078,4.115,48.944,0.998,0.037,-0.044,30.577,-1.378,-24.928,-32.581,-2.227,-25.009,-0.047,-0.077,0.996,-0.047,-0.067,0.996,,1,walk,High
12-03-17,3.265,1,1.0,1.0,3.849,3.778,0.57,0.587,0.602,0.616,0.004,-0.002,-0.025,0.064,-0.01,0.997,-48.078,4.118,48.961,0.987,0.146,-0.05,30.479,-1.405,-24.408,-32.719,-2.196,-24.747,-0.064,-0.01,0.997,-0.064,-0.01,0.997,,1,walk,High
12-03-18,3.245,1,1.0,1.0,4.186,4.128,0.577,0.581,0.6,0.607,0.01,-0.002,-0.025,0.078,0.022,0.994,-48.074,4.119,48.955,0.983,0.177,-0.016,30.384,-1.356,-24.366,-32.657,-2.058,-24.821,-0.085,0.022,0.993,-0.061,0.015,0.996,,1,walk,High
12-03-19,4.414,1,1.0,1.0,4.021,4.023,0.553,0.626,0.583,0.659,0.023,-0.002,-0.024,0.024,-0.079,0.996,-48.121,4.134,48.934,0.935,0.348,-0.054,30.785,-2.223,-24.424,-32.377,-3.364,-23.839,-0.022,-0.081,0.996,-0.024,-0.081,0.996,,1,walk,High
12-03-20,2.928,1,0.996,0.984,3.92,3.855,0.547,0.611,0.577,0.639,0.015,-0.002,-0.024,0.008,-0.039,0.999,-48.134,4.135,48.923,0.891,0.449,-0.048,30.915,-2.046,-24.294,-32.327,-2.855,-24.313,-0.011,-0.034,0.999,-0.003,-0.041,0.999,,1,walk,High
12-03-21,3.672,1,0.987,0.932,4.198,4.157,0.558,0.609,0.591,0.639,-0.002,-0.003,-0.024,0.042,-0.007,0.999,-48.136,4.14,48.944,0.829,0.556,-0.045,30.718,-2.322,-23.622,-32.542,-3.244,-23.52,-0.041,-0.003,0.999,-0.039,-0.011,0.999,,1,walk,High
12-03-22,4.669,1,0.962,0.884,4.402,4.342,0.561,0.608,0.593,0.637,0.005,-0.003,-0.023,0.047,0.017,0.998,-48.142,4.143,48.944,0.777,0.628,-0.049,30.632,-2.497,-23.283,-32.559,-3.383,-23.317,-0.044,0.021,0.998,-0.051,0.016,0.998,,1,walk,High
12-03-23,1.967,1,0.952,0.899,4.561,4.493,0.578,0.598,0.598,0.622,0.01,-0.002,-0.024,0.078,0.026,0.979,-48.002,4.109,48.921,0.91,0.097,-0.112,30.329,-1.86,-24.441,-32.471,-2.559,-24.469,-0.083,0.026,0.978,-0.084,0.015,0.98,,1,walk,High
12-03-24,1.184,1,1.0,1.0,3.968,4.028,0.558,0.576,0.583,0.598,0.005,-0.002,-0.025,0.037,0.063,0.997,-47.894,4.079,48.844,0.98,-0.188,-0.046,30.714,-1.338,-24.87,-32.262,-1.942,-24.992,-0.034,0.073,0.996,-0.042,0.053,0.997,,1,walk,High
12-03-25,2.548,1,1.0,1.0,3.926,3.994,0.563,0.587,0.593,0.614,0.014,-0.002,-0.024,0.053,0.02,0.998,-47.945,4.087,48.866,0.984,-0.17,-0.049,30.644,-1.534,-24.51,-32.497,-2.292,-24.56,-0.051,0.023,0.998,-0.057,0.007,0.998,,1,walk,High
12-03-26,0.962,1,1.0,1.0,4.067,4.004,0.559,0.591,0.59,0.614,0.004,-0.002,-0.025,0.041,-0.013,0.998,-47.894,4.086,48.839,0.984,-0.176,-0.036,30.707,-1.414,-24.853,-32.455,-1.891,-25.411,-0.039,-0.004,0.998,-0.043,-0.021,0.998,,1,walk,High
12-03-27,1.686,1,1.0,1.0,3.988,3.878,0.557,0.599,0.566,0.619,-0.002,-0.002,-0.025,0.01,-0.036,0.995,-47.927,4.081,48.872,0.957,-0.276,0.003,30.741,-1.367,-25.259,-32.085,-1.962,-25.331,-0.033,-0.038,0.994,0.02,-0.04,0.995,,1,walk,High
