Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation,CSS
12-04-53,1.208,1,0.801,0.441,3.9,3.852,0.58,0.706,0.613,0.749,-0.002,-0.004,-0.025,0.055,-0.362,0.931,-49.039,4.051,44.842,0.017,-0.092,-0.996,30.123,-2.964,-24.857,-33.052,-4.332,-24.253,-0.05,-0.374,0.926,-0.062,-0.348,0.935,,1,walk,High
12-04-54,1.853,1,0.841,0.496,4.044,4.02,0.583,0.683,0.616,0.723,-0.002,-0.003,-0.024,0.071,-0.295,0.952,-49.039,4.051,44.822,0.02,-0.063,-0.998,30.083,-2.73,-24.655,-33.041,-3.955,-24.228,-0.064,-0.3,0.951,-0.078,-0.286,0.955,,1,walk,High
12-04-55,2.563,1,0.769,0.727,3.358,3.388,0.332,0.498,0.462,0.663,-0.015,-0.002,-0.023,-0.234,-0.095,0.949,-44.93,3.696,41.075,0.632,-0.095,-0.43,32.208,-1.925,-25.517,-30.595,-2.715,-24.698,0.254,-0.082,0.817,0.231,-0.08,0.827,,1,walk,High
12-04-56,3.243,1,1.0,1.0,3.476,3.435,0.52,0.595,0.538,0.62,-0.017,-0.002,-0.026,-0.1,-0.015,0.987,-49.018,4.017,44.732,0.945,-0.17,0.28,31.27,-1.167,-26.129,-31.667,-2.052,-25.617,0.088,-0.01,0.988,0.094,-0.015,0.989,,1,walk,High
12-04-57,3.73,1,1.0,1.0,3.583,3.471,0.535,0.615,0.561,0.642,-0.006,-0.002,-0.026,-0.042,-0.091,0.995,-49.059,4.03,44.72,0.946,-0.168,0.277,31.073,-1.284,-26.283,-32.111,-2.357,-25.434,0.035,-0.097,0.994,0.048,-0.089,0.995,,1,walk,High
12-04-58,4.096,1,1.0,1.0,3.784,3.672,0.554,0.616,0.581,0.64,0.019,-0.002,-0.025,0.012,-0.101,0.994,-49.022,4.025,44.653,0.942,-0.163,0.293,30.73,-1.673,-24.945,-32.347,-2.385,-24.999,-0.013,-0.101,0.994,-0.017,-0.095,0.995,,1,walk,High
12-04-59,4.186,1,1.0,1.0,3.774,3.706,0.571,0.635,0.597,0.665,0.008,-0.002,-0.025,0.044,-0.15,0.986,-49.175,4.037,44.778,0.951,-0.15,0.268,30.375,-1.97,-24.942,-32.66,-2.892,-24.739,-0.043,-0.155,0.985,-0.05,-0.149,0.986,,1,walk,High
12-05-00,0.634,1,0.975,0.91,3.701,3.653,0.578,0.682,0.606,0.717,-0.001,-0.003,-0.025,0.06,-0.292,0.954,-49.238,4.048,44.799,0.96,-0.1,0.26,30.244,-2.634,-24.852,-32.853,-3.619,-24.818,-0.06,-0.303,0.951,-0.059,-0.283,0.957,,1,walk,High
12-05-01,1.873,1,0.98,0.911,3.786,3.767,0.582,0.672,0.612,0.706,-0.002,-0.003,-0.025,0.069,-0.268,0.961,-49.226,4.049,44.803,0.961,-0.07,0.266,30.157,-2.506,-24.73,-32.973,-3.444,-24.788,-0.068,-0.276,0.959,-0.07,-0.259,0.963,,1,walk,High
12-05-02,1.425,1,0.793,0.803,2.83,3.143,0.33,0.429,0.516,0.666,-0.012,-0.002,-0.023,-0.134,-0.122,0.953,-45.291,3.711,41.263,0.45,-0.127,0.702,31.338,-1.735,-25.37,-31.506,-2.592,-25.232,0.063,-0.092,0.735,0.099,-0.097,0.806,,1,walk,High
12-05-03,1.411,1,1.0,1.0,3.419,3.391,0.555,0.542,0.57,0.563,-0.008,-0.001,-0.025,0.007,0.118,0.99,-49.104,4.003,44.904,0.046,-0.112,0.991,30.692,-0.522,-25.13,-32.061,-1.014,-25.681,-0.006,0.129,0.988,-0.01,0.111,0.991,,1,walk,High
