Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation,CSS
07-33-24,3.649,1,0.564,0.966,5.527,5.699,0.461,0.42,0.536,0.381,-0.003,0.007,-0.028,0.053,-0.358,0.93,-47.534,3.911,48.817,0.978,-0.185,-0.022,35.714,7.351,-31.931,-32.848,7.123,-25.555,-0.052,-0.362,0.928,-0.052,-0.351,0.932,,11,walk,Mid
07-33-25,1.886,1,0.639,0.942,5.621,5.794,0.452,0.392,0.518,0.351,-0.007,0.008,-0.028,0.009,-0.292,0.948,-47.52,3.894,48.812,0.934,-0.311,0.048,35.856,7.795,-31.816,-32.542,7.619,-25.442,-0.023,-0.29,0.949,-0.002,-0.287,0.949,,11,walk,Mid
07-33-26,2.658,1,1.0,1.0,5.532,5.965,0.492,0.381,0.567,0.342,-0.004,0.008,-0.028,0.127,-0.246,0.96,-47.535,3.901,48.831,0.983,-0.183,-0.027,35.16,7.897,-31.796,-33.399,7.716,-25.431,-0.127,-0.241,0.962,-0.129,-0.251,0.959,,11,walk,Mid
07-33-27,4.746,1,0.977,0.993,5.603,6.03,0.486,0.381,0.561,0.342,-0.006,0.008,-0.028,0.117,-0.234,0.964,-47.534,3.899,48.825,0.98,-0.191,-0.025,35.254,7.856,-31.807,-33.295,7.655,-25.438,-0.111,-0.234,0.964,-0.115,-0.237,0.963,,11,walk,Mid
07-33-28,1.317,1,0.522,0.903,5.388,5.321,0.433,0.377,0.498,0.334,0.002,0.008,-0.027,-0.049,-0.252,0.952,-45.673,3.739,46.888,0.88,-0.321,0.097,36.158,8.003,-31.729,-32.169,7.911,-25.235,0.034,-0.249,0.917,0.05,-0.242,0.875,,11,walk,Mid
07-33-29,3.353,1,0.873,0.949,5.616,5.905,0.476,0.394,0.554,0.356,-0.001,0.008,-0.028,0.093,-0.295,0.95,-47.561,3.896,48.83,0.989,-0.142,-0.034,35.437,7.723,-31.583,-33.157,7.46,-25.045,-0.088,-0.297,0.949,-0.1,-0.295,0.949,,11,walk,Mid
07-33-30,1.783,1,0.444,0.6,5.61,2.634,0.504,0.358,0.536,0.234,0.018,0.008,-0.03,0.15,-0.261,0.953,-47.356,3.89,48.684,0.99,-0.13,-0.033,34.905,8.533,-31.425,-34.002,8.173,-25.682,-0.149,-0.259,0.953,-0.076,-0.13,0.494,,11,walk,Mid
07-33-31,1.628,1,0.988,0.99,5.799,6.304,0.51,0.356,0.584,0.328,-0.005,0.008,-0.028,0.165,-0.221,0.961,-47.302,3.886,48.714,0.997,-0.066,-0.029,34.795,8.366,-31.46,-33.733,7.958,-25.013,-0.167,-0.208,0.964,-0.165,-0.233,0.958,,11,walk,Mid
07-33-32,1.303,1,0.233,0.8,5.745,6.102,0.452,0.412,0.513,0.371,-0.001,0.007,-0.028,0.011,-0.373,0.919,-47.381,3.888,48.809,0.877,-0.402,0.019,35.849,7.603,-31.71,-32.465,7.416,-25.131,-0.024,-0.376,0.92,0.01,-0.374,0.917,,11,walk,Mid
07-33-33,2.13,1,0.797,0.903,4.763,5.065,0.484,0.346,0.553,0.306,-0.004,0.007,-0.022,0.082,-0.157,0.974,-38.313,3.145,39.422,0.795,-0.134,0.18,35.251,8.474,-31.139,-33.131,8.512,-24.999,-0.076,-0.159,0.82,-0.092,-0.169,0.818,,11,walk,Mid
07-33-34,2.118,1,0.798,1.0,5.775,6.232,0.504,0.39,0.576,0.355,-0.004,0.008,-0.028,0.168,-0.295,0.941,-47.337,3.896,48.733,0.981,-0.189,-0.029,34.983,7.716,-31.355,-33.524,7.53,-25.074,-0.171,-0.283,0.943,-0.164,-0.301,0.939,,11,walk,Mid
07-33-35,1.055,1,0.682,0.962,5.77,6.058,0.459,0.394,0.517,0.353,0.001,0.008,-0.028,0.023,-0.305,0.942,-47.334,3.889,48.703,0.93,-0.337,0.047,35.721,7.762,-31.531,-32.502,7.498,-24.789,-0.042,-0.31,0.941,-0.009,-0.298,0.944,,11,walk,Mid
07-33-36,2.15,1,1.0,1.0,5.749,6.121,0.463,0.36,0.538,0.319,0.0,0.008,-0.028,0.063,-0.2,0.974,-47.354,3.896,48.73,0.978,-0.207,-0.025,35.649,8.281,-31.928,-32.804,7.836,-23.941,-0.05,-0.199,0.976,-0.079,-0.206,0.972,,11,walk,Mid
07-33-37,3.123,1,1.0,1.0,5.705,6.198,0.488,0.364,0.561,0.325,-0.005,0.008,-0.027,0.131,-0.219,0.966,-47.336,3.895,48.755,0.976,-0.215,-0.039,35.232,8.264,-31.851,-33.212,7.759,-24.027,-0.12,-0.215,0.968,-0.137,-0.223,0.965,,11,walk,Mid
07-33-38,1.212,1,0.616,0.927,5.752,6.07,0.449,0.396,0.51,0.354,-0.008,0.008,-0.027,0.01,-0.315,0.937,-47.424,3.884,48.763,0.917,-0.347,0.052,35.899,7.803,-31.857,-32.346,7.38,-24.264,-0.018,-0.319,0.937,0.004,-0.31,0.937,,11,walk,Mid
07-33-39,2.233,1,0.884,0.999,5.319,5.712,0.482,0.414,0.557,0.373,-0.003,0.007,-0.028,0.111,-0.341,0.93,-47.586,3.898,48.857,0.991,-0.123,-0.041,35.313,7.436,-31.791,-33.176,7.099,-24.543,-0.098,-0.349,0.928,-0.121,-0.343,0.929,,11,walk,Mid
07-33-40,1.977,1,0.673,0.996,5.273,5.681,0.48,0.43,0.559,0.39,-0.004,0.007,-0.028,0.109,-0.385,0.916,-47.622,3.898,48.878,0.995,-0.095,-0.039,35.359,7.221,-31.888,-33.23,6.832,-24.827,-0.093,-0.394,0.914,-0.119,-0.379,0.917,,11,walk,Mid
07-33-41,3.949,1,0.766,1.0,5.517,5.716,0.468,0.408,0.546,0.37,-0.003,0.007,-0.028,0.075,-0.339,0.938,-47.62,3.899,48.884,0.997,-0.057,-0.039,35.58,7.555,-31.748,-33.034,7.185,-24.83,-0.064,-0.34,0.938,-0.081,-0.337,0.938,,11,walk,Mid
07-33-42,1.702,1,0.535,0.946,5.623,5.792,0.438,0.411,0.504,0.372,0.001,0.007,-0.028,-0.028,-0.349,0.93,-47.631,3.89,48.854,0.974,-0.185,0.011,36.058,7.521,-31.864,-32.315,7.191,-25.002,0.022,-0.35,0.93,0.036,-0.344,0.93,,11,walk,Mid
07-33-43,2.763,1,0.94,1.0,5.47,5.633,0.444,0.407,0.522,0.367,0.0,0.007,-0.028,0.01,-0.313,0.947,-47.668,3.9,48.855,0.993,0.109,-0.034,36.002,7.529,-31.98,-32.61,7.225,-25.19,-0.002,-0.32,0.945,-0.02,-0.314,0.947,,11,walk,Mid
