Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation,CSS
07-27-32,3.941,0,0.772,0.807,4.57,4.951,0.448,0.408,0.524,0.363,-0.003,0.007,-0.029,0.002,-0.278,0.957,-47.679,3.885,47.473,-0.021,-0.156,0.986,35.955,7.387,-32.218,-32.769,7.439,-26.309,-0.012,-0.278,0.957,0.0,-0.278,0.957,,11,walk,Low
07-27-33,2.921,0,0.575,0.78,4.503,4.838,0.466,0.456,0.543,0.411,-0.002,0.007,-0.029,0.061,-0.412,0.908,-47.63,3.909,47.647,-0.051,-0.143,0.988,35.636,6.74,-32.452,-33.041,6.779,-26.62,-0.061,-0.419,0.906,-0.061,-0.408,0.91,,11,walk,Low
07-27-34,2.906,0,0.66,0.81,4.459,4.932,0.467,0.447,0.545,0.4,-0.003,0.007,-0.029,0.062,-0.389,0.919,-47.662,3.914,47.674,-0.037,-0.135,0.99,35.606,6.874,-32.39,-33.085,6.972,-26.578,-0.059,-0.395,0.917,-0.063,-0.385,0.921,,11,walk,Low
07-27-35,4.744,0,0.734,0.818,4.652,5.079,0.464,0.442,0.542,0.399,-0.004,0.007,-0.029,0.05,-0.384,0.922,-47.686,3.912,47.704,-0.039,-0.14,0.989,35.621,6.982,-32.346,-33.034,6.989,-26.578,-0.046,-0.388,0.921,-0.053,-0.381,0.923,,11,walk,Low
07-27-36,0.967,0,0.481,0.785,4.778,5.181,0.455,0.437,0.512,0.389,-0.003,0.007,-0.029,0.004,-0.364,0.93,-47.68,3.906,47.663,-0.016,-0.208,0.977,35.84,7.012,-32.328,-32.503,7.118,-26.483,-0.035,-0.371,0.927,0.023,-0.357,0.932,,11,walk,Low
07-27-37,2.484,0,0.754,0.9,4.854,5.135,0.444,0.42,0.512,0.373,-0.003,0.007,-0.029,-0.014,-0.316,0.946,-47.703,3.899,47.623,-0.032,-0.145,0.986,35.978,7.266,-32.223,-32.505,7.341,-26.373,0.003,-0.323,0.944,0.02,-0.311,0.947,,11,walk,Low
07-27-38,2.327,0,0.545,0.561,4.587,2.601,0.458,0.424,0.552,0.33,0.015,0.007,-0.03,0.039,-0.362,0.93,-47.599,3.907,47.761,-0.033,-0.098,0.994,35.764,7.343,-32.188,-32.121,7.732,-26.36,-0.036,-0.365,0.929,-0.026,-0.218,0.557,,11,walk,Low
07-27-39,0.979,0,0.692,0.807,4.798,5.07,0.419,0.439,0.496,0.382,-0.002,0.007,-0.029,-0.048,-0.379,0.924,-47.599,3.916,47.77,-0.03,-0.043,0.998,36.481,7.062,-32.336,-32.149,7.366,-26.339,0.053,-0.391,0.919,0.044,-0.371,0.928,,11,walk,Low
07-27-40,2.97,0,0.73,0.826,4.865,5.097,0.427,0.451,0.506,0.395,-0.003,0.007,-0.029,-0.027,-0.389,0.921,-47.613,3.918,47.775,-0.037,0.004,0.999,36.334,6.742,-32.425,-32.317,7.076,-26.444,0.034,-0.395,0.918,0.022,-0.385,0.923,,11,walk,Low
07-27-41,1.042,0,0.645,0.812,5.037,5.322,0.446,0.445,0.506,0.393,-0.002,0.007,-0.029,-0.005,-0.373,0.927,-47.623,3.914,47.757,-0.037,0.004,0.999,36.017,6.833,-32.347,-32.339,7.037,-26.422,-0.022,-0.379,0.924,0.025,-0.367,0.929,,11,walk,Low
07-27-42,1.706,0,0.953,0.983,4.963,5.309,0.429,0.422,0.505,0.365,-0.003,0.007,-0.029,-0.031,-0.295,0.954,-47.624,3.92,47.763,-0.04,0.141,0.989,36.302,7.098,-32.229,-32.336,7.412,-26.242,0.03,-0.304,0.951,0.028,-0.288,0.956,,11,walk,Low
07-27-43,1.927,0,0.709,0.921,4.912,5.2,0.448,0.477,0.526,0.418,-0.003,0.006,-0.029,0.024,-0.415,0.909,-47.636,3.926,47.737,-0.031,0.258,0.965,35.962,6.167,-32.539,-32.673,6.568,-26.572,-0.019,-0.422,0.905,-0.03,-0.409,0.912,,11,walk,Low
07-27-44,1.457,0,0.487,0.793,4.393,4.616,0.453,0.488,0.531,0.433,-0.002,0.005,-0.026,0.044,-0.388,0.909,-42.707,3.516,42.784,-0.025,0.232,0.961,35.906,5.941,-32.619,-32.725,6.253,-26.697,-0.039,-0.393,0.804,-0.048,-0.38,0.809,,11,walk,Low
07-27-45,0.694,0,0.786,0.828,4.794,5.226,0.469,0.42,0.512,0.371,-0.004,0.007,-0.029,0.039,-0.289,0.953,-47.656,3.873,47.751,-0.063,-0.405,0.898,35.662,7.146,-32.268,-32.399,7.253,-26.301,-0.085,-0.295,0.949,-0.0,-0.287,0.954,,11,walk,Low
07-27-46,1.224,0,0.773,0.876,4.688,4.873,0.44,0.408,0.49,0.352,0.003,0.007,-0.029,-0.033,-0.27,0.955,-47.652,3.88,47.72,-0.048,-0.35,0.903,36.133,7.284,-31.988,-32.046,7.491,-25.569,0.001,-0.269,0.953,0.057,-0.259,0.954,,11,walk,Low
07-27-47,1.376,0,0.408,0.768,4.035,4.188,0.458,0.413,0.501,0.356,-0.002,0.006,-0.025,0.005,-0.201,0.947,-44.262,3.622,44.29,0.015,-0.02,0.901,35.805,6.802,-30.909,-32.252,6.964,-24.018,-0.035,-0.206,0.838,0.018,-0.212,0.837,,11,walk,Low
07-27-48,1.079,0,0.524,0.879,4.645,4.868,0.448,0.403,0.499,0.349,-0.0,0.007,-0.028,-0.028,-0.268,0.957,-47.656,3.883,47.765,0.023,-0.336,0.931,35.926,7.279,-31.535,-32.281,7.362,-24.664,-0.007,-0.262,0.958,0.055,-0.261,0.959,,11,walk,Low
07-27-49,3.727,0,0.994,1.0,4.361,4.679,0.459,0.406,0.53,0.353,-0.004,0.007,-0.028,0.028,-0.262,0.961,-47.617,3.901,47.826,-0.02,-0.167,0.984,35.717,7.332,-32.086,-32.823,7.44,-25.245,-0.03,-0.259,0.962,-0.025,-0.267,0.961,,11,walk,Low
07-27-50,7.174,0,1.0,1.0,4.374,4.777,0.452,0.425,0.526,0.373,-0.003,0.007,-0.028,0.017,-0.32,0.947,-47.6,3.907,47.839,-0.038,-0.158,0.987,35.863,7.094,-32.159,-32.73,7.154,-25.418,-0.016,-0.32,0.947,-0.019,-0.32,0.947,,11,walk,Low
07-27-51,7.943,0,1.0,1.0,4.391,4.851,0.458,0.423,0.533,0.37,-0.004,0.007,-0.028,0.033,-0.302,0.953,-47.599,3.905,47.842,-0.038,-0.151,0.988,35.75,7.078,-32.175,-32.851,7.164,-25.441,-0.029,-0.302,0.953,-0.036,-0.302,0.953,,11,walk,Low
