Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation,CSS
04-28-51,1.207,0,0.998,0.995,3.551,3.079,0.579,0.531,0.578,0.55,-0.006,0.006,-0.042,0.019,-0.217,0.959,-52.489,24.572,189.016,0.523,0.45,0.452,31.457,5.449,-39.603,-33.174,6.157,-43.114,-0.009,-0.207,0.962,-0.024,-0.229,0.956,,2,roller,Low
04-28-52,2.328,0,1.0,1.0,3.409,2.954,0.589,0.526,0.587,0.545,-0.0,0.006,-0.042,0.04,-0.184,0.972,-41.325,32.181,189.957,0.533,-0.775,0.122,31.277,5.684,-40.298,-33.363,6.25,-43.35,-0.036,-0.174,0.974,-0.042,-0.193,0.969,,2,roller,Low
04-28-53,2.676,0,1.0,1.0,3.606,3.074,0.618,0.475,0.619,0.494,0.002,0.007,-0.041,0.134,0.021,0.985,-34.425,20.619,188.077,0.037,-0.612,-0.719,30.761,6.225,-39.394,-33.89,6.811,-42.785,-0.128,0.02,0.986,-0.144,0.017,0.983,,2,roller,Low
04-28-54,2.881,0,1.0,1.0,3.478,3.01,0.591,0.501,0.596,0.518,0.015,0.006,-0.039,0.048,-0.089,0.992,-34.035,7.973,175.406,0.095,0.342,-0.908,31.202,5.48,-37.985,-33.584,6.218,-41.817,-0.042,-0.09,0.993,-0.056,-0.089,0.992,,2,roller,Low
04-28-55,2.408,0,0.998,0.99,3.6,3.1,0.598,0.509,0.598,0.528,0.005,0.006,-0.04,0.071,-0.148,0.983,-34.023,11.202,152.856,0.067,0.632,-0.76,31.089,5.59,-38.589,-33.555,6.236,-42.199,-0.065,-0.146,0.984,-0.079,-0.15,0.982,,2,roller,Low
04-28-56,3.095,0,0.966,0.992,3.596,3.239,0.57,0.499,0.573,0.517,0.021,0.006,-0.041,-0.01,-0.086,0.993,-34.034,24.889,134.452,0.029,0.007,-0.982,31.633,6.226,-40.766,-33.105,6.75,-43.793,0.012,-0.083,0.993,0.004,-0.078,0.994,,2,roller,Low
04-28-57,1.924,0,0.864,0.94,3.484,3.178,0.568,0.524,0.574,0.542,-0.022,0.006,-0.043,0.001,-0.168,0.98,-34.135,29.897,116.77,0.042,-0.587,-0.772,31.715,5.926,-41.072,-33.1,6.378,-43.886,0.008,-0.176,0.979,-0.007,-0.167,0.979,,2,roller,Low
04-28-58,2.235,0,0.947,0.985,3.578,3.105,0.572,0.504,0.575,0.521,0.003,0.006,-0.042,0.005,-0.068,0.987,-34.875,21.547,100.98,-0.16,-0.566,-0.77,31.603,6.111,-40.938,-33.13,6.629,-43.83,0.004,-0.067,0.987,-0.009,-0.067,0.988,,2,roller,Low
04-28-59,1.204,0,0.711,0.806,2.836,2.44,0.429,0.382,0.524,0.486,-0.001,0.005,-0.035,-0.011,-0.126,0.985,-35.587,8.464,71.771,-0.678,-0.297,-0.155,31.65,5.521,-39.187,-33.131,6.074,-42.119,0.0,-0.115,0.811,0.011,-0.098,0.815,,2,roller,Low
04-29-00,2.146,0,0.89,0.93,3.43,2.98,0.542,0.519,0.545,0.537,-0.004,0.006,-0.042,-0.102,-0.159,0.974,-62.236,5.401,77.561,-0.855,-0.12,0.461,32.117,5.713,-40.037,-32.679,6.22,-42.804,0.102,-0.153,0.974,0.101,-0.163,0.973,,2,roller,Low
04-29-01,1.373,0,0.801,0.806,3.443,2.975,0.581,0.529,0.582,0.547,-0.006,0.006,-0.042,-0.001,-0.208,0.962,-80.347,6.77,91.528,-0.158,-0.062,0.85,31.377,5.506,-39.698,-33.363,6.159,-43.018,0.0,-0.197,0.966,0.002,-0.215,0.961,,2,roller,Low
04-29-02,3.251,0,0.896,0.974,3.201,2.794,0.565,0.507,0.569,0.52,-0.003,0.006,-0.042,-0.045,-0.107,0.991,-76.107,13.884,110.929,0.914,0.185,0.251,31.646,5.812,-39.645,-33.141,6.625,-43.392,0.049,-0.11,0.99,0.042,-0.107,0.991,,2,roller,Low
04-29-03,2.389,0,0.981,0.984,3.58,3.096,0.592,0.471,0.589,0.489,0.0,0.007,-0.042,0.021,0.044,0.992,-56.21,20.003,118.651,0.958,0.237,0.061,31.15,6.371,-39.854,-33.433,7.076,-43.584,-0.022,0.05,0.992,-0.03,0.043,0.992,,2,roller,Low
04-29-04,1.276,0,0.924,0.91,3.701,3.246,0.634,0.533,0.634,0.555,0.006,0.006,-0.042,0.189,-0.207,0.948,-35.651,23.337,118.824,0.887,-0.29,-0.246,30.514,5.596,-40.223,-34.059,6.438,-44.618,-0.178,-0.21,0.951,-0.204,-0.216,0.942,,2,roller,Low
04-29-05,1.416,0,0.932,0.944,3.636,3.151,0.6,0.521,0.599,0.544,-0.008,0.006,-0.043,0.073,-0.175,0.973,-16.502,24.673,116.084,0.815,-0.439,-0.347,31.078,5.86,-40.784,-33.551,6.594,-44.564,-0.064,-0.153,0.978,-0.073,-0.186,0.971,,2,roller,Low
04-29-06,2.11,0,0.984,0.973,3.489,3.11,0.61,0.515,0.615,0.534,-0.004,0.006,-0.042,0.098,-0.138,0.976,1.274,23.577,109.51,0.684,-0.355,-0.585,30.874,5.793,-40.033,-33.869,6.54,-43.917,-0.091,-0.137,0.978,-0.106,-0.142,0.975,,2,roller,Low
04-29-07,1.734,0,0.944,0.955,3.498,3.076,0.586,0.508,0.587,0.525,-0.012,0.006,-0.043,0.025,-0.119,0.984,16.788,18.515,97.21,0.182,-0.587,-0.769,31.315,5.959,-40.327,-33.381,6.722,-43.886,-0.021,-0.109,0.985,-0.031,-0.127,0.983,,2,roller,Low
04-29-08,3.012,0,1.0,1.0,3.508,3.125,0.602,0.458,0.6,0.477,-0.017,0.007,-0.043,0.08,0.091,0.981,23.069,8.568,77.08,-0.403,-0.005,-0.878,31.047,6.959,-41.228,-33.562,7.31,-43.741,-0.07,0.083,0.984,-0.081,0.092,0.981,,2,roller,Low
04-29-09,2.041,0,0.751,0.731,3.484,3.11,0.591,0.564,0.595,0.578,-0.005,0.005,-0.042,0.059,-0.331,0.93,16.626,8.65,53.672,-0.669,0.339,-0.628,31.235,5.023,-39.629,-33.489,5.805,-43.277,-0.046,-0.344,0.925,-0.066,-0.333,0.929,,2,roller,Low
04-29-10,0.923,0,0.739,0.677,3.439,3.018,0.569,0.545,0.568,0.557,-0.001,0.006,-0.041,-0.019,-0.29,0.948,0.842,19.041,37.41,-0.703,-0.096,-0.658,31.623,5.327,-39.442,-33.081,6.117,-43.097,0.022,-0.297,0.944,0.031,-0.285,0.952,,2,roller,Low
