Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation,CSS
03-54-53,0.198,2,0.795,0.1,3.119,2.811,0.543,0.485,0.502,0.388,-0.018,0.006,-0.028,0.01,-0.249,0.967,-49.191,4.054,45.069,-0.024,-0.242,-0.969,32.421,3.045,-26.568,-31.302,7.331,-27.888,-0.047,-0.157,0.984,0.002,-0.277,0.96,,8,walk,High
03-54-54,0.104,2,0.846,0.1,3.169,2.705,0.495,0.49,0.469,0.389,-0.002,0.005,-0.028,-0.054,-0.229,0.971,-49.235,4.049,45.061,0.006,-0.207,-0.978,33.472,3.082,-27.274,-30.595,7.341,-27.885,0.049,-0.16,0.986,0.053,-0.284,0.957,,8,walk,High
03-54-55,0.1,2,0.839,0.1,3.304,2.584,0.491,0.487,0.466,0.388,0.002,0.005,-0.028,-0.062,-0.217,0.974,-49.242,4.046,45.068,0.013,-0.19,-0.981,33.559,3.129,-27.264,-30.552,7.409,-27.853,0.06,-0.146,0.987,0.064,-0.289,0.955,,8,walk,High
03-54-56,0.251,2,0.772,0.1,3.028,2.814,0.546,0.498,0.497,0.391,-0.013,0.006,-0.028,0.003,-0.259,0.964,-49.234,4.052,45.101,0.019,-0.22,-0.974,32.365,2.981,-26.693,-31.187,7.283,-27.95,-0.062,-0.188,0.931,0.009,-0.281,0.959,,8,walk,High
03-54-57,0.104,2,0.618,0.1,1.876,3.441,0.519,0.58,0.481,0.421,-0.01,0.005,-0.028,-0.022,-0.386,0.92,-49.219,4.067,45.134,0.011,-0.163,-0.985,32.998,2.17,-26.851,-30.835,6.496,-28.243,-0.009,-0.522,0.755,0.035,-0.294,0.955,,8,walk,High
03-54-58,0.1,2,0.557,0.1,1.876,3.338,0.514,0.587,0.475,0.432,-0.003,0.004,-0.028,-0.026,-0.441,0.896,-49.21,4.069,45.138,-0.001,-0.2,-0.979,33.086,2.086,-26.997,-30.712,6.335,-28.335,0.005,-0.593,0.804,0.044,-0.319,0.947,,8,walk,High
03-54-59,0.106,2,0.49,0.1,2.046,2.994,0.511,0.588,0.457,0.446,0.002,0.004,-0.028,-0.04,-0.458,0.887,-49.204,4.072,45.154,-0.021,-0.111,-0.993,33.194,1.941,-27.073,-30.395,6.157,-28.434,-0.001,-0.566,0.823,0.083,-0.353,0.932,,8,walk,High
03-55-00,0.112,2,0.462,0.1,1.027,2.12,0.51,0.592,0.447,0.45,0.003,0.004,-0.028,-0.063,-0.514,0.853,-49.213,4.071,45.151,0.033,-0.176,-0.982,33.262,2.122,-27.042,-30.405,6.309,-28.428,-0.007,-0.466,0.6,0.141,-0.383,0.912,,8,walk,High
03-55-01,0.15,2,0.479,0.1,1.718,2.654,0.533,0.574,0.467,0.435,-0.01,0.005,-0.028,-0.039,-0.419,0.898,-49.206,4.073,45.163,0.014,-0.086,-0.988,32.63,1.893,-27.038,-30.729,6.451,-28.353,-0.031,-0.426,0.668,0.086,-0.333,0.892,,8,walk,High
03-55-02,0.145,2,0.509,0.1,0.507,2.463,0.498,0.589,0.448,0.443,-0.021,0.006,-0.028,-0.1,-0.407,0.903,-49.192,4.079,45.176,0.027,0.055,-0.994,33.412,1.983,-27.07,-30.321,6.429,-28.392,0.034,-0.283,0.406,0.12,-0.378,0.916,,8,walk,High
03-55-03,0.115,2,0.486,0.1,1.339,2.134,0.496,0.595,0.436,0.454,-0.001,0.004,-0.028,-0.086,-0.494,0.863,-49.211,4.076,45.182,-0.004,0.075,-0.995,33.502,1.971,-27.054,-30.138,6.216,-28.469,0.027,-0.534,0.702,0.147,-0.386,0.91,,8,walk,High
03-55-04,0.61,2,0.467,0.1,2.493,2.053,0.473,0.572,0.432,0.45,-0.003,0.005,-0.028,-0.128,-0.454,0.881,-49.22,4.075,45.213,0.025,0.159,-0.986,33.935,2.122,-26.951,-30.007,6.447,-28.407,0.095,-0.512,0.848,0.148,-0.41,0.9,,8,walk,High
03-55-05,0.437,2,0.457,0.1,2.422,1.946,0.509,0.543,0.446,0.434,0.006,0.004,-0.026,-0.06,-0.395,0.907,-47.18,3.901,43.317,-0.007,0.078,-0.896,33.278,2.442,-26.666,-30.4,6.665,-28.265,-0.001,-0.383,0.869,0.144,-0.357,0.876,,8,walk,High
03-55-06,0.62,2,0.589,0.1,1.48,2.373,0.536,0.537,0.471,0.415,-0.012,0.006,-0.028,-0.04,-0.322,0.939,-49.192,4.063,45.106,-0.005,-0.205,-0.972,32.79,2.678,-26.563,-30.732,6.894,-28.151,-0.018,-0.233,0.668,0.061,-0.31,0.902,,8,walk,High
03-55-07,0.1,2,0.94,0.1,3.256,2.304,0.482,0.476,0.457,0.383,-0.007,0.006,-0.028,-0.073,-0.227,0.97,-49.196,4.045,45.063,-0.015,-0.247,-0.967,33.768,3.284,-27.28,-30.301,7.631,-27.852,0.077,-0.107,0.991,0.065,-0.296,0.953,,8,walk,High
03-55-08,0.103,2,0.902,0.1,3.248,2.145,0.483,0.475,0.463,0.382,-0.005,0.006,-0.028,-0.067,-0.223,0.971,-49.209,4.044,45.078,0.008,-0.23,-0.972,33.742,3.371,-27.336,-30.419,7.69,-27.813,0.071,-0.115,0.991,0.055,-0.304,0.951,,8,walk,High
03-55-09,0.199,2,0.881,0.1,3.103,2.584,0.541,0.473,0.487,0.377,-0.015,0.007,-0.027,-0.02,-0.24,0.97,-49.207,4.044,45.079,-0.007,-0.279,-0.96,32.457,3.292,-26.414,-31.052,7.628,-27.842,-0.039,-0.142,0.989,0.038,-0.271,0.962,,8,walk,High
03-55-10,0.23,2,0.872,0.1,3.211,2.722,0.571,0.486,0.516,0.392,-0.017,0.006,-0.028,0.031,-0.222,0.972,-49.204,4.051,45.07,-0.056,-0.236,-0.968,31.824,2.876,-26.286,-31.666,7.116,-28.048,-0.104,-0.139,0.982,-0.009,-0.252,0.966,,8,walk,High
03-55-11,0.104,2,0.826,0.1,3.033,2.688,0.507,0.478,0.478,0.384,-0.014,0.006,-0.028,-0.03,-0.241,0.969,-49.202,4.052,45.054,0.017,-0.229,-0.972,33.237,3.233,-26.841,-30.754,7.492,-27.958,0.019,-0.137,0.99,0.035,-0.278,0.959,,8,walk,High
