Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation,CSS
11-44-19,1.3,0,1.0,1.0,-0.117,-1.0,-0.698,-0.706,-1.0,-1.0,0.01,0.001,-0.009,0.033,0.013,0.998,5.576,0.659,-5.532,-0.321,-0.014,0.653,31.528,1.74,-28.377,-31.533,2.317,-29.898,-0.02,0.007,0.192,0.0,0.0,0.0,,1,room,Low
11-44-20,1.3,0,1.0,0.848,0.27,-0.746,-0.579,-0.588,-0.683,-0.63,0.005,0.0,-0.008,0.015,0.017,0.995,4.707,0.556,-4.684,-0.253,-0.019,0.684,32.452,1.753,-27.881,-30.162,2.182,-29.237,-0.024,0.014,0.271,0.015,0.012,0.056,,1,room,Low
11-44-21,1.3,0,1.0,0.906,-0.453,-0.108,-0.811,-0.811,-0.665,-0.611,-0.001,0.0,-0.005,-0.054,-0.01,0.973,3.254,0.382,-3.231,0.142,-0.034,0.759,32.704,1.506,-28.33,-28.355,1.52,-28.654,-0.002,0.012,0.124,0.088,-0.024,0.19,,1,room,Low
11-44-22,0.842,0,0.838,0.703,-0.52,-0.386,-0.799,-0.792,-0.485,-0.395,-0.003,0.0,-0.006,-0.065,-0.047,0.977,3.766,0.44,-3.713,0.164,-0.07,0.875,33.524,1.469,-28.588,-28.991,1.406,-28.511,0.017,-0.006,0.106,0.044,-0.057,0.137,,1,room,Low
11-44-23,0.294,0,1.0,0.511,2.647,0.641,0.373,0.426,-0.081,0.039,0.016,0.001,-0.024,0.036,-0.22,0.952,14.397,1.648,-14.433,0.031,-0.66,-0.279,32.446,0.852,-29.132,-30.531,0.381,-28.476,-0.049,-0.174,0.808,0.071,-0.163,0.379,,1,room,Low
11-44-24,0.391,0,1.0,0.713,1.421,-1.0,-0.088,-0.093,-1.0,-1.0,0.022,0.001,-0.021,0.103,-0.113,0.978,12.275,1.419,-12.252,-0.488,-0.433,0.117,31.566,1.424,-29.022,-31.843,0.813,-28.497,-0.079,-0.1,0.565,0.0,0.0,0.0,,1,room,Low
11-44-25,0.391,0,1.0,1.0,-0.707,-1.0,-0.894,-0.896,-1.0,-1.0,0.004,0.0,-0.004,0.007,0.002,1.0,2.391,0.283,-2.37,-0.137,-0.003,0.852,32.078,1.48,-27.527,-31.843,0.813,-28.497,-0.007,0.002,0.068,0.0,0.0,0.0,,1,room,Low
11-44-26,2.778,0,1.0,1.0,3.491,2.359,0.514,0.516,0.173,0.168,0.021,0.001,-0.028,0.007,0.014,1.0,17.361,2.053,-17.197,-0.999,-0.006,-0.047,32.522,1.528,-27.718,-31.523,1.175,-27.805,-0.006,0.011,1.0,-0.004,0.014,0.766,,1,room,Low
11-44-27,2.249,0,1.0,1.0,3.545,3.395,0.52,0.513,0.538,0.525,0.021,0.001,-0.027,0.015,0.029,0.999,17.346,2.053,-17.213,-0.999,0.011,-0.046,32.36,1.387,-27.226,-31.584,1.354,-28.013,-0.015,0.032,0.999,-0.02,0.019,0.999,,1,room,Low
11-44-28,2.373,0,1.0,0.9,3.736,3.585,0.528,0.503,0.539,0.512,-0.003,0.001,-0.027,0.03,0.076,0.995,17.29,2.043,-17.25,-0.997,-0.03,-0.03,32.196,1.572,-27.413,-31.546,1.345,-27.594,-0.032,0.074,0.996,-0.032,0.083,0.994,,1,room,Low
11-44-29,0.705,0,1.0,0.593,3.471,3.459,0.521,0.518,0.512,0.532,-0.012,0.001,-0.028,-0.031,-0.001,0.999,17.365,2.044,-17.231,-0.987,-0.11,-0.109,32.354,1.429,-27.731,-31.143,1.201,-27.881,-0.021,0.018,0.999,0.056,-0.006,0.998,,1,room,Low
