Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation,CSS
07-17-42,0.16,0,0.527,0.999,1.838,2.24,0.353,0.474,0.473,0.497,-0.031,0.004,-0.028,-0.131,-0.245,0.959,367.726,1.901,118.16,0.719,-0.081,0.688,36.798,5.873,-35.555,-31.482,3.871,-28.06,0.16,-0.225,0.913,0.13,-0.242,0.959,,11,sea,Low
07-17-43,0.425,0,0.838,0.998,1.568,2.501,0.493,0.537,0.535,0.493,-0.032,0.004,-0.028,0.035,-0.171,0.98,378.546,1.903,125.911,0.843,0.004,0.506,35.337,5.495,-35.572,-32.838,3.855,-28.382,0.033,-0.205,0.976,-0.037,-0.171,0.98,,11,sea,Low
07-17-44,0.743,0,0.48,1.0,3.007,2.5,0.395,0.472,0.509,0.49,-0.032,0.004,-0.028,-0.041,-0.162,0.985,389.643,1.905,133.08,0.958,0.002,0.284,35.941,5.537,-35.487,-32.279,3.89,-28.326,0.083,-0.203,0.936,0.043,-0.163,0.985,,11,sea,Low
07-17-45,0.364,0,0.155,1.0,2.126,2.437,0.438,0.564,0.488,0.495,-0.032,0.004,-0.028,-0.129,-0.222,0.965,401.941,1.907,137.71,0.978,-0.056,0.187,36.378,5.482,-35.532,-31.896,3.895,-28.231,0.091,-0.308,0.946,0.129,-0.225,0.964,,11,sea,Low
07-17-46,0.251,0,0.233,1.0,1.067,2.233,-0.238,-0.176,0.468,0.5,-0.031,0.004,-0.028,-0.164,-0.202,0.965,415.438,1.907,139.76,0.993,-0.04,0.109,36.943,5.479,-35.378,-31.428,3.678,-28.109,0.047,-0.12,0.52,0.165,-0.205,0.965,,11,sea,Low
07-17-47,0.312,0,0.266,0.997,1.711,2.302,0.199,0.301,0.477,0.499,-0.031,0.004,-0.028,-0.137,-0.187,0.972,429.053,1.897,139.848,0.891,-0.064,0.395,36.657,5.349,-35.314,-31.617,3.627,-28.007,0.081,-0.212,0.806,0.138,-0.184,0.972,,11,sea,Low
07-17-48,0.853,0,0.597,0.998,3.101,2.438,0.426,0.448,0.521,0.482,-0.032,0.004,-0.028,0.012,-0.111,0.993,441.585,1.889,142.643,0.818,0.044,0.568,35.683,5.603,-35.168,-32.467,3.936,-28.16,0.0,-0.138,0.948,-0.015,-0.11,0.993,,11,sea,Low
07-17-49,1.471,0,0.618,1.0,3.283,2.482,0.358,0.395,0.518,0.484,-0.032,0.004,-0.028,-0.003,-0.138,0.989,452.614,1.888,148.793,0.713,0.012,0.699,35.78,5.608,-35.107,-32.415,3.989,-28.304,0.029,-0.153,0.912,0.0,-0.135,0.989,,11,sea,Low
07-17-50,0.835,0,0.501,0.995,3.595,2.431,0.46,0.517,0.515,0.488,-0.032,0.004,-0.029,-0.019,-0.136,0.99,461.981,1.897,156.399,0.704,0.042,0.708,35.807,5.456,-35.137,-32.39,3.916,-28.465,0.055,-0.182,0.981,0.02,-0.136,0.99,,11,sea,Low
07-17-51,0.125,0,0.252,0.874,2.114,2.304,0.437,0.579,0.496,0.55,-0.03,0.003,-0.029,-0.092,-0.316,0.928,471.174,1.903,165.004,0.712,-0.131,0.667,36.056,4.341,-35.501,-32.052,2.791,-28.79,0.137,-0.224,0.964,0.094,-0.322,0.925,,11,sea,Low
07-17-52,0.251,0,0.399,0.969,2.694,2.522,0.44,0.549,0.503,0.495,-0.03,0.004,-0.029,-0.078,-0.161,0.979,480.913,1.906,173.644,0.766,0.035,0.635,35.988,5.149,-35.228,-32.191,3.7,-28.304,0.123,-0.239,0.962,0.07,-0.153,0.984,,11,sea,Low
07-17-53,0.259,0,0.337,0.998,1.977,2.343,0.44,0.563,0.489,0.5,-0.031,0.004,-0.028,-0.128,-0.156,0.978,491.145,1.911,181.832,0.773,0.077,0.628,36.303,5.145,-35.23,-31.921,3.587,-28.241,0.097,-0.274,0.956,0.131,-0.163,0.977,,11,sea,Low
07-17-54,0.519,0,0.361,0.977,1.493,2.047,0.441,0.577,0.489,0.521,-0.03,0.003,-0.029,-0.088,-0.203,0.972,502.373,1.92,189.782,0.844,0.104,0.519,36.423,4.732,-35.329,-31.834,3.168,-28.362,0.087,-0.261,0.96,0.093,-0.202,0.972,,11,sea,Low
07-17-55,0.103,0,0.073,0.999,0.999,1.776,0.089,0.272,0.442,0.505,-0.028,0.003,-0.028,-0.239,-0.111,0.951,514.267,1.921,196.849,0.776,0.178,0.584,37.279,5.059,-35.347,-30.903,3.327,-28.217,0.212,-0.269,0.719,0.244,-0.1,0.947,,11,sea,Low
07-17-56,0.128,0,0.119,1.0,-0.123,1.194,0.077,0.213,0.384,0.482,-0.023,0.003,-0.021,-0.325,0.074,0.896,400.511,1.452,154.525,0.379,0.232,0.828,38.093,5.816,-34.884,-29.922,3.464,-28.261,0.098,-0.016,0.256,0.366,0.088,0.707,,11,sea,Low
07-17-57,0.29,0,0.516,1.0,0.65,2.129,-0.079,0.016,0.469,0.505,-0.031,0.003,-0.027,-0.179,-0.195,0.964,539.676,1.919,209.793,0.782,0.067,0.618,36.832,4.768,-34.055,-31.465,3.27,-27.129,0.055,-0.193,0.613,0.178,-0.195,0.964,,11,sea,Low
07-17-58,0.223,0,0.544,0.994,1.323,2.19,0.434,0.581,0.474,0.504,-0.031,0.003,-0.027,-0.156,-0.184,0.97,552.123,1.917,216.608,0.724,0.068,0.686,36.733,4.775,-34.27,-31.572,3.307,-27.365,0.077,-0.311,0.947,0.156,-0.183,0.97,,11,sea,Low
07-17-59,0.208,0,0.597,0.987,1.265,2.256,0.44,0.578,0.486,0.501,-0.031,0.003,-0.028,-0.163,-0.18,0.968,564.251,1.914,224.606,0.592,0.055,0.8,36.409,4.846,-34.313,-31.925,3.407,-27.579,0.097,-0.308,0.946,0.165,-0.172,0.969,,11,sea,Low
07-18-00,0.181,0,0.738,0.983,1.369,2.412,0.447,0.573,0.505,0.5,-0.031,0.003,-0.028,-0.086,-0.146,0.981,575.224,1.914,234.268,0.542,0.101,0.827,36.053,4.875,-34.382,-32.276,3.365,-27.615,0.117,-0.293,0.949,0.086,-0.143,0.982,,11,sea,Low
07-18-01,0.282,0,0.341,0.989,1.273,2.082,0.099,0.212,0.471,0.502,-0.031,0.004,-0.028,-0.127,-0.197,0.971,584.813,1.913,245.289,0.42,0.044,0.903,36.824,4.935,-34.399,-31.386,3.501,-27.618,0.133,-0.18,0.743,0.124,-0.204,0.969,,11,sea,Low
