Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation,CSS
07-19-18,0.149,0,0.398,0.999,1.642,2.57,0.44,0.572,0.495,0.495,-0.032,0.004,-0.027,-0.078,-0.198,0.976,62.315,1.889,381.186,-0.874,0.009,-0.482,36.223,5.452,-35.057,-31.981,3.594,-27.405,0.116,-0.338,0.933,0.076,-0.201,0.975,,11,sea,Low
07-19-19,0.301,0,0.334,1.0,1.365,2.131,0.323,0.467,0.435,0.481,-0.03,0.004,-0.027,-0.305,-0.133,0.908,52.76,1.894,375.907,-0.732,0.041,-0.629,37.359,5.693,-35.259,-30.824,3.831,-27.178,0.199,-0.185,0.901,0.299,-0.139,0.912,,11,sea,Low
07-19-20,0.234,0,0.94,0.992,1.549,2.508,0.483,0.547,0.537,0.502,-0.032,0.003,-0.027,0.07,-0.141,0.978,42.452,1.902,370.678,-0.939,0.133,-0.29,35.372,5.238,-35.707,-32.802,3.233,-27.35,0.066,-0.206,0.973,-0.079,-0.136,0.978,,11,sea,Low
07-19-21,0.149,0,0.142,0.873,1.872,2.009,0.438,0.589,0.506,0.564,-0.023,0.003,-0.029,-0.032,-0.41,0.891,31.766,1.914,365.639,-0.909,-0.039,-0.367,36.044,4.459,-35.905,-32.117,2.295,-27.557,0.137,-0.256,0.956,0.004,-0.384,0.846,,11,sea,Low
07-19-22,0.288,0,0.1,0.924,1.54,2.029,0.444,0.576,0.493,0.525,-0.023,0.003,-0.028,-0.052,-0.277,0.951,20.418,1.915,360.572,-0.909,0.083,-0.39,36.442,4.902,-35.654,-31.809,2.956,-26.98,0.071,-0.266,0.961,0.035,-0.238,0.849,,11,sea,Low
07-19-23,0.351,0,0.402,0.935,1.543,2.62,0.448,0.574,0.514,0.516,-0.03,0.003,-0.027,0.035,-0.203,0.976,8.75,1.913,355.658,-0.931,0.147,-0.328,36.077,4.969,-35.543,-32.244,2.952,-27.191,0.105,-0.271,0.956,-0.033,-0.212,0.974,,11,sea,Low
07-19-24,0.394,0,0.523,0.966,1.649,2.209,0.487,0.567,0.536,0.525,-0.027,0.003,-0.028,0.032,-0.253,0.962,-3.206,1.915,350.727,-0.935,0.086,-0.327,35.331,4.938,-35.517,-32.9,2.998,-27.453,0.054,-0.247,0.965,-0.026,-0.272,0.952,,11,sea,Low
07-19-25,0.492,0,0.04,0.944,1.449,2.545,0.39,0.517,0.499,0.514,-0.03,0.003,-0.028,0.002,-0.227,0.973,-15.663,1.915,345.631,-0.925,0.105,-0.363,36.396,4.991,-35.441,-31.9,3.108,-27.373,0.079,-0.268,0.921,-0.0,-0.227,0.973,,11,sea,Low
07-19-26,0.259,0,0.099,1.0,1.182,2.015,0.335,0.521,0.452,0.502,-0.03,0.003,-0.027,-0.139,-0.18,0.967,-28.138,1.916,340.514,-0.849,0.13,-0.499,37.423,3.486,-33.354,-30.878,3.36,-27.308,0.161,-0.169,0.921,0.14,-0.178,0.967,,11,sea,Low
07-19-27,0.391,0,0.085,0.926,1.733,2.286,0.407,0.595,0.47,0.524,-0.027,0.003,-0.028,-0.118,-0.227,0.95,-40.417,1.915,335.395,-0.851,0.067,-0.486,36.817,5.287,-43.744,-31.359,2.942,-27.7,0.137,-0.109,0.978,0.117,-0.23,0.949,,11,sea,Low
07-19-28,0.137,0,0.1,0.78,2.596,2.336,0.455,0.627,0.492,0.588,-0.032,0.002,-0.028,-0.12,-0.492,0.859,-53.052,1.884,330.009,-0.728,-0.479,-0.422,35.758,6.556,-46.753,-32.033,1.999,-28.169,0.076,-0.268,0.958,0.13,-0.493,0.857,,11,sea,Low
07-19-29,0.172,0,0.121,0.831,2.465,2.344,0.471,0.606,0.504,0.572,-0.031,0.002,-0.028,-0.086,-0.479,0.858,-65.669,1.82,324.521,-0.402,-0.855,-0.251,35.474,7.115,-46.493,-32.145,2.374,-28.007,0.064,-0.277,0.955,0.043,-0.471,0.856,,11,sea,Low
07-19-30,0.359,0,0.458,0.902,2.123,2.409,0.47,0.584,0.522,0.532,-0.026,0.003,-0.029,-0.008,-0.292,0.94,-78.501,1.872,318.859,-0.751,-0.375,-0.382,35.455,7.539,-46.243,-32.436,2.923,-27.668,0.077,-0.259,0.957,-0.042,-0.256,0.863,,11,sea,Low
07-19-31,0.24,0,0.1,0.879,1.681,2.249,0.435,0.593,0.503,0.539,-0.028,0.003,-0.029,0.004,-0.313,0.941,-91.009,1.924,313.242,-0.888,0.046,-0.44,36.172,7.129,-45.807,-32.005,2.762,-27.629,0.116,-0.247,0.958,-0.01,-0.295,0.908,,11,sea,Low
07-19-32,0.255,0,0.232,0.974,1.774,1.905,0.319,0.456,0.437,0.49,-0.023,0.004,-0.028,-0.206,-0.07,0.934,-103.577,1.92,307.45,-0.613,0.198,-0.712,37.274,5.343,-37.492,-30.869,3.351,-27.476,0.208,-0.049,0.918,0.202,-0.07,0.816,,11,sea,Low
07-19-33,0.43,0,0.495,0.945,1.715,2.727,0.453,0.569,0.515,0.509,-0.03,0.003,-0.028,-0.0,-0.232,0.969,-116.347,1.918,301.332,-0.874,0.06,-0.475,35.915,5.177,-35.951,-32.363,3.289,-27.494,0.104,-0.27,0.957,0.003,-0.23,0.969,,11,sea,Low
07-19-34,0.574,0,0.306,0.967,1.574,2.634,0.46,0.57,0.51,0.512,-0.03,0.003,-0.028,0.036,-0.235,0.971,-128.844,1.92,295.043,-0.898,0.077,-0.432,36.08,5.087,-35.917,-32.102,3.247,-27.62,0.056,-0.259,0.963,-0.037,-0.237,0.97,,11,sea,Low
07-19-35,0.308,0,0.522,0.967,1.625,2.547,0.462,0.566,0.516,0.509,-0.03,0.003,-0.028,-0.053,-0.199,0.976,-141.081,1.918,288.53,-0.839,0.096,-0.53,35.797,5.121,-35.856,-32.526,3.226,-27.732,0.087,-0.254,0.962,0.054,-0.184,0.978,,11,sea,Low
07-19-36,0.805,0,0.228,0.949,1.476,2.589,0.445,0.576,0.502,0.51,-0.03,0.003,-0.028,-0.064,-0.241,0.966,-153.535,1.918,281.532,-0.836,0.026,-0.543,36.225,5.111,-35.824,-32.147,3.339,-27.636,0.096,-0.286,0.953,0.067,-0.241,0.966,,11,sea,Low
07-19-37,0.368,0,0.094,0.964,1.484,2.504,0.442,0.575,0.488,0.506,-0.031,0.003,-0.028,-0.046,-0.217,0.974,-165.82,1.917,274.599,-0.865,0.035,-0.495,36.591,5.127,-35.749,-31.694,3.365,-27.618,0.058,-0.286,0.956,0.053,-0.216,0.974,,11,sea,Low
