Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation,CSS
12-15-21,3.143,1,0.981,0.992,4.219,3.843,0.468,0.287,0.495,0.314,-0.015,0.007,-0.025,-0.054,0.045,0.995,-33.971,6.85,168.723,0.01,0.176,-0.946,33.109,7.561,-25.357,-30.241,6.673,-24.953,0.055,0.051,0.995,0.055,0.046,0.995,,1,roller,Mid
12-15-22,3.857,1,0.991,0.994,4.2,3.711,0.48,0.379,0.507,0.405,-0.016,0.006,-0.026,-0.028,-0.21,0.971,-33.969,14.958,147.501,-0.004,0.514,-0.851,32.895,6.488,-26.064,-30.456,5.706,-26.176,0.026,-0.212,0.971,0.028,-0.213,0.97,,1,roller,Mid
12-15-23,4.455,1,0.96,0.976,3.789,3.492,0.471,0.443,0.493,0.472,-0.004,0.005,-0.026,-0.057,-0.397,0.913,-33.981,27.778,129.668,0.035,0.019,-0.97,32.966,5.702,-26.292,-30.188,4.931,-26.615,0.062,-0.393,0.914,0.055,-0.4,0.912,,1,roller,Mid
12-15-24,2.187,1,0.982,0.951,3.991,3.686,0.501,0.414,0.525,0.444,-0.005,0.006,-0.026,0.019,-0.325,0.94,-34.269,28.677,111.848,0.037,-0.647,-0.741,32.476,6.096,-26.271,-30.689,5.324,-26.571,-0.013,-0.314,0.944,-0.026,-0.328,0.938,,1,roller,Mid
12-15-25,4.319,1,1.0,0.994,4.257,3.946,0.522,0.337,0.549,0.363,-0.004,0.006,-0.025,0.084,-0.097,0.99,-35.527,18.182,96.367,-0.235,-0.628,-0.725,32.231,7.009,-25.638,-31.072,6.099,-25.243,-0.08,-0.1,0.99,-0.089,-0.096,0.99,,1,roller,Mid
12-15-26,1.958,1,1.0,0.996,4.22,3.921,0.561,0.339,0.589,0.364,-0.017,0.006,-0.025,0.185,-0.095,0.976,-45.803,8.103,80.916,-0.824,-0.349,-0.322,31.57,7.083,-26.049,-31.722,6.018,-25.121,-0.174,-0.106,0.977,-0.189,-0.09,0.976,,1,roller,Mid
12-15-27,2.037,1,1.0,1.0,4.282,3.966,0.569,0.332,0.595,0.355,-0.021,0.006,-0.025,0.205,-0.068,0.975,-68.374,5.455,79.165,-0.749,-0.113,0.564,31.46,7.069,-25.694,-31.804,6.152,-25.112,-0.194,-0.082,0.976,-0.207,-0.066,0.975,,1,roller,Mid
12-15-28,2.562,1,1.0,1.0,3.89,3.639,0.554,0.333,0.58,0.356,-0.021,0.006,-0.025,0.168,-0.075,0.982,-81.503,8.324,97.259,0.166,0.144,0.908,31.72,7.027,-25.609,-31.583,6.12,-25.025,-0.161,-0.085,0.982,-0.168,-0.072,0.982,,1,roller,Mid
12-15-29,4.423,1,1.0,0.976,3.465,3.252,0.543,0.37,0.568,0.393,-0.007,0.006,-0.025,0.136,-0.19,0.972,-71.061,16.169,114.43,0.934,0.091,0.287,31.892,6.618,-25.941,-31.378,5.653,-25.043,-0.128,-0.193,0.972,-0.14,-0.187,0.972,,1,roller,Mid
12-15-30,3.657,1,1.0,0.998,3.822,3.365,0.505,0.374,0.53,0.399,-0.006,0.006,-0.026,0.038,-0.201,0.978,-50.609,21.225,119.075,0.999,0.025,0.024,32.483,6.632,-26.412,-30.776,5.568,-25.077,-0.033,-0.2,0.978,-0.042,-0.203,0.977,,1,roller,Mid
12-15-31,3.784,1,1.0,0.982,3.871,3.544,0.536,0.364,0.563,0.39,-0.007,0.006,-0.026,0.118,-0.173,0.978,-30.301,24.053,118.327,0.983,-0.061,-0.168,31.967,6.854,-26.579,-31.297,5.72,-25.257,-0.108,-0.176,0.978,-0.123,-0.171,0.977,,1,roller,Mid
