Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation,CSS
12-35-21,2.726,0,0.99,0.99,4.333,4.424,0.479,0.405,0.412,0.471,-0.002,0.003,-0.023,-0.302,-0.049,0.932,17.872,1.758,-16.806,-0.587,-0.398,-0.662,31.14,3.77,-21.59,-28.631,2.205,-23.569,0.295,-0.044,0.935,0.313,-0.048,0.926,,7,room,Low
12-35-22,3.351,0,1.0,1.0,4.202,4.118,0.599,0.36,0.544,0.433,-0.009,0.003,-0.022,0.027,0.077,0.982,17.811,1.779,-16.878,-0.882,-0.084,-0.346,29.127,4.181,-20.312,-30.858,2.565,-23.131,-0.025,0.078,0.982,-0.033,0.075,0.983,,7,room,Low
12-35-23,3.017,0,0.876,0.901,4.16,4.18,0.604,0.388,0.55,0.46,-0.007,0.003,-0.022,0.037,-0.013,0.987,17.708,1.78,-17.009,-0.95,-0.175,-0.171,28.98,3.803,-20.234,-31.007,2.213,-22.992,-0.027,-0.011,0.955,-0.041,-0.02,0.987,,7,room,Low
12-35-24,2.161,0,0.745,0.755,4.468,4.291,0.627,0.47,0.539,0.541,-0.003,0.002,-0.022,0.056,-0.272,0.952,17.699,1.768,-16.996,-0.846,-0.495,-0.099,28.58,2.802,-21.03,-30.76,1.253,-23.718,-0.091,-0.266,0.949,-0.024,-0.272,0.953,,7,room,Low
12-35-25,5.033,0,0.974,0.989,3.975,3.883,0.606,0.407,0.546,0.483,-0.001,0.003,-0.021,0.042,-0.106,0.988,17.753,1.801,-16.942,-0.996,0.008,-0.045,28.96,3.599,-19.848,-30.879,1.874,-22.733,-0.041,-0.11,0.987,-0.047,-0.11,0.987,,7,room,Low
12-35-26,3.848,0,0.376,0.487,1.003,1.826,0.533,0.497,0.556,0.538,-0.004,0.001,-0.011,0.042,-0.122,0.982,8.877,0.902,-8.475,-0.497,-0.031,0.471,28.974,2.96,-20.114,-31.03,1.239,-23.022,-0.036,-0.089,0.388,-0.046,-0.144,0.545,,7,room,Low
12-35-27,3.525,0,0.7,0.82,3.667,4.12,0.627,0.45,0.567,0.529,-0.008,0.002,-0.022,0.087,-0.255,0.958,17.691,1.801,-16.976,-0.981,-0.126,-0.045,28.596,3.112,-20.271,-31.286,1.345,-23.05,-0.085,-0.224,0.866,-0.091,-0.255,0.957,,7,room,Low
12-35-28,0.65,0,0.709,0.767,4.04,3.957,0.628,0.492,0.528,0.567,-0.001,0.002,-0.022,0.038,-0.338,0.938,17.605,1.776,-16.953,-0.838,-0.52,-0.091,28.54,2.364,-20.702,-30.615,0.708,-23.328,-0.088,-0.327,0.938,0.012,-0.343,0.936,,7,room,Low
12-35-29,0.467,0,0.814,0.866,4.282,4.105,0.64,0.484,0.534,0.556,-0.002,0.002,-0.022,0.058,-0.281,0.956,17.618,1.762,-16.934,-0.798,-0.58,-0.13,28.364,2.339,-20.908,-30.729,0.812,-23.508,-0.124,-0.272,0.952,0.001,-0.291,0.954,,7,room,Low
12-35-30,0.491,0,0.835,0.859,4.366,4.154,0.634,0.489,0.532,0.56,-0.003,0.002,-0.022,0.055,-0.295,0.947,17.617,1.765,-16.925,-0.808,-0.574,-0.069,28.487,2.329,-21.023,-30.676,0.795,-23.623,-0.115,-0.29,0.942,0.005,-0.3,0.947,,7,room,Low
12-35-31,0.506,0,0.75,0.79,4.353,4.146,0.621,0.493,0.518,0.565,-0.001,0.002,-0.022,0.022,-0.33,0.942,17.623,1.771,-16.915,-0.82,-0.566,-0.03,28.711,2.418,-21.142,-30.437,0.837,-23.743,-0.081,-0.324,0.941,0.037,-0.333,0.94,,7,room,Low
12-35-32,0.747,0,0.96,0.981,4.438,4.246,0.623,0.451,0.536,0.524,-0.001,0.002,-0.022,0.052,-0.226,0.972,17.631,1.781,-16.917,-0.922,-0.386,0.03,28.725,3.163,-21.048,-30.717,1.451,-23.677,-0.092,-0.23,0.968,-0.014,-0.222,0.975,,7,room,Low
12-35-33,0.553,0,0.832,0.874,4.561,4.335,0.633,0.465,0.53,0.538,-0.0,0.002,-0.022,0.054,-0.249,0.966,17.619,1.764,-16.952,-0.838,-0.526,-0.109,28.479,2.874,-21.196,-30.617,1.216,-23.772,-0.105,-0.249,0.962,0.003,-0.25,0.967,,7,room,Low
12-35-34,0.604,0,0.856,0.899,4.749,4.436,0.607,0.48,0.507,0.548,-0.0,0.002,-0.023,-0.019,-0.257,0.965,17.613,1.755,-16.946,-0.769,-0.615,-0.171,28.881,2.472,-21.357,-30.246,1.009,-23.977,-0.029,-0.256,0.966,0.07,-0.261,0.962,,7,room,Low
12-35-35,2.662,0,0.987,0.992,4.482,4.277,0.615,0.339,0.554,0.411,-0.005,0.004,-0.022,0.059,0.142,0.977,17.618,1.774,-16.925,-0.974,-0.113,-0.081,28.801,4.518,-20.567,-31.012,2.975,-23.537,-0.058,0.152,0.978,-0.064,0.15,0.977,,7,room,Low
12-35-36,2.135,0,0.972,0.988,3.812,3.739,0.606,0.403,0.524,0.477,-0.001,0.003,-0.021,0.023,-0.093,0.984,17.62,1.791,-16.928,-0.971,-0.179,-0.016,28.991,3.658,-19.923,-30.471,2.055,-22.977,-0.04,-0.094,0.983,0.003,-0.094,0.983,,7,room,Low
12-35-37,4.666,0,1.0,1.0,3.558,3.461,0.594,0.395,0.532,0.469,-0.005,0.003,-0.022,0.009,-0.08,0.993,17.625,1.799,-16.935,-0.993,-0.079,-0.057,29.181,3.979,-20.559,-30.611,2.242,-23.1,-0.004,-0.083,0.993,-0.013,-0.082,0.994,,7,room,Low
12-35-38,3.799,0,1.0,1.0,3.862,3.707,0.586,0.408,0.528,0.483,-0.01,0.003,-0.023,-0.004,-0.138,0.99,17.63,1.803,-16.934,-0.994,-0.091,-0.055,29.352,4.036,-21.348,-30.539,2.225,-23.482,0.013,-0.133,0.991,-0.001,-0.139,0.99,,7,room,Low
12-35-39,4.174,0,0.999,1.0,3.855,3.7,0.582,0.41,0.526,0.483,-0.003,0.003,-0.022,-0.013,-0.139,0.99,17.628,1.803,-16.918,-0.992,-0.107,-0.061,29.444,4.055,-21.478,-30.529,2.173,-23.355,0.02,-0.138,0.99,0.006,-0.139,0.99,,7,room,Low
12-35-40,6.503,0,0.998,1.0,3.75,3.601,0.582,0.41,0.525,0.483,-0.004,0.003,-0.023,-0.012,-0.14,0.99,17.623,1.802,-16.919,-0.991,-0.122,-0.055,29.451,4.02,-21.288,-30.529,2.199,-23.432,0.016,-0.141,0.99,0.01,-0.141,0.99,,7,room,Low
