Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation,CSS
12-05-07,0.261,5,0.932,0.819,3.274,2.806,0.502,0.498,0.498,0.492,0.003,0.007,-0.041,0.181,-0.309,0.934,-12.021,24.663,114.903,0.921,-0.215,-0.321,34.448,7.467,-43.204,-30.744,6.434,-38.113,-0.195,-0.269,0.943,-0.162,-0.35,0.922,,9,roller,High
12-05-08,0.169,5,0.825,0.62,2.434,1.658,0.512,0.494,0.292,0.276,0.007,0.006,-0.033,0.161,-0.239,0.944,4.383,18.07,84.904,0.576,-0.319,-0.208,34.296,7.599,-43.307,-30.877,6.432,-38.206,-0.176,-0.217,0.772,-0.131,-0.253,0.643,,9,roller,High
12-05-09,0.271,5,0.993,0.972,3.005,2.788,0.502,0.505,0.504,0.494,0.003,0.007,-0.041,0.195,-0.307,0.93,19.54,16.299,93.243,0.267,-0.623,-0.717,34.465,7.371,-43.365,-30.827,6.337,-38.182,-0.197,-0.283,0.937,-0.187,-0.334,0.923,,9,roller,High
12-05-10,1.643,5,0.933,0.812,3.085,2.879,0.475,0.499,0.475,0.486,0.009,0.007,-0.041,0.11,-0.293,0.948,22.56,7.156,71.724,-0.236,-0.277,-0.896,34.87,7.482,-43.304,-30.336,6.456,-38.279,-0.11,-0.28,0.952,-0.111,-0.307,0.943,,9,roller,High
12-05-11,0.282,5,0.946,0.848,2.679,2.348,0.475,0.502,0.354,0.372,0.008,0.007,-0.039,0.1,-0.281,0.949,12.288,10.703,45.677,-0.657,0.298,-0.541,34.87,7.423,-43.392,-30.425,6.382,-38.658,-0.1,-0.255,0.874,-0.086,-0.281,0.811,,9,roller,High
12-05-12,0.811,5,0.751,0.636,2.953,2.815,0.444,0.56,0.438,0.553,0.007,0.006,-0.042,0.012,-0.474,0.88,-4.389,21.023,33.799,-0.811,-0.1,-0.549,35.343,6.625,-43.619,-29.747,5.556,-38.875,-0.017,-0.46,0.887,-0.005,-0.491,0.87,,9,roller,High
12-05-13,0.878,5,0.692,0.576,2.85,2.679,0.431,0.542,0.427,0.535,0.008,0.006,-0.041,-0.021,-0.445,0.895,-22.936,20.341,20.712,-0.685,-0.525,-0.502,35.552,6.929,-43.506,-29.51,5.874,-38.772,0.026,-0.43,0.901,0.014,-0.461,0.886,,9,roller,High
12-05-14,1.814,5,0.783,0.648,2.883,2.67,0.435,0.532,0.43,0.522,0.006,0.007,-0.041,-0.016,-0.405,0.914,-39.54,11.445,5.556,-0.567,-0.564,-0.591,35.475,7.073,-43.52,-29.569,6.006,-38.712,0.023,-0.399,0.917,0.009,-0.414,0.91,,9,roller,High
12-05-15,2.372,5,0.652,0.552,2.081,1.843,0.401,0.499,0.265,0.354,0.006,0.005,-0.033,0.001,-0.345,0.921,-39.285,4.792,-12.687,-0.184,-0.173,-0.52,35.315,6.92,-43.666,-29.603,5.683,-38.872,-0.003,-0.357,0.741,0.001,-0.341,0.717,,9,roller,High
12-05-16,1.569,5,0.705,0.705,2.71,2.401,0.428,0.541,0.421,0.537,0.006,0.006,-0.041,-0.041,-0.435,0.899,-43.651,9.822,-42.487,0.588,-0.109,-0.749,35.566,6.98,-43.638,-29.452,5.795,-38.823,0.045,-0.424,0.904,0.036,-0.45,0.892,,9,roller,High
12-05-17,1.388,5,0.685,0.771,2.834,2.504,0.408,0.536,0.401,0.533,0.006,0.007,-0.041,-0.096,-0.437,0.894,-21.096,11.625,-52.892,0.862,-0.363,0.062,35.91,7.065,-43.598,-29.16,5.887,-38.818,0.095,-0.422,0.9,0.101,-0.451,0.886,,9,roller,High
12-05-18,1.071,5,0.641,0.625,1.839,1.54,0.374,0.476,0.194,0.289,0.005,0.005,-0.03,-0.065,-0.288,0.936,-2.575,5.7,-30.61,0.194,-0.29,0.898,35.779,7.26,-43.528,-29.237,6.062,-38.76,0.067,-0.274,0.669,0.066,-0.298,0.658,,9,roller,High
12-05-19,2.767,5,0.983,0.972,2.403,2.229,0.439,0.468,0.429,0.453,0.008,0.007,-0.04,-0.013,-0.167,0.985,0.01,5.571,-15.219,-0.041,0.002,0.998,35.408,8.035,-43.898,-29.558,6.8,-38.123,0.014,-0.165,0.954,0.009,-0.169,0.953,,9,roller,High
12-05-20,1.397,5,1.0,1.0,2.67,2.405,0.39,0.466,0.375,0.455,0.002,0.007,-0.04,-0.158,-0.162,0.968,0.002,5.752,-6.525,-0.198,0.023,0.973,36.207,7.807,-43.158,-28.652,6.457,-37.118,0.157,-0.154,0.97,0.165,-0.171,0.965,,9,roller,High
12-05-21,4.619,5,0.936,0.9,2.421,2.119,0.445,0.471,0.391,0.41,0.011,0.007,-0.036,0.011,-0.151,0.985,0.012,5.009,-1.093,-0.022,0.011,0.998,35.338,7.897,-43.509,-29.636,6.934,-38.914,-0.013,-0.148,0.856,-0.007,-0.153,0.855,,9,roller,High
12-05-22,3.509,5,1.0,1.0,2.769,2.483,0.386,0.467,0.371,0.455,0.002,0.007,-0.041,-0.162,-0.156,0.963,0.003,5.751,2.908,-0.2,0.026,0.968,36.25,7.957,-43.719,-28.593,6.88,-38.958,0.164,-0.162,0.961,0.164,-0.155,0.962,,9,roller,High
12-05-23,4.283,5,1.0,1.0,2.875,2.628,0.463,0.506,0.453,0.493,0.007,0.007,-0.042,0.058,-0.288,0.954,0.008,5.75,7.165,0.019,-0.109,0.992,35.033,7.403,-43.583,-29.962,6.47,-39.297,-0.06,-0.29,0.953,-0.052,-0.289,0.954,,9,roller,High
