Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation,CSS
12-00-48,2.08,1,0.922,0.906,2.538,2.197,0.439,0.484,0.42,0.467,0.019,0.006,-0.036,-0.023,-0.196,0.967,-0.006,4.981,9.863,-0.297,-0.05,0.914,35.461,7.655,-42.671,-29.329,6.753,-38.165,0.027,-0.195,0.834,0.011,-0.189,0.804,,9,roller,Mid
12-00-49,1.252,1,1.0,1.0,2.83,2.634,0.473,0.458,0.463,0.438,0.014,0.008,-0.042,0.086,-0.153,0.983,0.011,5.752,13.824,0.0,0.063,0.996,34.851,8.138,-43.561,-30.062,7.118,-37.854,-0.085,-0.147,0.984,-0.093,-0.168,0.98,,9,roller,Mid
12-00-50,1.101,1,1.0,1.0,2.928,2.626,0.458,0.452,0.45,0.432,0.003,0.008,-0.04,0.049,-0.141,0.989,0.0,5.755,14.191,-0.026,0.101,0.995,35.142,7.983,-42.525,-29.878,7.273,-38.139,-0.047,-0.131,0.99,-0.052,-0.152,0.987,,9,roller,Mid
12-00-51,1.55,1,1.0,1.0,3.144,2.92,0.428,0.455,0.424,0.438,0.0,0.007,-0.04,-0.033,-0.155,0.974,-0.003,5.755,14.414,-0.109,0.087,0.977,35.606,7.866,-42.184,-29.494,7.175,-38.109,0.042,-0.147,0.974,0.036,-0.164,0.973,,9,roller,Mid
12-00-52,2.483,1,1.0,1.0,3.042,2.779,0.462,0.486,0.455,0.47,0.001,0.007,-0.04,0.059,-0.272,0.954,-0.003,5.755,14.633,-0.024,-0.031,0.993,35.068,7.561,-42.534,-29.952,6.726,-38.112,-0.065,-0.268,0.956,-0.07,-0.276,0.954,,9,roller,Mid
12-00-53,5.354,1,0.928,0.907,3.206,2.945,0.466,0.517,0.458,0.504,0.003,0.007,-0.04,0.073,-0.382,0.916,-0.001,5.754,14.846,-0.009,-0.15,0.984,34.966,7.222,-42.757,-30.037,6.265,-38.157,-0.071,-0.382,0.916,-0.068,-0.385,0.915,,9,roller,Mid
12-00-54,2.084,1,0.714,0.698,2.901,2.589,0.408,0.564,0.391,0.554,0.004,0.006,-0.041,-0.122,-0.542,0.831,0.001,5.753,15.068,-0.198,-0.338,0.919,35.812,6.679,-42.991,-28.97,5.597,-38.421,0.124,-0.548,0.827,0.122,-0.536,0.835,,9,roller,Mid
12-00-55,1.524,1,0.72,0.706,2.982,2.603,0.409,0.551,0.392,0.543,0.005,0.006,-0.041,-0.122,-0.495,0.857,-0.004,5.738,15.3,-0.238,-0.453,0.856,35.811,6.735,-42.964,-28.978,5.739,-38.369,0.119,-0.481,0.865,0.118,-0.507,0.851,,9,roller,Mid
12-00-56,1.737,1,0.705,0.7,3.032,2.772,0.453,0.596,0.424,0.588,0.005,0.005,-0.041,-0.004,-0.541,0.838,0.002,5.712,15.55,-0.14,-0.661,0.725,35.088,5.937,-43.43,-29.472,4.847,-38.791,-0.007,-0.537,0.841,0.017,-0.549,0.833,,9,roller,Mid
12-00-57,1.115,1,0.804,0.721,3.237,3.115,0.505,0.615,0.475,0.617,0.001,0.005,-0.041,0.154,-0.554,0.811,0.041,5.681,15.787,0.001,-0.826,0.545,34.259,5.631,-43.813,-30.165,4.311,-39.208,-0.164,-0.52,0.791,-0.153,-0.566,0.802,,9,roller,Mid
12-00-58,0.68,1,0.931,0.852,3.006,2.761,0.517,0.562,0.398,0.465,0.005,0.006,-0.039,0.212,-0.43,0.865,0.063,5.319,14.963,0.204,-0.692,0.642,34.173,6.538,-43.475,-30.426,5.268,-38.909,-0.209,-0.4,0.78,-0.198,-0.433,0.765,,9,roller,Mid
12-00-59,3.205,1,0.97,0.948,2.75,2.456,0.557,0.482,0.497,0.427,-0.0,0.006,-0.034,0.254,-0.211,0.922,0.035,4.812,13.734,0.506,-0.151,0.765,33.448,7.866,-43.389,-31.477,6.734,-38.823,-0.283,-0.219,0.818,-0.281,-0.227,0.815,,9,roller,Mid
12-01-00,3.005,1,0.915,0.928,2.32,2.137,0.463,0.412,0.455,0.402,0.006,0.007,-0.036,0.195,-0.132,0.95,0.058,5.002,18.264,0.583,-0.001,0.681,34.176,8.189,-43.242,-30.838,7.154,-38.961,-0.186,-0.131,0.82,-0.179,-0.138,0.823,,9,roller,Mid
12-01-01,4.634,1,1.0,1.0,2.737,2.518,0.452,0.475,0.436,0.46,0.016,0.008,-0.042,0.004,-0.233,0.97,0.026,6.051,28.491,0.09,0.164,0.972,35.124,7.986,-43.609,-29.704,7.065,-39.062,0.001,-0.232,0.97,0.002,-0.233,0.97,,9,roller,Mid
12-01-02,3.605,1,0.986,0.975,2.863,2.663,0.444,0.487,0.427,0.472,0.017,0.008,-0.042,-0.025,-0.278,0.959,0.019,7.912,35.055,0.011,0.478,0.869,35.249,7.851,-43.648,-29.57,6.885,-38.854,0.024,-0.278,0.959,0.03,-0.282,0.958,,9,roller,Mid
12-01-03,4.382,1,0.862,0.795,2.269,2.022,0.414,0.459,0.403,0.455,0.006,0.006,-0.034,0.011,-0.265,0.954,0.007,9.918,32.71,0.037,0.48,0.839,35.102,7.688,-43.803,-29.864,6.601,-38.701,-0.012,-0.267,0.789,-0.012,-0.268,0.76,,9,roller,Mid
12-01-04,3.954,1,0.917,0.91,2.601,2.451,0.404,0.453,0.397,0.441,0.013,0.007,-0.04,-0.01,-0.281,0.956,0.013,15.515,42.192,0.011,0.576,0.802,35.269,7.808,-43.846,-29.798,6.578,-38.618,0.011,-0.271,0.872,0.009,-0.276,0.871,,9,roller,Mid
12-01-05,4.182,1,0.989,0.982,2.611,2.455,0.475,0.449,0.473,0.431,0.006,0.007,-0.038,0.089,-0.124,0.987,0.009,19.826,46.492,0.085,0.755,0.614,34.824,8.226,-43.25,-30.309,7.138,-37.603,-0.083,-0.122,0.931,-0.096,-0.122,0.93,,9,roller,Mid
12-01-06,6.244,1,0.981,0.979,2.983,2.852,0.461,0.498,0.454,0.484,0.002,0.007,-0.04,0.046,-0.289,0.947,0.004,25.242,53.526,0.046,0.689,0.71,35.043,7.305,-42.452,-30.006,6.199,-37.219,-0.043,-0.292,0.946,-0.044,-0.295,0.945,,9,roller,Mid
12-01-07,4.358,1,0.854,0.882,2.583,2.476,0.409,0.477,0.365,0.425,0.003,0.006,-0.037,0.006,-0.333,0.937,0.004,26.892,52.885,0.009,0.571,0.8,35.245,7.096,-42.565,-29.907,5.846,-37.414,-0.006,-0.319,0.833,-0.006,-0.322,0.832,,9,roller,Mid
