Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation,CSS
04-12-53,4.69,0,0.814,0.929,3.627,3.68,0.554,0.432,0.539,0.521,-0.007,0.003,-0.032,-0.128,-0.008,0.978,125.558,1.889,207.407,-0.684,0.105,-0.697,30.001,4.288,-29.239,-31.49,2.82,-33.214,0.121,-0.012,0.977,0.124,-0.011,0.978,,14,sea,Low
04-12-54,2.982,0,0.761,0.993,3.782,3.78,0.48,0.404,0.46,0.488,0.008,0.004,-0.031,-0.338,0.088,0.931,116.32,1.887,200.517,-0.375,0.134,-0.913,31.085,4.819,-29.964,-30.365,3.379,-33.652,0.331,0.089,0.931,0.326,0.084,0.934,,14,sea,Low
04-12-55,2.773,0,0.954,1.0,3.936,4.006,0.697,0.443,0.687,0.544,-0.009,0.003,-0.031,0.255,-0.037,0.956,106.926,1.884,193.208,-0.924,0.015,-0.276,27.797,3.696,-27.784,-33.411,2.629,-33.789,-0.269,-0.028,0.952,-0.268,-0.047,0.951,,14,sea,Low
04-12-56,1.169,0,0.905,0.999,3.644,3.709,0.627,0.439,0.613,0.539,0.008,0.003,-0.03,0.069,-0.029,0.954,97.716,1.884,185.346,-0.911,-0.009,-0.257,28.795,3.799,-27.916,-32.449,2.737,-33.817,-0.063,-0.023,0.953,-0.072,-0.045,0.953,,14,sea,Low
04-12-57,0.786,0,0.943,0.996,3.736,3.736,0.655,0.433,0.644,0.536,-0.004,0.003,-0.031,0.154,-0.016,0.963,88.491,1.881,177.131,-0.97,-0.022,-0.12,28.403,3.865,-27.882,-32.905,2.836,-34.231,-0.149,-0.004,0.964,-0.143,-0.031,0.966,,14,sea,Low
04-12-58,2.359,0,0.994,1.0,3.777,3.857,0.661,0.42,0.65,0.521,0.006,0.004,-0.03,0.163,0.027,0.975,78.806,1.879,169.779,-0.991,0.014,0.031,28.313,4.01,-27.712,-33.015,2.918,-33.839,-0.164,0.034,0.975,-0.156,0.013,0.977,,14,sea,Low
04-12-59,0.865,0,1.0,1.0,3.81,3.809,0.605,0.41,0.589,0.508,0.009,0.004,-0.03,0.012,0.066,0.953,68.482,1.877,163.794,-0.947,0.053,-0.071,29.138,4.173,-28.034,-32.135,2.989,-33.494,-0.001,0.078,0.951,-0.008,0.051,0.957,,14,sea,Low
04-13-00,0.955,0,0.975,1.0,3.705,3.704,0.602,0.412,0.587,0.509,-0.007,0.004,-0.032,-0.001,0.048,0.977,57.615,1.875,158.619,-0.967,0.029,0.006,29.272,4.416,-28.81,-32.156,2.968,-33.423,-0.011,0.056,0.977,0.002,0.041,0.979,,14,sea,Low
04-13-01,0.724,0,1.0,1.0,3.871,3.943,0.695,0.41,0.686,0.515,0.005,0.004,-0.03,0.255,0.053,0.96,46.744,1.873,155.055,-0.894,0.021,0.44,27.806,4.257,-28.142,-33.512,2.94,-33.74,-0.255,0.064,0.958,-0.247,0.036,0.963,,14,sea,Low
04-13-02,1.691,0,1.0,1.0,3.691,3.69,0.544,0.404,0.529,0.495,0.01,0.004,-0.029,-0.166,0.093,0.969,35.355,1.874,153.189,-0.98,0.067,0.011,30.075,4.245,-27.871,-31.386,2.903,-32.654,0.164,0.096,0.968,0.157,0.082,0.972,,14,sea,Low
04-13-03,1.82,0,0.871,0.932,3.395,3.348,0.461,0.304,0.567,0.506,0.001,0.003,-0.029,-0.044,0.041,0.995,23.055,1.803,146.02,-0.946,0.02,0.19,29.647,4.156,-27.512,-31.944,2.809,-32.622,0.036,0.046,0.919,0.037,0.036,0.92,,14,sea,Low
04-13-04,1.515,0,0.803,0.873,3.491,3.927,0.561,0.423,0.554,0.521,0.007,0.004,-0.03,-0.112,0.007,0.975,11.737,1.881,150.726,-0.982,0.011,0.049,29.848,4.045,-27.484,-31.792,2.791,-33.12,0.075,0.007,0.903,0.104,-0.007,0.978,,14,sea,Low
04-13-05,0.46,0,0.962,0.982,3.896,4.0,0.636,0.423,0.63,0.527,0.009,0.003,-0.029,0.106,0.009,0.98,-0.081,1.877,149.793,-0.929,0.001,0.323,28.704,4.013,-27.598,-32.774,2.57,-32.726,-0.104,0.013,0.982,-0.105,-0.012,0.981,,14,sea,Low
04-13-06,2.579,0,0.952,0.989,3.654,3.715,0.558,0.424,0.55,0.521,-0.006,0.004,-0.032,-0.102,-0.011,0.993,-12.36,1.875,149.123,-0.987,-0.03,0.145,30.041,4.681,-30.107,-31.7,2.856,-33.341,0.091,-0.005,0.994,0.109,-0.012,0.992,,14,sea,Low
04-13-07,0.831,0,0.956,0.987,3.911,3.847,0.582,0.421,0.576,0.52,0.006,0.003,-0.03,-0.045,0.013,0.988,-24.811,1.876,148.794,-0.965,-0.005,0.215,29.503,3.941,-27.321,-32.058,2.762,-33.102,0.051,0.024,0.986,0.041,-0.0,0.989,,14,sea,Low
04-13-08,1.843,0,0.536,0.702,3.523,3.477,0.574,0.489,0.553,0.596,0.012,0.003,-0.028,-0.1,-0.22,0.94,-35.394,1.799,142.714,-0.883,-0.246,0.202,29.57,3.325,-27.607,-31.713,2.132,-33.641,0.085,-0.218,0.899,0.094,-0.228,0.9,,14,sea,Low
04-13-09,1.122,0,1.0,0.993,3.634,3.661,0.642,0.416,0.629,0.52,0.01,0.004,-0.029,0.116,0.038,0.956,-49.256,1.874,148.833,-0.859,0.009,0.451,28.609,3.981,-27.387,-32.712,2.77,-33.275,-0.106,0.048,0.956,-0.106,0.018,0.96,,14,sea,Low
04-13-10,5.854,0,0.964,1.0,3.756,3.725,0.556,0.418,0.546,0.513,0.01,0.004,-0.029,-0.124,0.024,0.991,-61.592,1.873,149.792,-0.937,-0.014,0.339,29.91,4.098,-27.665,-31.645,2.786,-32.886,0.125,0.025,0.991,0.117,0.02,0.992,,14,sea,Low
04-13-11,2.434,0,0.748,1.0,3.894,3.903,0.565,0.423,0.558,0.521,0.008,0.004,-0.03,-0.093,-0.0,0.996,-73.408,1.871,151.89,-0.87,-0.044,0.489,29.804,4.13,-27.924,-31.835,2.675,-32.761,0.092,0.002,0.996,0.093,-0.008,0.995,,14,sea,Low
04-13-12,2.913,0,0.923,0.998,3.727,3.8,0.628,0.416,0.62,0.519,-0.013,0.003,-0.032,0.085,0.018,0.97,-84.742,1.869,155.476,-0.628,-0.027,0.737,28.873,4.487,-29.056,-32.612,2.839,-33.414,-0.078,0.027,0.973,-0.078,0.014,0.972,,14,sea,Low
