Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation,CSS
12-27-19,1.004,0,0.986,0.946,3.374,3.334,0.548,0.659,0.484,0.654,0.006,0.002,-0.034,0.104,-0.429,0.894,-11.512,1.452,-19.596,-0.121,-0.988,-0.059,31.441,1.891,-35.733,-28.948,0.992,-32.178,-0.124,-0.429,0.892,-0.064,-0.41,0.863,,12,room,Low
12-27-20,0.936,0,1.0,1.0,3.42,3.398,0.558,0.638,0.496,0.634,0.001,0.001,-0.034,0.081,-0.315,0.945,-11.443,1.207,-19.69,-0.204,-0.979,0.007,31.109,1.903,-35.727,-29.409,0.909,-32.304,-0.114,-0.317,0.941,-0.047,-0.305,0.951,,12,room,Low
12-27-21,0.839,0,0.993,0.983,3.406,3.522,0.548,0.613,0.495,0.616,-0.002,0.001,-0.034,0.031,-0.13,0.979,-11.368,0.259,-19.506,-0.117,-0.506,-0.494,31.172,1.815,-36.348,-29.577,0.725,-33.007,-0.067,-0.116,0.977,-0.001,-0.121,0.979,,12,room,Low
12-27-22,2.68,0,0.973,0.956,2.841,2.957,0.505,0.539,0.468,0.541,0.006,0.003,-0.032,-0.018,-0.059,0.99,-10.654,0.116,-18.241,0.174,-0.122,-0.77,32.048,3.502,-36.22,-29.071,2.504,-32.97,0.004,-0.074,0.879,0.022,-0.072,0.879,,12,room,Low
12-27-23,1.927,0,0.767,0.746,2.208,2.293,0.467,0.531,0.469,0.553,-0.005,0.003,-0.023,-0.052,-0.11,0.988,-8.107,1.172,-13.586,0.505,-0.231,-0.122,32.404,4.362,-35.345,-28.888,2.968,-32.179,0.041,-0.108,0.722,0.057,-0.119,0.72,,12,room,Low
12-27-24,1.429,0,0.781,0.753,2.214,2.279,0.51,0.551,0.475,0.57,-0.003,0.003,-0.024,0.047,-0.167,0.972,-8.282,1.188,-13.857,0.166,-0.356,-0.283,31.987,4.058,-35.087,-29.142,3.155,-32.54,-0.058,-0.16,0.688,-0.04,-0.17,0.687,,12,room,Low
12-27-25,2.789,0,0.958,0.93,3.377,3.536,0.434,0.519,0.397,0.527,0.023,0.004,-0.035,-0.202,-0.184,0.954,-11.577,1.664,-19.404,0.849,-0.453,-0.189,33.18,4.416,-35.057,-27.807,3.275,-32.08,0.196,-0.185,0.955,0.219,-0.184,0.95,,12,room,Low
12-27-26,0.837,0,0.984,0.954,3.48,3.565,0.418,0.558,0.359,0.559,0.005,0.003,-0.034,-0.268,-0.288,0.914,-11.452,1.645,-19.268,0.653,-0.628,0.386,33.427,3.867,-35.234,-27.138,2.737,-31.728,0.235,-0.288,0.922,0.299,-0.282,0.906,,12,room,Low
12-27-27,0.779,0,0.863,0.863,2.796,2.879,0.5,0.549,0.459,0.558,0.012,0.003,-0.029,-0.008,-0.215,0.968,-9.786,1.411,-16.403,0.524,-0.55,0.527,32.02,4.111,-35.037,-28.732,3.019,-31.971,-0.011,-0.213,0.824,0.053,-0.219,0.821,,12,room,Low
12-27-28,0.727,0,0.786,0.772,2.427,2.514,0.503,0.577,0.464,0.583,0.005,0.003,-0.028,0.038,-0.287,0.94,-9.399,1.351,-15.635,0.426,-0.623,0.441,31.606,3.782,-35.155,-28.906,2.69,-32.574,-0.063,-0.262,0.727,-0.001,-0.267,0.728,,12,room,Low
12-27-29,1.446,0,0.885,0.865,2.849,3.091,0.457,0.558,0.433,0.563,-0.002,0.003,-0.03,-0.089,-0.25,0.953,-10.106,1.474,-16.806,0.152,-0.615,0.73,32.498,4.027,-35.211,-28.316,3.08,-32.459,0.07,-0.244,0.818,0.1,-0.25,0.849,,12,room,Low
12-27-30,0.968,0,0.612,0.606,1.681,1.537,0.539,0.589,0.511,0.618,-0.001,0.002,-0.021,0.064,-0.155,0.975,-6.809,0.997,-11.095,0.277,-0.39,0.754,30.868,3.516,-35.354,-30.008,1.871,-33.088,-0.074,-0.144,0.584,-0.056,-0.149,0.547,,12,room,Low
12-27-31,1.944,0,0.846,0.859,3.348,3.466,0.55,0.573,0.514,0.602,-0.014,0.002,-0.034,0.096,-0.169,0.973,-10.963,1.66,-17.919,0.795,-0.478,0.348,31.293,3.011,-36.024,-29.724,1.351,-32.962,-0.103,-0.157,0.975,-0.086,-0.17,0.974,,12,room,Low
12-27-32,1.83,0,0.776,0.802,2.597,2.712,0.487,0.563,0.465,0.591,0.009,0.003,-0.029,-0.021,-0.153,0.984,-8.794,1.394,-14.745,0.632,-0.402,0.528,31.972,3.588,-36.022,-29.102,2.172,-33.388,0.008,-0.151,0.817,0.034,-0.155,0.815,,12,room,Low
12-27-33,1.789,0,0.963,0.969,3.338,3.332,0.583,0.556,0.543,0.587,-0.003,0.003,-0.034,0.153,-0.255,0.947,-10.236,1.676,-17.553,0.79,-0.54,-0.019,30.666,3.743,-35.333,-30.288,2.368,-33.422,-0.167,-0.249,0.946,-0.14,-0.261,0.948,,12,room,Low
12-27-34,1.316,0,0.801,0.785,2.038,1.755,0.467,0.544,0.483,0.565,0.005,0.003,-0.026,-0.026,-0.157,0.967,-7.671,1.285,-13.479,0.461,-0.455,-0.095,31.708,4.252,-35.37,-29.04,2.805,-33.204,-0.004,-0.142,0.673,-0.003,-0.144,0.612,,12,room,Low
