Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation,CSS
07-30-46,1.95,1,0.437,0.936,4.788,5.087,0.433,0.422,0.487,0.371,-0.001,0.007,-0.029,-0.049,-0.361,0.93,-48.158,3.874,47.175,-0.06,-0.335,0.934,36.239,7.414,-32.203,-32.043,7.495,-25.95,0.021,-0.372,0.927,0.079,-0.351,0.931,,11,walk,High
07-30-47,2.585,1,0.927,0.993,4.711,4.916,0.451,0.394,0.524,0.347,-0.006,0.008,-0.028,0.007,-0.289,0.953,-48.361,3.887,47.431,0.011,-0.222,0.973,35.893,7.756,-31.984,-32.732,7.861,-25.863,-0.019,-0.287,0.954,-0.004,-0.286,0.954,,11,walk,High
07-30-48,2.064,1,0.999,1.0,4.511,4.86,0.47,0.431,0.547,0.386,-0.004,0.007,-0.029,0.072,-0.389,0.918,-48.404,3.909,47.564,0.012,-0.146,0.989,35.578,7.265,-32.135,-33.1,7.273,-26.133,-0.07,-0.396,0.916,-0.073,-0.383,0.92,,11,walk,High
07-30-49,2.813,1,1.0,1.0,4.698,5.08,0.478,0.42,0.555,0.379,-0.004,0.007,-0.029,0.088,-0.362,0.927,-48.422,3.905,47.586,0.013,-0.131,0.991,35.425,7.412,-32.068,-33.235,7.352,-26.123,-0.087,-0.366,0.926,-0.089,-0.357,0.929,,11,walk,High
07-30-50,1.405,1,0.704,0.976,4.583,4.803,0.436,0.418,0.498,0.368,-0.001,0.007,-0.029,-0.033,-0.35,0.933,-48.408,3.895,47.573,-0.031,-0.28,0.953,36.177,7.422,-32.087,-32.246,7.53,-25.995,0.013,-0.356,0.931,0.053,-0.341,0.935,,11,walk,High
07-30-51,1.597,1,0.786,0.944,4.598,4.731,0.453,0.453,0.533,0.405,-0.003,0.007,-0.029,0.032,-0.429,0.902,-48.428,3.907,47.564,0.009,-0.157,0.987,35.869,6.903,-32.291,-32.854,6.984,-26.296,-0.029,-0.44,0.897,-0.035,-0.424,0.904,,11,walk,High
07-30-52,1.06,1,0.856,0.96,4.729,4.986,0.47,0.444,0.551,0.399,-0.004,0.007,-0.029,0.073,-0.406,0.911,-48.433,3.903,47.571,0.007,-0.127,0.992,35.566,7.009,-32.225,-33.202,7.024,-26.325,-0.071,-0.417,0.906,-0.076,-0.398,0.914,,11,walk,High
07-30-53,0.711,1,0.855,0.979,4.843,5.083,0.467,0.442,0.549,0.396,-0.004,0.007,-0.029,0.069,-0.401,0.913,-48.435,3.903,47.573,0.014,-0.128,0.992,35.622,7.065,-32.205,-33.158,7.065,-26.321,-0.065,-0.414,0.908,-0.073,-0.39,0.918,,11,walk,High
07-30-54,1.033,1,0.469,0.872,4.954,5.104,0.453,0.431,0.518,0.386,-0.001,0.007,-0.029,0.015,-0.386,0.919,-48.422,3.894,47.572,-0.052,-0.269,0.952,35.898,7.245,-32.141,-32.615,7.283,-26.231,-0.036,-0.391,0.917,0.007,-0.381,0.92,,11,walk,High
07-30-55,1.412,1,0.688,0.916,4.881,5.065,0.424,0.401,0.492,0.343,-0.004,0.008,-0.028,-0.058,-0.297,0.949,-48.439,3.883,47.534,-0.048,-0.291,0.942,36.399,7.637,-32.0,-32.15,7.98,-25.925,0.039,-0.304,0.949,0.07,-0.29,0.95,,11,walk,High
07-30-56,5.898,1,0.999,1.0,4.642,4.696,0.458,0.443,0.539,0.399,-0.002,0.007,-0.029,0.048,-0.41,0.911,-48.433,3.905,47.575,0.014,-0.101,0.994,35.793,7.017,-32.168,-32.965,7.079,-26.289,-0.047,-0.411,0.91,-0.05,-0.41,0.91,,11,walk,High
07-30-57,8.445,1,1.0,1.0,4.749,4.828,0.459,0.444,0.54,0.402,-0.004,0.007,-0.029,0.048,-0.415,0.908,-48.436,3.903,47.58,0.012,-0.06,0.998,35.755,6.993,-32.174,-32.988,7.026,-26.297,-0.044,-0.414,0.909,-0.05,-0.416,0.908,,11,walk,High
07-30-58,3.443,1,1.0,1.0,4.91,5.143,0.46,0.434,0.542,0.389,-0.003,0.007,-0.029,0.05,-0.382,0.922,-48.433,3.903,47.591,0.02,-0.028,0.999,35.721,7.123,-32.108,-33.034,7.165,-26.206,-0.045,-0.385,0.921,-0.051,-0.377,0.924,,11,walk,High
07-30-59,2.043,1,0.828,0.983,4.999,5.108,0.433,0.42,0.506,0.369,-0.001,0.007,-0.029,-0.028,-0.337,0.938,-48.399,3.905,47.584,-0.017,-0.052,0.993,36.22,7.309,-32.05,-32.395,7.461,-26.034,0.02,-0.345,0.936,0.035,-0.332,0.94,,11,walk,High
07-31-00,4.577,1,1.0,1.0,4.9,5.144,0.467,0.428,0.549,0.384,-0.004,0.007,-0.029,0.063,-0.351,0.934,-48.431,3.904,47.547,0.006,0.104,0.994,35.594,7.116,-32.057,-33.18,7.165,-26.157,-0.06,-0.353,0.933,-0.066,-0.35,0.934,,11,walk,High
07-31-01,2.726,1,1.0,1.0,5.227,5.514,0.442,0.411,0.523,0.357,-0.003,0.007,-0.029,0.01,-0.286,0.957,-48.411,3.909,47.539,0.011,0.162,0.987,36.06,7.284,-31.977,-32.668,7.52,-25.932,-0.005,-0.287,0.956,-0.012,-0.278,0.959,,11,walk,High
07-31-02,1.692,1,1.0,1.0,5.547,5.525,0.424,0.338,0.5,0.281,0.017,0.008,-0.029,-0.024,-0.091,0.993,-48.437,3.897,47.484,-0.016,0.152,0.988,36.446,8.272,-31.168,-32.087,8.326,-23.815,0.03,-0.094,0.993,0.01,-0.088,0.993,,11,walk,High
07-31-03,2.344,1,0.359,0.665,5.236,5.368,0.418,0.459,0.498,0.408,-0.001,0.006,-0.028,-0.03,-0.373,0.926,-48.497,3.901,47.412,-0.021,0.132,0.991,36.527,6.27,-31.855,-32.079,6.128,-24.353,0.047,-0.375,0.925,0.018,-0.374,0.927,,11,walk,High
