Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation,CSS
12-30-30,1.885,2,1.0,1.0,2.395,2.288,0.547,0.452,0.525,0.401,0.01,0.008,-0.042,0.164,-0.09,0.982,234.763,1.961,244.515,-0.572,0.009,-0.82,33.815,8.141,-43.586,-32.127,8.189,-39.143,-0.164,-0.085,0.982,-0.163,-0.1,0.981,,9,sea,High
12-30-31,3.77,2,0.925,0.931,1.858,1.873,0.475,0.451,0.455,0.416,0.011,0.007,-0.038,-0.044,-0.061,0.995,213.412,1.815,215.289,-0.543,0.05,-0.673,35.024,8.04,-43.15,-30.824,7.818,-38.005,0.039,-0.058,0.884,0.046,-0.061,0.884,,9,sea,High
12-30-32,1.772,2,0.835,0.743,1.571,1.395,0.431,0.428,0.493,0.487,0.016,0.006,-0.035,-0.017,-0.149,0.98,182.053,1.601,180.152,-0.59,0.015,-0.365,34.892,7.783,-43.875,-30.934,7.681,-39.252,0.014,-0.146,0.794,0.008,-0.145,0.72,,9,sea,High
12-30-33,4.53,2,0.907,0.883,2.386,2.37,0.53,0.494,0.502,0.446,0.004,0.008,-0.042,0.112,-0.245,0.95,215.398,1.965,212.354,-0.839,-0.04,-0.511,34.111,7.664,-43.908,-31.722,7.662,-39.632,-0.113,-0.246,0.949,-0.107,-0.243,0.952,,9,sea,High
12-30-34,2.428,2,0.94,0.892,2.314,2.308,0.475,0.48,0.446,0.437,0.002,0.008,-0.041,-0.048,-0.206,0.977,206.039,1.964,203.782,-0.711,0.004,-0.702,35.012,7.744,-43.525,-30.817,7.671,-39.286,0.048,-0.199,0.978,0.048,-0.212,0.976,,9,sea,High
12-30-35,2.438,2,0.875,0.836,1.646,1.668,0.483,0.49,0.37,0.355,0.009,0.006,-0.034,-0.015,-0.148,0.986,161.887,1.613,160.387,-0.544,0.022,-0.436,34.814,8.035,-44.185,-31.02,7.689,-39.375,0.013,-0.143,0.808,0.014,-0.155,0.806,,9,sea,High
12-30-36,2.385,2,0.955,0.872,2.292,2.294,0.496,0.486,0.469,0.442,0.016,0.008,-0.042,0.016,-0.218,0.973,187.6,1.966,184.899,-0.651,-0.019,-0.754,34.667,7.632,-43.518,-31.183,7.597,-39.288,-0.013,-0.213,0.974,-0.02,-0.226,0.971,,9,sea,High
12-30-37,2.183,2,0.979,0.933,2.31,2.022,0.526,0.47,0.499,0.423,0.01,0.008,-0.042,0.097,-0.162,0.972,178.965,1.968,174.317,-0.786,0.0,-0.522,34.189,7.906,-43.594,-31.686,7.907,-39.247,-0.11,-0.159,0.969,-0.075,-0.156,0.902,,9,sea,High
12-30-38,1.245,2,0.995,0.994,2.218,2.213,0.521,0.458,0.493,0.409,0.022,0.008,-0.043,0.091,-0.104,0.987,169.489,1.958,165.2,-0.994,-0.003,0.102,34.259,8.009,-43.505,-31.581,7.944,-38.671,-0.087,-0.102,0.988,-0.08,-0.125,0.986,,9,sea,High
12-30-39,1.836,2,0.69,0.687,1.769,1.801,0.422,0.465,0.403,0.448,0.011,0.006,-0.034,-0.046,-0.282,0.939,128.403,1.579,129.905,-0.769,-0.194,0.278,34.859,7.151,-43.545,-30.751,6.912,-38.83,0.048,-0.288,0.784,0.049,-0.293,0.783,,9,sea,High
