Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation,CSS
03-54-20,0.412,2,0.704,0.132,3.482,3.778,0.626,0.425,0.574,0.353,-0.017,0.007,-0.027,0.111,-0.082,0.99,-48.883,4.025,45.11,0.224,-0.267,-0.936,30.522,4.231,-25.976,-32.947,7.351,-28.06,-0.194,-0.037,0.98,-0.08,-0.094,0.992,,8,walk,High
03-54-21,0.407,2,0.725,0.145,3.523,3.617,0.614,0.437,0.553,0.364,-0.014,0.006,-0.028,0.077,-0.114,0.99,-48.897,4.024,45.107,0.232,-0.347,-0.908,30.767,4.096,-26.301,-32.55,7.245,-28.181,-0.16,-0.072,0.984,-0.042,-0.129,0.991,,8,walk,High
03-54-22,0.358,2,0.673,0.1,3.461,3.52,0.617,0.441,0.553,0.371,-0.01,0.006,-0.028,0.084,-0.129,0.987,-48.914,4.024,45.109,0.241,-0.383,-0.891,30.698,4.017,-26.344,-32.564,7.228,-28.227,-0.167,-0.081,0.983,-0.038,-0.157,0.987,,8,walk,High
03-54-23,0.378,2,0.683,0.1,3.417,3.531,0.62,0.445,0.558,0.374,-0.01,0.006,-0.028,0.091,-0.133,0.986,-48.905,4.022,45.118,0.231,-0.4,-0.886,30.637,3.92,-26.266,-32.659,7.138,-28.331,-0.171,-0.092,0.981,-0.047,-0.154,0.987,,8,walk,High
03-54-24,0.47,2,0.677,0.226,3.103,3.212,0.498,0.305,0.586,0.34,-0.003,0.006,-0.026,0.145,-0.046,0.983,-46.954,3.866,43.303,0.16,-0.274,-0.853,30.436,4.45,-26.031,-33.14,7.627,-27.949,-0.183,-0.015,0.898,-0.099,-0.074,0.907,,8,walk,High
03-54-25,0.212,2,0.395,0.096,2.361,3.866,0.347,0.143,0.675,0.38,-0.001,0.005,-0.027,0.297,-0.064,0.951,-48.865,4.037,45.13,0.097,-0.104,-0.989,29.216,4.019,-25.996,-34.848,6.739,-28.198,-0.239,-0.008,0.763,-0.284,-0.118,0.95,,8,walk,High
03-54-26,0.153,2,0.165,0.1,0.631,3.541,-0.25,-0.368,0.682,0.393,-0.022,0.006,-0.028,0.31,-0.122,0.942,-48.839,4.028,45.145,0.11,-0.161,-0.98,28.852,3.8,-26.4,-35.019,6.559,-28.192,-0.136,-0.014,0.376,-0.292,-0.151,0.944,,8,walk,High
03-54-27,0.262,2,0.427,0.1,3.019,3.58,0.698,0.437,0.687,0.383,0.002,0.005,-0.027,0.331,-0.068,0.94,-48.861,4.03,45.135,0.091,-0.11,-0.988,29.003,3.912,-25.997,-35.058,6.647,-28.11,-0.339,-0.039,0.939,-0.307,-0.117,0.942,,8,walk,High
03-54-28,0.369,2,0.606,0.107,3.288,3.383,0.632,0.433,0.581,0.363,-0.005,0.006,-0.027,0.156,-0.095,0.978,-48.889,4.025,45.141,0.257,-0.258,-0.928,30.399,4.038,-25.786,-33.078,7.213,-27.831,-0.208,-0.058,0.972,-0.097,-0.13,0.982,,8,walk,High
03-54-29,0.638,2,0.91,0.695,3.421,3.859,0.643,0.398,0.612,0.31,-0.012,0.007,-0.027,0.19,0.021,0.972,-48.948,4.037,45.126,0.096,-0.205,-0.957,30.219,4.755,-26.242,-33.606,8.04,-28.032,-0.233,0.053,0.964,-0.163,0.006,0.978,,8,walk,High
03-54-30,0.529,2,0.851,0.572,3.201,3.637,0.593,0.46,0.528,0.369,-0.014,0.006,-0.028,0.072,-0.123,0.988,-49.263,4.029,45.102,0.08,-0.377,-0.92,31.34,3.593,-26.486,-31.848,7.112,-28.193,-0.149,-0.108,0.98,-0.037,-0.131,0.989,,8,walk,High
03-54-31,0.179,2,0.65,0.1,3.121,3.57,0.575,0.54,0.508,0.426,-0.009,0.005,-0.028,0.031,-0.286,0.957,-49.292,4.013,45.096,0.073,-0.584,-0.807,31.675,2.43,-26.688,-31.475,6.031,-28.527,-0.096,-0.387,0.916,0.007,-0.226,0.974,,8,walk,High
03-54-32,0.162,2,0.531,0.1,2.522,3.203,0.588,0.556,0.512,0.433,-0.011,0.005,-0.028,0.05,-0.356,0.931,-49.278,4.013,45.091,0.071,-0.659,-0.747,31.437,2.499,-26.697,-31.551,6.142,-28.625,-0.121,-0.475,0.821,-0.008,-0.263,0.924,,8,walk,High
03-54-33,0.28,2,0.67,0.1,2.892,3.216,0.567,0.513,0.49,0.412,-0.004,0.005,-0.028,0.03,-0.269,0.959,-49.257,4.022,45.094,0.067,-0.519,-0.844,31.972,2.873,-26.537,-31.042,6.658,-28.547,-0.105,-0.28,0.895,0.023,-0.26,0.965,,8,walk,High
03-54-34,0.286,2,0.799,0.095,3.489,2.988,0.573,0.47,0.493,0.385,-0.013,0.006,-0.028,0.021,-0.203,0.978,-49.238,4.029,45.116,0.057,-0.421,-0.905,31.86,3.429,-26.643,-31.106,7.232,-28.42,-0.126,-0.134,0.983,0.021,-0.223,0.974,,8,walk,High
03-54-35,0.401,2,0.663,0.139,3.297,3.179,0.545,0.47,0.503,0.372,-0.025,0.007,-0.028,0.009,-0.201,0.979,-49.207,4.051,45.125,0.066,-0.278,-0.954,32.397,3.559,-26.817,-31.268,7.495,-28.371,-0.054,-0.153,0.984,-0.005,-0.203,0.978,,8,walk,High
03-54-36,0.403,2,0.246,0.1,1.958,2.765,0.089,0.06,0.484,0.373,-0.017,0.007,-0.028,-0.027,-0.209,0.977,-49.191,4.058,45.113,0.013,-0.2,-0.979,32.98,3.564,-27.021,-30.885,7.587,-28.297,0.004,-0.109,0.711,0.027,-0.212,0.894,,8,walk,High
03-54-37,0.107,2,0.702,0.1,3.19,3.012,0.503,0.474,0.481,0.373,-0.006,0.006,-0.028,-0.036,-0.188,0.981,-49.202,4.053,45.106,0.021,-0.179,-0.983,33.311,3.467,-27.362,-30.871,7.556,-28.248,0.031,-0.128,0.991,0.041,-0.223,0.974,,8,walk,High
03-54-38,0.406,2,0.733,0.1,3.144,2.913,0.528,0.486,0.486,0.386,-0.001,0.005,-0.028,-0.009,-0.222,0.974,-49.211,4.049,45.098,0.008,-0.226,-0.972,32.753,3.245,-27.107,-30.957,7.347,-28.327,-0.012,-0.181,0.981,0.028,-0.252,0.967,,8,walk,High
03-54-39,0.277,2,0.825,0.127,3.399,3.097,0.566,0.465,0.508,0.369,-0.023,0.007,-0.028,0.025,-0.204,0.977,-49.177,4.055,45.103,0.015,-0.218,-0.975,31.983,3.503,-26.655,-31.395,7.631,-28.249,-0.108,-0.113,0.986,-0.011,-0.216,0.975,,8,walk,High
