Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation,CSS
03-52-12,0.837,2,0.779,0.35,3.06,3.633,0.66,0.398,0.656,0.319,0.004,0.006,-0.026,0.281,0.043,0.958,-48.291,4.131,48.705,-0.007,0.389,0.92,29.973,4.558,-25.468,-34.473,7.585,-27.441,-0.303,0.057,0.951,-0.25,0.025,0.967,,8,walk,High
03-52-13,0.719,2,0.44,0.125,3.003,3.099,0.572,0.403,0.586,0.384,0.001,0.005,-0.025,0.17,-0.116,0.971,-46.56,3.969,46.981,-0.034,0.058,0.979,30.508,3.514,-25.478,-33.118,6.551,-27.391,-0.211,-0.103,0.929,-0.111,-0.128,0.906,,8,walk,High
03-52-14,0.686,2,0.403,0.1,3.118,3.046,0.61,0.46,0.583,0.397,-0.017,0.006,-0.027,0.129,-0.163,0.974,-48.292,4.104,48.778,-0.072,-0.198,0.977,30.901,3.528,-26.099,-33.031,6.392,-27.532,-0.164,-0.12,0.976,-0.121,-0.171,0.974,,8,walk,High
03-52-15,0.523,2,0.325,0.1,3.049,3.036,0.662,0.455,0.648,0.397,0.003,0.005,-0.027,0.266,-0.118,0.956,-48.298,4.098,48.796,-0.065,-0.191,0.979,29.867,3.595,-26.061,-34.371,6.348,-27.706,-0.291,-0.092,0.951,-0.232,-0.15,0.961,,8,walk,High
03-52-16,0.39,2,0.309,0.1,3.076,3.018,0.667,0.449,0.655,0.393,0.004,0.005,-0.027,0.285,-0.1,0.953,-48.284,4.095,48.788,-0.036,-0.176,0.984,29.816,3.657,-25.937,-34.518,6.442,-27.731,-0.314,-0.07,0.947,-0.242,-0.144,0.959,,8,walk,High
03-52-17,0.366,2,0.364,0.125,2.977,2.973,0.584,0.388,0.608,0.38,-0.006,0.005,-0.027,0.212,-0.115,0.968,-48.278,4.091,48.765,-0.068,-0.227,0.97,30.231,3.786,-25.709,-33.531,6.734,-27.46,-0.253,-0.063,0.926,-0.169,-0.143,0.973,,8,walk,High
03-52-18,1.075,2,0.687,0.611,3.258,3.387,0.589,0.429,0.555,0.347,0.001,0.006,-0.027,0.106,-0.037,0.993,-48.225,4.087,48.762,-0.025,-0.236,0.97,31.423,3.926,-25.544,-32.472,7.272,-27.956,-0.14,-0.022,0.989,-0.071,-0.044,0.996,,8,walk,High
03-52-19,1.033,2,0.694,0.306,3.252,3.459,0.633,0.416,0.627,0.341,-0.01,0.006,-0.027,0.209,-0.001,0.974,-48.256,4.09,48.787,-0.055,-0.197,0.978,30.475,4.261,-25.844,-33.844,7.33,-28.09,-0.226,0.018,0.97,-0.206,-0.019,0.975,,8,walk,High
03-52-20,0.98,2,0.794,0.254,3.106,3.813,0.685,0.413,0.691,0.345,-0.0,0.006,-0.027,0.307,0.043,0.951,-48.289,4.076,48.812,-0.087,-0.181,0.979,29.271,4.246,-26.012,-35.138,7.029,-28.363,-0.311,0.055,0.949,-0.305,0.026,0.952,,8,walk,High
03-52-21,1.135,2,0.81,0.318,3.123,3.818,0.688,0.405,0.693,0.33,-0.001,0.006,-0.027,0.321,0.054,0.946,-48.279,4.073,48.793,-0.062,-0.17,0.984,29.269,4.453,-25.992,-35.166,7.347,-28.253,-0.331,0.066,0.941,-0.309,0.04,0.95,,8,walk,High
03-52-22,0.598,2,0.78,0.695,2.991,3.46,0.575,0.371,0.595,0.346,0.009,0.005,-0.027,0.212,-0.001,0.974,-48.226,4.074,48.751,-0.053,-0.236,0.966,30.394,4.082,-25.809,-33.241,7.182,-27.86,-0.227,0.0,0.933,-0.142,-0.03,0.986,,8,walk,High
03-52-23,0.428,2,0.844,0.749,3.202,2.563,0.546,0.427,0.523,0.342,-0.003,0.006,-0.027,0.027,-0.045,0.996,-48.215,4.084,48.75,0.064,-0.266,0.959,32.347,4.202,-26.486,-31.576,7.45,-27.266,-0.043,-0.018,0.993,-0.051,-0.08,0.923,,8,walk,High
03-52-24,2.116,2,0.961,0.946,3.261,3.524,0.616,0.398,0.607,0.313,-0.011,0.007,-0.027,0.181,0.044,0.978,-48.309,4.081,48.778,-0.041,-0.202,0.978,30.851,4.702,-26.254,-33.37,7.65,-27.26,-0.19,0.062,0.974,-0.187,0.038,0.977,,8,walk,High
03-52-25,1.231,2,0.999,0.942,3.1,3.882,0.675,0.399,0.672,0.322,0.002,0.006,-0.027,0.29,0.061,0.955,-48.353,4.065,48.811,-0.059,-0.183,0.981,29.53,4.703,-26.417,-34.778,7.381,-27.565,-0.297,0.071,0.952,-0.275,0.048,0.96,,8,walk,High
03-52-26,1.532,2,0.894,0.747,2.955,3.702,0.679,0.384,0.673,0.307,0.001,0.006,-0.027,0.288,0.092,0.953,-48.344,4.052,48.795,-0.051,-0.181,0.982,29.437,5.02,-26.398,-34.803,7.628,-27.549,-0.3,0.098,0.949,-0.276,0.081,0.958,,8,walk,High
03-52-27,1.989,2,1.0,1.0,2.996,3.783,0.677,0.391,0.677,0.311,0.001,0.006,-0.027,0.285,0.081,0.955,-48.344,4.051,48.763,-0.042,-0.187,0.981,29.469,4.873,-26.335,-34.941,7.523,-27.577,-0.294,0.081,0.952,-0.27,0.082,0.959,,8,walk,High
03-52-28,0.866,2,1.0,0.99,2.625,3.646,0.559,0.372,0.621,0.328,0.0,0.006,-0.027,0.22,0.046,0.971,-48.321,4.05,48.738,-0.117,-0.233,0.962,29.945,4.489,-26.079,-33.878,7.223,-27.448,-0.24,0.048,0.861,-0.167,0.039,0.982,,8,walk,High
03-52-29,0.822,2,0.935,0.717,2.865,3.517,0.589,0.357,0.625,0.334,0.006,0.005,-0.027,0.217,0.037,0.97,-48.274,4.064,48.759,-0.085,-0.213,0.969,30.079,4.26,-25.905,-33.893,7.262,-27.897,-0.243,0.046,0.926,-0.185,0.02,0.975,,8,walk,High
03-52-30,0.937,2,0.76,0.261,2.949,3.613,0.694,0.41,0.687,0.337,0.001,0.006,-0.027,0.321,0.044,0.946,-48.288,4.07,48.788,-0.064,-0.155,0.986,29.129,4.351,-26.104,-35.067,7.195,-28.128,-0.338,0.056,0.939,-0.3,0.026,0.953,,8,walk,High
03-52-31,0.929,2,0.723,0.219,2.956,3.6,0.698,0.413,0.7,0.343,-0.0,0.006,-0.027,0.332,0.032,0.943,-48.311,4.068,48.795,-0.065,-0.167,0.984,29.03,4.321,-26.097,-35.311,7.109,-28.194,-0.34,0.045,0.939,-0.322,0.016,0.947,,8,walk,High
