Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation,CSS
12-33-01,2.968,2,0.999,0.99,2.528,2.337,0.601,0.472,0.574,0.418,-0.002,0.008,-0.042,0.325,-0.164,0.924,183.604,1.952,314.197,-0.641,-0.011,-0.749,32.994,8.092,-44.273,-32.82,8.122,-39.499,-0.33,-0.157,0.922,-0.321,-0.167,0.925,,9,sea,High
12-33-02,3.648,2,0.889,0.829,2.167,1.874,0.499,0.476,0.302,0.266,0.008,0.007,-0.039,0.02,-0.17,0.973,166.621,1.808,280.292,-0.357,-0.033,-0.765,34.538,7.958,-43.93,-31.327,8.085,-39.692,-0.014,-0.176,0.937,-0.009,-0.168,0.865,,9,sea,High
12-33-03,2.686,2,0.977,0.939,2.15,2.136,0.478,0.47,0.451,0.422,0.002,0.008,-0.042,-0.038,-0.176,0.983,176.578,1.955,291.262,-0.372,-0.031,-0.927,34.967,7.94,-43.644,-30.91,8.034,-39.653,0.041,-0.169,0.984,0.036,-0.18,0.983,,9,sea,High
12-33-04,1.954,2,0.994,0.989,2.037,2.04,0.48,0.46,0.454,0.41,0.011,0.008,-0.042,-0.035,-0.133,0.99,172.714,1.956,279.577,-0.441,0.013,-0.896,34.922,7.952,-43.202,-30.959,7.871,-38.451,0.036,-0.131,0.99,0.033,-0.131,0.99,,9,sea,High
12-33-05,2.213,2,0.998,1.0,2.222,2.263,0.464,0.461,0.435,0.411,0.004,0.008,-0.041,-0.089,-0.135,0.986,168.076,1.957,268.222,-0.489,0.012,-0.872,35.184,8.083,-43.713,-30.684,7.689,-37.877,0.083,-0.141,0.986,0.094,-0.128,0.987,,9,sea,High
12-33-06,3.467,2,0.944,0.894,2.198,2.205,0.475,0.485,0.446,0.438,0.009,0.008,-0.042,-0.049,-0.218,0.974,162.518,1.956,257.466,-0.556,-0.073,-0.827,35.004,7.752,-43.797,-30.824,7.706,-39.399,0.046,-0.217,0.974,0.05,-0.224,0.973,,9,sea,High
12-33-07,3.945,2,0.947,0.934,2.058,2.083,0.462,0.468,0.434,0.421,0.012,0.008,-0.042,-0.091,-0.167,0.98,156.248,1.949,246.84,-0.392,-0.021,-0.911,35.207,7.943,-43.53,-30.636,7.832,-38.89,0.091,-0.164,0.98,0.086,-0.167,0.98,,9,sea,High
12-33-08,3.035,2,1.0,1.0,2.106,2.182,0.448,0.459,0.416,0.412,0.005,0.008,-0.041,-0.137,-0.133,0.974,151.363,1.937,236.04,0.067,0.009,-0.97,35.416,8.088,-43.614,-30.337,7.782,-38.327,0.135,-0.137,0.974,0.137,-0.13,0.974,,9,sea,High
12-33-09,2.194,2,1.0,1.0,2.329,2.348,0.465,0.463,0.43,0.416,-0.001,0.008,-0.041,-0.099,-0.145,0.973,150.214,1.923,224.757,0.522,-0.003,-0.852,35.138,8.011,-43.473,-30.543,7.743,-38.339,0.089,-0.149,0.974,0.093,-0.143,0.972,,9,sea,High
12-33-10,3.699,2,1.0,1.0,2.229,2.255,0.455,0.46,0.417,0.413,-0.012,0.008,-0.04,-0.109,-0.138,0.965,153.697,1.918,215.281,0.851,-0.009,-0.404,35.267,8.171,-43.957,-30.311,7.794,-38.411,0.123,-0.139,0.964,0.119,-0.134,0.966,,9,sea,High
12-33-11,3.371,2,0.943,0.932,1.601,1.623,0.448,0.455,0.357,0.361,-0.008,0.007,-0.037,-0.157,-0.105,0.978,148.744,1.78,194.791,0.887,-0.008,0.295,35.393,8.206,-43.815,-30.092,7.918,-38.654,0.155,-0.1,0.87,0.149,-0.098,0.872,,9,sea,High
12-33-12,3.13,2,0.992,0.978,1.874,1.881,0.57,0.466,0.54,0.414,0.004,0.008,-0.04,0.217,-0.15,0.962,163.064,1.863,200.71,0.932,-0.003,-0.216,33.444,8.123,-44.067,-32.288,7.997,-38.687,-0.212,-0.146,0.93,-0.223,-0.154,0.926,,9,sea,High
12-33-13,1.313,2,1.0,1.0,2.219,2.066,0.63,0.467,0.603,0.415,-0.005,0.008,-0.041,0.401,-0.144,0.9,177.752,1.933,207.518,0.858,0.005,-0.495,32.528,8.214,-44.479,-33.339,8.084,-39.172,-0.415,-0.133,0.896,-0.391,-0.152,0.903,,9,sea,High
12-33-14,2.265,2,0.893,0.879,1.867,1.807,0.5,0.474,0.425,0.385,0.011,0.007,-0.039,0.029,-0.164,0.97,174.162,1.796,192.769,0.897,-0.037,0.012,34.503,7.966,-43.726,-31.406,8.051,-39.432,-0.016,-0.156,0.899,-0.015,-0.178,0.895,,9,sea,High
12-33-15,6.206,2,0.985,0.926,2.106,2.125,0.488,0.488,0.46,0.442,0.01,0.008,-0.042,-0.014,-0.232,0.972,197.907,1.943,209.18,0.995,-0.092,0.016,34.77,7.644,-43.575,-31.05,7.673,-39.514,0.017,-0.23,0.973,0.01,-0.234,0.972,,9,sea,High
12-33-16,3.596,2,0.853,0.812,2.255,2.274,0.474,0.501,0.444,0.457,0.01,0.007,-0.042,-0.059,-0.276,0.959,208.775,1.945,210.005,0.99,-0.138,-0.007,34.991,7.493,-43.677,-30.823,7.377,-39.229,0.057,-0.276,0.959,0.061,-0.277,0.959,,9,sea,High
12-33-17,3.069,2,0.786,0.772,2.357,2.285,0.475,0.507,0.447,0.463,0.002,0.007,-0.041,-0.054,-0.297,0.953,219.717,1.946,210.304,0.986,-0.159,-0.043,34.988,7.445,-43.723,-30.898,7.279,-39.158,0.049,-0.298,0.953,0.061,-0.296,0.953,,9,sea,High
12-33-18,3.956,2,0.777,0.782,2.274,2.172,0.455,0.497,0.426,0.453,0.003,0.008,-0.041,-0.115,-0.271,0.955,230.707,1.946,210.131,0.99,-0.135,-0.023,35.293,7.589,-43.705,-30.543,7.45,-39.138,0.118,-0.268,0.956,0.113,-0.273,0.955,,9,sea,High
12-33-19,3.741,2,0.836,0.847,1.543,1.502,0.346,0.308,0.374,0.331,-0.005,0.006,-0.033,0.029,-0.129,0.98,197.713,1.587,170.699,0.793,-0.01,0.053,34.522,7.766,-43.514,-31.309,7.812,-38.843,-0.039,-0.135,0.791,-0.036,-0.131,0.792,,9,sea,High
