Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation,CSS
12-29-18,2.415,1,1.0,1.0,2.119,2.098,0.534,0.461,0.508,0.411,0.008,0.008,-0.042,0.117,-0.123,0.979,706.657,1.931,386.969,0.155,-0.024,0.978,34.061,8.087,-43.881,-31.852,8.063,-39.271,-0.124,-0.117,0.977,-0.115,-0.131,0.979,,9,sea,High
12-29-19,2.249,1,1.0,1.0,2.038,2.087,0.495,0.458,0.462,0.409,0.006,0.008,-0.042,-0.002,-0.117,0.978,707.157,1.938,396.26,0.102,-0.017,0.979,34.632,8.15,-43.97,-31.072,7.949,-38.76,0.007,-0.115,0.979,0.005,-0.119,0.98,,9,sea,High
12-29-20,3.57,1,1.0,1.0,2.116,2.144,0.545,0.466,0.517,0.415,0.008,0.008,-0.042,0.145,-0.142,0.974,708.171,1.943,406.179,0.355,-0.047,0.93,33.846,7.999,-43.806,-31.976,8.067,-39.457,-0.146,-0.137,0.974,-0.146,-0.148,0.973,,9,sea,High
12-29-21,2.679,1,0.993,0.971,2.16,2.152,0.505,0.484,0.478,0.437,0.008,0.008,-0.042,0.037,-0.199,0.979,710.26,1.946,416.475,0.382,-0.104,0.917,34.53,7.645,-43.527,-31.366,7.738,-39.618,-0.04,-0.194,0.98,-0.036,-0.206,0.978,,9,sea,High
12-29-22,4.733,1,0.958,0.873,2.034,2.053,0.514,0.499,0.488,0.454,0.01,0.007,-0.042,0.066,-0.257,0.964,713.788,1.949,426.665,0.574,-0.172,0.799,34.379,7.483,-43.655,-31.524,7.476,-39.534,-0.064,-0.255,0.964,-0.065,-0.26,0.963,,9,sea,High
12-29-23,1.213,1,0.806,0.782,1.417,1.478,0.469,0.419,0.349,0.305,0.005,0.007,-0.035,0.017,-0.114,0.99,606.916,1.644,368.328,0.539,-0.035,0.801,34.567,8.001,-43.583,-31.272,7.92,-39.319,-0.017,-0.092,0.806,-0.018,-0.12,0.801,,9,sea,High
12-29-24,2.69,1,1.0,1.0,1.796,1.915,0.478,0.452,0.45,0.403,0.002,0.008,-0.04,-0.052,-0.08,0.995,725.895,1.951,445.317,0.672,0.021,0.741,34.957,7.929,-42.949,-30.953,7.58,-37.23,0.049,-0.08,0.995,0.057,-0.081,0.995,,9,sea,High
12-29-25,2.55,1,1.0,1.0,2.036,2.067,0.465,0.469,0.437,0.422,0.007,0.008,-0.041,-0.091,-0.148,0.984,733.609,1.951,453.562,0.635,-0.048,0.769,35.142,7.909,-43.735,-30.712,7.636,-38.456,0.091,-0.147,0.984,0.088,-0.151,0.984,,9,sea,High
12-29-26,1.831,1,0.986,0.947,2.057,2.177,0.473,0.486,0.447,0.442,0.006,0.008,-0.042,-0.06,-0.215,0.974,741.78,1.949,462.061,0.301,-0.152,0.91,35.014,7.783,-44.171,-30.875,7.642,-39.532,0.058,-0.209,0.976,0.058,-0.222,0.973,,9,sea,High
12-29-27,3.544,1,0.997,0.987,2.052,2.105,0.458,0.449,0.426,0.402,0.008,0.008,-0.041,-0.111,-0.089,0.985,746.374,1.941,471.284,-0.614,-0.06,0.732,35.264,7.994,-42.886,-30.498,7.784,-37.872,0.114,-0.084,0.986,0.114,-0.087,0.985,,9,sea,High
12-29-28,2.351,1,1.0,1.0,2.156,2.213,0.428,0.446,0.391,0.398,-0.01,0.008,-0.039,-0.202,-0.071,0.971,744.51,1.917,479.633,-0.943,0.014,0.31,35.723,8.188,-43.427,-29.926,7.667,-37.228,0.2,-0.077,0.972,0.21,-0.07,0.969,,9,sea,High
12-29-29,2.181,1,1.0,1.0,2.28,2.312,0.397,0.452,0.353,0.404,-0.002,0.008,-0.04,-0.305,-0.095,0.946,739.282,1.916,485.685,-0.954,-0.019,-0.242,36.23,8.226,-43.853,-29.303,7.633,-37.337,0.291,-0.1,0.95,0.312,-0.091,0.944,,9,sea,High
12-29-30,2.339,1,1.0,1.0,2.344,2.421,0.409,0.452,0.366,0.403,-0.02,0.008,-0.038,-0.258,-0.095,0.961,731.97,1.914,489.252,-0.795,-0.002,-0.606,36.041,8.49,-44.812,-29.449,7.641,-37.237,0.25,-0.107,0.962,0.263,-0.096,0.959,,9,sea,High
12-29-31,3.075,1,0.964,0.933,2.451,2.179,0.467,0.461,0.431,0.414,0.01,0.008,-0.042,-0.087,-0.141,0.962,723.203,1.925,489.519,-0.795,-0.023,-0.567,35.086,8.413,-44.904,-30.529,7.782,-38.197,0.079,-0.14,0.964,0.097,-0.128,0.893,,9,sea,High
12-29-32,2.786,1,1.0,1.0,2.238,2.19,0.54,0.457,0.508,0.407,0.02,0.008,-0.043,0.127,-0.125,0.983,714.204,1.937,487.434,-0.965,0.008,-0.257,33.888,8.347,-44.432,-31.79,8.181,-39.217,-0.127,-0.122,0.983,-0.133,-0.134,0.98,,9,sea,High
12-29-33,2.86,1,1.0,1.0,2.481,2.476,0.461,0.462,0.421,0.416,-0.002,0.008,-0.042,-0.104,-0.148,0.979,704.817,1.946,483.651,-0.869,-0.011,-0.481,35.171,8.288,-44.556,-30.35,8.094,-39.572,0.106,-0.143,0.979,0.1,-0.154,0.978,,9,sea,High
12-29-34,5.221,1,0.991,0.998,2.522,2.423,0.494,0.474,0.461,0.427,0.003,0.008,-0.042,0.006,-0.192,0.981,694.586,1.951,479.012,-0.918,-0.061,-0.391,34.669,7.956,-43.819,-30.994,8.018,-39.83,-0.003,-0.19,0.982,-0.009,-0.195,0.981,,9,sea,High
12-29-35,5.441,1,0.984,0.981,2.429,2.32,0.467,0.473,0.428,0.426,0.009,0.008,-0.042,-0.087,-0.19,0.977,684.146,1.955,474.291,-0.894,-0.058,-0.441,35.092,7.967,-43.788,-30.502,7.876,-39.265,0.086,-0.19,0.977,0.092,-0.19,0.976,,9,sea,High
