Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation,CSS
12-11-06,1.31,1,0.909,0.91,4.082,3.999,0.521,0.578,0.542,0.548,0.004,-0.0,-0.024,0.23,0.002,0.936,6.364,1.577,-21.58,0.493,-0.293,0.617,32.91,-0.54,-27.076,-29.61,0.081,-25.726,-0.241,0.014,0.798,-0.216,0.011,0.809,,13,room,High
12-11-07,2.169,1,0.9,0.94,3.769,3.756,0.364,0.509,0.433,0.525,0.007,0.0,-0.022,0.009,0.057,0.981,5.935,1.485,-20.111,0.398,-0.175,0.72,34.645,-0.175,-27.004,-28.02,0.289,-24.926,-0.013,0.057,0.815,0.003,0.053,0.816,,13,room,High
12-11-08,1.711,1,1.0,1.0,4.417,4.293,0.472,0.562,0.498,0.535,-0.012,0.0,-0.026,0.117,0.002,0.993,7.092,1.795,-24.101,-0.13,-0.242,0.961,33.688,-0.109,-26.812,-29.069,0.277,-25.118,-0.143,0.009,0.989,-0.11,-0.002,0.993,,13,room,High
12-11-09,2.317,1,1.0,1.0,4.33,4.117,0.458,0.57,0.488,0.539,-0.002,0.0,-0.026,0.102,-0.027,0.994,7.032,1.798,-23.554,-0.112,-0.24,0.964,33.975,-0.25,-26.663,-28.867,0.255,-25.04,-0.115,-0.021,0.993,-0.092,-0.03,0.995,,13,room,High
12-11-10,1.516,1,0.828,0.795,4.462,4.311,0.444,0.665,0.457,0.631,-0.004,-0.001,-0.026,0.03,-0.287,0.942,6.427,1.748,-18.89,-0.157,-0.708,0.606,34.032,-1.626,-26.857,-28.33,-1.086,-25.219,-0.051,-0.294,0.939,-0.015,-0.283,0.945,,13,room,High
12-11-11,1.114,1,0.818,0.795,4.575,4.31,0.5,0.661,0.505,0.632,-0.007,-0.001,-0.026,0.186,-0.257,0.92,6.426,1.729,-18.855,-0.009,-0.772,0.583,33.213,-1.624,-26.869,-29.009,-1.088,-25.341,-0.222,-0.259,0.913,-0.161,-0.263,0.921,,13,room,High
12-11-12,0.61,1,0.841,0.831,4.743,4.663,0.399,0.677,0.395,0.621,0.01,-0.002,-0.026,-0.055,-0.272,0.93,6.413,1.73,-18.884,-0.474,-0.743,0.161,34.942,-1.965,-27.093,-27.143,-1.094,-24.763,0.033,-0.278,0.928,0.116,-0.249,0.936,,13,room,High
12-11-13,1.617,1,0.877,0.893,3.848,3.738,0.306,0.462,0.382,0.465,-0.002,-0.0,-0.021,-0.026,0.051,0.983,5.256,1.45,-15.53,-0.532,-0.273,0.653,34.905,-0.394,-27.011,-27.735,0.31,-24.334,-0.002,0.062,0.804,0.03,0.07,0.803,,13,room,High
12-11-14,2.115,1,1.0,1.0,4.526,4.287,0.355,0.569,0.382,0.519,0.018,-0.0,-0.027,-0.154,0.028,0.975,6.428,1.791,-18.923,-0.795,-0.245,0.464,35.666,-0.164,-27.512,-27.054,0.291,-24.323,0.158,0.023,0.973,0.178,0.042,0.97,,13,room,High
12-11-15,1.565,1,1.0,1.0,4.293,4.114,0.378,0.575,0.405,0.527,0.001,0.0,-0.026,-0.108,0.002,0.992,6.454,1.805,-18.927,-0.949,-0.212,0.229,35.348,-0.15,-27.728,-27.403,0.225,-24.375,0.09,-0.013,0.994,0.113,0.008,0.992,,13,room,High
12-11-16,2.012,1,1.0,1.0,4.454,4.184,0.39,0.57,0.419,0.525,-0.006,0.0,-0.025,-0.075,-0.001,0.996,3.123,1.802,-18.056,-0.947,-0.223,0.226,35.137,-0.485,-26.068,-27.666,0.273,-24.216,0.07,-0.007,0.996,0.082,0.001,0.996,,13,room,High
12-11-17,1.0,1,0.895,0.92,4.982,4.828,0.311,0.627,0.322,0.571,0.013,-0.001,-0.026,-0.305,-0.113,0.932,-0.195,1.759,-17.228,-0.339,-0.446,-0.745,36.287,-1.151,-27.276,-26.067,-0.537,-24.203,0.286,-0.125,0.937,0.336,-0.103,0.926,,13,room,High
12-11-18,0.524,1,0.756,0.788,5.279,5.275,0.308,0.68,0.311,0.611,0.007,-0.002,-0.026,-0.298,-0.253,0.92,-0.195,1.721,-17.377,0.065,-0.659,-0.747,36.439,-1.926,-27.365,-25.788,-1.109,-24.11,0.266,-0.279,0.922,0.343,-0.222,0.912,,13,room,High
12-11-19,0.464,1,0.813,0.763,5.366,5.51,0.35,0.671,0.353,0.603,0.013,-0.001,-0.026,-0.185,-0.253,0.945,-0.224,1.707,-17.481,0.048,-0.728,-0.679,35.788,-1.776,-27.128,-26.464,-0.943,-24.141,0.153,-0.275,0.946,0.236,-0.21,0.945,,13,room,High
12-11-20,0.645,1,0.855,0.791,5.105,5.038,0.381,0.668,0.382,0.605,0.024,-0.002,-0.026,-0.093,-0.251,0.953,-0.21,1.715,-17.433,-0.022,-0.752,-0.638,35.248,-1.814,-26.99,-26.95,-0.901,-24.276,0.077,-0.262,0.949,0.157,-0.224,0.951,,13,room,High
12-11-21,0.464,1,0.615,0.501,4.797,4.85,0.422,0.752,0.413,0.69,0.011,-0.002,-0.026,0.004,-0.536,0.843,-0.222,1.706,-17.317,0.055,-0.944,-0.322,34.545,-2.631,-27.234,-27.411,-1.739,-24.635,-0.038,-0.553,0.831,0.062,-0.506,0.859,,13,room,High
12-11-22,0.376,1,0.526,0.389,4.369,4.606,0.41,0.754,0.387,0.691,0.004,-0.002,-0.026,-0.069,-0.525,0.847,-0.213,1.705,-17.301,0.136,-0.936,-0.319,34.74,-2.695,-27.286,-27.033,-1.819,-24.751,0.001,-0.551,0.833,0.136,-0.495,0.857,,13,room,High
12-11-23,0.423,1,0.76,0.612,4.54,4.385,0.45,0.703,0.431,0.653,0.008,-0.002,-0.026,0.062,-0.384,0.9,-0.236,1.711,-17.284,-0.112,-0.866,-0.39,34.165,-2.157,-27.013,-27.675,-1.325,-24.663,-0.116,-0.396,0.892,0.011,-0.382,0.903,,13,room,High
12-11-24,0.518,1,0.884,0.84,4.266,4.32,0.408,0.675,0.402,0.619,0.015,-0.002,-0.024,0.003,-0.267,0.941,-0.243,1.541,-15.538,-0.115,-0.714,-0.365,34.882,-1.925,-26.888,-27.201,-0.962,-24.742,-0.022,-0.273,0.868,0.065,-0.247,0.878,,13,room,High
12-11-25,0.903,1,0.989,0.999,5.087,4.956,0.366,0.642,0.376,0.58,0.032,-0.002,-0.027,-0.097,-0.159,0.982,-0.277,1.709,-17.281,0.002,-0.696,-0.717,35.626,-1.662,-26.861,-26.694,-0.433,-25.191,0.096,-0.155,0.982,0.143,-0.126,0.981,,13,room,High
