Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation,CSS
11-57-20,0.528,0,0.825,0.777,2.401,2.116,0.417,0.619,0.333,0.621,0.012,0.001,-0.026,0.024,-0.33,0.914,-46.605,1.862,58.644,-0.617,-0.332,0.555,34.978,2.49,-34.746,-25.124,0.264,-27.179,-0.062,-0.326,0.721,0.013,-0.316,0.633,,12,beach,Low
11-57-21,1.217,0,0.915,0.898,2.575,2.519,0.387,0.575,0.338,0.576,0.014,0.002,-0.027,-0.035,-0.232,0.956,-49.351,1.975,62.094,-0.737,-0.188,0.465,35.345,2.955,-34.396,-25.122,0.819,-26.878,0.012,-0.229,0.812,0.063,-0.225,0.766,,12,beach,Low
11-57-22,2.076,0,1.0,1.0,3.234,3.32,0.356,0.542,0.321,0.539,0.001,0.002,-0.03,-0.099,-0.168,0.981,-57.585,2.304,72.444,-0.952,-0.047,0.301,35.922,3.348,-34.292,-24.88,1.296,-26.556,0.088,-0.159,0.983,0.106,-0.172,0.979,,12,beach,Low
11-57-23,1.721,0,1.0,1.0,3.414,3.505,0.357,0.539,0.325,0.536,0.006,0.002,-0.03,-0.092,-0.158,0.983,-57.587,2.303,72.455,-0.954,-0.046,0.296,35.925,3.319,-34.044,-24.973,1.301,-26.372,0.083,-0.15,0.985,0.102,-0.166,0.981,,12,beach,Low
11-57-24,1.355,0,0.998,0.999,3.459,3.603,0.384,0.566,0.334,0.562,0.005,0.002,-0.03,-0.052,-0.232,0.965,-57.589,2.301,72.453,-0.922,-0.139,0.336,35.463,2.96,-34.115,-25.105,0.872,-26.309,0.021,-0.225,0.965,0.075,-0.238,0.963,,12,beach,Low
11-57-25,1.524,0,0.999,0.999,3.316,3.493,0.415,0.573,0.35,0.568,0.008,0.002,-0.031,0.018,-0.254,0.957,-57.578,2.3,72.446,-0.887,-0.177,0.397,34.943,2.892,-34.147,-25.407,0.84,-26.507,-0.058,-0.247,0.954,0.031,-0.253,0.959,,12,beach,Low
11-57-26,2.21,0,0.955,0.965,3.233,3.309,0.337,0.535,0.319,0.53,0.014,0.003,-0.03,-0.101,-0.105,0.989,-54.971,2.196,69.167,-0.913,-0.027,0.324,35.998,3.54,-34.441,-24.89,1.383,-26.59,0.091,-0.105,0.944,0.115,-0.111,0.941,,12,beach,Low
11-57-27,1.615,0,0.527,0.791,2.906,2.974,0.372,0.567,0.345,0.568,0.013,0.002,-0.029,-0.07,-0.197,0.973,-52.343,2.1,65.869,-0.875,-0.006,0.337,35.607,2.934,-34.183,-25.213,0.851,-26.711,0.064,-0.189,0.885,0.08,-0.212,0.878,,12,beach,Low
11-57-28,4.708,0,0.858,0.961,3.311,3.494,0.36,0.539,0.328,0.533,-0.007,0.002,-0.029,-0.098,-0.144,0.985,-57.581,2.306,72.438,-0.963,0.037,0.266,35.807,3.315,-34.13,-25.065,1.375,-26.554,0.09,-0.143,0.985,0.102,-0.151,0.983,,12,beach,Low
11-57-29,1.412,0,0.997,0.999,3.382,3.564,0.412,0.573,0.349,0.569,0.007,0.002,-0.031,0.01,-0.237,0.962,-57.568,2.303,72.455,-0.906,-0.081,0.387,34.985,2.795,-34.151,-25.407,0.747,-26.553,-0.05,-0.229,0.96,0.04,-0.238,0.963,,12,beach,Low
11-57-30,3.505,0,1.0,1.0,3.238,3.466,0.351,0.516,0.324,0.512,-0.001,0.002,-0.03,-0.107,-0.054,0.993,-57.577,2.31,72.448,-0.951,0.155,0.268,36.013,3.645,-34.569,-25.005,1.585,-26.638,0.1,-0.051,0.993,0.113,-0.057,0.992,,12,beach,Low
11-57-31,2.213,0,1.0,1.0,3.282,3.51,0.35,0.494,0.326,0.489,-0.011,0.002,-0.028,-0.109,0.023,0.994,-57.577,2.309,72.444,-0.936,0.234,0.261,36.08,3.933,-34.729,-25.058,1.842,-26.504,0.095,0.026,0.995,0.112,0.023,0.993,,12,beach,Low
11-57-32,2.097,0,0.995,0.999,3.235,3.452,0.398,0.561,0.343,0.556,0.001,0.002,-0.03,-0.019,-0.168,0.963,-57.559,2.303,72.464,-0.896,0.051,0.364,35.248,2.992,-34.673,-25.276,0.776,-26.386,-0.019,-0.166,0.963,0.053,-0.172,0.963,,12,beach,Low
11-57-33,1.16,0,1.0,1.0,3.204,3.436,0.365,0.516,0.328,0.51,-0.001,0.002,-0.03,-0.075,0.008,0.981,-57.554,2.311,72.46,-0.87,0.308,0.301,35.873,3.442,-34.851,-25.066,1.275,-26.44,0.042,0.006,0.982,0.1,0.014,0.979,,12,beach,Low
11-57-34,3.552,0,1.0,1.0,3.209,3.445,0.344,0.485,0.327,0.48,-0.004,0.002,-0.029,-0.109,0.124,0.986,-57.546,2.314,72.453,-0.835,0.499,0.23,36.23,3.625,-34.363,-25.089,1.684,-26.637,0.1,0.126,0.987,0.114,0.126,0.985,,12,beach,Low
11-57-35,2.426,0,0.897,0.907,2.596,2.798,0.41,0.559,0.351,0.559,-0.004,0.001,-0.024,-0.02,-0.05,0.986,-46.582,1.867,58.649,-0.695,0.186,0.492,35.15,2.739,-34.587,-25.397,0.586,-26.642,-0.046,-0.06,0.839,0.043,-0.062,0.842,,12,beach,Low
11-57-36,1.335,0,1.0,1.0,3.109,3.293,0.36,0.516,0.331,0.506,-0.002,0.002,-0.03,-0.082,0.117,0.978,-57.529,2.319,72.451,-0.741,0.559,0.252,35.942,2.84,-34.55,-25.141,0.833,-26.333,0.063,0.116,0.978,0.102,0.128,0.976,,12,beach,Low
11-57-37,2.222,0,1.0,1.0,3.358,3.543,0.335,0.512,0.321,0.502,0.005,0.002,-0.03,-0.128,0.174,0.976,-57.511,2.322,72.464,-0.667,0.721,0.186,36.372,2.694,-34.444,-24.985,0.705,-26.335,0.121,0.168,0.978,0.134,0.18,0.974,,12,beach,Low
11-57-38,1.867,0,0.873,0.84,2.358,2.514,0.352,0.58,0.345,0.582,0.005,0.001,-0.023,-0.086,0.06,0.978,-43.133,1.74,54.345,-0.518,0.448,0.404,36.045,2.01,-34.337,-24.971,-0.268,-26.661,0.081,0.036,0.725,0.1,0.05,0.725,,12,beach,Low
11-57-39,0.63,0,0.964,0.95,3.257,3.22,0.416,0.618,0.334,0.617,0.009,0.001,-0.03,0.007,-0.321,0.946,-57.548,2.298,72.447,-0.859,-0.213,0.456,34.964,1.835,-33.814,-25.095,-0.343,-26.095,-0.069,-0.315,0.945,0.069,-0.315,0.897,,12,beach,Low
