Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation,CSS
11-54-08,1.996,0,1.0,1.0,3.138,3.232,0.352,0.558,0.321,0.554,0.012,0.002,-0.031,-0.112,-0.149,0.982,-64.787,2.354,76.495,0.636,-0.199,-0.745,35.961,2.723,-34.025,-24.95,0.83,-26.772,0.106,-0.141,0.984,0.119,-0.158,0.98,,12,beach,Low
11-54-09,1.731,0,1.0,1.0,3.037,3.219,0.396,0.561,0.367,0.558,0.02,0.002,-0.032,-0.004,-0.163,0.983,-61.156,2.353,72.311,0.558,-0.221,-0.795,35.227,2.774,-34.241,-25.773,0.812,-26.685,0.003,-0.158,0.985,0.005,-0.175,0.981,,12,beach,Low
11-54-10,1.684,0,1.0,1.0,3.039,3.144,0.476,0.58,0.441,0.573,0.006,0.002,-0.032,0.213,-0.199,0.938,-60.163,2.344,71.12,-0.095,-0.277,-0.849,33.956,2.702,-34.959,-26.994,0.801,-27.56,-0.208,-0.197,0.942,-0.209,-0.197,0.94,,12,beach,Low
11-54-11,0.567,0,0.8,0.857,2.129,2.279,0.403,0.671,0.303,0.672,0.007,0.001,-0.025,-0.026,-0.328,0.922,-46.407,1.795,54.98,-0.356,-0.492,-0.222,35.01,1.639,-35.071,-24.73,-0.719,-27.506,-0.035,-0.327,0.695,0.099,-0.337,0.685,,12,beach,Low
11-54-12,0.3,0,0.984,0.998,2.995,3.249,0.437,0.654,0.326,0.651,0.006,0.001,-0.031,0.01,-0.411,0.911,-59.977,2.314,71.126,-0.638,-0.659,-0.397,34.5,1.636,-34.997,-25.06,-0.547,-27.297,-0.102,-0.4,0.91,0.093,-0.413,0.905,,12,beach,Low
11-54-13,0.313,0,1.0,1.0,3.16,3.368,0.441,0.659,0.334,0.657,0.006,0.001,-0.031,0.021,-0.43,0.902,-59.942,2.318,71.182,-0.624,-0.635,-0.456,34.438,1.607,-34.973,-25.215,-0.616,-27.242,-0.113,-0.42,0.9,0.076,-0.439,0.895,,12,beach,Low
11-54-14,0.368,0,0.959,0.992,3.1,3.343,0.438,0.667,0.338,0.664,0.005,0.0,-0.031,0.026,-0.46,0.88,-59.943,2.32,71.185,-0.608,-0.649,-0.44,34.483,1.554,-35.004,-25.232,-0.689,-27.245,-0.102,-0.446,0.881,0.058,-0.46,0.879,,12,beach,Low
11-54-15,0.87,0,0.988,1.0,3.101,3.319,0.383,0.606,0.318,0.603,0.016,0.002,-0.032,-0.061,-0.279,0.941,-59.958,2.325,71.193,-0.595,-0.453,-0.627,35.437,2.241,-34.721,-24.853,0.085,-26.881,0.026,-0.267,0.944,0.111,-0.286,0.936,,12,beach,Low
11-54-16,1.051,0,1.0,1.0,3.266,3.431,0.356,0.574,0.312,0.572,0.017,0.002,-0.032,-0.095,-0.189,0.977,-59.94,2.327,71.198,-0.577,-0.343,-0.74,35.943,2.582,-34.46,-24.741,0.514,-26.795,0.082,-0.179,0.98,0.129,-0.201,0.971,,12,beach,Low
11-54-17,0.992,0,0.982,0.999,3.328,3.48,0.373,0.599,0.321,0.596,0.01,0.001,-0.031,-0.078,-0.246,0.953,-59.916,2.325,71.197,-0.579,-0.387,-0.696,35.626,2.264,-34.506,-24.918,0.155,-26.842,0.043,-0.248,0.953,0.108,-0.26,0.948,,12,beach,Low
11-54-18,0.521,0,0.995,1.0,3.173,3.38,0.42,0.646,0.336,0.644,0.011,0.001,-0.032,0.019,-0.391,0.905,-59.915,2.318,71.199,-0.614,-0.566,-0.518,34.821,1.692,-34.671,-25.157,-0.487,-27.075,-0.069,-0.38,0.905,0.059,-0.395,0.902,,12,beach,Low
11-54-19,1.056,0,1.0,1.0,3.312,3.499,0.358,0.584,0.312,0.582,0.017,0.002,-0.032,-0.094,-0.215,0.972,-59.929,2.324,71.198,-0.581,-0.36,-0.729,35.882,2.438,-34.426,-24.739,0.337,-26.668,0.079,-0.211,0.974,0.129,-0.229,0.964,,12,beach,Low
11-54-20,1.298,0,1.0,1.0,3.345,3.54,0.337,0.579,0.295,0.573,0.019,0.002,-0.032,-0.133,-0.196,0.97,-59.924,2.324,71.216,-0.545,-0.313,-0.774,36.246,2.494,-34.423,-24.435,0.441,-26.667,0.126,-0.191,0.971,0.166,-0.197,0.965,,12,beach,Low
11-54-21,0.828,0,1.0,1.0,3.489,3.651,0.431,0.634,0.349,0.633,0.011,0.001,-0.032,0.027,-0.37,0.916,-59.896,2.328,71.23,-0.561,-0.406,-0.705,34.599,1.891,-34.548,-25.422,-0.243,-26.989,-0.088,-0.365,0.913,0.033,-0.387,0.911,,12,beach,Low
11-54-22,1.22,0,1.0,1.0,3.483,3.645,0.381,0.604,0.321,0.599,0.015,0.002,-0.032,-0.055,-0.291,0.944,-59.899,2.333,71.24,-0.484,-0.264,-0.804,35.436,2.257,-34.404,-24.925,0.123,-26.546,0.033,-0.282,0.945,0.107,-0.29,0.942,,12,beach,Low
11-54-23,1.251,0,1.0,1.0,3.463,3.602,0.375,0.564,0.338,0.56,-0.006,0.001,-0.029,-0.064,-0.183,0.98,-59.879,2.339,71.237,-0.397,-0.048,-0.916,35.585,2.626,-33.85,-25.207,0.671,-26.25,0.051,-0.167,0.984,0.072,-0.19,0.978,,12,beach,Low
11-54-24,1.581,0,0.886,0.913,2.73,2.826,0.301,0.5,0.345,0.577,0.005,0.002,-0.026,-0.063,-0.117,0.986,-51.731,2.021,61.537,-0.382,0.019,-0.624,35.796,2.763,-34.07,-25.243,0.568,-26.873,0.057,-0.111,0.805,0.076,-0.12,0.801,,12,beach,Low
11-54-25,0.908,0,0.977,0.981,3.496,3.61,0.394,0.639,0.317,0.631,0.01,0.001,-0.031,-0.051,-0.389,0.914,-59.943,2.32,71.249,-0.487,-0.508,-0.691,35.216,1.726,-34.213,-24.834,-0.191,-26.951,0.001,-0.382,0.918,0.108,-0.391,0.909,,12,beach,Low
11-54-26,0.313,0,0.925,0.963,3.163,3.435,0.444,0.672,0.334,0.669,0.005,0.0,-0.031,0.033,-0.485,0.873,-59.933,2.313,71.234,-0.531,-0.659,-0.532,34.41,1.342,-34.393,-25.129,-0.679,-27.112,-0.122,-0.473,0.872,0.061,-0.496,0.866,,12,beach,Low
11-54-27,1.188,0,0.962,0.996,3.311,3.529,0.376,0.576,0.325,0.57,0.017,0.002,-0.032,-0.06,-0.232,0.967,-59.932,2.325,71.218,-0.564,-0.356,-0.737,35.563,2.597,-34.006,-24.961,0.627,-26.389,0.045,-0.22,0.971,0.097,-0.233,0.965,,12,beach,Low
