Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation,CSS
11-56-48,1.609,0,0.787,0.874,3.487,3.652,0.409,0.592,0.353,0.59,0.008,0.001,-0.03,-0.009,-0.293,0.952,-46.293,2.312,74.691,0.976,-0.112,0.132,34.945,2.409,-33.722,-25.514,0.3,-26.154,-0.019,-0.285,0.953,0.038,-0.296,0.95,,12,beach,Low
11-56-49,1.887,0,0.75,0.89,3.459,3.735,0.383,0.575,0.347,0.57,-0.004,0.001,-0.029,-0.049,-0.231,0.972,-46.254,2.314,74.718,0.984,-0.031,0.176,35.395,2.606,-33.917,-25.393,0.55,-26.028,0.04,-0.221,0.974,0.054,-0.237,0.97,,12,beach,Low
11-56-50,2.193,0,0.894,0.963,3.479,3.657,0.37,0.567,0.337,0.565,0.011,0.002,-0.031,-0.067,-0.197,0.978,-46.239,2.316,74.702,0.984,0.027,0.171,35.69,2.636,-33.793,-25.204,0.484,-25.862,0.058,-0.19,0.98,0.079,-0.205,0.975,,12,beach,Low
11-56-51,2.037,0,0.971,0.985,3.711,3.929,0.366,0.567,0.334,0.563,0.018,0.002,-0.031,-0.08,-0.188,0.979,-46.228,2.316,74.682,0.982,0.012,0.178,35.738,2.648,-33.728,-25.17,0.589,-26.019,0.071,-0.192,0.977,0.092,-0.205,0.973,,12,beach,Low
11-56-52,0.635,0,0.856,0.747,2.649,2.76,0.458,0.619,0.388,0.62,0.008,0.001,-0.027,0.065,-0.304,0.91,-39.948,1.983,64.46,0.73,-0.351,0.032,34.126,2.124,-34.117,-26.005,0.092,-26.62,-0.104,-0.262,0.743,-0.021,-0.283,0.731,,12,beach,Low
11-56-53,1.535,0,0.974,0.962,2.462,2.6,0.503,0.538,0.475,0.534,0.001,0.002,-0.026,0.243,-0.079,0.958,-40.268,2.016,64.86,-0.393,-0.057,-0.559,33.603,3.358,-34.83,-27.364,1.28,-26.891,-0.204,-0.079,0.793,-0.238,-0.07,0.783,,12,beach,Low
11-56-54,1.653,0,1.0,1.0,3.189,3.258,0.434,0.537,0.406,0.53,0.006,0.002,-0.031,0.126,-0.089,0.98,-46.241,2.316,74.589,-0.958,-0.054,-0.218,34.669,3.26,-34.628,-26.343,1.433,-27.103,-0.111,-0.087,0.982,-0.124,-0.1,0.977,,12,beach,Low
11-56-55,1.228,0,0.944,0.865,3.239,3.339,0.386,0.603,0.311,0.597,0.01,0.002,-0.032,-0.078,-0.296,0.931,-46.199,2.308,74.693,-0.841,-0.291,-0.386,35.311,2.479,-34.625,-24.753,0.452,-27.105,0.032,-0.301,0.929,0.126,-0.309,0.921,,12,beach,Low
11-56-56,0.321,0,0.877,0.786,2.682,2.551,0.346,0.559,0.313,0.636,0.006,0.001,-0.027,-0.029,-0.384,0.907,-39.593,1.966,64.022,-0.691,-0.461,-0.06,34.903,2.078,-34.604,-24.762,-0.001,-27.091,-0.046,-0.377,0.767,0.103,-0.371,0.712,,12,beach,Low
11-56-57,2.079,0,0.951,0.991,3.236,3.396,0.371,0.556,0.339,0.554,0.002,0.002,-0.03,-0.064,-0.167,0.983,-46.186,2.318,74.67,-0.886,0.028,-0.462,35.648,2.748,-33.604,-25.246,0.831,-26.409,0.063,-0.159,0.985,0.07,-0.175,0.982,,12,beach,Low
11-56-58,3.882,0,0.908,0.988,3.355,3.56,0.357,0.556,0.327,0.552,0.01,0.002,-0.031,-0.083,-0.166,0.983,-46.193,2.316,74.689,-0.886,0.042,-0.463,35.959,2.803,-33.673,-24.978,0.858,-26.375,0.077,-0.165,0.983,0.091,-0.169,0.981,,12,beach,Low
11-56-59,3.441,0,0.957,0.995,3.441,3.592,0.352,0.556,0.32,0.552,0.01,0.002,-0.031,-0.096,-0.167,0.981,-46.197,2.317,74.695,-0.878,0.047,-0.475,36.046,2.786,-33.594,-24.859,0.834,-26.284,0.091,-0.166,0.982,0.107,-0.172,0.979,,12,beach,Low
11-57-00,0.869,0,0.937,0.922,3.56,3.467,0.393,0.59,0.339,0.587,0.009,0.001,-0.03,-0.025,-0.265,0.951,-46.195,2.313,74.692,-0.884,-0.086,-0.425,35.314,2.389,-33.824,-25.214,0.262,-25.935,-0.006,-0.26,0.949,0.063,-0.261,0.904,,12,beach,Low
11-57-01,1.863,0,1.0,0.996,3.296,3.473,0.395,0.562,0.345,0.558,0.005,0.002,-0.03,-0.01,-0.197,0.974,-46.187,2.312,74.69,-0.901,-0.026,-0.413,35.3,2.838,-33.968,-25.313,0.785,-26.196,-0.011,-0.188,0.973,0.049,-0.2,0.974,,12,beach,Low
11-57-02,1.346,0,0.991,0.999,3.421,3.628,0.353,0.545,0.323,0.542,0.01,0.002,-0.031,-0.092,-0.143,0.985,-46.201,2.315,74.698,-0.886,0.051,-0.461,36.062,3.016,-33.812,-24.907,1.0,-26.09,0.083,-0.135,0.987,0.105,-0.157,0.982,,12,beach,Low
11-57-03,1.069,0,0.982,0.999,3.488,3.651,0.348,0.545,0.318,0.542,0.008,0.002,-0.03,-0.107,-0.148,0.983,-46.21,2.314,74.704,-0.886,0.046,-0.461,36.12,3.002,-33.792,-24.821,0.925,-25.742,0.097,-0.135,0.986,0.117,-0.162,0.98,,12,beach,Low
11-57-04,1.57,0,0.896,0.912,3.043,2.943,0.407,0.553,0.386,0.555,-0.004,0.002,-0.025,0.032,-0.138,0.981,-39.604,1.984,64.014,-0.813,-0.022,-0.045,35.124,3.055,-34.019,-25.822,0.945,-26.345,-0.034,-0.14,0.888,-0.036,-0.148,0.836,,12,beach,Low
11-57-05,1.709,0,0.852,0.882,2.369,2.411,0.368,0.548,0.354,0.553,0.006,0.002,-0.024,-0.011,-0.077,0.992,-35.714,1.791,57.718,-0.764,0.004,0.213,35.666,3.207,-34.54,-25.131,1.097,-26.757,0.008,-0.069,0.766,0.01,-0.082,0.764,,12,beach,Low
11-57-06,2.359,0,1.0,1.0,3.217,3.339,0.371,0.554,0.339,0.551,0.016,0.002,-0.032,-0.069,-0.176,0.98,-46.224,2.317,74.695,-0.949,-0.089,-0.3,35.612,3.015,-34.206,-25.284,0.952,-26.384,0.067,-0.167,0.982,0.076,-0.186,0.978,,12,beach,Low
11-57-07,1.169,0,1.0,1.0,3.333,3.457,0.385,0.549,0.355,0.546,0.005,0.002,-0.03,-0.027,-0.169,0.981,-46.234,2.318,74.678,-0.971,-0.091,-0.204,35.449,3.115,-34.203,-25.524,1.092,-26.404,0.019,-0.157,0.983,0.029,-0.178,0.978,,12,beach,Low
